Date,Time,ms,LEVEL,TEMPERATURE
6/11/2021,6:30:00 PM,0,0.5067,13.155
6/11/2021,6:45:00 PM,0,0.5069,13.156
6/11/2021,7:00:00 PM,0,0.5064,13.154
6/11/2021,7:15:00 PM,0,0.5057,13.157
6/11/2021,7:30:00 PM,0,0.5069,13.156
6/11/2021,7:45:00 PM,0,0.5064,13.157
6/11/2021,8:00:00 PM,0,0.5064,13.157
6/11/2021,8:15:00 PM,0,0.5063,13.159
6/11/2021,8:30:00 PM,0,0.507,13.158
6/11/2021,8:45:00 PM,0,0.5078,13.156
6/11/2021,9:00:00 PM,0,0.5088,13.157
6/11/2021,9:15:00 PM,0,0.5089,13.157
6/11/2021,9:30:00 PM,0,0.508,13.157
6/11/2021,9:45:00 PM,0,0.5103,13.158
6/11/2021,10:00:00 PM,0,0.5092,13.16
6/11/2021,10:15:00 PM,0,0.5086,13.158
6/11/2021,10:30:00 PM,0,0.5085,13.163
6/11/2021,10:45:00 PM,0,0.5069,13.163
6/11/2021,11:00:00 PM,0,0.5081,13.164
6/11/2021,11:15:00 PM,0,0.5088,13.163
6/11/2021,11:30:00 PM,0,0.5102,13.161
6/11/2021,11:45:00 PM,0,0.5102,13.16
6/12/2021,12:00:00 AM,0,0.5111,13.16
6/12/2021,12:15:00 AM,0,0.5111,13.16
6/12/2021,12:30:00 AM,0,0.514,13.159
6/12/2021,12:45:00 AM,0,0.5097,13.16
6/12/2021,1:00:00 AM,0,0.5061,13.157
6/12/2021,1:15:00 AM,0,0.5062,13.157
6/12/2021,1:30:00 AM,0,0.5096,13.157
6/12/2021,1:45:00 AM,0,0.5099,13.154
6/12/2021,2:00:00 AM,0,0.5112,13.154
6/12/2021,2:15:00 AM,0,0.5069,13.155
6/12/2021,2:30:00 AM,0,0.5101,13.153
6/12/2021,2:45:00 AM,0,0.5097,13.151
6/12/2021,3:00:00 AM,0,0.5103,13.151
6/12/2021,3:15:00 AM,0,0.5105,13.151
6/12/2021,3:30:00 AM,0,0.5115,13.148
6/12/2021,3:45:00 AM,0,0.5115,13.149
6/12/2021,4:00:00 AM,0,0.5117,13.147
6/12/2021,4:15:00 AM,0,0.5124,13.145
6/12/2021,4:30:00 AM,0,0.5119,13.145
6/12/2021,4:45:00 AM,0,0.5119,13.142
6/12/2021,5:00:00 AM,0,0.5145,13.141
6/12/2021,5:15:00 AM,0,0.5183,13.137
6/12/2021,5:30:00 AM,0,0.5158,13.137
6/12/2021,5:45:00 AM,0,0.5146,13.135
6/12/2021,6:00:00 AM,0,0.514,13.133
6/12/2021,6:15:00 AM,0,0.5129,13.132
6/12/2021,6:30:00 AM,0,0.5133,13.129
6/12/2021,6:45:00 AM,0,0.5111,13.128
6/12/2021,7:00:00 AM,0,0.5115,13.126
6/12/2021,7:15:00 AM,0,0.511,13.123
6/12/2021,7:30:00 AM,0,0.5113,13.121
6/12/2021,7:45:00 AM,0,0.5105,13.12
6/12/2021,8:00:00 AM,0,0.5105,13.118
6/12/2021,8:15:00 AM,0,0.5109,13.117
6/12/2021,8:30:00 AM,0,0.5152,13.112
6/12/2021,8:45:00 AM,0,0.5102,13.111
6/12/2021,9:00:00 AM,0,0.5115,13.11
6/12/2021,9:15:00 AM,0,0.5124,13.107
6/12/2021,9:30:00 AM,0,0.5137,13.107
6/12/2021,9:45:00 AM,0,0.5151,13.102
6/12/2021,10:00:00 AM,0,0.5162,13.102
6/12/2021,10:15:00 AM,0,0.5157,13.101
6/12/2021,10:30:00 AM,0,0.5173,13.098
6/12/2021,10:45:00 AM,0,0.5186,13.097
6/12/2021,11:00:00 AM,0,0.5198,13.095
6/12/2021,11:15:00 AM,0,0.5216,13.094
6/12/2021,11:30:00 AM,0,0.5221,13.093
6/12/2021,11:45:00 AM,0,0.5228,13.091
6/12/2021,12:00:00 PM,0,0.524,13.09
6/12/2021,12:15:00 PM,0,0.5259,13.089
6/12/2021,12:30:00 PM,0,0.5258,13.089
6/12/2021,12:45:00 PM,0,0.528,13.089
6/12/2021,1:00:00 PM,0,0.5296,13.088
6/12/2021,1:15:00 PM,0,0.5267,13.088
6/12/2021,1:30:00 PM,0,0.5289,13.092
6/12/2021,1:45:00 PM,0,0.5294,13.094
6/12/2021,2:00:00 PM,0,0.5305,13.092
6/12/2021,2:15:00 PM,0,0.5314,13.091
6/12/2021,2:30:00 PM,0,0.5321,13.095
6/12/2021,2:45:00 PM,0,0.5325,13.096
6/12/2021,3:00:00 PM,0,0.5332,13.099
6/12/2021,3:15:00 PM,0,0.5326,13.101
6/12/2021,3:30:00 PM,0,0.5275,13.103
6/12/2021,3:45:00 PM,0,0.5295,13.107
6/12/2021,4:00:00 PM,0,0.5305,13.108
6/12/2021,4:15:00 PM,0,0.531,13.108
6/12/2021,4:30:00 PM,0,0.532,13.117
6/12/2021,4:45:00 PM,0,0.5328,13.117
6/12/2021,5:00:00 PM,0,0.5316,13.119
6/12/2021,5:15:00 PM,0,0.5328,13.123
6/12/2021,5:30:00 PM,0,0.5295,13.124
6/12/2021,5:45:00 PM,0,0.5275,13.131
6/12/2021,6:00:00 PM,0,0.5285,13.134
6/12/2021,6:15:00 PM,0,0.5273,13.138
6/12/2021,6:30:00 PM,0,0.5251,13.141
6/12/2021,6:45:00 PM,0,0.5236,13.143
6/12/2021,7:00:00 PM,0,0.5232,13.149
6/12/2021,7:15:00 PM,0,0.5245,13.152
6/12/2021,7:30:00 PM,0,0.5222,13.156
6/12/2021,7:45:00 PM,0,0.524,13.161
6/12/2021,8:00:00 PM,0,0.5225,13.165
6/12/2021,8:15:00 PM,0,0.5227,13.169
6/12/2021,8:30:00 PM,0,0.5224,13.172
6/12/2021,8:45:00 PM,0,0.52,13.176
6/12/2021,9:00:00 PM,0,0.5195,13.18
6/12/2021,9:15:00 PM,0,0.5211,13.184
6/12/2021,9:30:00 PM,0,0.522,13.189
6/12/2021,9:45:00 PM,0,0.5234,13.195
6/12/2021,10:00:00 PM,0,0.5266,13.197
6/12/2021,10:15:00 PM,0,0.5264,13.202
6/12/2021,10:30:00 PM,0,0.5278,13.208
6/12/2021,10:45:00 PM,0,0.5305,13.211
6/12/2021,11:00:00 PM,0,0.5305,13.216
6/12/2021,11:15:00 PM,0,0.5282,13.219
6/12/2021,11:30:00 PM,0,0.5227,13.224
6/12/2021,11:45:00 PM,0,0.5185,13.228
6/13/2021,12:00:00 AM,0,0.5169,13.23
6/13/2021,12:15:00 AM,0,0.518,13.235
6/13/2021,12:30:00 AM,0,0.5229,13.239
6/13/2021,12:45:00 AM,0,0.5227,13.24
6/13/2021,1:00:00 AM,0,0.5219,13.244
6/13/2021,1:15:00 AM,0,0.524,13.247
6/13/2021,1:30:00 AM,0,0.5215,13.25
6/13/2021,1:45:00 AM,0,0.5143,13.254
6/13/2021,2:00:00 AM,0,0.5153,13.257
6/13/2021,2:15:00 AM,0,0.5179,13.257
6/13/2021,2:30:00 AM,0,0.5169,13.261
6/13/2021,2:45:00 AM,0,0.5188,13.265
6/13/2021,3:00:00 AM,0,0.5143,13.265
6/13/2021,3:15:00 AM,0,0.5137,13.268
6/13/2021,3:30:00 AM,0,0.5179,13.27
6/13/2021,3:45:00 AM,0,0.5149,13.274
6/13/2021,4:00:00 AM,0,0.5164,13.275
6/13/2021,4:15:00 AM,0,0.5123,13.276
6/13/2021,4:30:00 AM,0,0.5118,13.279
6/13/2021,4:45:00 AM,0,0.5167,13.281
6/13/2021,5:00:00 AM,0,0.5154,13.282
6/13/2021,5:15:00 AM,0,0.5127,13.282
6/13/2021,5:30:00 AM,0,0.5155,13.284
6/13/2021,5:45:00 AM,0,0.5179,13.287
6/13/2021,6:00:00 AM,0,0.5106,13.287
6/13/2021,6:15:00 AM,0,0.5106,13.289
6/13/2021,6:30:00 AM,0,0.5101,13.29
6/13/2021,6:45:00 AM,0,0.5128,13.292
6/13/2021,7:00:00 AM,0,0.5157,13.291
6/13/2021,7:15:00 AM,0,0.5169,13.292
6/13/2021,7:30:00 AM,0,0.5158,13.293
6/13/2021,7:45:00 AM,0,0.5169,13.293
6/13/2021,8:00:00 AM,0,0.5167,13.296
6/13/2021,8:15:00 AM,0,0.517,13.295
6/13/2021,8:30:00 AM,0,0.5166,13.295
6/13/2021,8:45:00 AM,0,0.5182,13.296
6/13/2021,9:00:00 AM,0,0.5196,13.296
6/13/2021,9:15:00 AM,0,0.52,13.295
6/13/2021,9:30:00 AM,0,0.5206,13.297
6/13/2021,9:45:00 AM,0,0.5201,13.296
6/13/2021,10:00:00 AM,0,0.5179,13.295
6/13/2021,10:15:00 AM,0,0.5157,13.298
6/13/2021,10:30:00 AM,0,0.5125,13.298
6/13/2021,10:45:00 AM,0,0.5175,13.299
6/13/2021,11:00:00 AM,0,0.519,13.301
6/13/2021,11:15:00 AM,0,0.5251,13.302
6/13/2021,11:30:00 AM,0,0.5182,13.303
6/13/2021,11:45:00 AM,0,0.519,13.302
6/13/2021,12:00:00 PM,0,0.5186,13.303
6/13/2021,12:15:00 PM,0,0.5208,13.305
6/13/2021,12:30:00 PM,0,0.5223,13.305
6/13/2021,12:45:00 PM,0,0.5231,13.307
6/13/2021,1:00:00 PM,0,0.5228,13.309
6/13/2021,1:15:00 PM,0,0.5222,13.31
6/13/2021,1:30:00 PM,0,0.5226,13.31
6/13/2021,1:45:00 PM,0,0.5245,13.314
6/13/2021,2:00:00 PM,0,0.5252,13.315
6/13/2021,2:15:00 PM,0,0.5261,13.315
6/13/2021,2:30:00 PM,0,0.5271,13.317
6/13/2021,2:45:00 PM,0,0.527,13.319
6/13/2021,3:00:00 PM,0,0.5282,13.321
6/13/2021,3:15:00 PM,0,0.5275,13.324
6/13/2021,3:30:00 PM,0,0.529,13.325
6/13/2021,3:45:00 PM,0,0.5305,13.329
6/13/2021,4:00:00 PM,0,0.5312,13.33
6/13/2021,4:15:00 PM,0,0.531,13.33
6/13/2021,4:30:00 PM,0,0.5323,13.334
6/13/2021,4:45:00 PM,0,0.5283,13.337
6/13/2021,5:00:00 PM,0,0.526,13.339
6/13/2021,5:15:00 PM,0,0.5256,13.342
6/13/2021,5:30:00 PM,0,0.5283,13.344
6/13/2021,5:45:00 PM,0,0.5279,13.345
6/13/2021,6:00:00 PM,0,0.5316,13.35
6/13/2021,6:15:00 PM,0,0.5354,13.351
6/13/2021,6:30:00 PM,0,0.5318,13.355
6/13/2021,6:45:00 PM,0,0.5301,13.357
6/13/2021,7:00:00 PM,0,0.5297,13.361
6/13/2021,7:15:00 PM,0,0.529,13.364
6/13/2021,7:30:00 PM,0,0.5288,13.367
6/13/2021,7:45:00 PM,0,0.5282,13.37
6/13/2021,8:00:00 PM,0,0.5273,13.373
6/13/2021,8:15:00 PM,0,0.5269,13.377
6/13/2021,8:30:00 PM,0,0.5286,13.379
6/13/2021,8:45:00 PM,0,0.5276,13.382
6/13/2021,9:00:00 PM,0,0.5308,13.39
6/13/2021,9:15:00 PM,0,0.5303,13.393
6/13/2021,9:30:00 PM,0,0.529,13.394
6/13/2021,9:45:00 PM,0,0.5259,13.398
6/13/2021,10:00:00 PM,0,0.5303,13.399
6/13/2021,10:15:00 PM,0,0.5322,13.402
6/13/2021,10:30:00 PM,0,0.5366,13.406
6/13/2021,10:45:00 PM,0,0.5333,13.407
6/13/2021,11:00:00 PM,0,0.5363,13.411
6/13/2021,11:15:00 PM,0,0.5338,13.414
6/13/2021,11:30:00 PM,0,0.5351,13.417
6/13/2021,11:45:00 PM,0,0.5378,13.42
6/14/2021,12:00:00 AM,0,0.5382,13.421
6/14/2021,12:15:00 AM,0,0.5352,13.424
6/14/2021,12:30:00 AM,0,0.5348,13.427
6/14/2021,12:45:00 AM,0,0.5316,13.431
6/14/2021,1:00:00 AM,0,0.5335,13.435
6/14/2021,1:15:00 AM,0,0.5303,13.434
6/14/2021,1:30:00 AM,0,0.5357,13.439
6/14/2021,1:45:00 AM,0,0.5436,13.442
6/14/2021,2:00:00 AM,0,0.5391,13.442
6/14/2021,2:15:00 AM,0,0.5406,13.444
6/14/2021,2:30:00 AM,0,0.5426,13.448
6/14/2021,2:45:00 AM,0,0.5462,13.451
6/14/2021,3:00:00 AM,0,0.5455,13.45
6/14/2021,3:15:00 AM,0,0.5439,13.453
6/14/2021,3:30:00 AM,0,0.5446,13.456
6/14/2021,3:45:00 AM,0,0.5433,13.458
6/14/2021,4:00:00 AM,0,0.5418,13.46
6/14/2021,4:15:00 AM,0,0.5441,13.462
6/14/2021,4:30:00 AM,0,0.5418,13.464
6/14/2021,4:45:00 AM,0,0.5468,13.466
6/14/2021,5:00:00 AM,0,0.5468,13.467
6/14/2021,5:15:00 AM,0,0.5462,13.469
6/14/2021,5:30:00 AM,0,0.5457,13.469
6/14/2021,5:45:00 AM,0,0.5468,13.473
6/14/2021,6:00:00 AM,0,0.5467,13.474
6/14/2021,6:15:00 AM,0,0.5475,13.474
6/14/2021,6:30:00 AM,0,0.5485,13.476
6/14/2021,6:45:00 AM,0,0.5477,13.484
6/14/2021,7:00:00 AM,0,0.5492,13.483
6/14/2021,7:15:00 AM,0,0.5483,13.485
6/14/2021,7:30:00 AM,0,0.5495,13.485
6/14/2021,7:45:00 AM,0,0.5493,13.486
6/14/2021,8:00:00 AM,0,0.5516,13.487
6/14/2021,8:15:00 AM,0,0.5542,13.486
6/14/2021,8:30:00 AM,0,0.5548,13.489
6/14/2021,8:45:00 AM,0,0.5565,13.489
6/14/2021,9:00:00 AM,0,0.5551,13.491
6/14/2021,9:15:00 AM,0,0.5555,13.492
6/14/2021,9:30:00 AM,0,0.5584,13.495
6/14/2021,9:45:00 AM,0,0.5566,13.494
6/14/2021,10:00:00 AM,0,0.5582,13.495
6/14/2021,10:15:00 AM,0,0.5576,13.497
6/14/2021,10:30:00 AM,0,0.5603,13.496
6/14/2021,10:45:00 AM,0,0.5621,13.501
6/14/2021,11:00:00 AM,0,0.5641,13.5
6/14/2021,11:15:00 AM,0,0.5639,13.5
6/14/2021,11:30:00 AM,0,0.5623,13.502
6/14/2021,11:45:00 AM,0,0.5663,13.502
6/14/2021,12:00:00 PM,0,0.5627,13.506
6/14/2021,12:15:00 PM,0,0.5608,13.506
6/14/2021,12:30:00 PM,0,0.5583,13.505
6/14/2021,12:45:00 PM,0,0.5599,13.509
6/14/2021,1:00:00 PM,0,0.5545,13.509
6/14/2021,1:15:00 PM,0,0.5567,13.512
6/14/2021,1:30:00 PM,0,0.5576,13.513
6/14/2021,1:45:00 PM,0,0.5597,13.516
6/14/2021,2:00:00 PM,0,0.5593,13.518
6/14/2021,2:15:00 PM,0,0.5582,13.518
6/14/2021,2:30:00 PM,0,0.5606,13.521
6/14/2021,2:45:00 PM,0,0.563,13.523
6/14/2021,3:00:00 PM,0,0.56,13.523
6/14/2021,3:15:00 PM,0,0.5621,13.525
6/14/2021,3:30:00 PM,0,0.5599,13.527
6/14/2021,3:45:00 PM,0,0.5616,13.531
6/14/2021,4:00:00 PM,0,0.5613,13.532
6/14/2021,4:15:00 PM,0,0.5591,13.533
6/14/2021,4:30:00 PM,0,0.5605,13.542
6/14/2021,4:45:00 PM,0,0.5631,13.543
6/14/2021,5:00:00 PM,0,0.5613,13.544
6/14/2021,5:15:00 PM,0,0.5595,13.545
6/14/2021,5:30:00 PM,0,0.5558,13.546
6/14/2021,5:45:00 PM,0,0.5592,13.551
6/14/2021,6:00:00 PM,0,0.5632,13.554
6/14/2021,6:15:00 PM,0,0.5616,13.554
6/14/2021,6:30:00 PM,0,0.558,13.557
6/14/2021,6:45:00 PM,0,0.5599,13.558
6/14/2021,7:00:00 PM,0,0.5622,13.559
6/14/2021,7:15:00 PM,0,0.5609,13.561
6/14/2021,7:30:00 PM,0,0.5616,13.563
6/14/2021,7:45:00 PM,0,0.5643,13.566
6/14/2021,8:00:00 PM,0,0.5656,13.566
6/14/2021,8:15:00 PM,0,0.5668,13.569
6/14/2021,8:30:00 PM,0,0.5677,13.574
6/14/2021,8:45:00 PM,0,0.5669,13.575
6/14/2021,9:00:00 PM,0,0.5674,13.578
6/14/2021,9:15:00 PM,0,0.5645,13.58
6/14/2021,9:30:00 PM,0,0.5649,13.58
6/14/2021,9:45:00 PM,0,0.5659,13.582
6/14/2021,10:00:00 PM,0,0.5671,13.584
6/14/2021,10:15:00 PM,0,0.5662,13.586
6/14/2021,10:30:00 PM,0,0.5664,13.585
6/14/2021,10:45:00 PM,0,0.5659,13.588
6/14/2021,11:00:00 PM,0,0.5658,13.59
6/14/2021,11:15:00 PM,0,0.5664,13.59
6/14/2021,11:30:00 PM,0,0.5662,13.595
6/14/2021,11:45:00 PM,0,0.5653,13.597
6/15/2021,12:00:00 AM,0,0.5656,13.599
6/15/2021,12:15:00 AM,0,0.5647,13.602
6/15/2021,12:30:00 AM,0,0.5649,13.602
6/15/2021,12:45:00 AM,0,0.5647,13.604
6/15/2021,1:00:00 AM,0,0.5665,13.606
6/15/2021,1:15:00 AM,0,0.5676,13.608
6/15/2021,1:30:00 AM,0,0.5675,13.61
6/15/2021,1:45:00 AM,0,0.5682,13.609
6/15/2021,2:00:00 AM,0,0.5688,13.609
6/15/2021,2:15:00 AM,0,0.5685,13.609
6/15/2021,2:30:00 AM,0,0.5673,13.613
6/15/2021,2:45:00 AM,0,0.5654,13.611
6/15/2021,3:00:00 AM,0,0.5671,13.614
6/15/2021,3:15:00 AM,0,0.5667,13.616
6/15/2021,3:30:00 AM,0,0.5663,13.615
6/15/2021,3:45:00 AM,0,0.5641,13.618
6/15/2021,4:00:00 AM,0,0.5646,13.618
6/15/2021,4:15:00 AM,0,0.5648,13.62
6/15/2021,4:30:00 AM,0,0.5662,13.621
6/15/2021,4:45:00 AM,0,0.5673,13.62
6/15/2021,5:00:00 AM,0,0.5674,13.621
6/15/2021,5:15:00 AM,0,0.5663,13.622
6/15/2021,5:30:00 AM,0,0.5678,13.622
6/15/2021,5:45:00 AM,0,0.5673,13.621
6/15/2021,6:00:00 AM,0,0.5661,13.622
6/15/2021,6:15:00 AM,0,0.5676,13.627
6/15/2021,6:30:00 AM,0,0.5671,13.624
6/15/2021,6:45:00 AM,0,0.5681,13.625
6/15/2021,7:00:00 AM,0,0.567,13.624
6/15/2021,7:15:00 AM,0,0.5674,13.625
6/15/2021,7:30:00 AM,0,0.5671,13.627
6/15/2021,7:45:00 AM,0,0.5664,13.627
6/15/2021,8:00:00 AM,0,0.5666,13.628
6/15/2021,8:15:00 AM,0,0.5679,13.628
6/15/2021,8:30:00 AM,0,0.5686,13.628
6/15/2021,8:45:00 AM,0,0.5722,13.627
6/15/2021,9:00:00 AM,0,0.5686,13.628
6/15/2021,9:15:00 AM,0,0.568,13.629
6/15/2021,9:30:00 AM,0,0.5676,13.629
6/15/2021,9:45:00 AM,0,0.5676,13.63
6/15/2021,10:00:00 AM,0,0.5685,13.631
6/15/2021,10:15:00 AM,0,0.5712,13.631
6/15/2021,10:30:00 AM,0,0.5712,13.629
6/15/2021,10:45:00 AM,0,0.5723,13.631
6/15/2021,11:00:00 AM,0,0.5746,13.631
6/15/2021,11:15:00 AM,0,0.5754,13.632
6/15/2021,11:30:00 AM,0,0.5716,13.635
6/15/2021,11:45:00 AM,0,0.5671,13.635
6/15/2021,12:00:00 PM,0,0.5676,13.637
6/15/2021,12:15:00 PM,0,0.5678,13.638
6/15/2021,12:30:00 PM,0,0.569,13.64
6/15/2021,12:45:00 PM,0,0.5685,13.642
6/15/2021,1:00:00 PM,0,0.5698,13.642
6/15/2021,1:15:00 PM,0,0.5691,13.642
6/15/2021,1:30:00 PM,0,0.5693,13.645
6/15/2021,1:45:00 PM,0,0.5688,13.647
6/15/2021,2:00:00 PM,0,0.5709,13.65
6/15/2021,2:15:00 PM,0,0.5701,13.652
6/15/2021,2:30:00 PM,0,0.5703,13.655
6/15/2021,2:45:00 PM,0,0.5695,13.656
6/15/2021,3:00:00 PM,0,0.5668,13.658
6/15/2021,3:15:00 PM,0,0.5652,13.662
6/15/2021,3:30:00 PM,0,0.5658,13.664
6/15/2021,3:45:00 PM,0,0.5667,13.666
6/15/2021,4:00:00 PM,0,0.5624,13.669
6/15/2021,4:15:00 PM,0,0.56,13.68
6/15/2021,4:30:00 PM,0,0.5591,13.681
6/15/2021,4:45:00 PM,0,0.5594,13.682
6/15/2021,5:00:00 PM,0,0.5582,13.686
6/15/2021,5:15:00 PM,0,0.5577,13.69
6/15/2021,5:30:00 PM,0,0.5569,13.694
6/15/2021,5:45:00 PM,0,0.5559,13.696
6/15/2021,6:00:00 PM,0,0.5559,13.699
6/15/2021,6:15:00 PM,0,0.5546,13.701
6/15/2021,6:30:00 PM,0,0.5527,13.702
6/15/2021,6:45:00 PM,0,0.5528,13.707
6/15/2021,7:00:00 PM,0,0.5521,13.707
6/15/2021,7:15:00 PM,0,0.5509,13.714
6/15/2021,7:30:00 PM,0,0.5461,13.716
6/15/2021,7:45:00 PM,0,0.5482,13.719
6/15/2021,8:00:00 PM,0,0.5482,13.725
6/15/2021,8:15:00 PM,0,0.5487,13.727
6/15/2021,8:30:00 PM,0,0.5498,13.729
6/15/2021,8:45:00 PM,0,0.5472,13.734
6/15/2021,9:00:00 PM,0,0.5483,13.737
6/15/2021,9:15:00 PM,0,0.5476,13.739
6/15/2021,9:30:00 PM,0,0.5475,13.743
6/15/2021,9:45:00 PM,0,0.5468,13.746
6/15/2021,10:00:00 PM,0,0.5453,13.75
6/15/2021,10:15:00 PM,0,0.5455,13.753
6/15/2021,10:30:00 PM,0,0.5534,13.757
6/15/2021,10:45:00 PM,0,0.5535,13.759
6/15/2021,11:00:00 PM,0,0.553,13.762
6/15/2021,11:15:00 PM,0,0.5531,13.766
6/15/2021,11:30:00 PM,0,0.5544,13.768
6/15/2021,11:45:00 PM,0,0.5534,13.774
6/16/2021,12:00:00 AM,0,0.5535,13.775
6/16/2021,12:15:00 AM,0,0.5546,13.778
6/16/2021,12:30:00 AM,0,0.5542,13.781
6/16/2021,12:45:00 AM,0,0.555,13.782
6/16/2021,1:00:00 AM,0,0.5545,13.785
6/16/2021,1:15:00 AM,0,0.5545,13.79
6/16/2021,1:30:00 AM,0,0.5547,13.79
6/16/2021,1:45:00 AM,0,0.5546,13.794
6/16/2021,2:00:00 AM,0,0.5564,13.796
6/16/2021,2:15:00 AM,0,0.5558,13.797
6/16/2021,2:30:00 AM,0,0.5554,13.798
6/16/2021,2:45:00 AM,0,0.5559,13.802
6/16/2021,3:00:00 AM,0,0.5555,13.803
6/16/2021,3:15:00 AM,0,0.5556,13.805
6/16/2021,3:30:00 AM,0,0.5564,13.806
6/16/2021,3:45:00 AM,0,0.5569,13.808
6/16/2021,4:00:00 AM,0,0.5568,13.81
6/16/2021,4:15:00 AM,0,0.5559,13.809
6/16/2021,4:30:00 AM,0,0.5561,13.811
6/16/2021,4:45:00 AM,0,0.5559,13.814
6/16/2021,5:00:00 AM,0,0.557,13.815
6/16/2021,5:15:00 AM,0,0.5572,13.817
6/16/2021,5:30:00 AM,0,0.5566,13.816
6/16/2021,5:45:00 AM,0,0.5563,13.818
6/16/2021,6:00:00 AM,0,0.5559,13.819
6/16/2021,6:15:00 AM,0,0.5554,13.82
6/16/2021,6:30:00 AM,0,0.5559,13.821
6/16/2021,6:45:00 AM,0,0.5562,13.821
6/16/2021,7:00:00 AM,0,0.5568,13.824
6/16/2021,7:15:00 AM,0,0.5569,13.825
6/16/2021,7:30:00 AM,0,0.5573,13.824
6/16/2021,7:45:00 AM,0,0.5582,13.826
6/16/2021,8:00:00 AM,0,0.5585,13.827
6/16/2021,8:15:00 AM,0,0.5595,13.828
6/16/2021,8:30:00 AM,0,0.5608,13.83
6/16/2021,8:45:00 AM,0,0.5643,13.834
6/16/2021,9:00:00 AM,0,0.5624,13.831
6/16/2021,9:15:00 AM,0,0.5617,13.833
6/16/2021,9:30:00 AM,0,0.5627,13.834
6/16/2021,9:45:00 AM,0,0.5657,13.835
6/16/2021,10:00:00 AM,0,0.5663,13.837
6/16/2021,10:15:00 AM,0,0.5684,13.837
6/16/2021,10:30:00 AM,0,0.5701,13.839
6/16/2021,10:45:00 AM,0,0.5718,13.84
6/16/2021,11:00:00 AM,0,0.5736,13.842
6/16/2021,11:15:00 AM,0,0.5749,13.844
6/16/2021,11:30:00 AM,0,0.5754,13.847
6/16/2021,11:45:00 AM,0,0.5776,13.849
6/16/2021,12:00:00 PM,0,0.579,13.851
6/16/2021,12:15:00 PM,0,0.5804,13.855
6/16/2021,12:30:00 PM,0,0.5812,13.856
6/16/2021,12:45:00 PM,0,0.5822,13.858
6/16/2021,1:00:00 PM,0,0.5825,13.861
6/16/2021,1:15:00 PM,0,0.5799,13.862
6/16/2021,1:30:00 PM,0,0.5819,13.865
6/16/2021,1:45:00 PM,0,0.5819,13.87
6/16/2021,2:00:00 PM,0,0.5737,13.872
6/16/2021,2:15:00 PM,0,0.5725,13.876
6/16/2021,2:30:00 PM,0,0.5727,13.882
6/16/2021,2:45:00 PM,0,0.5733,13.882
6/16/2021,3:00:00 PM,0,0.5742,13.887
6/16/2021,3:15:00 PM,0,0.5739,13.89
6/16/2021,3:30:00 PM,0,0.575,13.895
6/16/2021,3:45:00 PM,0,0.5758,13.9
6/16/2021,4:00:00 PM,0,0.5753,13.902
6/16/2021,4:15:00 PM,0,0.5742,13.908
6/16/2021,4:30:00 PM,0,0.5737,13.917
6/16/2021,4:45:00 PM,0,0.5749,13.92
6/16/2021,5:00:00 PM,0,0.5748,13.927
6/16/2021,5:15:00 PM,0,0.5711,13.933
6/16/2021,5:30:00 PM,0,0.5718,13.937
6/16/2021,5:45:00 PM,0,0.5717,13.943
6/16/2021,6:00:00 PM,0,0.5722,13.949
6/16/2021,6:15:00 PM,0,0.5728,13.954
6/16/2021,6:30:00 PM,0,0.569,13.959
6/16/2021,6:45:00 PM,0,0.5712,13.963
6/16/2021,7:00:00 PM,0,0.5716,13.969
6/16/2021,7:15:00 PM,0,0.5725,13.976
6/16/2021,7:30:00 PM,0,0.573,13.982
6/16/2021,7:45:00 PM,0,0.5735,13.985
6/16/2021,8:00:00 PM,0,0.5733,13.991
6/16/2021,8:15:00 PM,0,0.5741,13.996
6/16/2021,8:30:00 PM,0,0.5741,14.003
6/16/2021,8:45:00 PM,0,0.5755,14.01
6/16/2021,9:00:00 PM,0,0.576,14.014
6/16/2021,9:15:00 PM,0,0.5757,14.019
6/16/2021,9:30:00 PM,0,0.5752,14.026
6/16/2021,9:45:00 PM,0,0.5753,14.031
6/16/2021,10:00:00 PM,0,0.5743,14.038
6/16/2021,10:15:00 PM,0,0.5743,14.043
6/16/2021,10:30:00 PM,0,0.5745,14.048
6/16/2021,10:45:00 PM,0,0.5755,14.057
6/16/2021,11:00:00 PM,0,0.5741,14.064
6/16/2021,11:15:00 PM,0,0.5747,14.069
6/16/2021,11:30:00 PM,0,0.5752,14.072
6/16/2021,11:45:00 PM,0,0.576,14.076
6/17/2021,12:00:00 AM,0,0.576,14.081
6/17/2021,12:15:00 AM,0,0.5762,14.085
6/17/2021,12:30:00 AM,0,0.5754,14.089
6/17/2021,12:45:00 AM,0,0.575,14.095
6/17/2021,1:00:00 AM,0,0.5755,14.097
6/17/2021,1:15:00 AM,0,0.5744,14.102
6/17/2021,1:30:00 AM,0,0.5735,14.105
6/17/2021,1:45:00 AM,0,0.571,14.109
6/17/2021,2:00:00 AM,0,0.5702,14.111
6/17/2021,2:15:00 AM,0,0.5709,14.114
6/17/2021,2:30:00 AM,0,0.5716,14.118
6/17/2021,2:45:00 AM,0,0.5717,14.119
6/17/2021,3:00:00 AM,0,0.5704,14.123
6/17/2021,3:15:00 AM,0,0.5705,14.126
6/17/2021,3:30:00 AM,0,0.5699,14.128
6/17/2021,3:45:00 AM,0,0.5709,14.13
6/17/2021,4:00:00 AM,0,0.5707,14.132
