#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1121,2021-10-03T02:00:00Z,1.46,12.3,Z,Off-channel LBK Skagit
1122,2021-10-03T02:15:00Z,1.44,12.3,Z,Off-channel LBK Skagit
1123,2021-10-03T02:30:00Z,1.48,12.3,Z,Off-channel LBK Skagit
1124,2021-10-03T02:45:00Z,1.43,12.3,Z,Off-channel LBK Skagit
1125,2021-10-03T03:00:00Z,1.37,12.3,Z,Off-channel LBK Skagit
1126,2021-10-03T03:15:00Z,1.39,12.32,Z,Off-channel LBK Skagit
1127,2021-10-03T03:30:00Z,1.36,12.32,Z,Off-channel LBK Skagit
1128,2021-10-03T03:45:00Z,1.34,12.34,Z,Off-channel LBK Skagit
1129,2021-10-03T04:00:00Z,1.29,12.34,Z,Off-channel LBK Skagit
1130,2021-10-03T04:15:00Z,1.22,12.36,Z,Off-channel LBK Skagit
1131,2021-10-03T04:30:00Z,1.17,12.36,Z,Off-channel LBK Skagit
1132,2021-10-03T04:45:00Z,1.11,12.36,Z,Off-channel LBK Skagit
1133,2021-10-03T05:00:00Z,1.08,12.38,Z,Off-channel LBK Skagit
1134,2021-10-03T05:15:00Z,1.07,12.38,Z,Off-channel LBK Skagit
1135,2021-10-03T05:30:00Z,1.05,12.38,Z,Off-channel LBK Skagit
1136,2021-10-03T05:45:00Z,1.06,12.4,Z,Off-channel LBK Skagit
1137,2021-10-03T06:00:00Z,1.81,12.46,Z,Off-channel LBK Skagit
1138,2021-10-03T06:15:00Z,2.26,12.54,Z,Off-channel LBK Skagit
1139,2021-10-03T06:30:00Z,2.73,12.58,Z,Off-channel LBK Skagit
1140,2021-10-03T06:45:00Z,2.94,12.6,Z,Off-channel LBK Skagit
1141,2021-10-03T07:00:00Z,2.84,12.6,Z,Off-channel LBK Skagit
1142,2021-10-03T07:15:00Z,2.79,12.6,Z,Off-channel LBK Skagit
1143,2021-10-03T07:30:00Z,2.78,12.6,Z,Off-channel LBK Skagit
1144,2021-10-03T07:45:00Z,2.74,12.6,Z,Off-channel LBK Skagit
1145,2021-10-03T08:00:00Z,2.54,12.6,Z,Off-channel LBK Skagit
1146,2021-10-03T08:15:00Z,2.51,12.6,Z,Off-channel LBK Skagit
1147,2021-10-03T08:30:00Z,2.64,12.58,Z,Off-channel LBK Skagit
1148,2021-10-03T08:45:00Z,2.68,12.6,Z,Off-channel LBK Skagit
1149,2021-10-03T09:00:00Z,2.67,12.6,Z,Off-channel LBK Skagit
1150,2021-10-03T09:15:00Z,2.54,12.6,Z,Off-channel LBK Skagit
1151,2021-10-03T09:30:00Z,2.51,12.6,Z,Off-channel LBK Skagit
1152,2021-10-03T09:45:00Z,2.37,12.6,Z,Off-channel LBK Skagit
1153,2021-10-03T10:00:00Z,2.19,12.6,Z,Off-channel LBK Skagit
1154,2021-10-03T10:15:00Z,2.19,12.6,Z,Off-channel LBK Skagit
1155,2021-10-03T10:30:00Z,1.77,12.6,Z,Off-channel LBK Skagit
1156,2021-10-03T10:45:00Z,2.22,12.6,Z,Off-channel LBK Skagit
1157,2021-10-03T11:00:00Z,2.2,12.6,Z,Off-channel LBK Skagit
1158,2021-10-03T11:15:00Z,1.87,12.58,Z,Off-channel LBK Skagit
1159,2021-10-03T11:30:00Z,2.25,12.58,Z,Off-channel LBK Skagit
1160,2021-10-03T11:45:00Z,2.18,12.56,Z,Off-channel LBK Skagit
1161,2021-10-03T12:00:00Z,2.24,12.54,Z,Off-channel LBK Skagit
1162,2021-10-03T12:15:00Z,2.3,12.52,Z,Off-channel LBK Skagit
1163,2021-10-03T12:30:00Z,2.27,12.5,Z,Off-channel LBK Skagit
1164,2021-10-03T12:45:00Z,2.16,12.5,Z,Off-channel LBK Skagit
1165,2021-10-03T13:00:00Z,2.19,12.48,Z,Off-channel LBK Skagit
1166,2021-10-03T13:15:00Z,2.02,12.48,Z,Off-channel LBK Skagit
1167,2021-10-03T13:30:00Z,1.89,12.48,Z,Off-channel LBK Skagit
1168,2021-10-03T13:45:00Z,1.73,12.48,Z,Off-channel LBK Skagit
1169,2021-10-03T14:00:00Z,1.57,12.5,Z,Off-channel LBK Skagit
1170,2021-10-03T14:15:00Z,1.41,12.5,Z,Off-channel LBK Skagit
1171,2021-10-03T14:30:00Z,1.33,12.5,Z,Off-channel LBK Skagit
1172,2021-10-03T14:45:00Z,1.28,12.5,Z,Off-channel LBK Skagit
1173,2021-10-03T15:00:00Z,1.15,12.5,Z,Off-channel LBK Skagit
1174,2021-10-03T15:15:00Z,1.07,12.5,Z,Off-channel LBK Skagit
1175,2021-10-03T15:30:00Z,1.06,12.52,Z,Off-channel LBK Skagit
1176,2021-10-03T15:45:00Z,1,12.52,Z,Off-channel LBK Skagit
1177,2021-10-03T16:00:00Z,0.92,12.52,Z,Off-channel LBK Skagit
1178,2021-10-03T16:15:00Z,0.97,12.54,Z,Off-channel LBK Skagit
1179,2021-10-03T16:30:00Z,0.91,12.54,Z,Off-channel LBK Skagit
1180,2021-10-03T16:45:00Z,0.84,12.54,Z,Off-channel LBK Skagit
1181,2021-10-03T17:00:00Z,0.8,12.56,Z,Off-channel LBK Skagit
1182,2021-10-03T17:15:00Z,0.78,12.56,Z,Off-channel LBK Skagit
1183,2021-10-03T17:30:00Z,0.82,12.56,Z,Off-channel LBK Skagit
1184,2021-10-03T17:45:00Z,0.8,12.58,Z,Off-channel LBK Skagit
1185,2021-10-03T18:00:00Z,0.71,12.58,Z,Off-channel LBK Skagit
1186,2021-10-03T18:15:00Z,0.7,12.58,Z,Off-channel LBK Skagit
1187,2021-10-03T18:30:00Z,0.73,12.58,Z,Off-channel LBK Skagit
1188,2021-10-03T18:45:00Z,0.62,12.6,Z,Off-channel LBK Skagit
1189,2021-10-03T19:00:00Z,0.57,12.6,Z,Off-channel LBK Skagit
1190,2021-10-03T19:15:00Z,0.55,12.6,Z,Off-channel LBK Skagit
1191,2021-10-03T19:30:00Z,0.56,12.6,Z,Off-channel LBK Skagit
1192,2021-10-03T19:45:00Z,0.49,12.6,Z,Off-channel LBK Skagit
1193,2021-10-03T20:00:00Z,0.43,12.62,Z,Off-channel LBK Skagit
1194,2021-10-03T20:15:00Z,0.37,12.62,Z,Off-channel LBK Skagit
1195,2021-10-03T20:30:00Z,0.28,12.62,Z,Off-channel LBK Skagit
1196,2021-10-03T20:45:00Z,0.24,12.62,Z,Off-channel LBK Skagit
1197,2021-10-03T21:00:00Z,0.21,12.62,Z,Off-channel LBK Skagit
1198,2021-10-03T21:15:00Z,0.17,12.62,Z,Off-channel LBK Skagit
1199,2021-10-03T21:30:00Z,0.11,12.62,Z,Off-channel LBK Skagit
1200,2021-10-03T21:45:00Z,0.08,12.64,Z,Off-channel LBK Skagit
1201,2021-10-03T22:00:00Z,0.07,12.62,Z,Off-channel LBK Skagit
1202,2021-10-03T22:15:00Z,0.06,12.64,Z,Off-channel LBK Skagit
1203,2021-10-03T22:30:00Z,0.04,12.64,Z,Off-channel LBK Skagit
1204,2021-10-03T22:45:00Z,0.09,12.64,Z,Off-channel LBK Skagit
1205,2021-10-03T23:00:00Z,0.1,12.66,Z,Off-channel LBK Skagit
1206,2021-10-03T23:15:00Z,0.1,12.66,Z,Off-channel LBK Skagit
1207,2021-10-03T23:30:00Z,0.08,12.64,Z,Off-channel LBK Skagit
1208,2021-10-03T23:45:00Z,0.09,12.66,Z,Off-channel LBK Skagit
1209,2021-10-04T00:00:00Z,0.04,12.66,Z,Off-channel LBK Skagit
1210,2021-10-04T00:15:00Z,-0.02,12.66,Z,Off-channel LBK Skagit
1211,2021-10-04T00:30:00Z,-0.04,12.66,Z,Off-channel LBK Skagit
1212,2021-10-04T00:45:00Z,-0.04,12.66,Z,Off-channel LBK Skagit
1213,2021-10-04T01:00:00Z,0.08,12.66,Z,Off-channel LBK Skagit
1214,2021-10-04T01:15:00Z,0.67,12.64,Z,Off-channel LBK Skagit
1215,2021-10-04T01:30:00Z,0.98,12.62,Z,Off-channel LBK Skagit
1216,2021-10-04T01:45:00Z,1.5,12.6,Z,Off-channel LBK Skagit
1217,2021-10-04T02:00:00Z,1.71,12.58,Z,Off-channel LBK Skagit
1218,2021-10-04T02:15:00Z,1.58,12.58,Z,Off-channel LBK Skagit
1219,2021-10-04T02:30:00Z,1.41,12.56,Z,Off-channel LBK Skagit
1220,2021-10-04T02:45:00Z,1.33,12.54,Z,Off-channel LBK Skagit
1221,2021-10-04T03:00:00Z,1.42,12.5,Z,Off-channel LBK Skagit
1222,2021-10-04T03:15:00Z,1.26,12.44,Z,Off-channel LBK Skagit
1223,2021-10-04T03:30:00Z,1.33,12.42,Z,Off-channel LBK Skagit
1224,2021-10-04T03:45:00Z,1.72,12.4,Z,Off-channel LBK Skagit
1225,2021-10-04T04:00:00Z,1.85,12.38,Z,Off-channel LBK Skagit
1226,2021-10-04T04:15:00Z,1.86,12.36,Z,Off-channel LBK Skagit
1227,2021-10-04T04:30:00Z,1.81,12.34,Z,Off-channel LBK Skagit
1228,2021-10-04T04:45:00Z,1.68,12.34,Z,Off-channel LBK Skagit
1229,2021-10-04T05:00:00Z,1.67,12.32,Z,Off-channel LBK Skagit
1230,2021-10-04T05:15:00Z,1.73,12.3,Z,Off-channel LBK Skagit
1231,2021-10-04T05:30:00Z,1.66,12.28,Z,Off-channel LBK Skagit
1232,2021-10-04T05:45:00Z,1.72,12.28,Z,Off-channel LBK Skagit
1233,2021-10-04T06:00:00Z,1.73,12.26,Z,Off-channel LBK Skagit
1234,2021-10-04T06:15:00Z,1.79,12.26,Z,Off-channel LBK Skagit
1235,2021-10-04T06:30:00Z,1.89,12.24,Z,Off-channel LBK Skagit
1236,2021-10-04T06:45:00Z,1.88,12.24,Z,Off-channel LBK Skagit
1237,2021-10-04T07:00:00Z,1.9,12.22,Z,Off-channel LBK Skagit
1238,2021-10-04T07:15:00Z,1.89,12.22,Z,Off-channel LBK Skagit
1239,2021-10-04T07:30:00Z,1.84,12.2,Z,Off-channel LBK Skagit
1240,2021-10-04T07:45:00Z,1.75,12.2,Z,Off-channel LBK Skagit
1241,2021-10-04T08:00:00Z,1.78,12.2,Z,Off-channel LBK Skagit
1242,2021-10-04T08:15:00Z,1.76,12.18,Z,Off-channel LBK Skagit
1243,2021-10-04T08:30:00Z,1.72,12.18,Z,Off-channel LBK Skagit
1244,2021-10-04T08:45:00Z,1.73,12.16,Z,Off-channel LBK Skagit
1245,2021-10-04T09:00:00Z,1.72,12.16,Z,Off-channel LBK Skagit
1246,2021-10-04T09:15:00Z,1.63,12.16,Z,Off-channel LBK Skagit
1247,2021-10-04T09:30:00Z,1.48,12.16,Z,Off-channel LBK Skagit
1248,2021-10-04T09:45:00Z,1.45,12.18,Z,Off-channel LBK Skagit
1249,2021-10-04T10:00:00Z,1.5,12.18,Z,Off-channel LBK Skagit
1250,2021-10-04T10:15:00Z,1.46,12.2,Z,Off-channel LBK Skagit
1251,2021-10-04T10:30:00Z,1.56,12.24,Z,Off-channel LBK Skagit
1252,2021-10-04T10:45:00Z,1.72,12.26,Z,Off-channel LBK Skagit
1253,2021-10-04T11:00:00Z,1.61,12.28,Z,Off-channel LBK Skagit
1254,2021-10-04T11:15:00Z,1.57,12.32,Z,Off-channel LBK Skagit
1255,2021-10-04T11:30:00Z,1.55,12.34,Z,Off-channel LBK Skagit
1256,2021-10-04T11:45:00Z,1.49,12.38,Z,Off-channel LBK Skagit
1257,2021-10-04T12:00:00Z,1.46,12.4,Z,Off-channel LBK Skagit
1258,2021-10-04T12:15:00Z,1.4,12.44,Z,Off-channel LBK Skagit
1259,2021-10-04T12:30:00Z,1.24,12.48,Z,Off-channel LBK Skagit
1260,2021-10-04T12:45:00Z,1.15,12.54,Z,Off-channel LBK Skagit
1261,2021-10-04T13:00:00Z,1.1,12.58,Z,Off-channel LBK Skagit
1262,2021-10-04T13:15:00Z,1.06,12.64,Z,Off-channel LBK Skagit
1263,2021-10-04T13:30:00Z,1,12.68,Z,Off-channel LBK Skagit
1264,2021-10-04T13:45:00Z,0.93,12.72,Z,Off-channel LBK Skagit
1265,2021-10-04T14:00:00Z,0.89,12.78,Z,Off-channel LBK Skagit
1266,2021-10-04T14:15:00Z,0.9,12.8,Z,Off-channel LBK Skagit
1267,2021-10-04T14:30:00Z,0.92,12.82,Z,Off-channel LBK Skagit
1268,2021-10-04T14:45:00Z,0.98,12.82,Z,Off-channel LBK Skagit
1269,2021-10-04T15:00:00Z,0.97,12.84,Z,Off-channel LBK Skagit
1270,2021-10-04T15:15:00Z,0.96,12.84,Z,Off-channel LBK Skagit
1271,2021-10-04T15:30:00Z,0.92,12.86,Z,Off-channel LBK Skagit
1272,2021-10-04T15:45:00Z,0.91,12.86,Z,Off-channel LBK Skagit
1273,2021-10-04T16:00:00Z,0.89,12.88,Z,Off-channel LBK Skagit
1274,2021-10-04T16:15:00Z,0.87,12.9,Z,Off-channel LBK Skagit
1275,2021-10-04T16:30:00Z,0.86,12.9,Z,Off-channel LBK Skagit
1276,2021-10-04T16:45:00Z,0.89,12.9,Z,Off-channel LBK Skagit
1277,2021-10-04T17:00:00Z,0.89,12.92,Z,Off-channel LBK Skagit
1278,2021-10-04T17:15:00Z,0.92,12.92,Z,Off-channel LBK Skagit
1279,2021-10-04T17:30:00Z,0.96,12.92,Z,Off-channel LBK Skagit
1280,2021-10-04T17:45:00Z,0.99,12.94,Z,Off-channel LBK Skagit
1281,2021-10-04T18:00:00Z,0.98,12.94,Z,Off-channel LBK Skagit
1282,2021-10-04T18:15:00Z,1.06,12.96,Z,Off-channel LBK Skagit
1283,2021-10-04T18:30:00Z,1.05,12.96,Z,Off-channel LBK Skagit
1284,2021-10-04T18:45:00Z,1.04,12.96,Z,Off-channel LBK Skagit
1285,2021-10-04T19:00:00Z,1.1,12.96,Z,Off-channel LBK Skagit
1286,2021-10-04T19:15:00Z,1.15,12.98,Z,Off-channel LBK Skagit
1287,2021-10-04T19:30:00Z,1.14,12.98,Z,Off-channel LBK Skagit
1288,2021-10-04T19:45:00Z,1.16,12.98,Z,Off-channel LBK Skagit
1289,2021-10-04T20:00:00Z,1.17,12.98,Z,Off-channel LBK Skagit
1290,2021-10-04T20:15:00Z,1.14,13,Z,Off-channel LBK Skagit
1291,2021-10-04T20:30:00Z,1.12,12.98,Z,Off-channel LBK Skagit
1292,2021-10-04T20:45:00Z,1.08,13,Z,Off-channel LBK Skagit
1293,2021-10-04T21:00:00Z,1.05,13,Z,Off-channel LBK Skagit
1294,2021-10-04T21:15:00Z,1.02,13,Z,Off-channel LBK Skagit
1295,2021-10-04T21:30:00Z,0.99,13,Z,Off-channel LBK Skagit
1296,2021-10-04T21:45:00Z,0.98,12.98,Z,Off-channel LBK Skagit
1297,2021-10-04T22:00:00Z,0.95,12.98,Z,Off-channel LBK Skagit
1298,2021-10-04T22:15:00Z,0.89,12.98,Z,Off-channel LBK Skagit
1299,2021-10-04T22:30:00Z,0.79,12.98,Z,Off-channel LBK Skagit
1300,2021-10-04T22:45:00Z,0.77,12.98,Z,Off-channel LBK Skagit
1301,2021-10-04T23:00:00Z,0.73,13,Z,Off-channel LBK Skagit
1302,2021-10-04T23:15:00Z,0.59,12.98,Z,Off-channel LBK Skagit
1303,2021-10-04T23:30:00Z,0.48,12.98,Z,Off-channel LBK Skagit
1304,2021-10-04T23:45:00Z,1.2,12.98,Z,Off-channel LBK Skagit
1305,2021-10-05T00:00:00Z,1.37,12.96,Z,Off-channel LBK Skagit
1306,2021-10-05T00:15:00Z,1.32,12.96,Z,Off-channel LBK Skagit
1307,2021-10-05T00:30:00Z,1.36,12.94,Z,Off-channel LBK Skagit
1308,2021-10-05T00:45:00Z,1.29,12.94,Z,Off-channel LBK Skagit
1309,2021-10-05T01:00:00Z,1.23,12.92,Z,Off-channel LBK Skagit
1310,2021-10-05T01:15:00Z,1.19,12.9,Z,Off-channel LBK Skagit
1311,2021-10-05T01:30:00Z,1.71,12.88,Z,Off-channel LBK Skagit
1312,2021-10-05T01:45:00Z,1.98,12.84,Z,Off-channel LBK Skagit
1313,2021-10-05T02:00:00Z,2.18,12.82,Z,Off-channel LBK Skagit
1314,2021-10-05T02:15:00Z,2.25,12.78,Z,Off-channel LBK Skagit
1315,2021-10-05T02:30:00Z,2.1,12.76,Z,Off-channel LBK Skagit
1316,2021-10-05T02:45:00Z,2.22,12.74,Z,Off-channel LBK Skagit
1317,2021-10-05T03:00:00Z,2.21,12.7,Z,Off-channel LBK Skagit
1318,2021-10-05T03:15:00Z,2.24,12.68,Z,Off-channel LBK Skagit
1319,2021-10-05T03:30:00Z,2.21,12.64,Z,Off-channel LBK Skagit
1320,2021-10-05T03:45:00Z,2.16,12.6,Z,Off-channel LBK Skagit
1321,2021-10-05T04:00:00Z,2.12,12.58,Z,Off-channel LBK Skagit
1322,2021-10-05T04:15:00Z,2.07,12.54,Z,Off-channel LBK Skagit
1323,2021-10-05T04:30:00Z,2.01,12.52,Z,Off-channel LBK Skagit
1324,2021-10-05T04:45:00Z,1.97,12.48,Z,Off-channel LBK Skagit
1325,2021-10-05T05:00:00Z,1.93,12.46,Z,Off-channel LBK Skagit
1326,2021-10-05T05:15:00Z,1.84,12.42,Z,Off-channel LBK Skagit
1327,2021-10-05T05:30:00Z,1.83,12.38,Z,Off-channel LBK Skagit
1328,2021-10-05T05:45:00Z,1.84,12.36,Z,Off-channel LBK Skagit
1329,2021-10-05T06:00:00Z,1.84,12.34,Z,Off-channel LBK Skagit
1330,2021-10-05T06:15:00Z,1.8,12.3,Z,Off-channel LBK Skagit
1331,2021-10-05T06:30:00Z,1.77,12.28,Z,Off-channel LBK Skagit
1332,2021-10-05T06:45:00Z,1.68,12.26,Z,Off-channel LBK Skagit
1333,2021-10-05T07:00:00Z,1.66,12.22,Z,Off-channel LBK Skagit
1334,2021-10-05T07:15:00Z,1.62,12.22,Z,Off-channel LBK Skagit
1335,2021-10-05T07:30:00Z,1.6,12.2,Z,Off-channel LBK Skagit
1336,2021-10-05T07:45:00Z,1.68,12.16,Z,Off-channel LBK Skagit
1337,2021-10-05T08:00:00Z,1.64,12.16,Z,Off-channel LBK Skagit
1338,2021-10-05T08:15:00Z,1.62,12.14,Z,Off-channel LBK Skagit
1339,2021-10-05T08:30:00Z,1.54,12.12,Z,Off-channel LBK Skagit
1340,2021-10-05T08:45:00Z,1.6,12.1,Z,Off-channel LBK Skagit
1341,2021-10-05T09:00:00Z,1.58,12.08,Z,Off-channel LBK Skagit
1342,2021-10-05T09:15:00Z,1.52,12.06,Z,Off-channel LBK Skagit
1343,2021-10-05T09:30:00Z,1.5,12.06,Z,Off-channel LBK Skagit
1344,2021-10-05T09:45:00Z,1.46,12.04,Z,Off-channel LBK Skagit
1345,2021-10-05T10:00:00Z,1.44,12.02,Z,Off-channel LBK Skagit
1346,2021-10-05T10:15:00Z,1.43,12.02,Z,Off-channel LBK Skagit
1347,2021-10-05T10:30:00Z,1.42,12,Z,Off-channel LBK Skagit
1348,2021-10-05T10:45:00Z,1.44,12,Z,Off-channel LBK Skagit
1349,2021-10-05T11:00:00Z,1.45,11.98,Z,Off-channel LBK Skagit
1350,2021-10-05T11:15:00Z,1.42,11.98,Z,Off-channel LBK Skagit
1351,2021-10-05T11:30:00Z,1.42,11.98,Z,Off-channel LBK Skagit
1352,2021-10-05T11:45:00Z,1.4,11.98,Z,Off-channel LBK Skagit
1353,2021-10-05T12:00:00Z,1.36,11.98,Z,Off-channel LBK Skagit
1354,2021-10-05T12:15:00Z,1.36,11.98,Z,Off-channel LBK Skagit
1355,2021-10-05T12:30:00Z,1.39,11.96,Z,Off-channel LBK Skagit
1356,2021-10-05T12:45:00Z,1.43,11.96,Z,Off-channel LBK Skagit
1357,2021-10-05T13:00:00Z,1.53,11.96,Z,Off-channel LBK Skagit
1358,2021-10-05T13:15:00Z,1.59,11.98,Z,Off-channel LBK Skagit
1359,2021-10-05T13:30:00Z,1.64,11.98,Z,Off-channel LBK Skagit
1360,2021-10-05T13:45:00Z,3.28,12,Z,Off-channel LBK Skagit
1361,2021-10-05T14:00:00Z,3.25,12.02,Z,Off-channel LBK Skagit
1362,2021-10-05T14:15:00Z,2.84,12.04,Z,Off-channel LBK Skagit
1363,2021-10-05T14:30:00Z,2.74,12.06,Z,Off-channel LBK Skagit
1364,2021-10-05T14:45:00Z,2.57,12.08,Z,Off-channel LBK Skagit
1365,2021-10-05T15:00:00Z,2.56,12.08,Z,Off-channel LBK Skagit
1366,2021-10-05T15:15:00Z,2.5,12.08,Z,Off-channel LBK Skagit
1367,2021-10-05T15:30:00Z,2.29,12.1,Z,Off-channel LBK Skagit
1368,2021-10-05T15:45:00Z,2.23,12.1,Z,Off-channel LBK Skagit
1369,2021-10-05T16:00:00Z,2.3,12.1,Z,Off-channel LBK Skagit
1370,2021-10-05T16:15:00Z,2.16,12.12,Z,Off-channel LBK Skagit
1371,2021-10-05T16:30:00Z,2.08,12.12,Z,Off-channel LBK Skagit
1372,2021-10-05T16:45:00Z,1.9,12.12,Z,Off-channel LBK Skagit
1373,2021-10-05T17:00:00Z,2.05,12.14,Z,Off-channel LBK Skagit
1374,2021-10-05T17:15:00Z,2.06,12.14,Z,Off-channel LBK Skagit
1375,2021-10-05T17:30:00Z,2.01,12.14,Z,Off-channel LBK Skagit
1376,2021-10-05T17:45:00Z,1.98,12.16,Z,Off-channel LBK Skagit
1377,2021-10-05T18:00:00Z,2.04,12.16,Z,Off-channel LBK Skagit
1378,2021-10-05T18:15:00Z,1.93,12.16,Z,Off-channel LBK Skagit
1379,2021-10-05T18:30:00Z,1.86,12.16,Z,Off-channel LBK Skagit
1380,2021-10-05T18:45:00Z,1.77,12.16,Z,Off-channel LBK Skagit
1381,2021-10-05T19:00:00Z,1.87,12.18,Z,Off-channel LBK Skagit
1382,2021-10-05T19:15:00Z,1.81,12.18,Z,Off-channel LBK Skagit
1383,2021-10-05T19:30:00Z,1.8,12.18,Z,Off-channel LBK Skagit
1384,2021-10-05T19:45:00Z,1.78,12.2,Z,Off-channel LBK Skagit
1385,2021-10-05T20:00:00Z,1.72,12.2,Z,Off-channel LBK Skagit
1386,2021-10-05T20:15:00Z,1.82,12.2,Z,Off-channel LBK Skagit
1387,2021-10-05T20:30:00Z,1.96,12.2,Z,Off-channel LBK Skagit
1388,2021-10-05T20:45:00Z,1.87,12.22,Z,Off-channel LBK Skagit
1389,2021-10-05T21:00:00Z,1.27,12.22,Z,Off-channel LBK Skagit
1390,2021-10-05T21:15:00Z,0.95,12.22,Z,Off-channel LBK Skagit
1391,2021-10-05T21:30:00Z,0.81,12.22,Z,Off-channel LBK Skagit
1392,2021-10-05T21:45:00Z,1.15,12.22,Z,Off-channel LBK Skagit
1393,2021-10-05T22:00:00Z,1.4,12.22,Z,Off-channel LBK Skagit
1394,2021-10-05T22:15:00Z,1.08,12.22,Z,Off-channel LBK Skagit
1395,2021-10-05T22:30:00Z,0.92,12.2,Z,Off-channel LBK Skagit
1396,2021-10-05T22:45:00Z,0.92,12.22,Z,Off-channel LBK Skagit
1397,2021-10-05T23:00:00Z,0.88,12.22,Z,Off-channel LBK Skagit
1398,2021-10-05T23:15:00Z,1.23,12.22,Z,Off-channel LBK Skagit
1399,2021-10-05T23:30:00Z,1.26,12.22,Z,Off-channel LBK Skagit
1400,2021-10-05T23:45:00Z,2.83,12.08,Z,Off-channel LBK Skagit
1401,2021-10-06T00:00:00Z,2.98,11.92,Z,Off-channel LBK Skagit
1402,2021-10-06T00:15:00Z,2.51,11.9,Z,Off-channel LBK Skagit
1403,2021-10-06T00:30:00Z,2.24,11.88,Z,Off-channel LBK Skagit
1404,2021-10-06T00:45:00Z,2.89,11.78,Z,Off-channel LBK Skagit
1405,2021-10-06T01:00:00Z,2.94,11.72,Z,Off-channel LBK Skagit
1406,2021-10-06T01:15:00Z,2.81,11.72,Z,Off-channel LBK Skagit
1407,2021-10-06T01:30:00Z,2.57,11.7,Z,Off-channel LBK Skagit
1408,2021-10-06T01:45:00Z,2.74,11.66,Z,Off-channel LBK Skagit
1409,2021-10-06T02:00:00Z,2.65,11.62,Z,Off-channel LBK Skagit
1410,2021-10-06T02:15:00Z,2.59,11.6,Z,Off-channel LBK Skagit
1411,2021-10-06T02:30:00Z,2.3,11.58,Z,Off-channel LBK Skagit
1412,2021-10-06T02:45:00Z,2.4,11.54,Z,Off-channel LBK Skagit
1413,2021-10-06T03:00:00Z,2.46,11.52,Z,Off-channel LBK Skagit
1414,2021-10-06T03:15:00Z,2.5,11.46,Z,Off-channel LBK Skagit
1415,2021-10-06T03:30:00Z,2.5,11.42,Z,Off-channel LBK Skagit
1416,2021-10-06T03:45:00Z,2.54,11.38,Z,Off-channel LBK Skagit
1417,2021-10-06T04:00:00Z,2.6,11.36,Z,Off-channel LBK Skagit
1418,2021-10-06T04:15:00Z,2.46,11.34,Z,Off-channel LBK Skagit
1419,2021-10-06T04:30:00Z,2.09,11.32,Z,Off-channel LBK Skagit
1420,2021-10-06T04:45:00Z,2.29,11.26,Z,Off-channel LBK Skagit
1421,2021-10-06T05:00:00Z,2.64,11.2,Z,Off-channel LBK Skagit
1422,2021-10-06T05:15:00Z,2.51,11.18,Z,Off-channel LBK Skagit
1423,2021-10-06T05:30:00Z,2.3,11.16,Z,Off-channel LBK Skagit
1424,2021-10-06T05:45:00Z,2.21,11.18,Z,Off-channel LBK Skagit
1425,2021-10-06T06:00:00Z,2.16,11.16,Z,Off-channel LBK Skagit
1426,2021-10-06T06:15:00Z,2.1,11.14,Z,Off-channel LBK Skagit
1427,2021-10-06T06:30:00Z,2.18,11.1,Z,Off-channel LBK Skagit
1428,2021-10-06T06:45:00Z,2.17,11.08,Z,Off-channel LBK Skagit
1429,2021-10-06T07:00:00Z,2.24,11.06,Z,Off-channel LBK Skagit
1430,2021-10-06T07:15:00Z,2.25,11.04,Z,Off-channel LBK Skagit
1431,2021-10-06T07:30:00Z,2.15,11.04,Z,Off-channel LBK Skagit
1432,2021-10-06T07:45:00Z,2.22,11.02,Z,Off-channel LBK Skagit
1433,2021-10-06T08:00:00Z,2.35,10.98,Z,Off-channel LBK Skagit
1434,2021-10-06T08:15:00Z,2.35,10.96,Z,Off-channel LBK Skagit
1435,2021-10-06T08:30:00Z,2.32,10.94,Z,Off-channel LBK Skagit
1436,2021-10-06T08:45:00Z,2.3,10.94,Z,Off-channel LBK Skagit
1437,2021-10-06T09:00:00Z,2.32,10.92,Z,Off-channel LBK Skagit
1438,2021-10-06T09:15:00Z,2.33,10.92,Z,Off-channel LBK Skagit
1439,2021-10-06T09:30:00Z,2.31,10.9,Z,Off-channel LBK Skagit
1440,2021-10-06T09:45:00Z,2.3,10.9,Z,Off-channel LBK Skagit
1441,2021-10-06T10:00:00Z,2.3,10.9,Z,Off-channel LBK Skagit
1442,2021-10-06T10:15:00Z,2.31,10.9,Z,Off-channel LBK Skagit
1443,2021-10-06T10:30:00Z,2.36,10.9,Z,Off-channel LBK Skagit
1444,2021-10-06T10:45:00Z,2.29,10.9,Z,Off-channel LBK Skagit
1445,2021-10-06T11:00:00Z,2.22,10.9,Z,Off-channel LBK Skagit
1446,2021-10-06T11:15:00Z,2.15,10.92,Z,Off-channel LBK Skagit
1447,2021-10-06T11:30:00Z,2.1,10.94,Z,Off-channel LBK Skagit
1448,2021-10-06T11:45:00Z,2.09,10.98,Z,Off-channel LBK Skagit
1449,2021-10-06T12:00:00Z,2.02,11.02,Z,Off-channel LBK Skagit
1450,2021-10-06T12:15:00Z,1.94,11.04,Z,Off-channel LBK Skagit
1451,2021-10-06T12:30:00Z,1.92,11.06,Z,Off-channel LBK Skagit
1452,2021-10-06T12:45:00Z,1.9,11.06,Z,Off-channel LBK Skagit
1453,2021-10-06T13:00:00Z,1.86,11.08,Z,Off-channel LBK Skagit
