type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50257513	-121.4892385	48.50257513	-121.4892385		FALSE	FALSE			78.12			2021/04/13 04:43:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:43		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50258502	-121.4892227	48.50258502	-121.4892227		FALSE	FALSE			78.89			2021/04/13 04:43:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:43		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50258611	-121.4892157	48.50258611	-121.4892157		FALSE	FALSE			78.91			2021/04/13 04:43:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:43		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50258687	-121.4892181	48.50258687	-121.4892181		FALSE	FALSE			78.89			2021/04/13 04:43:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:43		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50258687	-121.4892188	48.50258687	-121.4892188		FALSE	FALSE			78.78			2021/04/13 04:43:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:43		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50258544	-121.489215	48.50258544	-121.489215		FALSE	FALSE			78.68			2021/04/13 04:43:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:43		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50258594	-121.4892151	48.50258594	-121.4892151		FALSE	FALSE			78.89			2021/04/13 04:44:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50258594	-121.4892176	48.50258594	-121.4892176		FALSE	FALSE			78.54			2021/04/13 04:44:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50257756	-121.4892248	48.50257756	-121.4892248		FALSE	FALSE			78.69			2021/04/13 04:44:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50255719	-121.4892346	48.50255719	-121.4892346		FALSE	FALSE			79.04			2021/04/13 04:44:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252735	-121.4892447	48.50252735	-121.4892447		FALSE	FALSE			79.18			2021/04/13 04:44:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50251042	-121.4892474	48.50251042	-121.4892474		FALSE	FALSE			78.89			2021/04/13 04:44:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250472	-121.4892488	48.50250472	-121.4892488		FALSE	FALSE			78.74			2021/04/13 04:44:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5025059	-121.4892507	48.5025059	-121.4892507		FALSE	FALSE			78.84			2021/04/13 04:44:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250531	-121.4892503	48.50250531	-121.4892503		FALSE	FALSE			78.89			2021/04/13 04:44:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250321	-121.4892528	48.50250321	-121.4892528		FALSE	FALSE			78.94			2021/04/13 04:44:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250581	-121.4892507	48.50250581	-121.4892507		FALSE	FALSE			78.93			2021/04/13 04:44:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50251026	-121.4892525	48.50251026	-121.4892525		FALSE	FALSE			78.99			2021/04/13 04:44:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:44		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50251319	-121.4892567	48.50251319	-121.4892567		FALSE	FALSE			79.25			2021/04/13 04:45:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5025147	-121.4892552	48.5025147	-121.4892552		FALSE	FALSE			78.92			2021/04/13 04:45:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50251621	-121.4892522	48.50251621	-121.4892522		FALSE	FALSE			79.07			2021/04/13 04:45:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50251478	-121.4892494	48.50251478	-121.4892494		FALSE	FALSE			78.92			2021/04/13 04:45:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250925	-121.4892526	48.50250925	-121.4892526		FALSE	FALSE			79.04			2021/04/13 04:45:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250556	-121.4892441	48.50250556	-121.4892441		FALSE	FALSE			78.67			2021/04/13 04:45:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250523	-121.4892435	48.50250523	-121.4892435		FALSE	FALSE			79.13			2021/04/13 04:45:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250422	-121.4892503	48.50250422	-121.4892503		FALSE	FALSE			78.76			2021/04/13 04:45:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250321	-121.4892484	48.50250321	-121.4892484		FALSE	FALSE			78.67			2021/04/13 04:45:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250347	-121.4892454	48.50250347	-121.4892454		FALSE	FALSE			78.67			2021/04/13 04:45:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5025043	-121.4892428	48.5025043	-121.4892428		FALSE	FALSE			79.19			2021/04/13 04:45:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50249844	-121.4892367	48.50249844	-121.4892367		FALSE	FALSE			79.04			2021/04/13 04:45:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:45		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50249081	-121.4892285	48.50249081	-121.4892285		FALSE	FALSE			78.9			2021/04/13 04:46:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50248897	-121.4892201	48.50248897	-121.4892201		FALSE	FALSE			78.97			2021/04/13 04:46:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50247036	-121.4892092	48.50247036	-121.4892092		FALSE	FALSE			78.98			2021/04/13 04:46:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50245971	-121.4892073	48.50245971	-121.4892073		FALSE	FALSE			78.89			2021/04/13 04:46:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50245334	-121.4891881	48.50245334	-121.4891881		FALSE	FALSE			79.66			2021/04/13 04:46:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50245393	-121.4891903	48.50245393	-121.4891903		FALSE	FALSE			78.89			2021/04/13 04:46:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50243834	-121.4891842	48.50243834	-121.4891842		FALSE	FALSE			79.55			2021/04/13 04:46:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50243473	-121.4891887	48.50243473	-121.4891887		FALSE	FALSE			79.03			2021/04/13 04:46:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50244228	-121.4891959	48.50244228	-121.4891959		FALSE	FALSE			78.96			2021/04/13 04:46:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50244999	-121.4892143	48.50244999	-121.4892143		FALSE	FALSE			78.94			2021/04/13 04:46:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50245393	-121.4892246	48.50245393	-121.4892246		FALSE	FALSE			79.23			2021/04/13 04:46:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50245938	-121.4892446	48.50245938	-121.4892446		FALSE	FALSE			79.24			2021/04/13 04:46:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:46		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50246608	-121.4892665	48.50246608	-121.4892665		FALSE	FALSE			79.34			2021/04/13 04:47:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50246499	-121.4892604	48.50246499	-121.4892604		FALSE	FALSE			79.09			2021/04/13 04:47:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50246583	-121.4892593	48.50246583	-121.4892593		FALSE	FALSE			78.81			2021/04/13 04:47:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50248075	-121.4892934	48.50248075	-121.4892934		FALSE	FALSE			78.96			2021/04/13 04:47:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50249374	-121.4893279	48.50249374	-121.4893279		FALSE	FALSE			76.46			2021/04/13 04:47:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50250581	-121.4893627	48.50250581	-121.4893627		FALSE	FALSE			78.83			2021/04/13 04:47:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50251503	-121.489393	48.50251503	-121.489393		FALSE	FALSE			78.76			2021/04/13 04:47:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252802	-121.4894329	48.50252802	-121.4894329		FALSE	FALSE			78.85			2021/04/13 04:47:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252761	-121.4894502	48.50252761	-121.4894502		FALSE	FALSE			79.26			2021/04/13 04:47:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50253004	-121.4894559	48.50253004	-121.4894559		FALSE	FALSE			80.15			2021/04/13 04:47:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50253624	-121.4894472	48.50253624	-121.4894472		FALSE	FALSE			79.05			2021/04/13 04:47:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252685	-121.4894158	48.50252685	-121.4894158		FALSE	FALSE			79.07			2021/04/13 04:47:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:47		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252031	-121.4894067	48.50252031	-121.4894067		FALSE	FALSE			79.28			2021/04/13 04:48:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252149	-121.4894024	48.50252149	-121.4894024		FALSE	FALSE			79.18			2021/04/13 04:48:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252417	-121.489395	48.50252417	-121.489395		FALSE	FALSE			79.31			2021/04/13 04:48:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252543	-121.4893935	48.50252543	-121.4893935		FALSE	FALSE			79.63			2021/04/13 04:48:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252786	-121.4893937	48.50252786	-121.4893937		FALSE	FALSE			79.3			2021/04/13 04:48:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50253012	-121.4893821	48.50253012	-121.4893821		FALSE	FALSE			79.29			2021/04/13 04:48:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50252995	-121.4893746	48.50252995	-121.4893746		FALSE	FALSE			79.56			2021/04/13 04:48:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50253607	-121.4893704	48.50253607	-121.4893704		FALSE	FALSE			79.35			2021/04/13 04:48:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254454	-121.4893711	48.50254454	-121.4893711		FALSE	FALSE			79.67			2021/04/13 04:48:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50255518	-121.4893952	48.50255518	-121.4893952		FALSE	FALSE			78.81			2021/04/13 04:48:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50256457	-121.4894296	48.50256457	-121.4894296		FALSE	FALSE			79.13			2021/04/13 04:48:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50256935	-121.4894651	48.50256935	-121.4894651		FALSE	FALSE			79.77			2021/04/13 04:48:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:48		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50256289	-121.4894913	48.50256289	-121.4894913		FALSE	FALSE			78.69			2021/04/13 04:49:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254982	-121.4894957	48.50254982	-121.4894957		FALSE	FALSE			79.08			2021/04/13 04:49:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50253968	-121.4894974	48.50253968	-121.4894974		FALSE	FALSE			78.95			2021/04/13 04:49:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254219	-121.4895097	48.50254219	-121.4895097		FALSE	FALSE			79.25			2021/04/13 04:49:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254144	-121.4895119	48.50254144	-121.4895119		FALSE	FALSE			79.31			2021/04/13 04:49:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5025411	-121.4895091	48.5025411	-121.4895091		FALSE	FALSE			79.43			2021/04/13 04:49:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254077	-121.4895063	48.50254077	-121.4895063		FALSE	FALSE			79.47			2021/04/13 04:49:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50253859	-121.4895133	48.50253859	-121.4895133		FALSE	FALSE			79.47			2021/04/13 04:49:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254093	-121.4895212	48.50254093	-121.4895212		FALSE	FALSE			79.3			2021/04/13 04:49:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254345	-121.4895306	48.50254345	-121.4895306		FALSE	FALSE			79.3			2021/04/13 04:49:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254596	-121.4895346	48.50254596	-121.4895346		FALSE	FALSE			79.4			2021/04/13 04:49:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254982	-121.4895417	48.50254982	-121.4895417		FALSE	FALSE			79.43			2021/04/13 04:49:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50254579	-121.48956	48.50254579	-121.48956		FALSE	FALSE			79.49			2021/04/13 04:50:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50253959	-121.48958	48.50253959	-121.48958		FALSE	FALSE			79.13			2021/04/13 04:50:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50253548	-121.4895841	48.50253548	-121.4895841		FALSE	FALSE			79.49			2021/04/13 04:50:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50251721	-121.4895784	48.50251721	-121.4895784		FALSE	FALSE			79.97			2021/04/13 04:50:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50249735	-121.4895639	48.50249735	-121.4895639		FALSE	FALSE			79.5			2021/04/13 04:50:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50247589	-121.4895431	48.50247589	-121.4895431		FALSE	FALSE			79.78			2021/04/13 04:50:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50245007	-121.4895337	48.50245007	-121.4895337		FALSE	FALSE			78.15			2021/04/13 04:50:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50243012	-121.4895212	48.50243012	-121.4895212		FALSE	FALSE			79.95			2021/04/13 04:50:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241831	-121.4895071	48.50241831	-121.4895071		FALSE	FALSE			79.52			2021/04/13 04:50:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241428	-121.4894976	48.50241428	-121.4894976		FALSE	FALSE			79.55			2021/04/13 04:50:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241269	-121.4894969	48.50241269	-121.4894969		FALSE	FALSE			76.55			2021/04/13 04:50:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241076	-121.4894873	48.50241076	-121.4894873		FALSE	FALSE			80.09			2021/04/13 04:50:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241361	-121.4894819	48.50241361	-121.4894819		FALSE	FALSE			79.88			2021/04/13 04:51:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241462	-121.4894762	48.50241462	-121.4894762		FALSE	FALSE			80.68			2021/04/13 04:51:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241797	-121.4894668	48.50241797	-121.4894668		FALSE	FALSE			80.6			2021/04/13 04:51:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50242392	-121.4894661	48.50242392	-121.4894661		FALSE	FALSE			76.51			2021/04/13 04:51:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50242912	-121.4894638	48.50242912	-121.4894638		FALSE	FALSE			87.84			2021/04/13 04:51:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5024261	-121.4894459	48.5024261	-121.4894459		FALSE	FALSE			79.45			2021/04/13 04:51:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241973	-121.4894373	48.50241973	-121.4894373		FALSE	FALSE			79.37			2021/04/13 04:51:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241831	-121.4894347	48.50241831	-121.4894347		FALSE	FALSE			79.35			2021/04/13 04:51:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241839	-121.4894329	48.50241839	-121.4894329		FALSE	FALSE			79.45			2021/04/13 04:51:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241671	-121.4894326	48.50241671	-121.4894326		FALSE	FALSE			79.41			2021/04/13 04:51:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241738	-121.4894315	48.50241738	-121.4894315		FALSE	FALSE			79.44			2021/04/13 04:51:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241445	-121.4894295	48.50241445	-121.4894295		FALSE	FALSE			79.42			2021/04/13 04:51:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241143	-121.4894315	48.50241143	-121.4894315		FALSE	FALSE			79.32			2021/04/13 04:52:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241026	-121.4894341	48.50241026	-121.4894341		FALSE	FALSE			79.35			2021/04/13 04:52:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5024095	-121.4894368	48.5024095	-121.4894368		FALSE	FALSE			79.4			2021/04/13 04:52:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240573	-121.4894332	48.50240573	-121.4894332		FALSE	FALSE			79.39			2021/04/13 04:52:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240406	-121.4894276	48.50240406	-121.4894276		FALSE	FALSE			79.32			2021/04/13 04:52:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240791	-121.4894286	48.50240791	-121.4894286		FALSE	FALSE			79.41			2021/04/13 04:52:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241126	-121.4894383	48.50241126	-121.4894383		FALSE	FALSE			79.42			2021/04/13 04:52:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241495	-121.4894503	48.50241495	-121.4894503		FALSE	FALSE			79.36			2021/04/13 04:52:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50242644	-121.4894623	48.50242644	-121.4894623		FALSE	FALSE			79.28			2021/04/13 04:52:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50243079	-121.4894689	48.50243079	-121.4894689		FALSE	FALSE			79.41			2021/04/13 04:52:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50243138	-121.4894705	48.50243138	-121.4894705		FALSE	FALSE			79.43			2021/04/13 04:52:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50243004	-121.4894703	48.50243004	-121.4894703		FALSE	FALSE			79.54			2021/04/13 04:52:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50242333	-121.4894693	48.50242333	-121.4894693		FALSE	FALSE			79.58			2021/04/13 04:53:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241621	-121.4894701	48.50241621	-121.4894701		FALSE	FALSE			79.48			2021/04/13 04:53:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241437	-121.489472	48.50241437	-121.489472		FALSE	FALSE			79.54			2021/04/13 04:53:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241403	-121.4894726	48.50241403	-121.4894726		FALSE	FALSE			79.41			2021/04/13 04:53:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241361	-121.4894749	48.50241361	-121.4894749		FALSE	FALSE			79.27			2021/04/13 04:53:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241319	-121.4894827	48.50241319	-121.4894827		FALSE	FALSE			79.39			2021/04/13 04:53:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241202	-121.4894871	48.50241202	-121.4894871		FALSE	FALSE			79.52			2021/04/13 04:53:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240892	-121.4894819	48.50240892	-121.4894819		FALSE	FALSE			79.6			2021/04/13 04:53:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
