type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859161	-122.2137441	47.86859161	-122.2137441		FALSE	FALSE			123.18			2021/04/14 19:48:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:48:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859245	-122.2137575	47.86859245	-122.2137575		FALSE	FALSE			123.3			2021/04/14 19:48:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:48:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859161	-122.2137617	47.86859161	-122.2137617		FALSE	FALSE			123.33			2021/04/14 19:48:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:48:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859111	-122.2137631	47.86859111	-122.2137631		FALSE	FALSE			123.28			2021/04/14 19:48:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:48:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858767	-122.2137714	47.86858767	-122.2137714		FALSE	FALSE			123.27			2021/04/14 19:48:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:48:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858977	-122.2137681	47.86858977	-122.2137681		FALSE	FALSE			123.3			2021/04/14 19:48:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:48:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857476	-122.2137358	47.86857476	-122.2137358		FALSE	FALSE			123.32			2021/04/14 19:48:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:48:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86854727	-122.2137082	47.86854727	-122.2137082		FALSE	FALSE			123.19			2021/04/14 19:49:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86853529	-122.2137045	47.86853529	-122.2137045		FALSE	FALSE			123.29			2021/04/14 19:49:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86853017	-122.2137118	47.86853017	-122.2137118		FALSE	FALSE			123.19			2021/04/14 19:49:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86853109	-122.213727	47.86853109	-122.213727		FALSE	FALSE			123.27			2021/04/14 19:49:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685212	-122.2137177	47.8685212	-122.2137177		FALSE	FALSE			123.15			2021/04/14 19:49:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86851986	-122.21372	47.86851986	-122.21372		FALSE	FALSE			123.3			2021/04/14 19:49:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685269	-122.2137242	47.8685269	-122.2137242		FALSE	FALSE			123.33			2021/04/14 19:49:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86853621	-122.2137214	47.86853621	-122.2137214		FALSE	FALSE			123.24			2021/04/14 19:49:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86853227	-122.2137096	47.86853227	-122.2137096		FALSE	FALSE			123.2			2021/04/14 19:49:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86853101	-122.2137045	47.86853101	-122.2137045		FALSE	FALSE			123.31			2021/04/14 19:49:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86854861	-122.2137221	47.86854861	-122.2137221		FALSE	FALSE			123.43			2021/04/14 19:49:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855431	-122.2137333	47.86855431	-122.2137333		FALSE	FALSE			123.24			2021/04/14 19:49:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:49:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855775	-122.2137299	47.86855775	-122.2137299		FALSE	FALSE			123.02			2021/04/14 19:50:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86854845	-122.2137166	47.86854845	-122.2137166		FALSE	FALSE			123.18			2021/04/14 19:50:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86854903	-122.2137167	47.86854903	-122.2137167		FALSE	FALSE			123.23			2021/04/14 19:50:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685492	-122.2137222	47.8685492	-122.2137222		FALSE	FALSE			123.01			2021/04/14 19:50:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855917	-122.2137148	47.86855917	-122.2137148		FALSE	FALSE			122.98			2021/04/14 19:50:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856219	-122.2137207	47.86856219	-122.2137207		FALSE	FALSE			123.02			2021/04/14 19:50:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685689	-122.2137319	47.8685689	-122.2137319		FALSE	FALSE			123.11			2021/04/14 19:50:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856839	-122.2137337	47.86856839	-122.2137337		FALSE	FALSE			122.96			2021/04/14 19:50:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856119	-122.2137256	47.86856119	-122.2137256		FALSE	FALSE			122.93			2021/04/14 19:50:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856772	-122.2137262	47.86856772	-122.2137262		FALSE	FALSE			122.97			2021/04/14 19:50:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856756	-122.2137383	47.86856756	-122.2137383		FALSE	FALSE			123.01			2021/04/14 19:50:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856781	-122.2137457	47.86856781	-122.2137457		FALSE	FALSE			123.02			2021/04/14 19:50:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:50:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856093	-122.213743	47.86856093	-122.213743		FALSE	FALSE			122.92			2021/04/14 19:51:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856035	-122.2137481	47.86856035	-122.2137481		FALSE	FALSE			122.87			2021/04/14 19:51:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855775	-122.2137351	47.86855775	-122.2137351		FALSE	FALSE			122.63			2021/04/14 19:51:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856404	-122.2137244	47.86856404	-122.2137244		FALSE	FALSE			122.87			2021/04/14 19:51:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856647	-122.2137199	47.86856647	-122.2137199		FALSE	FALSE			122.75			2021/04/14 19:51:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856865	-122.2137279	47.86856865	-122.2137279		FALSE	FALSE			122.74			2021/04/14 19:51:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856865	-122.2137269	47.86856865	-122.2137269		FALSE	FALSE			122.55			2021/04/14 19:51:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857527	-122.2137326	47.86857527	-122.2137326		FALSE	FALSE			122.72			2021/04/14 19:51:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857208	-122.2137258	47.86857208	-122.2137258		FALSE	FALSE			122.82			2021/04/14 19:51:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857476	-122.2137225	47.86857476	-122.2137225		FALSE	FALSE			122.94			2021/04/14 19:51:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858357	-122.2137312	47.86858357	-122.2137312		FALSE	FALSE			122.93			2021/04/14 19:51:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859304	-122.2137289	47.86859304	-122.2137289		FALSE	FALSE			122.93			2021/04/14 19:51:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:51:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859287	-122.2137182	47.86859287	-122.2137182		FALSE	FALSE			122.98			2021/04/14 19:52:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859421	-122.2137226	47.86859421	-122.2137226		FALSE	FALSE			122.97			2021/04/14 19:52:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685979	-122.2137194	47.8685979	-122.2137194		FALSE	FALSE			122.94			2021/04/14 19:52:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860452	-122.2137286	47.86860452	-122.2137286		FALSE	FALSE			122.94			2021/04/14 19:52:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860737	-122.213728	47.86860737	-122.213728		FALSE	FALSE			122.8			2021/04/14 19:52:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860787	-122.2137323	47.86860787	-122.2137323		FALSE	FALSE			122.79			2021/04/14 19:52:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860519	-122.2137384	47.86860519	-122.2137384		FALSE	FALSE			122.74			2021/04/14 19:52:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860276	-122.2137474	47.86860276	-122.2137474		FALSE	FALSE			122.57			2021/04/14 19:52:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859547	-122.2137539	47.86859547	-122.2137539		FALSE	FALSE			122.71			2021/04/14 19:52:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858977	-122.2137562	47.86858977	-122.2137562		FALSE	FALSE			122.72			2021/04/14 19:52:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685844	-122.213753	47.8685844	-122.213753		FALSE	FALSE			122.78			2021/04/14 19:52:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857896	-122.2137495	47.86857896	-122.2137495		FALSE	FALSE			122.81			2021/04/14 19:52:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:52:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857845	-122.2137507	47.86857845	-122.2137507		FALSE	FALSE			122.57			2021/04/14 19:53:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857426	-122.2137482	47.86857426	-122.2137482		FALSE	FALSE			122.66			2021/04/14 19:53:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857544	-122.2137402	47.86857544	-122.2137402		FALSE	FALSE			122.71			2021/04/14 19:53:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857879	-122.2137355	47.86857879	-122.2137355		FALSE	FALSE			122.8			2021/04/14 19:53:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858038	-122.2137396	47.86858038	-122.2137396		FALSE	FALSE			122.9			2021/04/14 19:53:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685715	-122.2137407	47.8685715	-122.2137407		FALSE	FALSE			122.88			2021/04/14 19:53:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856605	-122.21374	47.86856605	-122.21374		FALSE	FALSE			122.81			2021/04/14 19:53:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855632	-122.2137346	47.86855632	-122.2137346		FALSE	FALSE			122.62			2021/04/14 19:53:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855792	-122.2137357	47.86855792	-122.2137357		FALSE	FALSE			122.54			2021/04/14 19:53:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856236	-122.2137372	47.86856236	-122.2137372		FALSE	FALSE			122.48			2021/04/14 19:53:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856714	-122.2137345	47.86856714	-122.2137345		FALSE	FALSE			122.47			2021/04/14 19:53:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856814	-122.2137364	47.86856814	-122.2137364		FALSE	FALSE			122.44			2021/04/14 19:53:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:53:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856429	-122.2137346	47.86856429	-122.2137346		FALSE	FALSE			122.65			2021/04/14 19:54:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856286	-122.2137416	47.86856286	-122.2137416		FALSE	FALSE			122.51			2021/04/14 19:54:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856202	-122.2137448	47.86856202	-122.2137448		FALSE	FALSE			122.55			2021/04/14 19:54:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856202	-122.2137451	47.86856202	-122.2137451		FALSE	FALSE			122.42			2021/04/14 19:54:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685575	-122.2137427	47.8685575	-122.2137427		FALSE	FALSE			122.41			2021/04/14 19:54:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855683	-122.2137488	47.86855683	-122.2137488		FALSE	FALSE			122.23			2021/04/14 19:54:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855834	-122.2137409	47.86855834	-122.2137409		FALSE	FALSE			122.32			2021/04/14 19:54:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855775	-122.2137386	47.86855775	-122.2137386		FALSE	FALSE			122.37			2021/04/14 19:54:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855607	-122.2137449	47.86855607	-122.2137449		FALSE	FALSE			122.35			2021/04/14 19:54:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856144	-122.2137558	47.86856144	-122.2137558		FALSE	FALSE			122.25			2021/04/14 19:54:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856689	-122.2137627	47.86856689	-122.2137627		FALSE	FALSE			122.45			2021/04/14 19:54:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857627	-122.2137616	47.86857627	-122.2137616		FALSE	FALSE			122.7			2021/04/14 19:54:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:54:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857896	-122.2137558	47.86857896	-122.2137558		FALSE	FALSE			122.56			2021/04/14 19:55:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:55:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857795	-122.2137529	47.86857795	-122.2137529		FALSE	FALSE			122.55			2021/04/14 19:55:05+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:55:05		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51441155	-121.875042	48.51441155	-121.875042		FALSE	TRUE			59.45			2021/04/14 22:49:45+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:49:45		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51433687	-121.8753798	48.51433687	-121.8753798		FALSE	FALSE			57.68			2021/04/14 22:49:51+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:49:51		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51436671	-121.8753576	48.51436671	-121.8753576		FALSE	FALSE			53.79			2021/04/14 22:49:56+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:49:56		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51437174	-121.8753557	48.51437174	-121.8753557		FALSE	FALSE			49.66			2021/04/14 22:50:01+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:01		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51426587	-121.8752712	48.51426587	-121.8752712		FALSE	FALSE			47			2021/04/14 22:50:06+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:06		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51428255	-121.8752671	48.51428255	-121.8752671		FALSE	FALSE			45.2			2021/04/14 22:50:11+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:11		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51428054	-121.8752642	48.51428054	-121.8752642		FALSE	FALSE			43.64			2021/04/14 22:50:16+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:16		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51428272	-121.8752688	48.51428272	-121.8752688		FALSE	FALSE			41.48			2021/04/14 22:50:21+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:21		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51428289	-121.8752808	48.51428289	-121.8752808		FALSE	FALSE			39.47			2021/04/14 22:50:26+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:26		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51426705	-121.8752957	48.51426705	-121.8752957		FALSE	FALSE			38.38			2021/04/14 22:50:31+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:31		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51425129	-121.8753027	48.51425129	-121.8753027		FALSE	FALSE			37			2021/04/14 22:50:36+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:36		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51421935	-121.8753232	48.51421935	-121.8753232		FALSE	FALSE			35.93			2021/04/14 22:50:41+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:41		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51419228	-121.8753821	48.51419228	-121.8753821		FALSE	FALSE			34.98			2021/04/14 22:50:46+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:46		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51418474	-121.8754569	48.51418474	-121.8754569		FALSE	FALSE			34.01			2021/04/14 22:50:51+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:51		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51416051	-121.8755312	48.51416051	-121.8755312		FALSE	FALSE			33.27			2021/04/14 22:50:56+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:50:56		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51413403	-121.8756061	48.51413403	-121.8756061		FALSE	FALSE			31.99			2021/04/14 22:51:01+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:01		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51411047	-121.8756754	48.51411047	-121.8756754		FALSE	FALSE			30.35			2021/04/14 22:51:06+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:06		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51406924	-121.8757572	48.51406924	-121.8757572		FALSE	FALSE			30.53			2021/04/14 22:51:11+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:11		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51407787	-121.8758712	48.51407787	-121.8758712		FALSE	FALSE			30.17			2021/04/14 22:51:16+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:16		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51406865	-121.8759565	48.51406865	-121.8759565		FALSE	FALSE			30.13			2021/04/14 22:51:21+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:21		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51401894	-121.876041	48.51401894	-121.876041		FALSE	FALSE			29.32			2021/04/14 22:51:26+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:26		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51404384	-121.8761053	48.51404384	-121.8761053		FALSE	FALSE			29.4			2021/04/14 22:51:31+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:31		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51402313	-121.8761828	48.51402313	-121.8761828		FALSE	FALSE			28.97			2021/04/14 22:51:36+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:36		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51405918	-121.8762665	48.51405918	-121.8762665		FALSE	FALSE			29.02			2021/04/14 22:51:41+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:41		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5139891	-121.8763948	48.5139891	-121.8763948		FALSE	FALSE			28.7			2021/04/14 22:51:46+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:46		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51399095	-121.8764565	48.51399095	-121.8764565		FALSE	FALSE			28.52			2021/04/14 22:51:51+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:51		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51399371	-121.8765337	48.51399371	-121.8765337		FALSE	FALSE			28.36			2021/04/14 22:51:56+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:51:56		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51393177	-121.8766516	48.51393177	-121.8766516		FALSE	FALSE			28.3			2021/04/14 22:52:01+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:01		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51392741	-121.8767281	48.51392741	-121.8767281		FALSE	FALSE			28.46			2021/04/14 22:52:06+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:06		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51387746	-121.876821	48.51387746	-121.876821		FALSE	FALSE			28.25			2021/04/14 22:52:11+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:11		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5138534	-121.8768906	48.5138534	-121.8768906		FALSE	FALSE			28.61			2021/04/14 22:52:16+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:16		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51379783	-121.8769832	48.51379783	-121.8769832		FALSE	FALSE			28.86			2021/04/14 22:52:21+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:21		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51371854	-121.8770982	48.51371854	-121.8770982		FALSE	FALSE			28.86			2021/04/14 22:52:26+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:26		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51370085	-121.8771785	48.51370085	-121.8771785		FALSE	FALSE			28.74			2021/04/14 22:52:31+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:31		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51367353	-121.8772698	48.51367353	-121.8772698		FALSE	FALSE			28.69			2021/04/14 22:52:36+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:36		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51364151	-121.8773778	48.51364151	-121.8773778		FALSE	FALSE			28.81			2021/04/14 22:52:41+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:41		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51365701	-121.877445	48.51365701	-121.877445		FALSE	FALSE			29.05			2021/04/14 22:52:46+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:46		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51358091	-121.8775131	48.51358091	-121.8775131		FALSE	FALSE			28.77			2021/04/14 22:52:51+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:51		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51359759	-121.8775667	48.51359759	-121.8775667		FALSE	FALSE			28.93			2021/04/14 22:52:56+00	garmin GPSMAP 64st Software Version 500		4/14/2021 15:52:56		
