type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874572791	-121.6488640755	48.4874572791	-121.6488640755		True	True			73.96			2021/09/21 18:11:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:11:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874640685	-121.6488894727	48.4874640685	-121.6488894727		False	False			74.91			2021/09/21 18:11:31+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:11:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874708578	-121.6488711163	48.4874708578	-121.6488711163		False	False			74.31			2021/09/21 18:11:36+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:11:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874644037	-121.6488451324	48.4874644037	-121.6488451324		False	False			72.96			2021/09/21 18:11:41+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:11:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874696005	-121.6488245968	48.4874696005	-121.6488245968		False	False			72.23			2021/09/21 18:11:46+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:11:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874704387	-121.6487802565	48.4874704387	-121.6487802565		False	False			72.01			2021/09/21 18:11:51+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:11:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874760546	-121.6487449687	48.4874760546	-121.6487449687		False	False			71.09			2021/09/21 18:11:56+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:11:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487481419	-121.6487168055	48.487481419	-121.6487168055		False	False			70.72			2021/09/21 18:12:01+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874817543	-121.6487636603	48.4874817543	-121.6487636603		False	False			71.58			2021/09/21 18:12:06+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874767251	-121.648782352	48.4874767251	-121.648782352		False	False			70.64			2021/09/21 18:12:11+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874721151	-121.6487743892	48.4874721151	-121.6487743892		False	False			69.47			2021/09/21 18:12:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874826763	-121.6487659235	48.4874826763	-121.6487659235		False	False			68.92			2021/09/21 18:12:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875028767	-121.6487713717	48.4875028767	-121.6487713717		False	False			71.14			2021/09/21 18:12:26+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874906391	-121.6487184819	48.4874906391	-121.6487184819		False	False			66.84			2021/09/21 18:12:31+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874805808	-121.6487296298	48.4874805808	-121.6487296298		False	False			66.39			2021/09/21 18:12:36+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874758869	-121.6487408616	48.4874758869	-121.6487408616		False	False			68.63			2021/09/21 18:12:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874597099	-121.6487467289	48.4874597099	-121.6487467289		False	False			69.47			2021/09/21 18:12:46+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874418564	-121.6487426218	48.4874418564	-121.6487426218		False	False			67.68			2021/09/21 18:12:51+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874397609	-121.6487421189	48.4874397609	-121.6487421189		False	False			67.57			2021/09/21 18:12:52+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:52		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874333069	-121.6487588827	48.4874333069	-121.6487588827		False	False			66.5			2021/09/21 18:12:57+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:57		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874335583	-121.6487667616	48.4874335583	-121.6487667616		False	False			65.73			2021/09/21 18:12:59+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:12:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874335583	-121.6487732157	48.4874335583	-121.6487732157		False	False			65.23			2021/09/21 18:13:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874390904	-121.6487714555	48.4874390904	-121.6487714555		False	False			64.77			2021/09/21 18:13:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874466341	-121.6487650853	48.4874466341	-121.6487650853		False	False			64.65			2021/09/21 18:13:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874445386	-121.6487600561	48.4874445386	-121.6487600561		False	False			63.56			2021/09/21 18:13:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487441102	-121.6487629898	48.487441102	-121.6487629898		False	False			62.46			2021/09/21 18:13:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874405153	-121.648765672	48.4874405153	-121.648765672		False	False			62.33			2021/09/21 18:13:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487441605	-121.6487627383	48.487441605	-121.6487627383		False	False			62.2			2021/09/21 18:13:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874453768	-121.6487708688	48.4874453768	-121.6487708688		False	False			61.67			2021/09/21 18:13:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874649905	-121.6487783287	48.4874649905	-121.6487783287		False	False			63.49			2021/09/21 18:13:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874741267	-121.6487670131	48.4874741267	-121.6487670131		False	False			64.09			2021/09/21 18:13:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874723665	-121.6487565357	48.4874723665	-121.6487565357		False	False			64.31			2021/09/21 18:13:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874723665	-121.6487751435	48.4874723665	-121.6487751435		False	False			67.17			2021/09/21 18:13:59+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:13:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874740429	-121.648768438	48.4874740429	-121.648768438		False	False			69.54			2021/09/21 18:14:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874811675	-121.6487183981	48.4874811675	-121.6487183981		False	False			69.71			2021/09/21 18:14:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874838497	-121.6487072501	48.4874838497	-121.6487072501		False	False			69.93			2021/09/21 18:14:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874792397	-121.6487498302	48.4874792397	-121.6487498302		False	False			72			2021/09/21 18:14:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874835983	-121.6487440467	48.4874835983	-121.6487440467		False	False			73.34			2021/09/21 18:14:24+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874905553	-121.6487852857	48.4874905553	-121.6487852857		False	False			76.67			2021/09/21 18:14:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875035472	-121.6487935837	48.4875035472	-121.6487935837		False	False			78.37			2021/09/21 18:14:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875023738	-121.648791153	48.4875023738	-121.648791153		False	False			77.44			2021/09/21 18:14:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874998592	-121.6487905663	48.4874998592	-121.6487905663		False	False			76.51			2021/09/21 18:14:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874891303	-121.6487916559	48.4874891303	-121.6487916559		False	False			77.01			2021/09/21 18:14:49+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874917287	-121.6487952601	48.4874917287	-121.6487952601		False	False			78.75			2021/09/21 18:14:54+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:14:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874901362	-121.6487882193	48.4874901362	-121.6487882193		False	False			78.28			2021/09/21 18:15:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487491142	-121.648779083	48.487491142	-121.648779083		False	False			76.84			2021/09/21 18:15:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874808323	-121.6487884708	48.4874808323	-121.6487884708		False	False			77.44			2021/09/21 18:15:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487475384	-121.6488049831	48.487475384	-121.6488049831		False	False			78.64			2021/09/21 18:15:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874679241	-121.6488284525	48.4874679241	-121.6488284525		False	False			77.49			2021/09/21 18:15:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487458704	-121.6488350742	48.487458704	-121.6488350742		False	False			73.04			2021/09/21 18:15:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487458704	-121.6488174722	48.487458704	-121.6488174722		False	False			72.12			2021/09/21 18:15:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874580335	-121.6487934999	48.4874580335	-121.6487934999		False	False			70.68			2021/09/21 18:15:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874455445	-121.6488000378	48.4874455445	-121.6488000378		False	False			70.09			2021/09/21 18:15:39+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487422578	-121.648730468	48.487422578	-121.648730468		False	False			69.52			2021/09/21 18:15:44+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874229133	-121.6487351619	48.4874229133	-121.6487351619		False	False			71.24			2021/09/21 18:15:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874234162	-121.6487386823	48.4874234162	-121.6487386823		False	False			72.21			2021/09/21 18:15:54+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:15:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487413777	-121.6487358324	48.487413777	-121.6487358324		False	False			71.44			2021/09/21 18:16:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874053113	-121.6487250198	48.4874053113	-121.6487250198		False	False			71.24			2021/09/21 18:16:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4873871226	-121.6487074178	48.4873871226	-121.6487074178		False	False			70.05			2021/09/21 18:16:09+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4873928223	-121.6487051547	48.4873928223	-121.6487051547		False	False			69.33			2021/09/21 18:16:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4873983543	-121.6486962698	48.4873983543	-121.6486962698		False	False			67.56			2021/09/21 18:16:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874045569	-121.6486852895	48.4874045569	-121.6486852895		False	False			66.6			2021/09/21 18:16:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874057304	-121.6486762371	48.4874057304	-121.6486762371		False	False			65.68			2021/09/21 18:16:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4873953369	-121.6487196553	48.4873953369	-121.6487196553		False	False			62.63			2021/09/21 18:16:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874026291	-121.648716554	48.4874026291	-121.648716554		False	False			62.5			2021/09/21 18:16:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874089994	-121.6487025563	48.4874089994	-121.6487025563		False	False			61.7			2021/09/21 18:16:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874172974	-121.6487039812	48.4874172974	-121.6487039812		False	False			63.78			2021/09/21 18:16:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874194767	-121.6487001255	48.4874194767	-121.6487001255		False	False			63.64			2021/09/21 18:16:54+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:16:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874319658	-121.6486047395	48.4874319658	-121.6486047395		False	False			61.64			2021/09/21 18:17:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874255955	-121.6485967766	48.4874255955	-121.6485967766		False	False			62.39			2021/09/21 18:17:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874197282	-121.6486101039	48.4874197282	-121.6486101039		False	False			61.62			2021/09/21 18:17:09+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874124359	-121.6486443859	48.4874124359	-121.6486443859		False	False			60.79			2021/09/21 18:17:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874089994	-121.6486821882	48.4874089994	-121.6486821882		False	False			61.06			2021/09/21 18:17:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874141961	-121.6486796737	48.4874141961	-121.6486796737		False	False			62.48			2021/09/21 18:17:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874188062	-121.6486820206	48.4874188062	-121.6486820206		False	False			64.92			2021/09/21 18:17:29+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874297027	-121.6487023886	48.4874297027	-121.6487023886		False	False			67.46			2021/09/21 18:17:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874312952	-121.6487271991	48.4874312952	-121.6487271991		False	False			68.43			2021/09/21 18:17:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874272719	-121.6487381794	48.4874272719	-121.6487381794		False	False			69			2021/09/21 18:17:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874436166	-121.6487473156	48.4874436166	-121.6487473156		False	False			70.2			2021/09/21 18:17:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874422755	-121.6487520095	48.4874422755	-121.6487520095		False	False			70.86			2021/09/21 18:17:54+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:17:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874360729	-121.6487695277	48.4874360729	-121.6487695277		False	False			71.07			2021/09/21 18:18:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874330554	-121.6487884708	48.4874330554	-121.6487884708		False	False			70.27			2021/09/21 18:18:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874533396	-121.6488093417	48.4874533396	-121.6488093417		False	False			74.2			2021/09/21 18:18:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874659125	-121.6487986129	48.4874659125	-121.6487986129		False	False			74.46			2021/09/21 18:18:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874659963	-121.6487821843	48.4874659963	-121.6487821843		False	False			72.59			2021/09/21 18:18:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874727018	-121.6487792507	48.4874727018	-121.6487792507		False	False			72.76			2021/09/21 18:18:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874800779	-121.6487776581	48.4874800779	-121.6487776581		False	False			73.95			2021/09/21 18:18:29+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874890465	-121.6487926617	48.4874890465	-121.6487926617		False	False			74.04			2021/09/21 18:18:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874955844	-121.6487914883	48.4874955844	-121.6487914883		False	False			74.27			2021/09/21 18:18:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874967579	-121.6487841122	48.4874967579	-121.6487841122		False	False			73.3			2021/09/21 18:18:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874986857	-121.6487703659	48.4874986857	-121.6487703659		False	False			72.97			2021/09/21 18:18:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874923155	-121.6487396043	48.4874923155	-121.6487396043		False	False			71.02			2021/09/21 18:18:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:18:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874799103	-121.6487562004	48.4874799103	-121.6487562004		False	False			71.15			2021/09/21 18:19:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874829277	-121.6487624869	48.4874829277	-121.6487624869		False	False			71.71			2021/09/21 18:19:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4874963388	-121.6487642471	48.4874963388	-121.6487642471		False	False			72.43			2021/09/21 18:19:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875002783	-121.6487493273	48.4875002783	-121.6487493273		False	False			71.56			2021/09/21 18:19:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875385836	-121.6487268638	48.4875385836	-121.6487268638		False	False			74.31			2021/09/21 18:19:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875327162	-121.6487585474	48.4875327162	-121.6487585474		False	False			73.86			2021/09/21 18:19:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487520311	-121.6488093417	48.487520311	-121.6488093417		False	False			74.01			2021/09/21 18:19:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875079058	-121.6488434561	48.4875079058	-121.6488434561		False	False			73.38			2021/09/21 18:19:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875053074	-121.6488723736	48.4875053074	-121.6488723736		False	False			72.76			2021/09/21 18:19:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875131864	-121.6488991119	48.4875131864	-121.6488991119		False	False			72.52			2021/09/21 18:19:44+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487517545	-121.6489204019	48.487517545	-121.6489204019		False	False			71.17			2021/09/21 18:19:49+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875453729	-121.6489214078	48.4875453729	-121.6489214078		False	False			70.32			2021/09/21 18:19:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:19:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875612147	-121.6489254311	48.4875612147	-121.6489254311		False	False			70.09			2021/09/21 18:20:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875658248	-121.6489354894	48.4875658248	-121.6489354894		False	False			70.06			2021/09/21 18:20:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875693452	-121.6489396803	48.4875693452	-121.6489396803		False	False			70.18			2021/09/21 18:20:09+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4875997715	-121.6489362437	48.4875997715	-121.6489362437		False	False			72.37			2021/09/21 18:20:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876331314	-121.6489145346	48.4876331314	-121.6489145346		False	False			73.83			2021/09/21 18:20:19+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876485541	-121.648905566	48.4876485541	-121.648905566		False	False			73.68			2021/09/21 18:20:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876586962	-121.64890741	48.4876586962	-121.64890741		False	False			74.69			2021/09/21 18:20:29+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487675963	-121.6488941666	48.487675963	-121.6488941666		False	False			74.67			2021/09/21 18:20:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876872785	-121.6488720383	48.4876872785	-121.6488720383		False	False			75.27			2021/09/21 18:20:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877001867	-121.6488434561	48.4877001867	-121.6488434561		False	False			74.86			2021/09/21 18:20:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877050482	-121.6488500778	48.4877050482	-121.6488500778		False	False			74.43			2021/09/21 18:20:49+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876960795	-121.6488598008	48.4876960795	-121.6488598008		False	False			71.1			2021/09/21 18:20:54+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:20:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876586962	-121.648908332	48.4876586962	-121.648908332		False	False			69.3			2021/09/21 18:21:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48763288	-121.64894077	48.48763288	-121.64894077		False	False			67.96			2021/09/21 18:21:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876176249	-121.6489788238	48.4876176249	-121.6489788238		False	False			67.31			2021/09/21 18:21:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876058064	-121.6490203142	48.4876058064	-121.6490203142		False	False			66.83			2021/09/21 18:21:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487605555	-121.6490550991	48.487605555	-121.6490550991		False	False			67.81			2021/09/21 18:21:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876108356	-121.6490541771	48.4876108356	-121.6490541771		False	False			68.29			2021/09/21 18:21:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876251686	-121.6490437835	48.4876251686	-121.6490437835		False	False			68.35			2021/09/21 18:21:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:30		
