type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738446493	-121.5577360243	48.4738446493	-121.5577360243		False	True			78.62			2021/10/19 20:30:32+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:30:32		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738453198	-121.5577365272	48.4738453198	-121.5577365272		False	False			79.04			2021/10/19 20:30:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:30:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738497622	-121.557741724	48.4738497622	-121.557741724		False	False			78.79			2021/10/19 20:30:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:30:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738587309	-121.5577516984	48.4738587309	-121.5577516984		False	False			78.29			2021/10/19 20:30:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:30:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738625865	-121.5577547997	48.4738625865	-121.5577547997		False	False			78.88			2021/10/19 20:30:52+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:30:52		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738617484	-121.5577573143	48.4738617484	-121.5577573143		False	False			78.51			2021/10/19 20:30:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:30:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738643467	-121.5577585716	48.4738643467	-121.5577585716		False	False			78.63			2021/10/19 20:31:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738667775	-121.5577570628	48.4738667775	-121.5577570628		False	False			77.4			2021/10/19 20:31:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738664422	-121.5577534586	48.4738664422	-121.5577534586		False	False			75.87			2021/10/19 20:31:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738770872	-121.557754213	48.4738770872	-121.557754213		False	False			75.34			2021/10/19 20:31:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738849662	-121.5577504411	48.4738849662	-121.5577504411		False	False			74.66			2021/10/19 20:31:22+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:22		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738881513	-121.5577452444	48.4738881513	-121.5577452444		False	False			74.42			2021/10/19 20:31:27+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:27		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738931805	-121.557747256	48.4738931805	-121.557747256		False	False			75.13			2021/10/19 20:31:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473885553	-121.5577516984	48.473885553	-121.5577516984		False	False			75.48			2021/10/19 20:31:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473861916	-121.5577517822	48.473861916	-121.5577517822		False	False			75.48			2021/10/19 20:31:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738514386	-121.5577482618	48.4738514386	-121.5577482618		False	False			74.58			2021/10/19 20:31:47+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:47		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738407098	-121.5577504411	48.4738407098	-121.5577504411		False	False			73.62			2021/10/19 20:31:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738300648	-121.5577519499	48.4738300648	-121.5577519499		False	False			75.06			2021/10/19 20:31:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:31:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738205932	-121.557754213	48.4738205932	-121.557754213		False	False			75.74			2021/10/19 20:32:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473814223	-121.5577434003	48.473814223	-121.5577434003		False	False			75.19			2021/10/19 20:32:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738103673	-121.5577388741	48.4738103673	-121.5577388741		False	False			74.91			2021/10/19 20:32:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738090262	-121.5577357728	48.4738090262	-121.5577357728		False	False			74.08			2021/10/19 20:32:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738133848	-121.5577339288	48.4738133848	-121.5577339288		False	False			74.91			2021/10/19 20:32:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4738036618	-121.5577378683	48.4738036618	-121.5577378683		False	False			75.35			2021/10/19 20:32:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737957828	-121.5577314142	48.4737957828	-121.5577314142		False	False			74.98			2021/10/19 20:32:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737822879	-121.5577330068	48.4737822879	-121.5577330068		False	False			75.65			2021/10/19 20:32:37+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:37		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737667814	-121.5577520337	48.4737667814	-121.5577520337		False	False			74.73			2021/10/19 20:32:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737592377	-121.5577649418	48.4737592377	-121.5577649418		False	False			74.8			2021/10/19 20:32:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737550467	-121.5577707253	48.4737550467	-121.5577707253		False	False			74.97			2021/10/19 20:32:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737537056	-121.5577703901	48.4737537056	-121.5577703901		False	False			75.17			2021/10/19 20:32:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:32:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473746581	-121.5577831306	48.473746581	-121.5577831306		False	False			75.63			2021/10/19 20:33:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737362713	-121.5577997267	48.4737362713	-121.5577997267		False	False			75.6			2021/10/19 20:33:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737309068	-121.5578027442	48.4737309068	-121.5578027442		False	False			74.83			2021/10/19 20:33:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473722944	-121.5578094497	48.473722944	-121.5578094497		False	False			74.6			2021/10/19 20:33:17+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:17		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737200942	-121.5578218549	48.4737200942	-121.5578218549		False	False			75.32			2021/10/19 20:33:22+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:22		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737188369	-121.5578332543	48.4737188369	-121.5578332543		False	False			77.34			2021/10/19 20:33:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737158194	-121.5578354336	48.4737158194	-121.5578354336		False	False			77.84			2021/10/19 20:33:32+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:32		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737178311	-121.5578391217	48.4737178311	-121.5578391217		False	False			78.97			2021/10/19 20:33:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4737157356	-121.5578363556	48.4737157356	-121.5578363556		False	False			79.08			2021/10/19 20:33:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473712299	-121.5578295663	48.473712299	-121.5578295663		False	False			78.96			2021/10/19 20:33:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736910928	-121.5578211006	48.4736910928	-121.5578211006		False	False			79.59			2021/10/19 20:33:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473676173	-121.5578221902	48.473676173	-121.5578221902		False	False			80.25			2021/10/19 20:33:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:33:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473674329	-121.5578274708	48.473674329	-121.5578274708		False	False			79.85			2021/10/19 20:34:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473674329	-121.5578341763	48.473674329	-121.5578341763		False	False			80.18			2021/10/19 20:34:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736714792	-121.5578331705	48.4736714792	-121.5578331705		False	False			80.86			2021/10/19 20:34:12+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:12		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736633487	-121.5578423068	48.4736633487	-121.5578423068		False	False			80.31			2021/10/19 20:34:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736610856	-121.5578609984	48.4736610856	-121.5578609984		False	False			80.1			2021/10/19 20:34:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736383706	-121.5578647703	48.4736383706	-121.5578647703		False	False			77.37			2021/10/19 20:34:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736195952	-121.5578701347	48.4736195952	-121.5578701347		False	False			74.55			2021/10/19 20:34:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736109618	-121.5578801092	48.4736109618	-121.5578801092		False	False			73.19			2021/10/19 20:34:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736076929	-121.5578795224	48.4736076929	-121.5578795224		False	False			72.84			2021/10/19 20:34:42+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:42		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736025799	-121.5578793548	48.4736025799	-121.5578793548		False	False			71.29			2021/10/19 20:34:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735860676	-121.5578912571	48.4735860676	-121.5578912571		False	False			68.54			2021/10/19 20:34:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735794459	-121.5579044167	48.4735794459	-121.5579044167		False	False			68.09			2021/10/19 20:34:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:34:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735772666	-121.5579164028	48.4735772666	-121.5579164028		False	False			68.93			2021/10/19 20:35:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735772666	-121.5579158161	48.4735772666	-121.5579158161		False	False			68.88			2021/10/19 20:35:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735792782	-121.5579207614	48.4735792782	-121.5579207614		False	False			72.23			2021/10/19 20:35:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735869057	-121.5579355974	48.4735869057	-121.5579355974		False	False			73.02			2021/10/19 20:35:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735919349	-121.5579345077	48.4735919349	-121.5579345077		False	False			76.36			2021/10/19 20:35:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735953715	-121.5579371899	48.4735953715	-121.5579371899		False	False			78.2			2021/10/19 20:35:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735954553	-121.5579451527	48.4735954553	-121.5579451527		False	False			78.53			2021/10/19 20:35:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736078605	-121.5579485055	48.4736078605	-121.5579485055		False	False			78.64			2021/10/19 20:35:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736269712	-121.5579556301	48.4736269712	-121.5579556301		False	False			78.7			2021/10/19 20:35:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736280609	-121.5579639282	48.4736280609	-121.5579639282		False	False			78.77			2021/10/19 20:35:47+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:47		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736125544	-121.5579629224	48.4736125544	-121.5579629224		False	False			78.95			2021/10/19 20:35:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4736051783	-121.5579595696	48.4736051783	-121.5579595696		False	False			78.2			2021/10/19 20:35:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:35:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735879954	-121.5579578094	48.4735879954	-121.5579578094		False	False			78.59			2021/10/19 20:36:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735614248	-121.557967281	48.4735614248	-121.557967281		False	False			78.6			2021/10/19 20:36:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735440742	-121.5579734836	48.4735440742	-121.5579734836		False	False			79.88			2021/10/19 20:36:12+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:12		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735285677	-121.557974657	48.4735285677	-121.557974657		False	False			78.82			2021/10/19 20:36:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.47352379	-121.5579725616	48.47352379	-121.5579725616		False	False			79.71			2021/10/19 20:36:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735185094	-121.5579632577	48.4735185094	-121.5579632577		False	False			81.25			2021/10/19 20:36:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735090379	-121.55797516	48.4735090379	-121.55797516		False	False			81.35			2021/10/19 20:36:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735050146	-121.5579909179	48.4735050146	-121.5579909179		False	False			80.75			2021/10/19 20:36:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735005721	-121.55800106	48.4735005721	-121.55800106		False	False			81.3			2021/10/19 20:36:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4734996501	-121.5580045804	48.4734996501	-121.5580045804		False	False			83.33			2021/10/19 20:36:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735026676	-121.5579998028	48.4735026676	-121.5579998028		False	False			83.98			2021/10/19 20:36:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735118039	-121.5579958633	48.4735118039	-121.5579958633		False	False			83.83			2021/10/19 20:36:57+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:36:57		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735205211	-121.5579892416	48.4735205211	-121.5579892416		False	False			83.26			2021/10/19 20:37:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735195152	-121.557983458	48.4735195152	-121.557983458		False	False			82.3			2021/10/19 20:37:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735130612	-121.557964934	48.4735130612	-121.557964934		False	False			80.73			2021/10/19 20:37:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735064395	-121.5579429734	48.4735064395	-121.5579429734		False	False			79.29			2021/10/19 20:37:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735087026	-121.5579280537	48.4735087026	-121.5579280537		False	False			73.48			2021/10/19 20:37:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735180065	-121.5579288919	48.4735180065	-121.5579288919		False	False			70.96			2021/10/19 20:37:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735273104	-121.5579350945	48.4735273104	-121.5579350945		False	False			68.32			2021/10/19 20:37:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735310823	-121.5579409618	48.4735310823	-121.5579409618		False	False			69.39			2021/10/19 20:37:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735361952	-121.5579451527	48.4735361952	-121.5579451527		False	False			70.2			2021/10/19 20:37:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735352732	-121.5579423029	48.4735352732	-121.5579423029		False	False			72.48			2021/10/19 20:37:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735329263	-121.5579455718	48.4735329263	-121.5579455718		False	False			74.33			2021/10/19 20:37:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735195152	-121.5579333343	48.4735195152	-121.5579333343		False	False			76.24			2021/10/19 20:37:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:37:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735185094	-121.5579413809	48.4735185094	-121.5579413809		False	False			77.93			2021/10/19 20:38:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735181741	-121.5579497628	48.4735181741	-121.5579497628		False	False			79.35			2021/10/19 20:38:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735190123	-121.5579546243	48.4735190123	-121.5579546243		False	False			80.03			2021/10/19 20:38:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735213593	-121.5579620004	48.4735213593	-121.5579620004		False	False			80.88			2021/10/19 20:38:17+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:17		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735236224	-121.5579708014	48.4735236224	-121.5579708014		False	False			80.81			2021/10/19 20:38:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735289868	-121.5579822846	48.4735289868	-121.5579822846		False	False			81.69			2021/10/19 20:38:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735381231	-121.5579930972	48.4735381231	-121.5579930972		False	False			83.65			2021/10/19 20:38:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735405538	-121.5579972044	48.4735405538	-121.5579972044		False	False			86.28			2021/10/19 20:38:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735364467	-121.5579956956	48.4735364467	-121.5579956956		False	False			87.48			2021/10/19 20:38:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735456668	-121.5580196679	48.4735456668	-121.5580196679		False	False			82.68			2021/10/19 20:38:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735503606	-121.5580245294	48.4735503606	-121.5580245294		False	False			80.19			2021/10/19 20:38:52+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:52		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735480975	-121.5580251999	48.4735480975	-121.5580251999		False	False			76.27			2021/10/19 20:38:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:38:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735370334	-121.5580095258	48.4735370334	-121.5580095258		False	False			76.58			2021/10/19 20:39:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735349379	-121.5580029879	48.4735349379	-121.5580029879		False	False			76.97			2021/10/19 20:39:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735330101	-121.5580011439	48.4735330101	-121.5580011439		False	False			76.73			2021/10/19 20:39:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735309146	-121.5579967853	48.4735309146	-121.5579967853		False	False			76.64			2021/10/19 20:39:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735291544	-121.557992762	48.4735291544	-121.557992762		False	False			77.06			2021/10/19 20:39:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735303279	-121.5579944383	48.4735303279	-121.5579944383		False	False			76.87			2021/10/19 20:39:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735364467	-121.5579959471	48.4735364467	-121.5579959471		False	False			75.37			2021/10/19 20:39:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735436551	-121.5579983778	48.4735436551	-121.5579983778		False	False			75.27			2021/10/19 20:39:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735447448	-121.5580036584	48.4735447448	-121.5580036584		False	False			76.06			2021/10/19 20:39:42+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:42		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735408053	-121.557985805	48.4735408053	-121.557985805		False	False			75.79			2021/10/19 20:39:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735323396	-121.5579754952	48.4735323396	-121.5579754952		False	False			75.38			2021/10/19 20:39:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735234547	-121.5579733159	48.4735234547	-121.5579733159		False	False			74.15			2021/10/19 20:39:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:39:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735156596	-121.557972813	48.4735156596	-121.557972813		False	False			72.34			2021/10/19 20:40:02+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:02		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735238738	-121.557964012	48.4735238738	-121.557964012		False	False			69.69			2021/10/19 20:40:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735475946	-121.5579820331	48.4735475946	-121.5579820331		False	False			70.83			2021/10/19 20:40:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735707287	-121.5580036584	48.4735707287	-121.5580036584		False	False			72.87			2021/10/19 20:40:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735819604	-121.5580033232	48.4735819604	-121.5580033232		False	False			72.35			2021/10/19 20:40:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735864028	-121.558001563	48.4735864028	-121.558001563		False	False			72.13			2021/10/19 20:40:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735888336	-121.5580017306	48.4735888336	-121.5580017306		False	False			72.95			2021/10/19 20:40:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735865705	-121.5580049157	48.4735865705	-121.5580049157		False	False			73.39			2021/10/19 20:40:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4735837206	-121.5580085199	48.4735837206	-121.5580085199		False	False			73.5			2021/10/19 20:40:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:40:43		
