type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846731462	-121.6139920056	48.4846731462	-121.6139920056		False	False			75.43			2021/06/08 22:16:19+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:16:19		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484743638	-121.6139494255	48.484743638	-121.6139494255		False	False			73.86			2021/06/08 22:16:34+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:16:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847212583	-121.6139424685	48.4847212583	-121.6139424685		False	False			72.82			2021/06/08 22:16:47+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:16:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847089369	-121.6139446478	48.4847089369	-121.6139446478		False	False			69.64			2021/06/08 22:17:02+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:17:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846961126	-121.6139744036	48.4846961126	-121.6139744036		False	False			70.42			2021/06/08 22:17:17+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:17:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846871439	-121.6139827855	48.4846871439	-121.6139827855		False	False			68.37			2021/06/08 22:17:32+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:17:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846592322	-121.6140196659	48.4846592322	-121.6140196659		False	False			68.76			2021/06/08 22:17:49+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:17:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846402891	-121.6140451469	48.4846402891	-121.6140451469		False	False			72.12			2021/06/08 22:18:03+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:18:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846467432	-121.6140526906	48.4846467432	-121.6140526906		False	False			71.89			2021/06/08 22:18:18+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:18:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48463987	-121.6140764952	48.48463987	-121.6140764952		False	False			72.51			2021/06/08 22:18:31+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:18:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846255369	-121.6141101904	48.4846255369	-121.6141101904		False	False			73.97			2021/06/08 22:18:43+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:18:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846059233	-121.6141327377	48.4846059233	-121.6141327377		False	False			75.94			2021/06/08 22:18:55+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:18:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846052527	-121.6141568776	48.4846052527	-121.6141568776		False	False			76.44			2021/06/08 22:19:07+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:19:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846252017	-121.6141632479	48.4846252017	-121.6141632479		False	False			75.95			2021/06/08 22:19:19+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:19:19		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846703801	-121.61414003	48.4846703801	-121.61414003		False	False			76.38			2021/06/08 22:19:27+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:19:27		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846960288	-121.614174312	48.4846960288	-121.614174312		False	False			79.92			2021/06/08 22:19:42+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:19:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846570529	-121.6142327338	48.4846570529	-121.6142327338		False	False			79.97			2021/06/08 22:19:55+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:19:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846831206	-121.6141899861	48.4846831206	-121.6141899861		False	False			72.19			2021/06/08 22:20:11+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:20:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847183246	-121.6141513456	48.4847183246	-121.6141513456		False	False			76.36			2021/06/08 22:20:28+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:20:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846645966	-121.6142176464	48.4846645966	-121.6142176464		False	False			73.29			2021/06/08 22:20:39+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:20:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846521914	-121.6142431274	48.4846521914	-121.6142431274		False	False			75.19			2021/06/08 22:20:50+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:20:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846458212	-121.6142551135	48.4846458212	-121.6142551135		False	False			74.78			2021/06/08 22:20:59+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:20:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846505988	-121.6142833605	48.4846505988	-121.6142833605		False	False			74.75			2021/06/08 22:21:07+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:21:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846248664	-121.6143212467	48.4846248664	-121.6143212467		False	False			75.49			2021/06/08 22:21:15+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:21:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846032411	-121.6143406089	48.4846032411	-121.6143406089		False	False			75.52			2021/06/08 22:21:31+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:21:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846039955	-121.6143593006	48.4846039955	-121.6143593006		False	False			75.61			2021/06/08 22:21:41+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:21:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4845905844	-121.6143263597	48.4845905844	-121.6143263597		False	False			74.58			2021/06/08 22:21:59+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:21:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4845848009	-121.6143278684	48.4845848009	-121.6143278684		False	False			75.58			2021/06/08 22:22:11+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:22:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4845881537	-121.6143156309	48.4845881537	-121.6143156309		False	False			72.86			2021/06/08 22:22:27+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:22:27		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846257046	-121.614300292	48.4846257046	-121.614300292		False	False			70.35			2021/06/08 22:22:44+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:22:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846487548	-121.6143069975	48.4846487548	-121.6143069975		False	False			70.49			2021/06/08 22:22:57+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:22:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846483357	-121.6143453866	48.4846483357	-121.6143453866		False	False			72.68			2021/06/08 22:23:06+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:23:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846491739	-121.6143816803	48.4846491739	-121.6143816803		False	False			72.95			2021/06/08 22:23:17+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:23:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846355952	-121.6143997014	48.4846355952	-121.6143997014		False	False			74.16			2021/06/08 22:23:26+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:23:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846482519	-121.6144214105	48.4846482519	-121.6144214105		False	False			74.24			2021/06/08 22:23:31+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:23:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484652862	-121.6144338995	48.484652862	-121.6144338995		False	False			74.09			2021/06/08 22:23:37+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:23:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846692067	-121.6144611407	48.4846692067	-121.6144611407		False	False			74.14			2021/06/08 22:23:47+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:23:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846998844	-121.6144442931	48.4846998844	-121.6144442931		False	False			76.19			2021/06/08 22:23:58+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:23:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847062547	-121.6144297086	48.4847062547	-121.6144297086		False	False			77.3			2021/06/08 22:24:07+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:24:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847002197	-121.6144261882	48.4847002197	-121.6144261882		False	False			76.91			2021/06/08 22:24:14+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:24:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846946876	-121.614429038	48.4846946876	-121.614429038		False	False			76.04			2021/06/08 22:24:26+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:24:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846783429	-121.6144644096	48.4846783429	-121.6144644096		False	False			76.74			2021/06/08 22:24:50+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:24:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484669039	-121.6144808382	48.484669039	-121.6144808382		False	False			73.42			2021/06/08 22:25:06+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:25:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846861381	-121.6144951712	48.4846861381	-121.6144951712		False	False			74.49			2021/06/08 22:25:21+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:25:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846788459	-121.6145004518	48.4846788459	-121.6145004518		False	False			74.36			2021/06/08 22:25:35+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:25:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846823663	-121.6145162098	48.4846823663	-121.6145162098		False	False			74.72			2021/06/08 22:25:47+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:25:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846858028	-121.6145147849	48.4846858028	-121.6145147849		False	False			75.63			2021/06/08 22:26:11+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:26:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846823663	-121.6145046428	48.4846823663	-121.6145046428		False	False			75.31			2021/06/08 22:26:24+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:26:24		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846758284	-121.6144911479	48.4846758284	-121.6144911479		False	False			74.72			2021/06/08 22:26:35+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:26:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846640099	-121.6144555248	48.4846640099	-121.6144555248		False	False			74.58			2021/06/08 22:27:01+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:27:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846505988	-121.6144343186	48.4846505988	-121.6144343186		False	False			72.93			2021/06/08 22:27:29+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:27:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846751578	-121.6144716181	48.4846751578	-121.6144716181		False	False			72.27			2021/06/08 22:27:37+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:27:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4846961126	-121.6145022959	48.4846961126	-121.6145022959		False	False			72.44			2021/06/08 22:27:43+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:27:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484703321	-121.6145535931	48.484703321	-121.6145535931		False	False			72.12			2021/06/08 22:27:52+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:27:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847233538	-121.6145875398	48.4847233538	-121.6145875398		False	False			72.17			2021/06/08 22:28:00+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:28:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847407881	-121.614592988	48.4847407881	-121.614592988		False	False			73.21			2021/06/08 22:28:10+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:28:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847501758	-121.6146196425	48.4847501758	-121.6146196425		False	False			73.59			2021/06/08 22:28:19+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:28:19		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847697895	-121.6146195587	48.4847697895	-121.6146195587		False	False			74.52			2021/06/08 22:28:31+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:28:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847891517	-121.6146004479	48.4847891517	-121.6146004479		False	False			73.74			2021/06/08 22:28:41+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:28:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848137945	-121.6145939939	48.4848137945	-121.6145939939		False	False			74.26			2021/06/08 22:28:51+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:28:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848168958	-121.614583265	48.4848168958	-121.614583265		False	False			74.79			2021/06/08 22:29:01+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:29:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848342463	-121.6145781521	48.4848342463	-121.6145781521		False	False			74.77			2021/06/08 22:29:10+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:29:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848567098	-121.6146395914	48.4848567098	-121.6146395914		False	False			75.85			2021/06/08 22:29:19+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:29:19		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484851094	-121.614685189	48.484851094	-121.614685189		False	False			75.45			2021/06/08 22:29:28+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:29:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848586377	-121.6147032101	48.4848586377	-121.6147032101		False	False			75.55			2021/06/08 22:29:34+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:29:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848366771	-121.6146524157	48.4848366771	-121.6146524157		False	False			73.99			2021/06/08 22:29:41+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:29:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848226793	-121.6146478057	48.4848226793	-121.6146478057		False	False			72.06			2021/06/08 22:29:52+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:29:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848095197	-121.6146075726	48.4848095197	-121.6146075726		False	False			71.09			2021/06/08 22:29:59+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:29:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847933426	-121.6145909764	48.4847933426	-121.6145909764		False	False			70.27			2021/06/08 22:30:07+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:30:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484794097	-121.6145979334	48.484794097	-121.6145979334		False	False			69.77			2021/06/08 22:30:18+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:30:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848118667	-121.6146590374	48.4848118667	-121.6146590374		False	False			70.01			2021/06/08 22:30:24+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:30:24		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484828379	-121.6147524957	48.484828379	-121.6147524957		False	False			70.25			2021/06/08 22:30:32+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:30:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848230146	-121.6147579439	48.4848230146	-121.6147579439		False	False			70.81			2021/06/08 22:30:40+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:30:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484819578	-121.6147423536	48.484819578	-121.6147423536		False	False			70.6			2021/06/08 22:30:49+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:30:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4847948514	-121.6147326306	48.4847948514	-121.6147326306		False	False			70.51			2021/06/08 22:30:56+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:30:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848008025	-121.6147227399	48.4848008025	-121.6147227399		False	False			71.45			2021/06/08 22:31:03+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:31:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848022275	-121.6147260088	48.4848022275	-121.6147260088		False	False			71.93			2021/06/08 22:31:14+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:31:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.484805664	-121.6147327144	48.484805664	-121.6147327144		False	False			72.57			2021/06/08 22:31:25+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:31:25		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848096035	-121.61473657	48.4848096035	-121.61473657		False	False			72.85			2021/06/08 22:31:34+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:31:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848133754	-121.614744449	48.4848133754	-121.614744449		False	False			73.21			2021/06/08 22:31:44+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:31:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848148841	-121.6147485562	48.4848148841	-121.6147485562		False	False			74.19			2021/06/08 22:31:59+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:31:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848239366	-121.6147654876	48.4848239366	-121.6147654876		False	False			75.82			2021/06/08 22:32:21+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:32:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848229308	-121.6147967521	48.4848229308	-121.6147967521		False	False			77.5			2021/06/08 22:32:42+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:32:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848116152	-121.6147967521	48.4848116152	-121.6147967521		False	False			76.81			2021/06/08 22:32:57+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:32:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848153032	-121.6147863586	48.4848153032	-121.6147863586		False	False			77			2021/06/08 22:33:05+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:33:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4848261159	-121.6147969197	48.4848261159	-121.6147969197		False	False			78.73			2021/06/08 22:33:28+00	garmin GPSMAP 64x Software Version 230		2021/06/08 15:33:28		
