type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5401652	-121.818829	48.5401652	-121.818829		TRUE	TRUE			69.86			2021/05/11 16:24:11+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:24:11		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54023108	-121.8187784	48.54023108	-121.8187784		FALSE	FALSE			49.82			2021/05/11 16:24:26+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:24:26		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54023184	-121.8188278	48.54023184	-121.8188278		FALSE	FALSE			45.52			2021/05/11 16:24:47+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:24:47		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021432	-121.8188438	48.54021432	-121.8188438		FALSE	FALSE			46.39			2021/05/11 16:25:16+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:25:16		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021398	-121.8188161	48.54021398	-121.8188161		FALSE	FALSE			43.19			2021/05/11 16:25:59+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:25:59		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54022178	-121.8188133	48.54022178	-121.8188133		FALSE	FALSE			45.27			2021/05/11 16:26:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:26:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019496	-121.8188538	48.54019496	-121.8188538		FALSE	FALSE			46.56			2021/05/11 16:27:21+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:27:21		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019571	-121.8188603	48.54019571	-121.8188603		FALSE	FALSE			47			2021/05/11 16:28:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:28:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020325	-121.8188548	48.54020325	-121.8188548		FALSE	FALSE			46.9			2021/05/11 16:28:58+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:28:58		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020627	-121.8188491	48.54020627	-121.8188491		FALSE	FALSE			46.66			2021/05/11 16:29:40+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:29:40		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019454	-121.8188479	48.54019454	-121.8188479		FALSE	FALSE			48.12			2021/05/11 16:30:32+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:30:32		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020015	-121.8188552	48.54020015	-121.8188552		FALSE	FALSE			47.14			2021/05/11 16:31:20+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:31:20		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019739	-121.8188508	48.54019739	-121.8188508		FALSE	FALSE			45.27			2021/05/11 16:32:20+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:32:20		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019621	-121.8188482	48.54019621	-121.8188482		FALSE	FALSE			44.35			2021/05/11 16:33:10+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:33:10		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019705	-121.8188476	48.54019705	-121.8188476		FALSE	FALSE			43.31			2021/05/11 16:34:06+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:34:06		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5401916	-121.8188537	48.5401916	-121.8188537		FALSE	FALSE			44.16			2021/05/11 16:35:15+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:35:15		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54017953	-121.8188611	48.54017953	-121.8188611		FALSE	FALSE			43.76			2021/05/11 16:36:26+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:36:26		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5401823	-121.8188733	48.5401823	-121.8188733		FALSE	FALSE			43.66			2021/05/11 16:37:30+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:37:30		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5401859	-121.8188673	48.5401859	-121.8188673		FALSE	FALSE			43.51			2021/05/11 16:38:14+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:38:14		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019672	-121.8188791	48.54019672	-121.8188791		FALSE	FALSE			42.93			2021/05/11 16:39:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:39:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019739	-121.8188794	48.54019739	-121.8188794		FALSE	FALSE			42.1			2021/05/11 16:40:14+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:40:14		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5401999	-121.8188676	48.5401999	-121.8188676		FALSE	FALSE			41.96			2021/05/11 16:41:21+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:41:21		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.540202	-121.8188468	48.540202	-121.8188468		FALSE	FALSE			42.08			2021/05/11 16:42:29+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:42:29		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5401973	-121.8188676	48.5401973	-121.8188676		FALSE	FALSE			42.15			2021/05/11 16:43:34+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:43:34		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019026	-121.8188721	48.54019026	-121.8188721		FALSE	FALSE			42.89			2021/05/11 16:44:50+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:44:50		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020384	-121.8188641	48.54020384	-121.8188641		FALSE	FALSE			43.31			2021/05/11 16:45:45+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:45:45		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020217	-121.8188653	48.54020217	-121.8188653		FALSE	FALSE			43.78			2021/05/11 16:46:49+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:46:49		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.540202	-121.8188601	48.540202	-121.8188601		FALSE	FALSE			43.37			2021/05/11 16:47:48+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:47:48		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019579	-121.8188556	48.54019579	-121.8188556		FALSE	FALSE			44			2021/05/11 16:48:52+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:48:52		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019202	-121.8188623	48.54019202	-121.8188623		FALSE	FALSE			44.05			2021/05/11 16:49:42+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:49:42		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020049	-121.8188492	48.54020049	-121.8188492		FALSE	FALSE			43.94			2021/05/11 16:50:39+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:50:39		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021859	-121.8188129	48.54021859	-121.8188129		FALSE	FALSE			44.26			2021/05/11 16:51:07+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:51:07		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020937	-121.818824	48.54020937	-121.818824		FALSE	FALSE			44.64			2021/05/11 16:51:54+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:51:54		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020258	-121.8188246	48.54020258	-121.8188246		FALSE	FALSE			44.09			2021/05/11 16:52:27+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:52:27		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020921	-121.8188075	48.54020921	-121.8188075		FALSE	FALSE			43.45			2021/05/11 16:53:04+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:53:04		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021222	-121.8188199	48.54021222	-121.8188199		FALSE	FALSE			43.58			2021/05/11 16:53:42+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:53:42		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020627	-121.8188289	48.54020627	-121.8188289		FALSE	FALSE			43.3			2021/05/11 16:54:00+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:54:00		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020652	-121.8188543	48.54020652	-121.8188543		FALSE	FALSE			44.09			2021/05/11 16:54:26+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:54:26		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021499	-121.8188591	48.54021499	-121.8188591		FALSE	FALSE			44.99			2021/05/11 16:54:34+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:54:34		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020527	-121.8188513	48.54020527	-121.8188513		FALSE	FALSE			45.77			2021/05/11 16:54:48+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:54:48		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020636	-121.8188513	48.54020636	-121.8188513		FALSE	FALSE			46.06			2021/05/11 16:54:53+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:54:53		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54022178	-121.8188527	48.54022178	-121.8188527		FALSE	FALSE			46.56			2021/05/11 16:54:55+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:54:55		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54018549	-121.8188526	48.54018549	-121.8188526		FALSE	FALSE			46.22			2021/05/11 16:55:04+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:55:04		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54017551	-121.8188599	48.54017551	-121.8188599		FALSE	FALSE			46.75			2021/05/11 16:55:18+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:55:18		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54016587	-121.8188579	48.54016587	-121.8188579		FALSE	FALSE			46.8			2021/05/11 16:55:38+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:55:38		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54018691	-121.8188565	48.54018691	-121.8188565		FALSE	FALSE			47.94			2021/05/11 16:56:08+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:56:08		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54022924	-121.8188517	48.54022924	-121.8188517		FALSE	FALSE			51.57			2021/05/11 16:56:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:56:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54023586	-121.8188885	48.54023586	-121.8188885		FALSE	FALSE			50.86			2021/05/11 16:56:57+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:56:57		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54022639	-121.8188512	48.54022639	-121.8188512		FALSE	FALSE			45.07			2021/05/11 16:57:12+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:57:12		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.540202	-121.8188492	48.540202	-121.8188492		FALSE	FALSE			47.26			2021/05/11 16:57:16+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:57:16		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54019186	-121.8188716	48.54019186	-121.8188716		FALSE	FALSE			50.07			2021/05/11 16:57:22+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:57:22		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020225	-121.8188909	48.54020225	-121.8188909		FALSE	FALSE			53.02			2021/05/11 16:57:34+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:57:34		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54020426	-121.8188834	48.54020426	-121.8188834		FALSE	FALSE			52.35			2021/05/11 16:57:54+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:57:54		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021457	-121.8188521	48.54021457	-121.8188521		FALSE	FALSE			48.85			2021/05/11 16:58:09+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:58:09		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021264	-121.8188424	48.54021264	-121.8188424		FALSE	FALSE			46.09			2021/05/11 16:58:31+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:58:31		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021055	-121.8188366	48.54021055	-121.8188366		FALSE	FALSE			46.16			2021/05/11 16:58:43+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:58:43		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021767	-121.8188323	48.54021767	-121.8188323		FALSE	FALSE			47.04			2021/05/11 16:59:01+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:59:01		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54021398	-121.8188355	48.54021398	-121.8188355		FALSE	FALSE			48.24			2021/05/11 16:59:14+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:59:14		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54023418	-121.8188088	48.54023418	-121.8188088		FALSE	FALSE			48.62			2021/05/11 16:59:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:59:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54023293	-121.818809	48.54023293	-121.818809		FALSE	FALSE			47.86			2021/05/11 16:59:36+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:59:36		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54030954	-121.8188434	48.54030954	-121.8188434		FALSE	FALSE			46.95			2021/05/11 16:59:44+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:59:44		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54035581	-121.8188209	48.54035581	-121.8188209		FALSE	FALSE			47.81			2021/05/11 16:59:56+00	garmin GPSMAP 64x Software Version 230		5/11/2021 9:59:56		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5403719	-121.8186258	48.5403719	-121.8186258		FALSE	FALSE			47.69			2021/05/11 17:00:14+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:00:14		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54038321	-121.8184969	48.54038321	-121.8184969		FALSE	FALSE			45.02			2021/05/11 17:00:28+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:00:28		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54032085	-121.81837	48.54032085	-121.81837		FALSE	FALSE			41.45			2021/05/11 17:00:44+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:00:44		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54024156	-121.8183178	48.54024156	-121.8183178		FALSE	FALSE			40.63			2021/05/11 17:01:00+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:01:00		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54023963	-121.8183187	48.54023963	-121.8183187		FALSE	FALSE			40.37			2021/05/11 17:01:01+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:01:01		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54016453	-121.8182654	48.54016453	-121.8182654		FALSE	FALSE			38.19			2021/05/11 17:01:13+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:01:13		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54010309	-121.8182143	48.54010309	-121.8182143		FALSE	FALSE			38.77			2021/05/11 17:01:22+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:01:22		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.54008901	-121.8182034	48.54008901	-121.8182034		FALSE	FALSE			37.26			2021/05/11 17:01:26+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:01:26		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5400331	-121.8181403	48.5400331	-121.8181403		FALSE	FALSE			37.78			2021/05/11 17:01:34+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:01:34		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53995758	-121.8180898	48.53995758	-121.8180898		FALSE	FALSE			38.36			2021/05/11 17:01:47+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:01:47		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53987309	-121.8180362	48.53987309	-121.8180362		FALSE	FALSE			39.82			2021/05/11 17:01:59+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:01:59		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53977335	-121.8180126	48.53977335	-121.8180126		FALSE	FALSE			40.63			2021/05/11 17:02:12+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:02:12		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53967117	-121.8179548	48.53967117	-121.8179548		FALSE	FALSE			40.42			2021/05/11 17:02:27+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:02:27		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53959062	-121.8178719	48.53959062	-121.8178719		FALSE	FALSE			40.11			2021/05/11 17:02:40+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:02:40		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53956447	-121.8178491	48.53956447	-121.8178491		FALSE	FALSE			40.86			2021/05/11 17:02:55+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:02:55		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53947847	-121.8177329	48.53947847	-121.8177329		FALSE	FALSE			41.34			2021/05/11 17:03:11+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:03:11		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53936825	-121.8176402	48.53936825	-121.8176402		FALSE	FALSE			41.82			2021/05/11 17:03:27+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:03:27		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53927479	-121.8176146	48.53927479	-121.8176146		FALSE	FALSE			42.96			2021/05/11 17:03:42+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:03:42		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53921779	-121.8176097	48.53921779	-121.8176097		FALSE	FALSE			43.62			2021/05/11 17:04:02+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:04:02		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53918938	-121.8175798	48.53918938	-121.8175798		FALSE	FALSE			43.44			2021/05/11 17:04:23+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:04:23		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53918837	-121.8175648	48.53918837	-121.8175648		FALSE	FALSE			43.97			2021/05/11 17:04:46+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:04:46		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53910388	-121.8176075	48.53910388	-121.8176075		FALSE	FALSE			44.88			2021/05/11 17:05:01+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:05:01		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53907044	-121.8175815	48.53907044	-121.8175815		FALSE	FALSE			44.69			2021/05/11 17:05:15+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:05:15		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53905837	-121.8175921	48.53905837	-121.8175921		FALSE	FALSE			44.72			2021/05/11 17:05:30+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:05:30		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53896919	-121.8176257	48.53896919	-121.8176257		FALSE	FALSE			43.92			2021/05/11 17:05:45+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:05:45		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53895259	-121.8176329	48.53895259	-121.8176329		FALSE	FALSE			44.03			2021/05/11 17:05:47+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:05:47		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53883826	-121.817716	48.53883826	-121.817716		FALSE	FALSE			44.15			2021/05/11 17:06:01+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:06:01		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53872066	-121.8177816	48.53872066	-121.8177816		FALSE	FALSE			44.2			2021/05/11 17:06:18+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:06:18		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53864615	-121.8177775	48.53864615	-121.8177775		FALSE	FALSE			44.48			2021/05/11 17:06:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:06:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53857658	-121.8177913	48.53857658	-121.8177913		FALSE	FALSE			45.05			2021/05/11 17:06:52+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:06:52		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53855194	-121.8177683	48.53855194	-121.8177683		FALSE	FALSE			43.52			2021/05/11 17:07:10+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:07:10		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5385309	-121.8177702	48.5385309	-121.8177702		FALSE	FALSE			44.55			2021/05/11 17:07:30+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:07:30		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53849804	-121.8177664	48.53849804	-121.8177664		FALSE	FALSE			42.57			2021/05/11 17:07:48+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:07:48		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53847457	-121.8176996	48.53847457	-121.8176996		FALSE	FALSE			41.85			2021/05/11 17:08:05+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:08:05		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53842889	-121.8176479	48.53842889	-121.8176479		FALSE	FALSE			41.27			2021/05/11 17:08:16+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:08:16		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53837281	-121.817637	48.53837281	-121.817637		FALSE	FALSE			41.25			2021/05/11 17:08:29+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:08:29		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53837525	-121.8176339	48.53837525	-121.8176339		FALSE	FALSE			42.97			2021/05/11 17:08:52+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:08:52		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839704	-121.8176658	48.53839704	-121.8176658		FALSE	FALSE			46.57			2021/05/11 17:09:24+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:09:24		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53840509	-121.8176651	48.53840509	-121.8176651		FALSE	FALSE			43.97			2021/05/11 17:10:06+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:10:06		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839276	-121.8176624	48.53839276	-121.8176624		FALSE	FALSE			43.15			2021/05/11 17:10:39+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:10:39		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839503	-121.8176638	48.53839503	-121.8176638		FALSE	FALSE			44.1			2021/05/11 17:11:11+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:11:11		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839419	-121.8176665	48.53839419	-121.8176665		FALSE	FALSE			42.34			2021/05/11 17:11:40+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:11:40		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839721	-121.8176725	48.53839721	-121.8176725		FALSE	FALSE			43.83			2021/05/11 17:12:07+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:12:07		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839637	-121.8176653	48.53839637	-121.8176653		FALSE	FALSE			45.06			2021/05/11 17:12:36+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:12:36		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839134	-121.8176619	48.53839134	-121.8176619		FALSE	FALSE			46.18			2021/05/11 17:13:04+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:13:04		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839628	-121.8176473	48.53839628	-121.8176473		FALSE	FALSE			44.78			2021/05/11 17:13:31+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:13:31		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53838572	-121.8176552	48.53838572	-121.8176552		FALSE	FALSE			43.67			2021/05/11 17:14:02+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:14:02		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53841238	-121.817662	48.53841238	-121.817662		FALSE	FALSE			46.38			2021/05/11 17:14:34+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:14:34		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53841472	-121.817665	48.53841472	-121.817665		FALSE	FALSE			46.99			2021/05/11 17:15:04+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:15:04		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53840332	-121.8176801	48.53840332	-121.8176801		FALSE	FALSE			46.16			2021/05/11 17:15:31+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:15:31		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53840534	-121.8176513	48.53840534	-121.8176513		FALSE	FALSE			44.15			2021/05/11 17:15:53+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:15:53		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53839201	-121.8176481	48.53839201	-121.8176481		FALSE	FALSE			43.57			2021/05/11 17:16:11+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:16:11		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53838455	-121.8176228	48.53838455	-121.8176228		FALSE	FALSE			42.85			2021/05/11 17:16:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:16:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53837466	-121.8176251	48.53837466	-121.8176251		FALSE	FALSE			41.72			2021/05/11 17:17:14+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:17:14		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53836544	-121.8176195	48.53836544	-121.8176195		FALSE	FALSE			42.79			2021/05/11 17:17:56+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:17:56		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53837214	-121.8176319	48.53837214	-121.8176319		FALSE	FALSE			44.47			2021/05/11 17:18:32+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:18:32		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53837558	-121.817635	48.53837558	-121.817635		FALSE	FALSE			45.83			2021/05/11 17:19:10+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:19:10		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53837508	-121.8176571	48.53837508	-121.8176571		FALSE	FALSE			46.31			2021/05/11 17:19:36+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:19:36		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53835597	-121.8176448	48.53835597	-121.8176448		FALSE	FALSE			46.28			2021/05/11 17:19:55+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:19:55		
