type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861814696	-121.5896000806	48.4861814696	-121.5896000806		False	False			82.87			2021/10/18 21:26:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:26:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861728363	-121.5895852447	48.4861728363	-121.5895852447		False	False			82.49			2021/10/18 21:26:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:26:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861677233	-121.5895775333	48.4861677233	-121.5895775333		False	False			83.25			2021/10/18 21:26:40+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:26:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861584194	-121.5895600989	48.4861584194	-121.5895600989		False	False			83.03			2021/10/18 21:26:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:26:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861630294	-121.58955222	48.4861630294	-121.58955222		False	False			82.84			2021/10/18 21:26:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:26:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861685615	-121.5895508789	48.4861685615	-121.5895508789		False	False			82.82			2021/10/18 21:26:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:26:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861748479	-121.5895490348	48.4861748479	-121.5895490348		False	False			82.9			2021/10/18 21:27:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861766919	-121.589533193	48.4861766919	-121.589533193		False	False			82.6			2021/10/18 21:27:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861811344	-121.5895270742	48.4861811344	-121.5895270742		False	False			81.82			2021/10/18 21:27:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861717466	-121.5895312652	48.4861717466	-121.5895312652		False	False			80.43			2021/10/18 21:27:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861604311	-121.5895403177	48.4861604311	-121.5895403177		False	False			79.03			2021/10/18 21:27:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48614702	-121.5895445086	48.48614702	-121.5895445086		False	False			77.69			2021/10/18 21:27:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861412365	-121.5895455983	48.4861412365	-121.5895455983		False	False			76.74			2021/10/18 21:27:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486136375	-121.5895458497	48.486136375	-121.5895458497		False	False			76.08			2021/10/18 21:27:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861323517	-121.5895488672	48.4861323517	-121.5895488672		False	False			75.63			2021/10/18 21:27:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861298371	-121.5895506274	48.4861298371	-121.5895506274		False	False			75.29			2021/10/18 21:27:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861262329	-121.5895560756	48.4861262329	-121.5895560756		False	False			75.19			2021/10/18 21:27:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861239698	-121.5895666368	48.4861239698	-121.5895666368		False	False			75.85			2021/10/18 21:27:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:27:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861182701	-121.5895773657	48.4861182701	-121.5895773657		False	False			76.69			2021/10/18 21:28:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861142468	-121.5895830654	48.4861142468	-121.5895830654		False	False			77.13			2021/10/18 21:28:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861132409	-121.5895808861	48.4861132409	-121.5895808861		False	False			77.03			2021/10/18 21:28:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861115646	-121.5895860828	48.4861115646	-121.5895860828		False	False			76.78			2021/10/18 21:28:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861115646	-121.5895845741	48.4861115646	-121.5895845741		False	False			76.43			2021/10/18 21:28:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861113131	-121.5895896871	48.4861113131	-121.5895896871		False	False			76.8			2021/10/18 21:28:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861094691	-121.5895797126	48.4861094691	-121.5895797126		False	False			77.37			2021/10/18 21:28:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486110894	-121.5895741805	48.486110894	-121.5895741805		False	False			77.82			2021/10/18 21:28:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861199465	-121.5895600151	48.4861199465	-121.5895600151		False	False			78.2			2021/10/18 21:28:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861316811	-121.5895468555	48.4861316811	-121.5895468555		False	False			78.44			2021/10/18 21:28:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861386381	-121.5895357076	48.4861386381	-121.5895357076		False	False			78.53			2021/10/18 21:28:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861459304	-121.589525817	48.4861459304	-121.589525817		False	False			78.82			2021/10/18 21:28:55+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:28:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861486126	-121.5895213746	48.4861486126	-121.5895213746		False	False			79.3			2021/10/18 21:29:00+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861393925	-121.5895129927	48.4861393925	-121.5895129927		False	False			79.62			2021/10/18 21:29:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861241374	-121.589504024	48.4861241374	-121.589504024		False	False			79.76			2021/10/18 21:29:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861036856	-121.5894920379	48.4861036856	-121.5894920379		False	False			80.56			2021/10/18 21:29:15+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861043561	-121.5894916188	48.4861043561	-121.5894916188		False	False			80.65			2021/10/18 21:29:20+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4860910289	-121.5894989949	48.4860910289	-121.5894989949		False	False			81.11			2021/10/18 21:29:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4860825632	-121.5895112325	48.4860825632	-121.5895112325		False	False			81.57			2021/10/18 21:29:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4860866703	-121.5895516332	48.4860866703	-121.5895516332		False	False			80.95			2021/10/18 21:29:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861010034	-121.5895816404	48.4861010034	-121.5895816404		False	False			79.69			2021/10/18 21:29:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861113969	-121.5896146651	48.4861113969	-121.5896146651		False	False			78.95			2021/10/18 21:29:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486114163	-121.5896317642	48.486114163	-121.5896317642		False	False			78.36			2021/10/18 21:29:50+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861122351	-121.589647606	48.4861122351	-121.589647606		False	False			78.72			2021/10/18 21:29:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:29:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861134086	-121.5896792058	48.4861134086	-121.5896792058		False	False			78.79			2021/10/18 21:30:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486118773	-121.589702256	48.486118773	-121.589702256		False	False			78.21			2021/10/18 21:30:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861311782	-121.5897241328	48.4861311782	-121.5897241328		False	False			77.38			2021/10/18 21:30:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861504566	-121.589746261	48.4861504566	-121.589746261		False	False			76.83			2021/10/18 21:30:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861538932	-121.5897743404	48.4861538932	-121.5897743404		False	False			77.5			2021/10/18 21:30:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861514624	-121.5898050182	48.4861514624	-121.5898050182		False	False			76.56			2021/10/18 21:30:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861466009	-121.5898301639	48.4861466009	-121.5898301639		False	False			76.13			2021/10/18 21:30:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861593414	-121.5898557287	48.4861593414	-121.5898557287		False	False			75.14			2021/10/18 21:30:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861708246	-121.5898739174	48.4861708246	-121.5898739174		False	False			74.38			2021/10/18 21:30:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861766081	-121.5898975544	48.4861766081	-121.5898975544		False	False			74.23			2021/10/18 21:30:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861691482	-121.5899175871	48.4861691482	-121.5899175871		False	False			74.86			2021/10/18 21:30:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861635324	-121.5899432357	48.4861635324	-121.5899432357		False	False			75.25			2021/10/18 21:30:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:30:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861738421	-121.5899566468	48.4861738421	-121.5899566468		False	False			74.53			2021/10/18 21:31:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861821402	-121.5899723209	48.4861821402	-121.5899723209		False	False			75.07			2021/10/18 21:31:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861876722	-121.5899984725	48.4861876722	-121.5899984725		False	False			74.86			2021/10/18 21:31:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861984011	-121.5900239535	48.4861984011	-121.5900239535		False	False			75.19			2021/10/18 21:31:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862019215	-121.5900520328	48.4862019215	-121.5900520328		False	False			75.03			2021/10/18 21:31:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861980658	-121.5900635999	48.4861980658	-121.5900635999		False	False			75.74			2021/10/18 21:31:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861948807	-121.590064019	48.4861948807	-121.590064019		False	False			75.81			2021/10/18 21:31:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861931205	-121.5900882427	48.4861931205	-121.5900882427		False	False			75.42			2021/10/18 21:31:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861950483	-121.5901151486	48.4861950483	-121.5901151486		False	False			75.35			2021/10/18 21:31:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861974791	-121.5901485924	48.4861974791	-121.5901485924		False	False			75.55			2021/10/18 21:31:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486202592	-121.5901760012	48.486202592	-121.5901760012		False	False			76.14			2021/10/18 21:31:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862131532	-121.5901992191	48.4862131532	-121.5901992191		False	False			76.4			2021/10/18 21:31:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:31:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862130694	-121.5902133845	48.4862130694	-121.5902133845		False	False			76.6			2021/10/18 21:32:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862113092	-121.5902327467	48.4862113092	-121.5902327467		False	False			76.74			2021/10/18 21:32:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862053581	-121.5902502649	48.4862053581	-121.5902502649		False	False			76.67			2021/10/18 21:32:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861907735	-121.5902661067	48.4861907735	-121.5902661067		False	False			76.55			2021/10/18 21:32:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861784521	-121.5902904142	48.4861784521	-121.5902904142		False	False			76.95			2021/10/18 21:32:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861750156	-121.5903220978	48.4861750156	-121.5903220978		False	False			77.21			2021/10/18 21:32:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861741774	-121.5903637558	48.4861741774	-121.5903637558		False	False			77.06			2021/10/18 21:32:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861723334	-121.5903999656	48.4861723334	-121.5903999656		False	False			76.95			2021/10/18 21:32:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861652926	-121.5904298052	48.4861652926	-121.5904298052		False	False			76.83			2021/10/18 21:32:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861564916	-121.5904549509	48.4861564916	-121.5904549509		False	False			76.75			2021/10/18 21:32:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861537255	-121.5904513467	48.4861537255	-121.5904513467		False	False			75.05			2021/10/18 21:32:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486157665	-121.5904417913	48.486157665	-121.5904417913		False	False			74.5			2021/10/18 21:32:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:32:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861588385	-121.5904354211	48.4861588385	-121.5904354211		False	False			74.15			2021/10/18 21:33:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:33:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861458465	-121.5904337447	48.4861458465	-121.5904337447		False	False			73.94			2021/10/18 21:33:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:33:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861489478	-121.5904353373	48.4861489478	-121.5904353373		False	False			73.44			2021/10/18 21:33:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:33:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861520492	-121.5904392768	48.4861520492	-121.5904392768		False	False			73.42			2021/10/18 21:33:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:33:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861544799	-121.5904417913	48.4861544799	-121.5904417913		False	False			73.3			2021/10/18 21:33:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:33:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861555696	-121.5904443897	48.4861555696	-121.5904443897		False	False			73.1			2021/10/18 21:33:25+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:33:25		
