type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51241901	-121.8800586	48.51241901	-121.8800586		FALSE	FALSE			39.16			2021/04/14 02:16:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51241917	-121.8800468	48.51241917	-121.8800468		FALSE	FALSE			37.49			2021/04/14 02:16:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240828	-121.8800463	48.51240828	-121.8800463		FALSE	FALSE			37.66			2021/04/14 02:16:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239587	-121.8800433	48.51239587	-121.8800433		FALSE	FALSE			37.82			2021/04/14 02:16:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5123885	-121.880043	48.5123885	-121.880043		FALSE	FALSE			37.62			2021/04/14 02:16:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51237064	-121.8800286	48.51237064	-121.8800286		FALSE	FALSE			39.38			2021/04/14 02:16:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51236285	-121.8800275	48.51236285	-121.8800275		FALSE	FALSE			38.12			2021/04/14 02:16:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51237416	-121.8800363	48.51237416	-121.8800363		FALSE	FALSE			35.04			2021/04/14 02:16:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51238422	-121.8800307	48.51238422	-121.8800307		FALSE	FALSE			37.49			2021/04/14 02:16:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239168	-121.8800372	48.51239168	-121.8800372		FALSE	FALSE			38.97			2021/04/14 02:16:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240107	-121.8800336	48.51240107	-121.8800336		FALSE	FALSE			38.84			2021/04/14 02:16:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5124154	-121.8800264	48.5124154	-121.8800264		FALSE	FALSE			37.67			2021/04/14 02:16:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:16:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51242236	-121.880022	48.51242236	-121.880022		FALSE	FALSE			38.49			2021/04/14 02:17:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51242211	-121.8800272	48.51242211	-121.8800272		FALSE	FALSE			37.54			2021/04/14 02:17:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240627	-121.8800127	48.51240627	-121.8800127		FALSE	FALSE			36.5			2021/04/14 02:17:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51238204	-121.8800019	48.51238204	-121.8800019		FALSE	FALSE			38.41			2021/04/14 02:17:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5123693	-121.8799969	48.5123693	-121.8799969		FALSE	FALSE			38.32			2021/04/14 02:17:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51234826	-121.8800037	48.51234826	-121.8800037		FALSE	FALSE			37.53			2021/04/14 02:17:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51233921	-121.8800099	48.51233921	-121.8800099		FALSE	FALSE			37.97			2021/04/14 02:17:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51234851	-121.8800253	48.51234851	-121.8800253		FALSE	FALSE			38.82			2021/04/14 02:17:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51238506	-121.8800543	48.51238506	-121.8800543		FALSE	FALSE			37.56			2021/04/14 02:17:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239738	-121.8800666	48.51239738	-121.8800666		FALSE	FALSE			38.98			2021/04/14 02:17:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239772	-121.8800653	48.51239772	-121.8800653		FALSE	FALSE			38			2021/04/14 02:17:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239386	-121.8800669	48.51239386	-121.8800669		FALSE	FALSE			37.95			2021/04/14 02:17:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:17:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240568	-121.8800657	48.51240568	-121.8800657		FALSE	FALSE			38.02			2021/04/14 02:18:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51241272	-121.8800569	48.51241272	-121.8800569		FALSE	FALSE			38.12			2021/04/14 02:18:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5124237	-121.8800566	48.5124237	-121.8800566		FALSE	FALSE			38.21			2021/04/14 02:18:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51242227	-121.8800668	48.51242227	-121.8800668		FALSE	FALSE			37.87			2021/04/14 02:18:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51242135	-121.880074	48.51242135	-121.880074		FALSE	FALSE			38.17			2021/04/14 02:18:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51241892	-121.8800778	48.51241892	-121.8800778		FALSE	FALSE			38.02			2021/04/14 02:18:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5124175	-121.8800795	48.5124175	-121.8800795		FALSE	FALSE			38.06			2021/04/14 02:18:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51241783	-121.8800764	48.51241783	-121.8800764		FALSE	FALSE			38.17			2021/04/14 02:18:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51241649	-121.8800842	48.51241649	-121.8800842		FALSE	FALSE			37.64			2021/04/14 02:18:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240828	-121.8800968	48.51240828	-121.8800968		FALSE	FALSE			37.68			2021/04/14 02:18:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5124144	-121.8801084	48.5124144	-121.8801084		FALSE	FALSE			36.58			2021/04/14 02:18:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240459	-121.8801052	48.51240459	-121.8801052		FALSE	FALSE			41.29			2021/04/14 02:18:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:18:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240367	-121.8801002	48.51240367	-121.8801002		FALSE	FALSE			36.63			2021/04/14 02:19:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239931	-121.8801058	48.51239931	-121.8801058		FALSE	FALSE			38.41			2021/04/14 02:19:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239176	-121.8801094	48.51239176	-121.8801094		FALSE	FALSE			37.75			2021/04/14 02:19:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51238607	-121.8801133	48.51238607	-121.8801133		FALSE	FALSE			37.82			2021/04/14 02:19:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5123864	-121.8801061	48.5123864	-121.8801061		FALSE	FALSE			37.64			2021/04/14 02:19:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51238112	-121.8801065	48.51238112	-121.8801065		FALSE	FALSE			37.45			2021/04/14 02:19:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51237592	-121.8801154	48.51237592	-121.8801154		FALSE	FALSE			37.53			2021/04/14 02:19:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51237324	-121.8801075	48.51237324	-121.8801075		FALSE	FALSE			37.45			2021/04/14 02:19:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51237106	-121.8801039	48.51237106	-121.8801039		FALSE	FALSE			37.69			2021/04/14 02:19:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51237006	-121.8801138	48.51237006	-121.8801138		FALSE	FALSE			37.54			2021/04/14 02:19:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51236293	-121.8801236	48.51236293	-121.8801236		FALSE	FALSE			37.43			2021/04/14 02:19:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51235983	-121.8801311	48.51235983	-121.8801311		FALSE	FALSE			36.94			2021/04/14 02:19:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:19:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51236327	-121.8801469	48.51236327	-121.8801469		FALSE	FALSE			38.12			2021/04/14 02:20:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51238028	-121.880143	48.51238028	-121.880143		FALSE	FALSE			38.95			2021/04/14 02:20:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239805	-121.8801675	48.51239805	-121.8801675		FALSE	FALSE			37.07			2021/04/14 02:20:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51239529	-121.880208	48.51239529	-121.880208		FALSE	FALSE			37.52			2021/04/14 02:20:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240031	-121.8802484	48.51240031	-121.8802484		FALSE	FALSE			28.53			2021/04/14 02:20:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51240702	-121.8802691	48.51240702	-121.8802691		FALSE	FALSE			39.45			2021/04/14 02:20:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51242018	-121.8802723	48.51242018	-121.8802723		FALSE	FALSE			36.8			2021/04/14 02:20:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5124382	-121.8802796	48.5124382	-121.8802796		FALSE	FALSE			37.4			2021/04/14 02:20:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51246293	-121.8802843	48.51246293	-121.8802843		FALSE	FALSE			37.21			2021/04/14 02:20:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51247961	-121.880286	48.51247961	-121.880286		FALSE	FALSE			37.33			2021/04/14 02:20:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51249067	-121.8802898	48.51249067	-121.8802898		FALSE	FALSE			37.41			2021/04/14 02:20:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51250249	-121.8802582	48.51250249	-121.8802582		FALSE	FALSE			36.95			2021/04/14 02:20:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:20:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51251062	-121.8802325	48.51251062	-121.8802325		FALSE	FALSE			37.59			2021/04/14 02:21:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51251297	-121.8802115	48.51251297	-121.8802115		FALSE	FALSE			36.29			2021/04/14 02:21:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252001	-121.8801942	48.51252001	-121.8801942		FALSE	FALSE			36.91			2021/04/14 02:21:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51254121	-121.8801902	48.51254121	-121.8801902		FALSE	FALSE			40.18			2021/04/14 02:21:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5125496	-121.8801805	48.5125496	-121.8801805		FALSE	FALSE			36.9			2021/04/14 02:21:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51257583	-121.8801764	48.51257583	-121.8801764		FALSE	FALSE			37.9			2021/04/14 02:21:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51260249	-121.8801717	48.51260249	-121.8801717		FALSE	FALSE			37.82			2021/04/14 02:21:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51261975	-121.8801603	48.51261975	-121.8801603		FALSE	FALSE			35.82			2021/04/14 02:21:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51261757	-121.8801542	48.51261757	-121.8801542		FALSE	FALSE			37.53			2021/04/14 02:21:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51261003	-121.8801479	48.51261003	-121.8801479		FALSE	FALSE			37.48			2021/04/14 02:21:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51259704	-121.88015	48.51259704	-121.88015		FALSE	FALSE			37.05			2021/04/14 02:21:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51258354	-121.8801564	48.51258354	-121.8801564		FALSE	FALSE			37.41			2021/04/14 02:21:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:21:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51258866	-121.8801528	48.51258866	-121.8801528		FALSE	FALSE			37.44			2021/04/14 02:22:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5125874	-121.8801544	48.5125874	-121.8801544		FALSE	FALSE			37.48			2021/04/14 02:22:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51257214	-121.8801503	48.51257214	-121.8801503		FALSE	FALSE			37.05			2021/04/14 02:22:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51256636	-121.8801452	48.51256636	-121.8801452		FALSE	FALSE			37.27			2021/04/14 02:22:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51256343	-121.8801356	48.51256343	-121.8801356		FALSE	FALSE			36.95			2021/04/14 02:22:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51255957	-121.8801328	48.51255957	-121.8801328		FALSE	FALSE			37.14			2021/04/14 02:22:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51255856	-121.8801356	48.51255856	-121.8801356		FALSE	FALSE			36.97			2021/04/14 02:22:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51256276	-121.8801394	48.51256276	-121.8801394		FALSE	FALSE			36.97			2021/04/14 02:22:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51256544	-121.8801391	48.51256544	-121.8801391		FALSE	FALSE			37.16			2021/04/14 02:22:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51256309	-121.8801377	48.51256309	-121.8801377		FALSE	FALSE			37.04			2021/04/14 02:22:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5125506	-121.8801333	48.5125506	-121.8801333		FALSE	FALSE			37			2021/04/14 02:22:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51254121	-121.8801275	48.51254121	-121.8801275		FALSE	FALSE			37.1			2021/04/14 02:22:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:22:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51253803	-121.8801279	48.51253803	-121.8801279		FALSE	FALSE			36.95			2021/04/14 02:23:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51253359	-121.8801307	48.51253359	-121.8801307		FALSE	FALSE			37.02			2021/04/14 02:23:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51254188	-121.8801314	48.51254188	-121.8801314		FALSE	FALSE			36.62			2021/04/14 02:23:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51253543	-121.880134	48.51253543	-121.880134		FALSE	FALSE			36.87			2021/04/14 02:23:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51253074	-121.8801392	48.51253074	-121.8801392		FALSE	FALSE			37.01			2021/04/14 02:23:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252261	-121.8801301	48.51252261	-121.8801301		FALSE	FALSE			36.91			2021/04/14 02:23:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252127	-121.8801289	48.51252127	-121.8801289		FALSE	FALSE			36.89			2021/04/14 02:23:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51251925	-121.8801386	48.51251925	-121.8801386		FALSE	FALSE			36.59			2021/04/14 02:23:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252185	-121.8801373	48.51252185	-121.8801373		FALSE	FALSE			36.63			2021/04/14 02:23:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252839	-121.8801448	48.51252839	-121.8801448		FALSE	FALSE			36.99			2021/04/14 02:23:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5125268	-121.8801422	48.5125268	-121.8801422		FALSE	FALSE			36.53			2021/04/14 02:23:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51253015	-121.8801417	48.51253015	-121.8801417		FALSE	FALSE			36.76			2021/04/14 02:23:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:23:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51253124	-121.8801367	48.51253124	-121.8801367		FALSE	FALSE			33.5			2021/04/14 02:24:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51253141	-121.8801305	48.51253141	-121.8801305		FALSE	FALSE			35.75			2021/04/14 02:24:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252244	-121.8801277	48.51252244	-121.8801277		FALSE	FALSE			37.98			2021/04/14 02:24:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252353	-121.8801264	48.51252353	-121.8801264		FALSE	FALSE			34.92			2021/04/14 02:24:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252294	-121.8801147	48.51252294	-121.8801147		FALSE	FALSE			37.25			2021/04/14 02:24:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51251724	-121.8800868	48.51251724	-121.8800868		FALSE	FALSE			37.18			2021/04/14 02:24:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51251582	-121.8800645	48.51251582	-121.8800645		FALSE	FALSE			29.89			2021/04/14 02:24:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51251255	-121.8800677	48.51251255	-121.8800677		FALSE	FALSE			39.93			2021/04/14 02:24:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5125366	-121.8800606	48.5125366	-121.8800606		FALSE	FALSE			36.9			2021/04/14 02:24:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51254381	-121.8800476	48.51254381	-121.8800476		FALSE	FALSE			37.42			2021/04/14 02:24:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5125615	-121.8800288	48.5125615	-121.8800288		FALSE	FALSE			33.47			2021/04/14 02:24:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51255404	-121.8800177	48.51255404	-121.8800177		FALSE	FALSE			32.31			2021/04/14 02:24:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:24:59		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51255823	-121.8800101	48.51255823	-121.8800101		FALSE	FALSE			37.48			2021/04/14 02:25:04+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51255052	-121.8799844	48.51255052	-121.8799844		FALSE	FALSE			28.94			2021/04/14 02:25:09+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:09		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51254432	-121.8799846	48.51254432	-121.8799846		FALSE	FALSE			39.59			2021/04/14 02:25:14+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:14		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51254717	-121.8799808	48.51254717	-121.8799808		FALSE	FALSE			32.55			2021/04/14 02:25:19+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51254105	-121.8799859	48.51254105	-121.8799859		FALSE	FALSE			45.98			2021/04/14 02:25:24+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:24		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5125356	-121.8799832	48.5125356	-121.8799832		FALSE	FALSE			34.5			2021/04/14 02:25:29+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:29		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.5125273	-121.879979	48.5125273	-121.879979		FALSE	FALSE			36.39			2021/04/14 02:25:34+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51252009	-121.8799718	48.51252009	-121.8799718		FALSE	FALSE			38.32			2021/04/14 02:25:39+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:39		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51249319	-121.8799654	48.51249319	-121.8799654		FALSE	FALSE			38.28			2021/04/14 02:25:44+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:44		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51247525	-121.879951	48.51247525	-121.879951		FALSE	FALSE			46.31			2021/04/14 02:25:49+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51246485	-121.8799485	48.51246485	-121.8799485		FALSE	FALSE			37.75			2021/04/14 02:25:54+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:54		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.51245128	-121.8799646	48.51245128	-121.8799646		FALSE	FALSE			38.23			2021/04/14 02:25:59+00	garmin GPSMAP 64st Software Version 500		4/13/2021 19:25:59		
