type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645515051	-121.5439555049	48.3645515051	-121.5439555049		False	False			114.75			2021/07/13 20:03:30+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:03:30		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645497449	-121.5439602826	48.3645497449	-121.5439602826		False	False			114.82			2021/07/13 20:03:45+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:03:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645463083	-121.5440009348	48.3645463083	-121.5440009348		False	False			114.7			2021/07/13 20:03:59+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:03:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645646647	-121.5439939778	48.3645646647	-121.5439939778		False	False			109.28			2021/07/13 20:04:16+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:04:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645660058	-121.5439940616	48.3645660058	-121.5439940616		False	False			106.59			2021/07/13 20:04:30+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:04:30		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.364554774	-121.5439738613	48.364554774	-121.5439738613		False	False			107.28			2021/07/13 20:04:50+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:04:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645507507	-121.5439733583	48.3645507507	-121.5439733583		False	False			107.3			2021/07/13 20:05:07+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:05:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645549417	-121.5439791419	48.3645549417	-121.5439791419		False	False			107.99			2021/07/13 20:05:25+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:05:25		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645505831	-121.5439731069	48.3645505831	-121.5439731069		False	False			109.44			2021/07/13 20:05:39+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:05:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645446319	-121.5439554211	48.3645446319	-121.5439554211		False	False			109.91			2021/07/13 20:05:51+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:05:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645093441	-121.5439560916	48.3645093441	-121.5439560916		False	False			114.51			2021/07/13 20:06:05+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:06:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645014651	-121.5439370647	48.3645014651	-121.5439370647		False	False			116.88			2021/07/13 20:06:18+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:06:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.364524683	-121.5438751224	48.364524683	-121.5438751224		False	False			119.35			2021/07/13 20:06:28+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:06:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.36455293	-121.5438185446	48.36455293	-121.5438185446		False	False			118.99			2021/07/13 20:06:36+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:06:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645874634	-121.543747969	48.3645874634	-121.543747969		False	False			112.31			2021/07/13 20:06:49+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:06:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645760641	-121.5436879545	48.3645760641	-121.5436879545		False	False			113.68			2021/07/13 20:07:01+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:07:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.364565419	-121.5436531696	48.364565419	-121.5436531696		False	False			116.79			2021/07/13 20:07:11+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:07:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645795006	-121.5436285269	48.3645795006	-121.5436285269		False	False			120.8			2021/07/13 20:07:26+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:07:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3645865414	-121.5435778163	48.3645865414	-121.5435778163		False	False			121.15			2021/07/13 20:07:39+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:07:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3646104299	-121.5435217414	48.3646104299	-121.5435217414		False	False			120.14			2021/07/13 20:07:50+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:07:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3646250982	-121.5434852801	48.3646250982	-121.5434852801		False	False			118.7			2021/07/13 20:08:03+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:08:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3646382578	-121.5434566978	48.3646382578	-121.5434566978		False	False			116.83			2021/07/13 20:08:15+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:08:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3646232542	-121.543429289	48.3646232542	-121.543429289		False	False			120.13			2021/07/13 20:08:28+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:08:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3646290377	-121.5433832724	48.3646290377	-121.5433832724		False	False			120.78			2021/07/13 20:08:45+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:08:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3646722883	-121.5433623176	48.3646722883	-121.5433623176		False	False			118.48			2021/07/13 20:08:59+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:08:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3646681812	-121.5433385968	48.3646681812	-121.5433385968		False	False			117.16			2021/07/13 20:09:15+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:09:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.364687711	-121.5432847012	48.364687711	-121.5432847012		False	False			117.39			2021/07/13 20:09:25+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:09:25		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.3647045586	-121.5432360023	48.3647045586	-121.5432360023		False	False			115.36			2021/07/13 20:09:44+00	garmin GPSMAP 64x Software Version 230		2021/07/13 13:09:44		
