type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49669405	-121.4672423	48.49669405	-121.4672423		FALSE	FALSE			76.29			2021/04/15 22:50:42+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:50:42		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4966684	-121.4672779	48.4966684	-121.4672779		FALSE	FALSE			76.38			2021/04/15 22:50:57+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:50:57		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4965819	-121.46718	48.4965819	-121.46718		FALSE	FALSE			76.8			2021/04/15 22:51:12+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:51:12		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49657595	-121.4670567	48.49657595	-121.4670567		FALSE	FALSE			76.43			2021/04/15 22:51:27+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:51:27		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49655952	-121.4669321	48.49655952	-121.4669321		FALSE	FALSE			75.78			2021/04/15 22:51:42+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:51:42		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49649775	-121.4668871	48.49649775	-121.4668871		FALSE	FALSE			75.64			2021/04/15 22:51:57+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:51:57		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49650915	-121.4668293	48.49650915	-121.4668293		FALSE	FALSE			75.95			2021/04/15 22:52:12+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:52:12		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49647168	-121.466763	48.49647168	-121.466763		FALSE	FALSE			75.71			2021/04/15 22:52:27+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:52:27		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49639842	-121.4667608	48.49639842	-121.4667608		FALSE	FALSE			75.95			2021/04/15 22:52:42+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:52:42		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4963654	-121.4666826	48.4963654	-121.4666826		FALSE	FALSE			76.22			2021/04/15 22:52:54+00	garmin GPSMAP 64st Software Version 500		4/15/2021 15:52:54		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4979966	-121.4691215	48.4979966	-121.4691215		FALSE	FALSE			66.46			2021/04/15 23:39:43+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:39:43		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49825468	-121.4696787	48.49825468	-121.4696787		FALSE	FALSE			66.08			2021/04/15 23:39:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:39:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49832643	-121.4697636	48.49832643	-121.4697636		FALSE	FALSE			66.92			2021/04/15 23:40:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:40:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49831109	-121.4697745	48.49831109	-121.4697745		FALSE	FALSE			67.14			2021/04/15 23:40:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:40:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49830396	-121.4698015	48.49830396	-121.4698015		FALSE	FALSE			67.36			2021/04/15 23:40:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:40:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49836188	-121.4699887	48.49836188	-121.4699887		FALSE	FALSE			66.89			2021/04/15 23:40:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:40:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49833213	-121.4698814	48.49833213	-121.4698814		FALSE	FALSE			67.21			2021/04/15 23:41:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:41:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4983121	-121.469853	48.4983121	-121.469853		FALSE	FALSE			67.56			2021/04/15 23:41:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:41:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49828335	-121.4698788	48.49828335	-121.4698788		FALSE	FALSE			67.81			2021/04/15 23:41:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:41:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49826415	-121.4698798	48.49826415	-121.4698798		FALSE	FALSE			68.18			2021/04/15 23:41:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:41:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49828712	-121.4699463	48.49828712	-121.4699463		FALSE	FALSE			74.94			2021/04/15 23:42:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:42:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49829785	-121.4698448	48.49829785	-121.4698448		FALSE	FALSE			68.43			2021/04/15 23:42:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:42:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49833649	-121.4698408	48.49833649	-121.4698408		FALSE	FALSE			69			2021/04/15 23:42:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:42:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49831671	-121.4698002	48.49831671	-121.4698002		FALSE	FALSE			68.82			2021/04/15 23:42:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:42:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49831084	-121.4698809	48.49831084	-121.4698809		FALSE	FALSE			68.89			2021/04/15 23:43:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:43:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49829013	-121.4699572	48.49829013	-121.4699572		FALSE	FALSE			69.19			2021/04/15 23:43:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:43:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49831888	-121.4699616	48.49831888	-121.4699616		FALSE	FALSE			69.5			2021/04/15 23:43:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:43:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49830329	-121.4698587	48.49830329	-121.4698587		FALSE	FALSE			69.38			2021/04/15 23:43:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:43:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49827387	-121.4698305	48.49827387	-121.4698305		FALSE	FALSE			70.03			2021/04/15 23:44:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:44:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49826641	-121.4698636	48.49826641	-121.4698636		FALSE	FALSE			69.87			2021/04/15 23:44:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:44:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49827672	-121.4698855	48.49827672	-121.4698855		FALSE	FALSE			70.26			2021/04/15 23:44:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:44:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49828846	-121.4699047	48.49828846	-121.4699047		FALSE	FALSE			71.33			2021/04/15 23:44:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:44:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49828569	-121.4698601	48.49828569	-121.4698601		FALSE	FALSE			70.85			2021/04/15 23:45:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:45:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49829525	-121.4698871	48.49829525	-121.4698871		FALSE	FALSE			71.01			2021/04/15 23:45:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:45:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49826306	-121.4698542	48.49826306	-121.4698542		FALSE	FALSE			71.29			2021/04/15 23:45:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:45:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49827865	-121.4698199	48.49827865	-121.4698199		FALSE	FALSE			71.65			2021/04/15 23:45:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:45:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49827605	-121.4698034	48.49827605	-121.4698034		FALSE	FALSE			71.86			2021/04/15 23:46:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:46:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49826708	-121.4698089	48.49826708	-121.4698089		FALSE	FALSE			71.96			2021/04/15 23:46:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:46:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49825543	-121.4698273	48.49825543	-121.4698273		FALSE	FALSE			72.2			2021/04/15 23:46:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:46:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49822174	-121.4698548	48.49822174	-121.4698548		FALSE	FALSE			72.54			2021/04/15 23:46:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:46:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49818612	-121.4698656	48.49818612	-121.4698656		FALSE	FALSE			72.68			2021/04/15 23:47:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:47:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49817866	-121.469853	48.49817866	-121.469853		FALSE	FALSE			72.9			2021/04/15 23:47:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:47:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49817212	-121.4698433	48.49817212	-121.4698433		FALSE	FALSE			72.99			2021/04/15 23:47:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:47:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49820749	-121.469863	48.49820749	-121.469863		FALSE	FALSE			73.14			2021/04/15 23:47:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:47:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49820439	-121.4698638	48.49820439	-121.4698638		FALSE	FALSE			73.41			2021/04/15 23:48:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:48:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49819718	-121.4698525	48.49819718	-121.4698525		FALSE	FALSE			73.67			2021/04/15 23:48:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:48:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49821009	-121.4698151	48.49821009	-121.4698151		FALSE	FALSE			73.91			2021/04/15 23:48:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:48:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49823699	-121.4698559	48.49823699	-121.4698559		FALSE	FALSE			73.81			2021/04/15 23:48:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:48:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49822375	-121.469828	48.49822375	-121.469828		FALSE	FALSE			74.27			2021/04/15 23:49:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:49:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49823339	-121.469861	48.49823339	-121.469861		FALSE	FALSE			73.99			2021/04/15 23:49:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:49:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49820824	-121.4698136	48.49820824	-121.4698136		FALSE	FALSE			74.35			2021/04/15 23:49:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:49:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49818813	-121.4697632	48.49818813	-121.4697632		FALSE	FALSE			74.83			2021/04/15 23:49:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:49:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4981748	-121.4698163	48.4981748	-121.4698163		FALSE	FALSE			74.88			2021/04/15 23:50:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:50:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49815368	-121.4698403	48.49815368	-121.4698403		FALSE	FALSE			74.8			2021/04/15 23:50:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:50:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49818025	-121.4697757	48.49818025	-121.4697757		FALSE	FALSE			75.46			2021/04/15 23:50:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:50:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4982038	-121.4697097	48.4982038	-121.4697097		FALSE	FALSE			75.33			2021/04/15 23:50:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:50:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49820925	-121.4697282	48.49820925	-121.4697282		FALSE	FALSE			75.39			2021/04/15 23:51:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:51:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49814571	-121.4696615	48.49814571	-121.4696615		FALSE	FALSE			75.4			2021/04/15 23:51:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:51:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49808746	-121.469678	48.49808746	-121.469678		FALSE	FALSE			75.74			2021/04/15 23:51:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:51:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49807891	-121.4696528	48.49807891	-121.4696528		FALSE	FALSE			75.92			2021/04/15 23:51:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:51:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49805905	-121.469627	48.49805905	-121.469627		FALSE	FALSE			75.89			2021/04/15 23:52:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:52:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49802644	-121.4695419	48.49802644	-121.4695419		FALSE	FALSE			75.88			2021/04/15 23:52:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:52:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49801202	-121.4694546	48.49801202	-121.4694546		FALSE	FALSE			76.09			2021/04/15 23:52:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:52:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49799375	-121.469425	48.49799375	-121.469425		FALSE	FALSE			76.03			2021/04/15 23:52:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:52:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49796408	-121.4694053	48.49796408	-121.4694053		FALSE	FALSE			76.29			2021/04/15 23:53:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:53:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49790725	-121.4693712	48.49790725	-121.4693712		FALSE	FALSE			76.44			2021/04/15 23:53:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:53:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49787557	-121.469367	48.49787557	-121.469367		FALSE	FALSE			76.44			2021/04/15 23:53:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:53:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49785453	-121.4693289	48.49785453	-121.4693289		FALSE	FALSE			76.58			2021/04/15 23:53:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:53:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49784791	-121.4693082	48.49784791	-121.4693082		FALSE	FALSE			76.68			2021/04/15 23:54:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:54:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49788361	-121.469285	48.49788361	-121.469285		FALSE	FALSE			76.62			2021/04/15 23:54:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:54:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4978873	-121.4692555	48.4978873	-121.4692555		FALSE	FALSE			77.2			2021/04/15 23:54:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:54:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49787548	-121.4693125	48.49787548	-121.4693125		FALSE	FALSE			77			2021/04/15 23:54:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:54:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49786702	-121.4694415	48.49786702	-121.4694415		FALSE	FALSE			77.12			2021/04/15 23:55:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:55:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49787917	-121.4694253	48.49787917	-121.4694253		FALSE	FALSE			77.4			2021/04/15 23:55:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:55:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49782452	-121.4694268	48.49782452	-121.4694268		FALSE	FALSE			77.01			2021/04/15 23:55:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:55:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49780063	-121.4694091	48.49780063	-121.4694091		FALSE	FALSE			77.06			2021/04/15 23:55:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:55:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49778345	-121.4693795	48.49778345	-121.4693795		FALSE	FALSE			77.07			2021/04/15 23:56:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:56:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49781019	-121.4693305	48.49781019	-121.4693305		FALSE	FALSE			77.1			2021/04/15 23:56:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:56:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49782142	-121.4693238	48.49782142	-121.4693238		FALSE	FALSE			77.53			2021/04/15 23:56:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:56:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49782251	-121.4693185	48.49782251	-121.4693185		FALSE	FALSE			77.67			2021/04/15 23:56:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:56:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4978386	-121.469306	48.4978386	-121.469306		FALSE	FALSE			77.64			2021/04/15 23:57:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:57:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49782854	-121.4692422	48.49782854	-121.4692422		FALSE	FALSE			77.73			2021/04/15 23:57:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:57:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4978184	-121.4692197	48.4978184	-121.4692197		FALSE	FALSE			76.83			2021/04/15 23:57:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:57:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49782452	-121.4692183	48.49782452	-121.4692183		FALSE	FALSE			76.69			2021/04/15 23:57:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:57:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49783709	-121.4692569	48.49783709	-121.4692569		FALSE	FALSE			78.65			2021/04/15 23:58:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:58:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4978355	-121.4692859	48.4978355	-121.4692859		FALSE	FALSE			78.05			2021/04/15 23:58:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:58:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49781731	-121.469352	48.49781731	-121.469352		FALSE	FALSE			78.43			2021/04/15 23:58:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:58:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49783148	-121.4692479	48.49783148	-121.4692479		FALSE	FALSE			78.49			2021/04/15 23:58:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:58:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49781387	-121.4691992	48.49781387	-121.4691992		FALSE	FALSE			78.85			2021/04/15 23:59:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:59:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49777565	-121.4691502	48.49777565	-121.4691502		FALSE	FALSE			78.73			2021/04/15 23:59:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:59:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4977583	-121.4691372	48.4977583	-121.4691372		FALSE	FALSE			79.1			2021/04/15 23:59:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:59:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49774003	-121.4691033	48.49774003	-121.4691033		FALSE	FALSE			79.05			2021/04/15 23:59:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 16:59:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49776534	-121.4690814	48.49776534	-121.4690814		FALSE	FALSE			78.76			2021/04/16 00:00:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:00:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49780038	-121.4690815	48.49780038	-121.4690815		FALSE	FALSE			79.43			2021/04/16 00:00:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:00:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49785	-121.4691116	48.49785	-121.4691116		FALSE	FALSE			79			2021/04/16 00:00:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:00:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49782754	-121.4691323	48.49782754	-121.4691323		FALSE	FALSE			79.21			2021/04/16 00:00:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:00:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49776534	-121.4690942	48.49776534	-121.4690942		FALSE	FALSE			79.24			2021/04/16 00:01:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:01:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49774464	-121.469066	48.49774464	-121.469066		FALSE	FALSE			80.06			2021/04/16 00:01:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:01:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49770256	-121.4690725	48.49770256	-121.4690725		FALSE	FALSE			80.14			2021/04/16 00:01:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:01:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49775663	-121.4691658	48.49775663	-121.4691658		FALSE	FALSE			80.28			2021/04/16 00:01:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:01:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49776761	-121.4691342	48.49776761	-121.4691342		FALSE	FALSE			80.16			2021/04/16 00:02:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:02:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4977412	-121.4690625	48.4977412	-121.4690625		FALSE	FALSE			80.99			2021/04/16 00:02:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:02:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49774665	-121.4690577	48.49774665	-121.4690577		FALSE	FALSE			81			2021/04/16 00:02:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:02:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49773006	-121.4690776	48.49773006	-121.4690776		FALSE	FALSE			80.67			2021/04/16 00:02:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:02:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49769888	-121.4690721	48.49769888	-121.4690721		FALSE	FALSE			80.75			2021/04/16 00:03:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:03:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49768991	-121.469097	48.49768991	-121.469097		FALSE	FALSE			80.82			2021/04/16 00:03:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:03:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49767121	-121.4690942	48.49767121	-121.4690942		FALSE	FALSE			80.89			2021/04/16 00:03:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:03:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49767759	-121.46909	48.49767759	-121.46909		FALSE	FALSE			80.47			2021/04/16 00:03:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:03:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49769066	-121.4690849	48.49769066	-121.4690849		FALSE	FALSE			80.73			2021/04/16 00:04:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:04:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49768496	-121.4690937	48.49768496	-121.4690937		FALSE	FALSE			80.82			2021/04/16 00:04:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:04:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49765479	-121.4691302	48.49765479	-121.4691302		FALSE	FALSE			80.32			2021/04/16 00:04:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:04:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49764666	-121.4691232	48.49764666	-121.4691232		FALSE	FALSE			81.6			2021/04/16 00:04:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:04:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49765085	-121.4691111	48.49765085	-121.4691111		FALSE	FALSE			81.17			2021/04/16 00:05:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:05:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49769753	-121.4691002	48.49769753	-121.4691002		FALSE	FALSE			81.5			2021/04/16 00:05:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:05:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49766954	-121.4690925	48.49766954	-121.4690925		FALSE	FALSE			80.93			2021/04/16 00:05:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:05:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49766468	-121.4690795	48.49766468	-121.4690795		FALSE	FALSE			80.7			2021/04/16 00:05:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:05:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4976599	-121.4690783	48.4976599	-121.4690783		FALSE	FALSE			80.88			2021/04/16 00:06:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:06:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49764934	-121.469063	48.49764934	-121.469063		FALSE	FALSE			81.07			2021/04/16 00:06:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:06:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49764791	-121.4690926	48.49764791	-121.4690926		FALSE	FALSE			80.9			2021/04/16 00:06:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:06:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49764917	-121.4691038	48.49764917	-121.4691038		FALSE	FALSE			81.02			2021/04/16 00:06:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 17:06:59		
