type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142009147	-121.8807349261	48.5142009147	-121.8807349261		False	False			35.5			2021/08/16 20:38:19+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:38:19		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141829774	-121.8806610815	48.5141829774	-121.8806610815		False	False			31.1			2021/08/16 20:38:33+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:38:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141731706	-121.8806198426	48.5141731706	-121.8806198426		False	False			34.83			2021/08/16 20:38:47+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:38:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141912755	-121.8806916755	48.5141912755	-121.8806916755		False	False			28.96			2021/08/16 20:39:00+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:39:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141880065	-121.8806605786	48.5141880065	-121.8806605786		False	False			35.01			2021/08/16 20:39:14+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:39:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142320115	-121.8807438947	48.5142320115	-121.8807438947		False	False			40.08			2021/08/16 20:39:29+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:39:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142802075	-121.8807129655	48.5142802075	-121.8807129655		False	False			41.99			2021/08/16 20:39:40+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:39:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142813809	-121.880724784	48.5142813809	-121.880724784		False	False			41.59			2021/08/16 20:39:51+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:39:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142483562	-121.8808012269	48.5142483562	-121.8808012269		False	False			41.88			2021/08/16 20:40:01+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:40:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142328497	-121.8808176555	48.5142328497	-121.8808176555		False	False			41.46			2021/08/16 20:40:12+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:40:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142181814	-121.8808518536	48.5142181814	-121.8808518536		False	False			41.46			2021/08/16 20:40:23+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:40:23		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142020881	-121.8808495905	48.5142020881	-121.8808495905		False	False			41.24			2021/08/16 20:40:35+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:40:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141818877	-121.8807997182	48.5141818877	-121.8807997182		False	False			38.56			2021/08/16 20:40:50+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:40:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141763557	-121.880858643	48.5141763557	-121.880858643		False	False			37.49			2021/08/16 20:41:01+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:41:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514177613	-121.8808712997	48.514177613	-121.8808712997		False	False			37.6			2021/08/16 20:41:02+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:41:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141902696	-121.8809365947	48.5141902696	-121.8809365947		False	False			36.85			2021/08/16 20:41:16+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:41:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141844861	-121.8809682783	48.5141844861	-121.8809682783		False	False			37.64			2021/08/16 20:41:32+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:41:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5142030101	-121.8809664343	48.5142030101	-121.8809664343		False	False			39.9			2021/08/16 20:41:46+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:41:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141705722	-121.8809579685	48.5141705722	-121.8809579685		False	False			42.5			2021/08/16 20:42:03+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:42:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141656268	-121.880963333	48.5141656268	-121.880963333		False	False			46.56			2021/08/16 20:42:18+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:42:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141825583	-121.8809792586	48.5141825583	-121.8809792586		False	False			41.72			2021/08/16 20:42:33+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:42:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514187336	-121.8809757382	48.514187336	-121.8809757382		False	False			43.68			2021/08/16 20:42:48+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:42:48		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514199825	-121.8809552863	48.514199825	-121.8809552863		False	False			43.64			2021/08/16 20:43:01+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:43:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141765233	-121.8809227645	48.5141765233	-121.8809227645		False	False			44.39			2021/08/16 20:43:16+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:43:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141809657	-121.8809279613	48.5141809657	-121.8809279613		False	False			41.85			2021/08/16 20:43:32+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:43:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141555686	-121.8809212558	48.5141555686	-121.8809212558		False	False			41.91			2021/08/16 20:43:46+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:43:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141669679	-121.8809311464	48.5141669679	-121.8809311464		False	False			40.49			2021/08/16 20:44:02+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:44:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141693987	-121.8809515983	48.5141693987	-121.8809515983		False	False			41.17			2021/08/16 20:44:14+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:44:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141652916	-121.8809601478	48.5141652916	-121.8809601478		False	False			40.34			2021/08/16 20:44:29+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:44:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141460132	-121.8809509277	48.5141460132	-121.8809509277		False	False			37.6			2021/08/16 20:44:41+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:44:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141190235	-121.8808917515	48.5141190235	-121.8808917515		False	False			38.87			2021/08/16 20:44:55+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:44:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514099326	-121.8808997143	48.514099326	-121.8808997143		False	False			41.18			2021/08/16 20:45:06+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:45:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141013376	-121.8809227645	48.5141013376	-121.8809227645		False	False			42.14			2021/08/16 20:45:23+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:45:23		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514086334	-121.8809541129	48.514086334	-121.8809541129		False	False			45.38			2021/08/16 20:45:35+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:45:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140819754	-121.8809085991	48.5140819754	-121.8809085991		False	False			39.81			2021/08/16 20:45:50+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:45:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140535608	-121.8808334973	48.5140535608	-121.8808334973		False	False			34.69			2021/08/16 20:46:06+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:46:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514050208	-121.8808582239	48.514050208	-121.8808582239		False	False			32.22			2021/08/16 20:46:20+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:46:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140258167	-121.8808362633	48.5140258167	-121.8808362633		False	False			31.79			2021/08/16 20:46:36+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:46:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140475258	-121.8808717187	48.5140475258	-121.8808717187		False	False			38.76			2021/08/16 20:46:51+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:46:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140216257	-121.8809376005	48.5140216257	-121.8809376005		False	False			32.51			2021/08/16 20:47:08+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:47:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140111484	-121.8809609022	48.5140111484	-121.8809609022		False	False			36.71			2021/08/16 20:47:20+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:47:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139912833	-121.8809681106	48.5139912833	-121.8809681106		False	False			41.71			2021/08/16 20:47:33+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:47:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139797162	-121.8809304759	48.5139797162	-121.8809304759		False	False			42.48			2021/08/16 20:47:49+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:47:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139587615	-121.880902648	48.5139587615	-121.880902648		False	False			39.52			2021/08/16 20:48:03+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:48:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139794648	-121.8809122872	48.5139794648	-121.8809122872		False	False			36.77			2021/08/16 20:48:19+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:48:19		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139632877	-121.8808919191	48.5139632877	-121.8808919191		False	False			39.63			2021/08/16 20:48:39+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:48:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139829013	-121.8809245247	48.5139829013	-121.8809245247		False	False			38.12			2021/08/16 20:48:54+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:48:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139580071	-121.8809132092	48.5139580071	-121.8809132092		False	False			37.3			2021/08/16 20:49:09+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:49:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139915347	-121.8809433002	48.5139915347	-121.8809433002		False	False			37.45			2021/08/16 20:49:21+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:49:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140139144	-121.8809658475	48.5140139144	-121.8809658475		False	False			39.23			2021/08/16 20:49:37+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:49:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140268225	-121.8809497543	48.5140268225	-121.8809497543		False	False			41.75			2021/08/16 20:49:52+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:49:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140263196	-121.8809238542	48.5140263196	-121.8809238542		False	False			39.13			2021/08/16 20:50:06+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:50:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140448436	-121.880967021	48.5140448436	-121.880967021		False	False			38.83			2021/08/16 20:50:19+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:50:19		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140708275	-121.8809790909	48.5140708275	-121.8809790909		False	False			38.57			2021/08/16 20:50:35+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:50:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140385572	-121.8809210043	48.5140385572	-121.8809210043		False	False			29.9			2021/08/16 20:50:52+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:50:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140310973	-121.8809464015	48.5140310973	-121.8809464015		False	False			31.03			2021/08/16 20:51:11+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:51:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140347853	-121.8809493352	48.5140347853	-121.8809493352		False	False			33.58			2021/08/16 20:51:26+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:51:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140372161	-121.880900301	48.5140372161	-121.880900301		False	False			35.31			2021/08/16 20:51:41+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:51:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140539799	-121.880929973	48.5140539799	-121.880929973		False	False			35.28			2021/08/16 20:51:54+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:51:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140628647	-121.8808804359	48.5140628647	-121.8808804359		False	False			36.36			2021/08/16 20:52:08+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:52:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140694026	-121.8808829505	48.5140694026	-121.8808829505		False	False			37.81			2021/08/16 20:52:21+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:52:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140823107	-121.8808915	48.5140823107	-121.8808915		False	False			38.53			2021/08/16 20:52:26+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:52:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140898544	-121.8809132092	48.5140898544	-121.8809132092		False	False			37.05			2021/08/16 20:52:38+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:52:38		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140812211	-121.8809172325	48.5140812211	-121.8809172325		False	False			32.77			2021/08/16 20:52:52+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:52:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140429158	-121.8808843754	48.5140429158	-121.8808843754		False	False			34.5			2021/08/16 20:53:04+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:53:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139917023	-121.8809101079	48.5139917023	-121.8809101079		False	False			33.81			2021/08/16 20:53:17+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:53:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139538161	-121.8809678592	48.5139538161	-121.8809678592		False	False			35.48			2021/08/16 20:53:28+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:53:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139519721	-121.8810506724	48.5139519721	-121.8810506724		False	False			35.78			2021/08/16 20:53:38+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:53:38		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139828175	-121.8811256904	48.5139828175	-121.8811256904		False	False			38.51			2021/08/16 20:53:52+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:53:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139817279	-121.8811406102	48.5139817279	-121.8811406102		False	False			41.77			2021/08/16 20:54:06+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:54:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140098073	-121.8811190687	48.5140098073	-121.8811190687		False	False			42.76			2021/08/16 20:54:22+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:54:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140273254	-121.8811530154	48.5140273254	-121.8811530154		False	False			34.88			2021/08/16 20:54:36+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:54:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140674748	-121.881184699	48.5140674748	-121.881184699		False	False			35.41			2021/08/16 20:54:49+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:54:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140866693	-121.8811757304	48.5140866693	-121.8811757304		False	False			37.03			2021/08/16 20:55:07+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:55:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140513815	-121.8812061567	48.5140513815	-121.8812061567		False	False			41.35			2021/08/16 20:55:20+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:55:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140921175	-121.8812344875	48.5140921175	-121.8812344875		False	False			48.4			2021/08/16 20:55:36+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:55:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141040199	-121.8812443782	48.5141040199	-121.8812443782		False	False			49.04			2021/08/16 20:55:51+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:55:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141084623	-121.8812199868	48.5141084623	-121.8812199868		False	False			51.19			2021/08/16 20:56:14+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:56:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141166765	-121.8812302127	48.5141166765	-121.8812302127		False	False			51.6			2021/08/16 20:56:29+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:56:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140954703	-121.881218059	48.5140954703	-121.881218059		False	False			50.97			2021/08/16 20:56:43+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:56:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140785389	-121.8812406063	48.5140785389	-121.8812406063		False	False			50.42			2021/08/16 20:57:01+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:57:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140549019	-121.8812552746	48.5140549019	-121.8812552746		False	False			52.95			2021/08/16 20:57:17+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:57:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140635353	-121.8812580407	48.5140635353	-121.8812580407		False	False			52.43			2021/08/16 20:57:32+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:57:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141199455	-121.8812909815	48.5141199455	-121.8812909815		False	False			67.36			2021/08/16 20:57:49+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:57:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141212866	-121.8812867068	48.5141212866	-121.8812867068		False	False			61.8			2021/08/16 20:58:04+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:58:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141121503	-121.8812574539	48.5141121503	-121.8812574539		False	False			59.61			2021/08/16 20:58:18+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:58:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141250584	-121.8812454678	48.5141250584	-121.8812454678		False	False			63.58			2021/08/16 20:58:35+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:58:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514133608	-121.881253263	48.514133608	-121.881253263		False	False			66.44			2021/08/16 20:58:50+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:58:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141486954	-121.8812295422	48.5141486954	-121.8812295422		False	False			64.5			2021/08/16 20:59:03+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:59:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141517967	-121.8811933324	48.5141517967	-121.8811933324		False	False			62.07			2021/08/16 20:59:17+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:59:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141681414	-121.8811787479	48.5141681414	-121.8811787479		False	False			55.01			2021/08/16 20:59:29+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:59:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141205322	-121.8811566196	48.5141205322	-121.8811566196		False	False			47.3			2021/08/16 20:59:40+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:59:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141140781	-121.8811386824	48.5141140781	-121.8811386824		False	False			49.32			2021/08/16 20:59:55+00	garmin GPSMAP 64x Software Version 230		2021/08/16 13:59:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141657107	-121.8811704498	48.5141657107	-121.8811704498		False	False			49.28			2021/08/16 21:00:12+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:00:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141396429	-121.8811172247	48.5141396429	-121.8811172247		False	False			52.58			2021/08/16 21:00:28+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:00:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5141095519	-121.8810958508	48.5141095519	-121.8810958508		False	False			52.95			2021/08/16 21:00:45+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:00:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514121538	-121.8811640795	48.514121538	-121.8811640795		False	False			46.93			2021/08/16 21:00:58+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:00:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140992422	-121.8811560329	48.5140992422	-121.8811560329		False	False			45.07			2021/08/16 21:01:12+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:01:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140770301	-121.8811596371	48.5140770301	-121.8811596371		False	False			42.43			2021/08/16 21:01:26+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:01:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514052555	-121.881174054	48.514052555	-121.881174054		False	False			34.55			2021/08/16 21:01:43+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:01:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140398983	-121.8811932486	48.5140398983	-121.8811932486		False	False			33.95			2021/08/16 21:01:56+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:01:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.514042832	-121.8811997026	48.514042832	-121.8811997026		False	False			33.61			2021/08/16 21:02:18+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:02:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140263196	-121.881208336	48.5140263196	-121.881208336		False	False			30.58			2021/08/16 21:02:42+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:02:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140244756	-121.8812024686	48.5140244756	-121.8812024686		False	False			30.91			2021/08/16 21:03:04+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:03:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140356235	-121.8812197354	48.5140356235	-121.8812197354		False	False			30.48			2021/08/16 21:03:19+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:03:19		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140318517	-121.8812447973	48.5140318517	-121.8812447973		False	False			31.37			2021/08/16 21:03:35+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:03:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140248947	-121.8812359124	48.5140248947	-121.8812359124		False	False			27.6			2021/08/16 21:03:54+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:03:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5140137468	-121.8811997864	48.5140137468	-121.8811997864		False	False			29.35			2021/08/16 21:04:06+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:04:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139874276	-121.8811597209	48.5139874276	-121.8811597209		False	False			31.42			2021/08/16 21:04:20+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:04:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139641259	-121.881098114	48.5139641259	-121.881098114		False	False			33.34			2021/08/16 21:04:35+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:04:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139639582	-121.8811072502	48.5139639582	-121.8811072502		False	False			35.48			2021/08/16 21:04:51+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:04:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139652994	-121.8810824398	48.5139652994	-121.8810824398		False	False			39.9			2021/08/16 21:05:10+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:05:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139570851	-121.8810864631	48.5139570851	-121.8810864631		False	False			36.73			2021/08/16 21:05:32+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:05:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139468592	-121.8810790032	48.5139468592	-121.8810790032		False	False			37.1			2021/08/16 21:05:47+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:05:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139616951	-121.8810577132	48.5139616951	-121.8810577132		False	False			37.03			2021/08/16 21:06:01+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:06:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139525589	-121.8810386863	48.5139525589	-121.8810386863		False	False			38.32			2021/08/16 21:06:16+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:06:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139300954	-121.8810734712	48.5139300954	-121.8810734712		False	False			37.14			2021/08/16 21:06:30+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:06:30		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139373876	-121.8811028078	48.5139373876	-121.8811028078		False	False			36.12			2021/08/16 21:06:45+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:06:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139209591	-121.8810600601	48.5139209591	-121.8810600601		False	False			34.51			2021/08/16 21:06:59+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:06:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139206238	-121.8810337409	48.5139206238	-121.8810337409		False	False			36.81			2021/08/16 21:07:15+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:07:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139138345	-121.8810634129	48.5139138345	-121.8810634129		False	False			35.2			2021/08/16 21:07:28+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:07:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5139207076	-121.8810473196	48.5139207076	-121.8810473196		False	False			38.41			2021/08/16 21:07:45+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:07:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5138929635	-121.8809676915	48.5138929635	-121.8809676915		False	False			36.26			2021/08/16 21:08:00+00	garmin GPSMAP 64x Software Version 230		2021/08/16 14:08:00		
