type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4800480958	-121.5760758799	48.4800480958	-121.5760758799		False	True			83.18			2021/05/13 20:23:13+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:23:13		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4800768457	-121.5760365687	48.4800768457	-121.5760365687		False	False			86.69			2021/05/13 20:23:39+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:23:39		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4800728224	-121.5760553442	48.4800728224	-121.5760553442		False	False			88.93			2021/05/13 20:23:56+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:23:56		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4800918493	-121.5760144405	48.4800918493	-121.5760144405		False	False			86.03			2021/05/13 20:24:06+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:24:06		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4801091161	-121.5759718604	48.4801091161	-121.5759718604		False	False			84.45			2021/05/13 20:24:22+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:24:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4801319148	-121.5758880414	48.4801319148	-121.5758880414		False	False			83.14			2021/05/13 20:24:37+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:24:37		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4801180009	-121.5758146159	48.4801180009	-121.5758146159		False	False			80.35			2021/05/13 20:24:48+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:24:48		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4800824616	-121.5757836867	48.4800824616	-121.5757836867		False	False			78.66			2021/05/13 20:24:55+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:24:55		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4799983911	-121.5757077467	48.4799983911	-121.5757077467		False	False			75.12			2021/05/13 20:25:06+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:25:06		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4799422324	-121.5756223351	48.4799422324	-121.5756223351		False	False			72.54			2021/05/13 20:25:17+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:25:17		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4798717406	-121.5755036473	48.4798717406	-121.5755036473		False	False			72.13			2021/05/13 20:25:28+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:25:28		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4798626043	-121.575503815	48.4798626043	-121.575503815		False	False			72.79			2021/05/13 20:25:31+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:25:31		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4798243828	-121.5755003784	48.4798243828	-121.5755003784		False	False			76.9			2021/05/13 20:25:43+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:25:43		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4798154142	-121.575521417	48.4798154142	-121.575521417		False	False			81.61			2021/05/13 20:25:57+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:25:57		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4798133187	-121.575518148	48.4798133187	-121.575518148		False	False			81.85			2021/05/13 20:25:58+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:25:58		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4797646198	-121.5754513443	48.4797646198	-121.5754513443		False	False			82.56			2021/05/13 20:26:12+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:26:12		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4797629435	-121.5753956884	48.4797629435	-121.5753956884		False	False			82.03			2021/05/13 20:26:22+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:26:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4797030129	-121.5753081813	48.4797030129	-121.5753081813		False	False			82.86			2021/05/13 20:26:36+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:26:36		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796768613	-121.5753127076	48.4796768613	-121.5753127076		False	False			89.6			2021/05/13 20:26:50+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:26:50		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796836507	-121.575376913	48.4796836507	-121.575376913		False	False			86.14			2021/05/13 20:27:04+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:27:04		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796725027	-121.5754441358	48.4796725027	-121.5754441358		False	False			87.12			2021/05/13 20:27:21+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:27:21		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796571638	-121.5755066648	48.4796571638	-121.5755066648		False	False			86.62			2021/05/13 20:27:33+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:27:33		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796361253	-121.5755531006	48.4796361253	-121.5755531006		False	False			87.01			2021/05/13 20:27:45+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:27:45		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796320181	-121.575592244	48.4796320181	-121.575592244		False	False			86.22			2021/05/13 20:27:58+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:27:58		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796414059	-121.5756500792	48.4796414059	-121.5756500792		False	False			86.76			2021/05/13 20:28:14+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:28:14		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796346165	-121.5756858699	48.4796346165	-121.5756858699		False	False			88.32			2021/05/13 20:28:25+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:28:25		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796451777	-121.5756888874	48.4796451777	-121.5756888874		False	False			87.44			2021/05/13 20:28:37+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:28:37		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796407353	-121.5757228341	48.4796407353	-121.5757228341		False	False			83.54			2021/05/13 20:28:51+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:28:51		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796336945	-121.5757595468	48.4796336945	-121.5757595468		False	False			78.62			2021/05/13 20:29:03+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:29:03		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796350356	-121.5758115146	48.4796350356	-121.5758115146		False	False			72.51			2021/05/13 20:29:17+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:29:17		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4796067886	-121.5758525021	48.4796067886	-121.5758525021		False	False			69.29			2021/05/13 20:29:29+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:29:29		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4795206226	-121.5757800825	48.4795206226	-121.5757800825		False	False			72.09			2021/05/13 20:29:44+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:29:44		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.47945977	-121.5757820103	48.47945977	-121.5757820103		False	False			72.68			2021/05/13 20:29:55+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:29:55		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4794580098	-121.5757976007	48.4794580098	-121.5757976007		False	False			71.94			2021/05/13 20:30:00+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:30:00		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4794012643	-121.5759042185	48.4794012643	-121.5759042185		False	False			72.58			2021/05/13 20:30:11+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:30:11		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4793230612	-121.5759088285	48.4793230612	-121.5759088285		False	False			68.9			2021/05/13 20:30:22+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:30:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4792717639	-121.5759245027	48.4792717639	-121.5759245027		False	False			70.6			2021/05/13 20:30:32+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:30:32		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4792306926	-121.5759814996	48.4792306926	-121.5759814996		False	False			74.2			2021/05/13 20:30:44+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:30:44		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4791830834	-121.5759851877	48.4791830834	-121.5759851877		False	False			73.36			2021/05/13 20:30:55+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:30:55		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4791342169	-121.5760315396	48.4791342169	-121.5760315396		False	False			75.77			2021/05/13 20:31:07+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:31:07		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4791222308	-121.576048471	48.4791222308	-121.576048471		False	False			77.62			2021/05/13 20:31:17+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:31:17		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4791068919	-121.5761081502	48.4791068919	-121.5761081502		False	False			78.46			2021/05/13 20:31:28+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:31:28		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4790504817	-121.5761683322	48.4790504817	-121.5761683322		False	False			79.62			2021/05/13 20:31:38+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:31:38		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4790089075	-121.5761461202	48.4790089075	-121.5761461202		False	False			81.21			2021/05/13 20:31:47+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:31:47		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789556824	-121.5761576034	48.4789556824	-121.5761576034		False	False			80.69			2021/05/13 20:31:58+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:31:58		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789124317	-121.5761794802	48.4789124317	-121.5761794802		False	False			79.24			2021/05/13 20:32:11+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:32:11		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789159521	-121.5761908796	48.4789159521	-121.5761908796		False	False			77.59			2021/05/13 20:32:24+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:32:24		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789244179	-121.5761968307	48.4789244179	-121.5761968307		False	False			77.86			2021/05/13 20:32:30+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:32:30		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789269324	-121.5761836711	48.4789269324	-121.5761836711		False	False			75			2021/05/13 20:32:44+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:32:44		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789347276	-121.5761765465	48.4789347276	-121.5761765465		False	False			75.59			2021/05/13 20:32:55+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:32:55		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789265133	-121.576190209	48.4789265133	-121.576190209		False	False			77.78			2021/05/13 20:33:05+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:33:05		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789162874	-121.5761596989	48.4789162874	-121.5761596989		False	False			75.94			2021/05/13 20:33:21+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:33:21		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788989369	-121.5761567652	48.4788989369	-121.5761567652		False	False			73.87			2021/05/13 20:33:37+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:33:37		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788922314	-121.5761605371	48.4788922314	-121.5761605371		False	False			71.08			2021/05/13 20:33:53+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:33:53		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789053909	-121.5761664044	48.4789053909	-121.5761664044		False	False			72.15			2021/05/13 20:34:10+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:34:10		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4789136052	-121.5761657339	48.4789136052	-121.5761657339		False	False			68.15			2021/05/13 20:34:22+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:34:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788986854	-121.5761622973	48.4788986854	-121.5761622973		False	False			70.53			2021/05/13 20:34:34+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:34:34		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788614698	-121.5761606209	48.4788614698	-121.5761606209		False	False			71.36			2021/05/13 20:34:46+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:34:46		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788416885	-121.5761465393	48.4788416885	-121.5761465393		False	False			73.93			2021/05/13 20:34:59+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:34:59		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.47886323	-121.5761863533	48.47886323	-121.5761863533		False	False			76.88			2021/05/13 20:35:09+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:35:09		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788660798	-121.576203201	48.4788660798	-121.576203201		False	False			77.59			2021/05/13 20:35:22+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:35:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788621403	-121.5762259159	48.4788621403	-121.5762259159		False	False			77.4			2021/05/13 20:35:39+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:35:39		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788615536	-121.5762328729	48.4788615536	-121.5762328729		False	False			77.39			2021/05/13 20:35:54+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:35:54		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788606316	-121.5762190428	48.4788606316	-121.5762190428		False	False			76.49			2021/05/13 20:36:05+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:36:05		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788635653	-121.5761861019	48.4788635653	-121.5761861019		False	False			72.04			2021/05/13 20:36:20+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:36:20		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788611345	-121.5761644766	48.4788611345	-121.5761644766		False	False			71.57			2021/05/13 20:36:31+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:36:31		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788583685	-121.5761618782	48.4788583685	-121.5761618782		False	False			70.98			2021/05/13 20:36:43+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:36:43		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788569435	-121.5761702601	48.4788569435	-121.5761702601		False	False			71.87			2021/05/13 20:36:54+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:36:54		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4788108431	-121.5761691704	48.4788108431	-121.5761691704		False	False			74.97			2021/05/13 20:37:05+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:37:05		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4787616413	-121.5762128402	48.4787616413	-121.5762128402		False	False			73.93			2021/05/13 20:37:18+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:37:18		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4787291195	-121.5762431826	48.4787291195	-121.5762431826		False	False			71.89			2021/05/13 20:37:29+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:37:29		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4787036385	-121.5762469545	48.4787036385	-121.5762469545		False	False			71.55			2021/05/13 20:37:39+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:37:39		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786915686	-121.5762619581	48.4786915686	-121.5762619581		False	False			70.6			2021/05/13 20:37:51+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:37:51		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786752239	-121.5762699209	48.4786752239	-121.5762699209		False	False			69.46			2021/05/13 20:38:02+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:38:02		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786534309	-121.5762832481	48.4786534309	-121.5762832481		False	False			68.91			2021/05/13 20:38:16+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:38:16		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786477312	-121.5762539115	48.4786477312	-121.5762539115		False	False			68.56			2021/05/13 20:38:32+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:38:32		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786218312	-121.5762398299	48.4786218312	-121.5762398299		False	False			69.48			2021/05/13 20:38:44+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:38:44		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786130302	-121.5762436017	48.4786130302	-121.5762436017		False	False			69.66			2021/05/13 20:38:53+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:38:53		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786179755	-121.576258773	48.4786179755	-121.576258773		False	False			72.67			2021/05/13 20:39:07+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:39:07		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786284529	-121.5762520675	48.4786284529	-121.5762520675		False	False			79.48			2021/05/13 20:39:22+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:39:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786028042	-121.5762647241	48.4786028042	-121.5762647241		False	False			78.98			2021/05/13 20:39:35+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:39:35		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4786069952	-121.576280985	48.4786069952	-121.576280985		False	False			78.09			2021/05/13 20:39:48+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:39:48		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.478583023	-121.5762907919	48.478583023	-121.5762907919		False	False			73.2			2021/05/13 20:40:02+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:40:02		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785702825	-121.5762779675	48.4785702825	-121.5762779675		False	False			69.78			2021/05/13 20:40:17+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:40:17		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785707854	-121.576259695	48.4785707854	-121.576259695		False	False			66			2021/05/13 20:40:31+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:40:31		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785719588	-121.5762741957	48.4785719588	-121.5762741957		False	False			67.41			2021/05/13 20:40:45+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:40:45		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785799216	-121.5762813203	48.4785799216	-121.5762813203		False	False			66.21			2021/05/13 20:41:01+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:41:01		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785617329	-121.5762878582	48.4785617329	-121.5762878582		False	False			63.46			2021/05/13 20:41:12+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:41:12		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785643313	-121.5763002634	48.4785643313	-121.5763002634		False	False			62.2			2021/05/13 20:41:22+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:41:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785527643	-121.5762658976	48.4785527643	-121.5762658976		False	False			63.17			2021/05/13 20:41:36+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:41:36		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.478522338	-121.5762425121	48.478522338	-121.5762425121		False	False			65.97			2021/05/13 20:41:49+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:41:49		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785240982	-121.5761954058	48.4785240982	-121.5761954058		False	False			72.9			2021/05/13 20:42:02+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:42:02		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785165545	-121.5762140136	48.4785165545	-121.5762140136		False	False			71.24			2021/05/13 20:42:12+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:42:12		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785216674	-121.5763047896	48.4785216674	-121.5763047896		False	False			70.19			2021/05/13 20:42:27+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:42:27		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785192367	-121.5763162728	48.4785192367	-121.5763162728		False	False			70.97			2021/05/13 20:42:38+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:42:38		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4785082564	-121.5763220564	48.4785082564	-121.5763220564		False	False			68.81			2021/05/13 20:42:48+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:42:48		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4784946777	-121.5763187036	48.4784946777	-121.5763187036		False	False			68.43			2021/05/13 20:43:00+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:43:00		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4784527682	-121.5763229784	48.4784527682	-121.5763229784		False	False			69.47			2021/05/13 20:43:15+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:43:15		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4784416202	-121.5763183683	48.4784416202	-121.5763183683		False	False			69.84			2021/05/13 20:43:26+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:43:26		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.478455618	-121.5763306897	48.478455618	-121.5763306897		False	False			70.11			2021/05/13 20:43:37+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:43:37		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4784684423	-121.5763561707	48.4784684423	-121.5763561707		False	False			70.45			2021/05/13 20:43:50+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:43:50		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.478467688	-121.5763752814	48.478467688	-121.5763752814		False	False			72.76			2021/05/13 20:44:01+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:44:01		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4784489125	-121.5763871837	48.4784489125	-121.5763871837		False	False			72.88			2021/05/13 20:44:10+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:44:10		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4784234315	-121.5764067974	48.4784234315	-121.5764067974		False	False			72.12			2021/05/13 20:44:20+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:44:20		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4784065001	-121.5764101502	48.4784065001	-121.5764101502		False	False			71.28			2021/05/13 20:44:30+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:44:30		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783904068	-121.5764143411	48.4783904068	-121.5764143411		False	False			71.22			2021/05/13 20:44:42+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:44:42		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783825278	-121.5764105693	48.4783825278	-121.5764105693		False	False			71.8			2021/05/13 20:44:55+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:44:55		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783679433	-121.5764279198	48.4783679433	-121.5764279198		False	False			68.21			2021/05/13 20:45:13+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:45:13		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783562087	-121.5764313564	48.4783562087	-121.5764313564		False	False			67.1			2021/05/13 20:45:25+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:45:25		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783516824	-121.5764330328	48.4783516824	-121.5764330328		False	False			65.59			2021/05/13 20:45:39+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:45:39		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783254471	-121.5764126647	48.4783254471	-121.5764126647		False	False			65.07			2021/05/13 20:45:50+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:45:50		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783127904	-121.5764290933	48.4783127904	-121.5764290933		False	False			66.18			2021/05/13 20:46:01+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:46:01		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783177357	-121.5764331166	48.4783177357	-121.5764331166		False	False			65.87			2021/05/13 20:46:13+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:46:13		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783220105	-121.5764561668	48.4783220105	-121.5764561668		False	False			66.8			2021/05/13 20:46:24+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:46:24		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783184063	-121.5764969029	48.4783184063	-121.5764969029		False	False			70.46			2021/05/13 20:46:40+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:46:40		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783123713	-121.5765325259	48.4783123713	-121.5765325259		False	False			73.09			2021/05/13 20:47:01+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:47:01		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783101082	-121.5765416622	48.4783101082	-121.5765416622		False	False			73.66			2021/05/13 20:47:12+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:47:12		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783172328	-121.5765502118	48.4783172328	-121.5765502118		False	False			74.72			2021/05/13 20:47:27+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:47:27		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783242736	-121.5765379742	48.4783242736	-121.5765379742		False	False			71.18			2021/05/13 20:47:42+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:47:42		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783151373	-121.5765683167	48.4783151373	-121.5765683167		False	False			66.13			2021/05/13 20:47:58+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:47:58		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783082642	-121.5766018443	48.4783082642	-121.5766018443		False	False			69.58			2021/05/13 20:48:13+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:48:13		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783142991	-121.5765761957	48.4783142991	-121.5765761957		False	False			68.56			2021/05/13 20:48:27+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:48:27		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.4783253632	-121.5765661374	48.4783253632	-121.5765661374		False	False			64.82			2021/05/13 20:48:48+00	garmin GPSMAP 64x Software Version 230		2021/05/13 13:48:48		
