type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5361583997	-121.8175290897	48.5361583997	-121.8175290897		False	False			51.56			2021/08/18 17:51:05+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:51:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5361221898	-121.8174723443	48.5361221898	-121.8174723443		False	False			51.52			2021/08/18 17:51:15+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:51:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5360743292	-121.8174223881	48.5360743292	-121.8174223881		False	False			50.66			2021/08/18 17:51:24+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:51:24		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.536004005	-121.8173565902	48.536004005	-121.8173565902		False	False			50.59			2021/08/18 17:51:37+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:51:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359641071	-121.8173212186	48.5359641071	-121.8173212186		False	False			50.43			2021/08/18 17:51:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:51:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359689686	-121.8172688317	48.5359689686	-121.8172688317		False	False			49.82			2021/08/18 17:52:11+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:52:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359839723	-121.8172565941	48.5359839723	-121.8172565941		False	False			49.45			2021/08/18 17:52:40+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:52:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359869897	-121.8172542471	48.5359869897	-121.8172542471		False	False			47.67			2021/08/18 17:52:56+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:52:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359957069	-121.8172770459	48.5359957069	-121.8172770459		False	False			48.19			2021/08/18 17:53:14+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:53:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359900072	-121.8172629643	48.5359900072	-121.8172629643		False	False			47.6			2021/08/18 17:53:41+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:53:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359828826	-121.8172750343	48.5359828826	-121.8172750343		False	False			47.1			2021/08/18 17:54:01+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:54:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359746683	-121.8172669038	48.5359746683	-121.8172669038		False	False			46.9			2021/08/18 17:54:10+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:54:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.535974836	-121.8172599468	48.535974836	-121.8172599468		False	False			47.19			2021/08/18 17:54:26+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:54:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359760933	-121.8172959052	48.5359760933	-121.8172959052		False	False			47.19			2021/08/18 17:54:38+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:54:38		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359718185	-121.8173098192	48.5359718185	-121.8173098192		False	False			46.36			2021/08/18 17:54:56+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:54:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359637719	-121.8172914628	48.5359637719	-121.8172914628		False	False			45.97			2021/08/18 17:55:16+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:55:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359734111	-121.8173255771	48.5359734111	-121.8173255771		False	False			46.51			2021/08/18 17:55:37+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:55:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359971318	-121.8173810653	48.5359971318	-121.8173810653		False	False			46.65			2021/08/18 17:55:50+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:55:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.536083214	-121.8174820673	48.536083214	-121.8174820673		False	False			46.05			2021/08/18 17:56:03+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:56:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5361330025	-121.8175945524	48.5361330025	-121.8175945524		False	False			46.24			2021/08/18 17:56:15+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:56:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5361835454	-121.8176705763	48.5361835454	-121.8176705763		False	False			45.98			2021/08/18 17:56:25+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:56:25		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5362551268	-121.8177553173	48.5362551268	-121.8177553173		False	False			46.18			2021/08/18 17:56:37+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:56:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5362934321	-121.8178841472	48.5362934321	-121.8178841472		False	False			45.75			2021/08/18 17:56:50+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:56:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5362966172	-121.8179350253	48.5362966172	-121.8179350253		False	False			46.36			2021/08/18 17:57:01+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:57:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5362943541	-121.8179493584	48.5362943541	-121.8179493584		False	False			47.42			2021/08/18 17:57:15+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:57:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5362621676	-121.8178511225	48.5362621676	-121.8178511225		False	False			49.31			2021/08/18 17:57:28+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:57:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5362138879	-121.8177321833	48.5362138879	-121.8177321833		False	False			50.88			2021/08/18 17:57:40+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:57:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5361648537	-121.8176963087	48.5361648537	-121.8176963087		False	False			53.58			2021/08/18 17:57:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:57:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5360935237	-121.8176892679	48.5360935237	-121.8176892679		False	False			53.49			2021/08/18 17:58:06+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:58:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5360140633	-121.8176840711	48.5360140633	-121.8176840711		False	False			53.54			2021/08/18 17:58:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:58:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5359380394	-121.8176604342	48.5359380394	-121.8176604342		False	False			52.78			2021/08/18 17:58:31+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:58:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.535878025	-121.8176051974	48.535878025	-121.8176051974		False	False			53.43			2021/08/18 17:58:45+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:58:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5357840639	-121.8175415788	48.5357840639	-121.8175415788		False	False			54.09			2021/08/18 17:59:00+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:59:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5356829781	-121.8174860906	48.5356829781	-121.8174860906		False	False			51.39			2021/08/18 17:59:12+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:59:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5356036853	-121.8174609449	48.5356036853	-121.8174609449		False	False			51.63			2021/08/18 17:59:23+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:59:23		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.535516765	-121.8174750265	48.535516765	-121.8174750265		False	False			51.75			2021/08/18 17:59:36+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:59:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5354569182	-121.8174740206	48.5354569182	-121.8174740206		False	False			50.33			2021/08/18 17:59:48+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:59:48		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5354606062	-121.8174520601	48.5354606062	-121.8174520601		False	False			50.08			2021/08/18 17:59:59+00	garmin GPSMAP 64x Software Version 230		2021/08/18 10:59:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5354692396	-121.817440493	48.5354692396	-121.817440493		False	False			50.56			2021/08/18 18:00:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:00:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.53545608	-121.8174308538	48.53545608	-121.8174308538		False	False			50.71			2021/08/18 18:00:33+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:00:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5354521405	-121.8174350448	48.5354521405	-121.8174350448		False	False			50.76			2021/08/18 18:00:51+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:00:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5354354605	-121.8174049538	48.5354354605	-121.8174049538		False	False			51.64			2021/08/18 18:01:07+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:01:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5354370531	-121.8174235616	48.5354370531	-121.8174235616		False	False			52			2021/08/18 18:01:31+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:01:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.535451889	-121.8174273334	48.535451889	-121.8174273334		False	False			53.72			2021/08/18 18:01:46+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:01:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5354374722	-121.8174017686	48.5354374722	-121.8174017686		False	False			54.12			2021/08/18 18:01:59+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:01:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5354399029	-121.8173855916	48.5354399029	-121.8173855916		False	False			53.99			2021/08/18 18:02:03+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:02:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.535428755	-121.8172977492	48.535428755	-121.8172977492		False	False			53.76			2021/08/18 18:02:18+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:02:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353855882	-121.8172011897	48.5353855882	-121.8172011897		False	False			53.59			2021/08/18 18:02:34+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:02:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353844985	-121.8172204681	48.5353844985	-121.8172204681		False	False			54.29			2021/08/18 18:02:49+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:02:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353870969	-121.8172032852	48.5353870969	-121.8172032852		False	False			55.33			2021/08/18 18:03:05+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:03:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.535394473	-121.8172227312	48.535394473	-121.8172227312		False	False			53.17			2021/08/18 18:03:18+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:03:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353735182	-121.8171658181	48.5353735182	-121.8171658181		False	False			52.93			2021/08/18 18:03:37+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:03:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353565868	-121.8171173707	48.5353565868	-121.8171173707		False	False			53.34			2021/08/18 18:03:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:03:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353644658	-121.8171332963	48.5353644658	-121.8171332963		False	False			51.59			2021/08/18 18:04:10+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:04:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353302676	-121.8171686679	48.5353302676	-121.8171686679		False	False			51.03			2021/08/18 18:04:24+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:04:24		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352915432	-121.8171954062	48.5352915432	-121.8171954062		False	False			51.74			2021/08/18 18:04:38+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:04:38		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352790542	-121.8172368966	48.5352790542	-121.8172368966		False	False			50.56			2021/08/18 18:04:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:04:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352788027	-121.8172627129	48.5352788027	-121.8172627129		False	False			50.07			2021/08/18 18:05:07+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:05:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352693312	-121.8172332086	48.5352693312	-121.8172332086		False	False			49.81			2021/08/18 18:05:22+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:05:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352722649	-121.817241339	48.5352722649	-121.817241339		False	False			49.7			2021/08/18 18:05:44+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:05:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352797247	-121.8172494695	48.5352797247	-121.8172494695		False	False			49.56			2021/08/18 18:05:55+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:05:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352810659	-121.8172550853	48.5352810659	-121.8172550853		False	False			50.35			2021/08/18 18:06:06+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:06:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352759529	-121.8172588572	48.5352759529	-121.8172588572		False	False			51.57			2021/08/18 18:06:29+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:06:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352720134	-121.8172664009	48.5352720134	-121.8172664009		False	False			51.47			2021/08/18 18:06:42+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:06:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352848377	-121.8172744475	48.5352848377	-121.8172744475		False	False			53.53			2021/08/18 18:06:59+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:06:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352743603	-121.8172964081	48.5352743603	-121.8172964081		False	False			55.66			2021/08/18 18:07:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:07:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352642182	-121.8172519002	48.5352642182	-121.8172519002		False	False			52.33			2021/08/18 18:07:33+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:07:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352538247	-121.8172046263	48.5352538247	-121.8172046263		False	False			49.65			2021/08/18 18:07:52+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:07:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352852568	-121.8172351364	48.5352852568	-121.8172351364		False	False			43.08			2021/08/18 18:08:08+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:08:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353079718	-121.8172096554	48.5353079718	-121.8172096554		False	False			39.28			2021/08/18 18:08:23+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:08:23		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353090614	-121.8171736132	48.5353090614	-121.8171736132		False	False			38.72			2021/08/18 18:08:40+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:08:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5353010986	-121.817205213	48.5353010986	-121.817205213		False	False			42.23			2021/08/18 18:08:52+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:08:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352789704	-121.8172810692	48.5352789704	-121.8172810692		False	False			43.96			2021/08/18 18:09:05+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:09:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352650564	-121.8173491303	48.5352650564	-121.8173491303		False	False			46.09			2021/08/18 18:09:20+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:09:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5352608655	-121.8174808938	48.5352608655	-121.8174808938		False	False			49.22			2021/08/18 18:09:34+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:09:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5351903737	-121.8175280839	48.5351903737	-121.8175280839		False	False			51.69			2021/08/18 18:09:45+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:09:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5351301916	-121.8174874317	48.5351301916	-121.8174874317		False	False			55.34			2021/08/18 18:10:01+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:10:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350829177	-121.8174870126	48.5350829177	-121.8174870126		False	False			55.86			2021/08/18 18:10:15+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:10:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349941533	-121.8175016809	48.5349941533	-121.8175016809		False	False			54.49			2021/08/18 18:10:31+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:10:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349662416	-121.8176140822	48.5349662416	-121.8176140822		False	False			55.82			2021/08/18 18:10:42+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:10:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350223165	-121.817718856	48.5350223165	-121.817718856		False	False			57.28			2021/08/18 18:10:56+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:10:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350465402	-121.8177544791	48.5350465402	-121.8177544791		False	False			58.79			2021/08/18 18:11:12+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:11:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350459535	-121.8177383859	48.5350459535	-121.8177383859		False	False			55.18			2021/08/18 18:11:28+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:11:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350265913	-121.8177341111	48.5350265913	-121.8177341111		False	False			54.14			2021/08/18 18:11:45+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:11:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350442771	-121.8177466001	48.5350442771	-121.8177466001		False	False			52.18			2021/08/18 18:11:57+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:11:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.535048468	-121.8177326024	48.535048468	-121.8177326024		False	False			55.02			2021/08/18 18:12:13+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:12:13		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.53506146	-121.817726735	48.53506146	-121.817726735		False	False			55.56			2021/08/18 18:12:28+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:12:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350894555	-121.8177131563	48.5350894555	-121.8177131563		False	False			59.92			2021/08/18 18:12:44+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:12:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350856837	-121.8176719174	48.5350856837	-121.8176719174		False	False			61.47			2021/08/18 18:12:58+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:12:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350342188	-121.8175329454	48.5350342188	-121.8175329454		False	False			57.14			2021/08/18 18:13:15+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:13:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350521561	-121.8173940573	48.5350521561	-121.8173940573		False	False			57.15			2021/08/18 18:13:29+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:13:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350654833	-121.8173197936	48.5350654833	-121.8173197936		False	False			57.53			2021/08/18 18:13:42+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:13:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350411758	-121.8172218092	48.5350411758	-121.8172218092		False	False			54.64			2021/08/18 18:13:55+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:13:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349930637	-121.8171757925	48.5349930637	-121.8171757925		False	False			55.08			2021/08/18 18:14:15+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:14:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.534965571	-121.817156598	48.534965571	-121.817156598		False	False			53.42			2021/08/18 18:14:34+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:14:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.534965571	-121.8171717692	48.534965571	-121.8171717692		False	False			52.69			2021/08/18 18:14:59+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:14:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349611286	-121.817110246	48.5349611286	-121.817110246		False	False			52.62			2021/08/18 18:15:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:15:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349747073	-121.8170930631	48.5349747073	-121.8170930631		False	False			52.13			2021/08/18 18:15:35+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:15:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349814966	-121.8171018641	48.5349814966	-121.8171018641		False	False			51.36			2021/08/18 18:15:49+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:15:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350073967	-121.8171051331	48.5350073967	-121.8171051331		False	False			51.34			2021/08/18 18:16:06+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:16:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350009426	-121.8171053007	48.5350009426	-121.8171053007		False	False			51.24			2021/08/18 18:16:24+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:16:24		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349948239	-121.8171031214	48.5349948239	-121.8171031214		False	False			50.92			2021/08/18 18:16:39+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:16:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349825863	-121.8171576876	48.5349825863	-121.8171576876		False	False			49.65			2021/08/18 18:16:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:16:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5350101627	-121.8172980845	48.5350101627	-121.8172980845		False	False			48.81			2021/08/18 18:17:08+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:17:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349888727	-121.8173985835	48.5349888727	-121.8173985835		False	False			47.96			2021/08/18 18:17:22+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:17:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349757131	-121.8174065463	48.5349757131	-121.8174065463		False	False			48.86			2021/08/18 18:17:37+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:17:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349429399	-121.8173792213	48.5349429399	-121.8173792213		False	False			50.61			2021/08/18 18:17:50+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:17:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5348853562	-121.8173642177	48.5348853562	-121.8173642177		False	False			51.52			2021/08/18 18:18:04+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:18:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5348390043	-121.8173489626	48.5348390043	-121.8173489626		False	False			52.26			2021/08/18 18:18:20+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:18:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5347847734	-121.817384921	48.5347847734	-121.817384921		False	False			52.33			2021/08/18 18:18:35+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:18:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5347327217	-121.8173674028	48.5347327217	-121.8173674028		False	False			51.99			2021/08/18 18:18:54+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:18:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5346734617	-121.8173957337	48.5346734617	-121.8173957337		False	False			52.08			2021/08/18 18:19:09+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:19:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5346623976	-121.8174519762	48.5346623976	-121.8174519762		False	False			52.55			2021/08/18 18:19:25+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:19:25		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5346395988	-121.8175091408	48.5346395988	-121.8175091408		False	False			52.44			2021/08/18 18:19:35+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:19:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345477331	-121.8175613601	48.5345477331	-121.8175613601		False	False			55.05			2021/08/18 18:19:51+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:19:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345255211	-121.8175478652	48.5345255211	-121.8175478652		False	False			51.3			2021/08/18 18:20:10+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:20:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345276166	-121.8175480329	48.5345276166	-121.8175480329		False	False			46.5			2021/08/18 18:20:25+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:20:25		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345237609	-121.817510901	48.5345237609	-121.817510901		False	False			46.89			2021/08/18 18:20:42+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:20:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345247667	-121.8175145891	48.5345247667	-121.8175145891		False	False			49.8			2021/08/18 18:20:59+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:20:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345120262	-121.8175046984	48.5345120262	-121.8175046984		False	False			52.22			2021/08/18 18:21:16+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:21:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345125291	-121.8175088894	48.5345125291	-121.8175088894		False	False			51.78			2021/08/18 18:21:34+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:21:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344972741	-121.8174686562	48.5344972741	-121.8174686562		False	False			55.86			2021/08/18 18:21:54+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:21:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344963521	-121.8174762838	48.5344963521	-121.8174762838		False	False			56.05			2021/08/18 18:22:22+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:22:22		
