type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4785401076	-122.2750222497	48.4785401076	-122.2750222497		False	False			19.85			2021/06/08 19:02:53+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:02:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4785177279	-122.2750759777	48.4785177279	-122.2750759777		False	False			20.94			2021/06/08 19:03:09+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:03:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4785116091	-122.2751010396	48.4785116091	-122.2751010396		False	False			19.18			2021/06/08 19:03:22+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:03:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4785087593	-122.2751173005	48.4785087593	-122.2751173005		False	False			19.71			2021/06/08 19:03:36+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:03:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4785064962	-122.275079079	48.4785064962	-122.275079079		False	False			16.08			2021/06/08 19:03:50+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:03:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4784833621	-122.2750823479	48.4784833621	-122.2750823479		False	False			16.97			2021/06/08 19:04:03+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:04:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4783909097	-122.2751214914	48.4783909097	-122.2751214914		False	False			14.64			2021/06/08 19:04:17+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:04:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4783552028	-122.2751738783	48.4783552028	-122.2751738783		False	False			14.06			2021/06/08 19:04:28+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:04:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.478331482	-122.2751421109	48.478331482	-122.2751421109		False	False			14.14			2021/06/08 19:04:42+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:04:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4783418756	-122.2751596291	48.4783418756	-122.2751596291		False	False			13.92			2021/06/08 19:04:58+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:04:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4783618245	-122.2751840204	48.4783618245	-122.2751840204		False	False			14.78			2021/06/08 19:05:15+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:05:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4783460665	-122.275192989	48.4783460665	-122.275192989		False	False			13.6			2021/06/08 19:05:31+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:05:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4783274587	-122.2752097528	48.4783274587	-122.2752097528		False	False			15.47			2021/06/08 19:05:43+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:05:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4783388581	-122.2752523329	48.4783388581	-122.2752523329		False	False			15.72			2021/06/08 19:05:58+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:05:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4782733954	-122.2753323801	48.4782733954	-122.2753323801		False	False			18.33			2021/06/08 19:06:12+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:06:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.478215225	-122.2753448691	48.478215225	-122.2753448691		False	False			17.6			2021/06/08 19:06:20+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:06:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4782047477	-122.2753478028	48.4782047477	-122.2753478028		False	False			16.39			2021/06/08 19:06:26+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:06:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4781382792	-122.2753093299	48.4781382792	-122.2753093299		False	False			14.49			2021/06/08 19:06:37+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:06:37		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4781060088	-122.2752983496	48.4781060088	-122.2752983496		False	False			14.06			2021/06/08 19:06:45+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:06:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780717269	-122.2753164545	48.4780717269	-122.2753164545		False	False			16.57			2021/06/08 19:06:57+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:06:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780558851	-122.27536113	48.4780558851	-122.27536113		False	False			15.76			2021/06/08 19:07:12+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:07:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780400433	-122.2754034586	48.4780400433	-122.2754034586		False	False			14.72			2021/06/08 19:07:28+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:07:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780423064	-122.2754238266	48.4780423064	-122.2754238266		False	False			14.58			2021/06/08 19:07:46+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:07:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780458268	-122.2754322086	48.4780458268	-122.2754322086		False	False			15.33			2021/06/08 19:07:57+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:07:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.478034595	-122.275404213	48.478034595	-122.275404213		False	False			13.98			2021/06/08 19:08:11+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:08:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780376125	-122.2753954958	48.4780376125	-122.2753954958		False	False			12.63			2021/06/08 19:08:29+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:08:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780420549	-122.2754233237	48.4780420549	-122.2754233237		False	False			11.76			2021/06/08 19:08:46+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:08:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780254588	-122.2754669096	48.4780254588	-122.2754669096		False	False			10.81			2021/06/08 19:08:58+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:08:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780200943	-122.2754602041	48.4780200943	-122.2754602041		False	False			10.15			2021/06/08 19:09:10+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:09:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780161548	-122.2754604556	48.4780161548	-122.2754604556		False	False			8.48			2021/06/08 19:09:22+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:09:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780354332	-122.2754555102	48.4780354332	-122.2754555102		False	False			1.38			2021/06/08 19:09:34+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:09:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780354332	-122.2754988447	48.4780354332	-122.2754988447		False	False			1.83			2021/06/08 19:09:47+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:09:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780158196	-122.2755187098	48.4780158196	-122.2755187098		False	False			1.26			2021/06/08 19:09:55+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:09:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780179989	-122.2754981741	48.4780179989	-122.2754981741		False	False			-0.18			2021/06/08 19:10:05+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:10:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780209325	-122.275489876	48.4780209325	-122.275489876		False	False			-2.31			2021/06/08 19:10:18+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:10:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780120477	-122.2754853498	48.4780120477	-122.2754853498		False	False			-3.19			2021/06/08 19:10:31+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:10:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780029114	-122.2755367309	48.4780029114	-122.2755367309		False	False			-1.75			2021/06/08 19:10:40+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:10:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4779986367	-122.2756459471	48.4779986367	-122.2756459471		False	False			0.31			2021/06/08 19:10:51+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:10:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4780186694	-122.2757710051	48.4780186694	-122.2757710051		False	False			1.15			2021/06/08 19:11:03+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:11:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.478069799	-122.2758374736	48.478069799	-122.2758374736		False	False			0.48			2021/06/08 19:11:14+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:11:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4781601559	-122.2758549917	48.4781601559	-122.2758549917		False	False			-0.15			2021/06/08 19:11:26+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:11:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4782169852	-122.2758389823	48.4782169852	-122.2758389823		False	False			2.09			2021/06/08 19:11:39+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:11:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4782306477	-122.2757689934	48.4782306477	-122.2757689934		False	False			3.12			2021/06/08 19:11:47+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:11:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4782343358	-122.2757039499	48.4782343358	-122.2757039499		False	False			3.86			2021/06/08 19:11:55+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:11:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4782718029	-122.2756752837	48.4782718029	-122.2756752837		False	False			4.32			2021/06/08 19:12:04+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:12:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4783578012	-122.2755860165	48.4783578012	-122.2755860165		False	False			3.18			2021/06/08 19:12:14+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:12:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4784013871	-122.2754864395	48.4784013871	-122.2754864395		False	False			2.95			2021/06/08 19:12:26+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:12:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4784256946	-122.2754567675	48.4784256946	-122.2754567675		False	False			6.84			2021/06/08 19:12:39+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:12:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4784906544	-122.275439417	48.4784906544	-122.275439417		False	False			5.83			2021/06/08 19:12:50+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:12:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4786090069	-122.2753740381	48.4786090069	-122.2753740381		False	False			2.45			2021/06/08 19:13:02+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:13:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4786754753	-122.2753163707	48.4786754753	-122.2753163707		False	False			1.59			2021/06/08 19:13:09+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:13:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.478803467	-122.2752104234	48.478803467	-122.2752104234		False	False			3.91			2021/06/08 19:13:21+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:13:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4789247531	-122.2750774026	48.4789247531	-122.2750774026		False	False			4.63			2021/06/08 19:13:34+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:13:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4790431056	-122.2749365028	48.4790431056	-122.2749365028		False	False			4.74			2021/06/08 19:13:48+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:13:48		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.479155004	-122.2748506721	48.479155004	-122.2748506721		False	False			4.63			2021/06/08 19:14:00+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:14:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4791825805	-122.2748254426	48.4791825805	-122.2748254426		False	False			2.49			2021/06/08 19:14:12+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:14:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4792011045	-122.2748059127	48.4792011045	-122.2748059127		False	False			2.29			2021/06/08 19:14:22+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:14:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4792012721	-122.2748428769	48.4792012721	-122.2748428769		False	False			2.41			2021/06/08 19:14:25+00	garmin GPSMAP 64x Software Version 230		2021/06/08 12:14:25		
