type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48873812	-121.6504823	48.48873812	-121.6504823		FALSE	FALSE			103.97			2021/06/09 19:32:17+00	garmin GPSMAP 64x Software Version 230		6/9/2021 12:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48875572	-121.650453	48.48875572	-121.650453		FALSE	FALSE			103.08			2021/06/09 19:32:32+00	garmin GPSMAP 64x Software Version 230		6/9/2021 12:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48877056	-121.6504776	48.48877056	-121.6504776		FALSE	FALSE			103.03			2021/06/09 19:32:44+00	garmin GPSMAP 64x Software Version 230		6/9/2021 12:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4887729	-121.6505599	48.4887729	-121.6505599		FALSE	FALSE			103.42			2021/06/09 19:33:00+00	garmin GPSMAP 64x Software Version 230		6/9/2021 12:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48875413	-121.6506081	48.48875413	-121.6506081		FALSE	FALSE			103.45			2021/06/09 19:33:27+00	garmin GPSMAP 64x Software Version 230		6/9/2021 12:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48876318	-121.6506152	48.48876318	-121.6506152		FALSE	FALSE			102.18			2021/06/09 19:33:32+00	garmin GPSMAP 64x Software Version 230		6/9/2021 12:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48848213	-121.6507467	48.48848213	-121.6507467		FALSE	FALSE			108.53			2021/06/09 20:05:16+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48860686	-121.6505136	48.48860686	-121.6505136		FALSE	FALSE			102.28			2021/06/09 20:05:23+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4888449	-121.6502394	48.4888449	-121.6502394		FALSE	FALSE			101.16			2021/06/09 20:05:33+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48892344	-121.6502131	48.48892344	-121.6502131		FALSE	FALSE			101.13			2021/06/09 20:05:44+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48894616	-121.6502127	48.48894616	-121.6502127		FALSE	FALSE			100.79			2021/06/09 20:05:54+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48895814	-121.6502256	48.48895814	-121.6502256		FALSE	FALSE			100.36			2021/06/09 20:06:06+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48890685	-121.6502355	48.48890685	-121.6502355		FALSE	FALSE			99.61			2021/06/09 20:06:18+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48887013	-121.6502273	48.48887013	-121.6502273		FALSE	FALSE			98.47			2021/06/09 20:06:30+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48885337	-121.6502192	48.48885337	-121.6502192		FALSE	FALSE			96.69			2021/06/09 20:06:46+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48886963	-121.6502074	48.48886963	-121.6502074		FALSE	FALSE			92.04			2021/06/09 20:07:02+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48884733	-121.6501948	48.48884733	-121.6501948		FALSE	FALSE			88.78			2021/06/09 20:07:16+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48880651	-121.6502059	48.48880651	-121.6502059		FALSE	FALSE			87.1			2021/06/09 20:07:30+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48882445	-121.6502343	48.48882445	-121.6502343		FALSE	FALSE			85.54			2021/06/09 20:07:47+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48878715	-121.6502432	48.48878715	-121.6502432		FALSE	FALSE			84.39			2021/06/09 20:08:07+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48876963	-121.6502338	48.48876963	-121.6502338		FALSE	FALSE			83.73			2021/06/09 20:08:26+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48877768	-121.6502197	48.48877768	-121.6502197		FALSE	FALSE			82			2021/06/09 20:08:39+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48879679	-121.6501815	48.48879679	-121.6501815		FALSE	FALSE			81.3			2021/06/09 20:08:52+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48879956	-121.6501519	48.48879956	-121.6501519		FALSE	FALSE			80.64			2021/06/09 20:09:06+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48876938	-121.6502017	48.48876938	-121.6502017		FALSE	FALSE			80.2			2021/06/09 20:09:23+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48878187	-121.6501945	48.48878187	-121.6501945		FALSE	FALSE			79.97			2021/06/09 20:09:40+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48878891	-121.6501894	48.48878891	-121.6501894		FALSE	FALSE			79.04			2021/06/09 20:09:59+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48878489	-121.6501466	48.48878489	-121.6501466		FALSE	FALSE			78.08			2021/06/09 20:10:13+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48878548	-121.65014	48.48878548	-121.65014		FALSE	FALSE			77.61			2021/06/09 20:10:15+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48878447	-121.6501841	48.48878447	-121.6501841		FALSE	FALSE			74.36			2021/06/09 20:10:37+00	garmin GPSMAP 64x Software Version 230		6/9/2021 13:10		
