Date_Time,ms,LEVEL,TEMPERATURE
2021-06-27T08:00:00Z,0,1.2273,12.564
2021-06-27T08:15:00Z,0,1.2175,12.579
2021-06-27T08:30:00Z,0,1.2124,12.589
2021-06-27T08:45:00Z,0,1.2138,12.603
2021-06-27T09:00:00Z,0,1.2029,12.614
2021-06-27T09:15:00Z,0,1.1988,12.637
2021-06-27T09:30:00Z,0,1.1973,12.663
2021-06-27T09:45:00Z,0,1.1904,12.687
2021-06-27T10:00:00Z,0,1.1873,12.714
2021-06-27T10:15:00Z,0,1.182,12.736
2021-06-27T10:30:00Z,0,1.1772,12.773
2021-06-27T10:45:00Z,0,1.1715,12.803
2021-06-27T11:00:00Z,0,1.1673,12.825
2021-06-27T11:15:00Z,0,1.1625,12.832
2021-06-27T11:30:00Z,0,1.1581,12.842
2021-06-27T11:45:00Z,0,1.154,12.854
2021-06-27T12:00:00Z,0,1.1502,12.869
2021-06-27T12:15:00Z,0,1.1456,12.884
2021-06-27T12:30:00Z,0,1.141,12.901
2021-06-27T12:45:00Z,0,1.1367,12.916
2021-06-27T13:00:00Z,0,1.1335,12.931
2021-06-27T13:15:00Z,0,1.1304,12.945
2021-06-27T13:30:00Z,0,1.1266,12.961
2021-06-27T13:45:00Z,0,1.1246,12.973
2021-06-27T14:00:00Z,0,1.1207,12.985
2021-06-27T14:15:00Z,0,1.1178,13
2021-06-27T14:30:00Z,0,1.1151,13.012
2021-06-27T14:45:00Z,0,1.1123,13.022
2021-06-27T15:00:00Z,0,1.1092,13.034
2021-06-27T15:15:00Z,0,1.107,13.047
2021-06-27T15:30:00Z,0,1.1041,13.061
2021-06-27T15:45:00Z,0,1.1026,13.073
2021-06-27T16:00:00Z,0,1.1005,13.086
2021-06-27T16:15:00Z,0,1.0969,13.1
2021-06-27T16:30:00Z,0,1.0948,13.11
2021-06-27T16:45:00Z,0,1.0919,13.141
2021-06-27T17:00:00Z,0,1.0908,13.172
2021-06-27T17:15:00Z,0,1.0885,13.189
2021-06-27T17:30:00Z,0,1.0868,13.21
2021-06-27T17:45:00Z,0,1.0852,13.225
2021-06-27T18:00:00Z,0,1.0848,13.235
2021-06-27T18:15:00Z,0,1.0826,13.248
2021-06-27T18:30:00Z,0,1.0805,13.257
2021-06-27T18:45:00Z,0,1.0799,13.264
2021-06-27T19:00:00Z,0,1.0787,13.285
2021-06-27T19:15:00Z,0,1.0783,13.302
2021-06-27T19:30:00Z,0,1.0776,13.312
2021-06-27T19:45:00Z,0,1.0766,13.334
2021-06-27T20:00:00Z,0,1.0753,13.349
2021-06-27T20:15:00Z,0,1.0762,13.365
2021-06-27T20:30:00Z,0,1.0754,13.374
2021-06-27T20:45:00Z,0,1.0761,13.398
2021-06-27T21:00:00Z,0,1.0785,13.41
2021-06-27T21:15:00Z,0,1.0836,13.422
2021-06-27T21:30:00Z,0,1.09,13.439
2021-06-27T21:45:00Z,0,1.097,13.457
2021-06-27T22:00:00Z,0,1.106,13.48
2021-06-27T22:15:00Z,0,1.1146,13.511
2021-06-27T22:30:00Z,0,1.1245,13.561
2021-06-27T22:45:00Z,0,1.1345,13.678
2021-06-27T23:00:00Z,0,1.1449,13.848
2021-06-27T23:15:00Z,0,1.1566,13.894
2021-06-27T23:30:00Z,0,1.1679,13.891
2021-06-27T23:45:00Z,0,1.1793,13.873
2021-06-28T00:00:00Z,0,1.1904,13.851
2021-06-28T00:15:00Z,0,1.2018,13.832
2021-06-28T00:30:00Z,0,1.2145,13.811
2021-06-28T00:45:00Z,0,1.2263,13.793
2021-06-28T01:00:00Z,0,1.2385,13.762
2021-06-28T01:15:00Z,0,1.249,13.731
2021-06-28T01:30:00Z,0,1.2588,13.694
2021-06-28T01:45:00Z,0,1.2686,13.649
2021-06-28T02:00:00Z,0,1.2766,13.598
2021-06-28T02:15:00Z,0,1.2839,13.551
2021-06-28T02:30:00Z,0,1.2915,13.502
2021-06-28T02:45:00Z,0,1.2996,13.455
2021-06-28T03:00:00Z,0,1.3061,13.407
2021-06-28T03:15:00Z,0,1.3125,13.359
2021-06-28T03:30:00Z,0,1.3163,13.306
2021-06-28T03:45:00Z,0,1.3219,13.253
2021-06-28T04:00:00Z,0,1.3245,13.195
2021-06-28T04:15:00Z,0,1.3249,13.143
2021-06-28T04:30:00Z,0,1.324,13.096
2021-06-28T04:45:00Z,0,1.3215,13.055
2021-06-28T05:00:00Z,0,1.3184,13.02
2021-06-28T05:15:00Z,0,1.3139,12.987
2021-06-28T05:30:00Z,0,1.3101,12.964
2021-06-28T05:45:00Z,0,1.3061,12.947
2021-06-28T06:00:00Z,0,1.3001,12.933
2021-06-28T06:15:00Z,0,1.2963,12.924
2021-06-28T06:30:00Z,0,1.29,12.918
2021-06-28T06:45:00Z,0,1.2845,12.912
2021-06-28T07:00:00Z,0,1.2819,12.91
2021-06-28T07:15:00Z,0,1.277,12.91
2021-06-28T07:30:00Z,0,1.2679,12.913
2021-06-28T07:45:00Z,0,1.2634,12.913
2021-06-28T08:00:00Z,0,1.2597,12.914
2021-06-28T08:15:00Z,0,1.2492,12.919
2021-06-28T08:30:00Z,0,1.2437,12.923
2021-06-28T08:45:00Z,0,1.2447,12.927
2021-06-28T09:00:00Z,0,1.2347,12.933
2021-06-28T09:15:00Z,0,1.2262,12.94
2021-06-28T09:30:00Z,0,1.2216,12.95
2021-06-28T09:45:00Z,0,1.215,12.966
2021-06-28T10:00:00Z,0,1.211,12.983
2021-06-28T10:15:00Z,0,1.205,13.001
2021-06-28T10:30:00Z,0,1.199,13.022
2021-06-28T10:45:00Z,0,1.1923,13.042
2021-06-28T11:00:00Z,0,1.1875,13.059
2021-06-28T11:15:00Z,0,1.1816,13.062
2021-06-28T11:30:00Z,0,1.1755,13.069
2021-06-28T11:45:00Z,0,1.171,13.074
2021-06-28T12:00:00Z,0,1.1656,13.08
2021-06-28T12:15:00Z,0,1.1613,13.091
2021-06-28T12:30:00Z,0,1.1561,13.101
2021-06-28T12:45:00Z,0,1.1523,13.11
2021-06-28T13:00:00Z,0,1.1477,13.119
2021-06-28T13:15:00Z,0,1.1433,13.128
2021-06-28T13:30:00Z,0,1.1399,13.138
2021-06-28T13:45:00Z,0,1.1356,13.148
2021-06-28T14:00:00Z,0,1.1328,13.155
2021-06-28T14:15:00Z,0,1.1296,13.162
2021-06-28T14:30:00Z,0,1.1263,13.166
2021-06-28T14:45:00Z,0,1.1227,13.171
2021-06-28T15:00:00Z,0,1.1198,13.179
2021-06-28T15:15:00Z,0,1.1169,13.185
2021-06-28T15:30:00Z,0,1.1145,13.195
2021-06-28T15:45:00Z,0,1.1106,13.201
2021-06-28T16:00:00Z,0,1.108,13.204
2021-06-28T16:15:00Z,0,1.1059,13.208
2021-06-28T16:30:00Z,0,1.1033,13.216
2021-06-28T16:45:00Z,0,1.1007,13.22
2021-06-28T17:00:00Z,0,1.0992,13.225
2021-06-28T17:15:00Z,0,1.0973,13.231
2021-06-28T17:30:00Z,0,1.0964,13.232
2021-06-28T17:45:00Z,0,1.0949,13.239
2021-06-28T18:00:00Z,0,1.0936,13.246
2021-06-28T18:15:00Z,0,1.0922,13.257
2021-06-28T18:30:00Z,0,1.0926,13.262
2021-06-28T18:45:00Z,0,1.0924,13.267
2021-06-28T19:00:00Z,0,1.0942,13.279
2021-06-28T19:15:00Z,0,1.0971,13.29
2021-06-28T19:30:00Z,0,1.0997,13.297
2021-06-28T19:45:00Z,0,1.104,13.303
2021-06-28T20:00:00Z,0,1.1095,13.31
2021-06-28T20:15:00Z,0,1.1154,13.318
2021-06-28T20:30:00Z,0,1.123,13.329
2021-06-28T20:45:00Z,0,1.1307,13.346
2021-06-28T21:00:00Z,0,1.1388,13.356
2021-06-28T21:15:00Z,0,1.1474,13.372
2021-06-28T21:30:00Z,0,1.1591,13.555
2021-06-28T21:45:00Z,0,1.1709,13.699
2021-06-28T22:00:00Z,0,1.1831,13.794
2021-06-28T22:15:00Z,0,1.1958,13.861
2021-06-28T22:30:00Z,0,1.21,13.895
2021-06-28T22:45:00Z,0,1.2245,13.91
2021-06-28T23:00:00Z,0,1.2398,13.912
2021-06-28T23:15:00Z,0,1.2534,13.911
2021-06-28T23:30:00Z,0,1.2683,13.907
2021-06-28T23:45:00Z,0,1.284,13.899
2021-06-29T00:00:00Z,0,1.2988,13.884
2021-06-29T00:15:00Z,0,1.3138,13.871
2021-06-29T00:30:00Z,0,1.3298,13.853
2021-06-29T00:45:00Z,0,1.3453,13.823
2021-06-29T01:00:00Z,0,1.3594,13.786
2021-06-29T01:15:00Z,0,1.3738,13.747
2021-06-29T01:30:00Z,0,1.3876,13.714
2021-06-29T01:45:00Z,0,1.4009,13.663
2021-06-29T02:00:00Z,0,1.4183,13.609
2021-06-29T02:15:00Z,0,1.4412,13.547
2021-06-29T02:30:00Z,0,1.4674,13.464
2021-06-29T02:45:00Z,0,1.494,13.311
2021-06-29T03:00:00Z,0,1.5255,13.134
2021-06-29T03:15:00Z,0,1.5531,12.995
2021-06-29T03:30:00Z,0,1.5827,12.874
2021-06-29T03:45:00Z,0,1.6101,12.766
2021-06-29T04:00:00Z,0,1.6328,12.677
2021-06-29T04:15:00Z,0,1.6524,12.594
2021-06-29T04:30:00Z,0,1.6669,12.521
2021-06-29T04:45:00Z,0,1.6764,12.459
2021-06-29T05:00:00Z,0,1.6804,12.406
2021-06-29T05:15:00Z,0,1.6759,12.37
2021-06-29T05:30:00Z,0,1.6738,12.319
2021-06-29T05:45:00Z,0,1.6649,12.326
2021-06-29T06:00:00Z,0,1.6602,12.273
2021-06-29T06:15:00Z,0,1.6569,12.254
2021-06-29T06:30:00Z,0,1.6507,12.254
2021-06-29T06:45:00Z,0,1.6459,12.261
2021-06-29T07:00:00Z,0,1.6415,12.248
2021-06-29T07:15:00Z,0,1.6341,12.24
2021-06-29T07:30:00Z,0,1.6233,12.236
2021-06-29T07:45:00Z,0,1.6187,12.227
2021-06-29T08:00:00Z,0,1.6146,12.239
2021-06-29T08:15:00Z,0,1.5989,12.222
2021-06-29T08:30:00Z,0,1.5895,12.231
2021-06-29T08:45:00Z,0,1.589,12.227
2021-06-29T09:00:00Z,0,1.5685,12.23
2021-06-29T09:15:00Z,0,1.5614,12.231
2021-06-29T09:30:00Z,0,1.5531,12.229
2021-06-29T09:45:00Z,0,1.5411,12.239
2021-06-29T10:00:00Z,0,1.5316,12.234
2021-06-29T10:15:00Z,0,1.5224,12.235
2021-06-29T10:30:00Z,0,1.5149,12.231
2021-06-29T10:45:00Z,0,1.5061,12.237
2021-06-29T11:00:00Z,0,1.4978,12.245
2021-06-29T11:15:00Z,0,1.4889,12.239
2021-06-29T11:30:00Z,0,1.4813,12.245
2021-06-29T11:45:00Z,0,1.4752,12.241
2021-06-29T12:00:00Z,0,1.4691,12.239
2021-06-29T12:15:00Z,0,1.462,12.239
2021-06-29T12:30:00Z,0,1.4574,12.238
2021-06-29T12:45:00Z,0,1.4521,12.244
2021-06-29T13:00:00Z,0,1.4478,12.251
2021-06-29T13:15:00Z,0,1.4416,12.252
2021-06-29T13:30:00Z,0,1.438,12.247
2021-06-29T13:45:00Z,0,1.4341,12.254
2021-06-29T14:00:00Z,0,1.4273,12.252
2021-06-29T14:15:00Z,0,1.4213,12.251
2021-06-29T14:30:00Z,0,1.4185,12.254
2021-06-29T14:45:00Z,0,1.4145,12.254
2021-06-29T15:00:00Z,0,1.4098,12.26
2021-06-29T15:15:00Z,0,1.4041,12.264
2021-06-29T15:30:00Z,0,1.3995,12.271
2021-06-29T15:45:00Z,0,1.3932,12.272
2021-06-29T16:00:00Z,0,1.388,12.274
2021-06-29T16:15:00Z,0,1.3811,12.277
2021-06-29T16:30:00Z,0,1.3775,12.278
2021-06-29T16:45:00Z,0,1.3745,12.286
2021-06-29T17:00:00Z,0,1.3726,12.286
2021-06-29T17:15:00Z,0,1.3708,12.29
2021-06-29T17:30:00Z,0,1.3694,12.289
2021-06-29T17:45:00Z,0,1.3703,12.291
2021-06-29T18:00:00Z,0,1.3727,12.292
2021-06-29T18:15:00Z,0,1.3756,12.294
2021-06-29T18:30:00Z,0,1.3785,12.295
2021-06-29T18:45:00Z,0,1.3839,12.301
2021-06-29T19:00:00Z,0,1.3897,12.301
2021-06-29T19:15:00Z,0,1.3962,12.303
2021-06-29T19:30:00Z,0,1.4035,12.304
2021-06-29T19:45:00Z,0,1.4103,12.305
2021-06-29T20:00:00Z,0,1.4198,12.309
2021-06-29T20:15:00Z,0,1.4268,12.311
2021-06-29T20:30:00Z,0,1.4355,12.312
2021-06-29T20:45:00Z,0,1.4442,12.313
2021-06-29T21:00:00Z,0,1.4532,12.317
2021-06-29T21:15:00Z,0,1.4628,12.321
2021-06-29T21:30:00Z,0,1.4711,12.325
2021-06-29T21:45:00Z,0,1.4803,12.326
2021-06-29T22:00:00Z,0,1.487,12.328
2021-06-29T22:15:00Z,0,1.4966,12.332
2021-06-29T22:30:00Z,0,1.5059,12.336
2021-06-29T22:45:00Z,0,1.5128,12.34
2021-06-29T23:00:00Z,0,1.5202,12.344
2021-06-29T23:15:00Z,0,1.5279,12.348
2021-06-29T23:30:00Z,0,1.5363,12.356
2021-06-29T23:45:00Z,0,1.5446,12.365
2021-06-30T00:00:00Z,0,1.5488,12.375
2021-06-30T00:15:00Z,0,1.5555,12.387
2021-06-30T00:30:00Z,0,1.5604,12.396
2021-06-30T00:45:00Z,0,1.5654,12.407
2021-06-30T01:00:00Z,0,1.5665,12.419
2021-06-30T01:15:00Z,0,1.5701,12.429
2021-06-30T01:30:00Z,0,1.5695,12.436
2021-06-30T01:45:00Z,0,1.5709,12.445
2021-06-30T02:00:00Z,0,1.5741,12.451
2021-06-30T02:15:00Z,0,1.5739,12.46
2021-06-30T02:30:00Z,0,1.5727,12.466
2021-06-30T02:45:00Z,0,1.5696,12.475
2021-06-30T03:00:00Z,0,1.5673,12.48
2021-06-30T03:15:00Z,0,1.5654,12.489
2021-06-30T03:30:00Z,0,1.5618,12.495
2021-06-30T03:45:00Z,0,1.5589,12.5
2021-06-30T04:00:00Z,0,1.5559,12.506
2021-06-30T04:15:00Z,0,1.5536,12.513
2021-06-30T04:30:00Z,0,1.5521,12.518
2021-06-30T04:45:00Z,0,1.5471,12.524
2021-06-30T05:00:00Z,0,1.5446,12.528
2021-06-30T05:15:00Z,0,1.541,12.534
2021-06-30T05:30:00Z,0,1.5387,12.54
2021-06-30T05:45:00Z,0,1.5339,12.544
2021-06-30T06:00:00Z,0,1.5295,12.548
2021-06-30T06:15:00Z,0,1.5247,12.551
2021-06-30T06:30:00Z,0,1.5197,12.556
2021-06-30T06:45:00Z,0,1.5114,12.558
2021-06-30T07:00:00Z,0,1.5027,12.561
2021-06-30T07:15:00Z,0,1.4977,12.566
2021-06-30T07:30:00Z,0,1.4891,12.569
2021-06-30T07:45:00Z,0,1.4845,12.573
2021-06-30T08:00:00Z,0,1.4772,12.576
2021-06-30T08:15:00Z,0,1.4707,12.577
2021-06-30T08:30:00Z,0,1.4638,12.58
2021-06-30T08:45:00Z,0,1.4544,12.583
2021-06-30T09:00:00Z,0,1.4497,12.586
2021-06-30T09:15:00Z,0,1.4406,12.59
2021-06-30T09:30:00Z,0,1.4345,12.594
2021-06-30T09:45:00Z,0,1.4273,12.596
2021-06-30T10:00:00Z,0,1.4208,12.601
2021-06-30T10:15:00Z,0,1.416,12.603
2021-06-30T10:30:00Z,0,1.4088,12.607
2021-06-30T10:45:00Z,0,1.4011,12.61
2021-06-30T11:00:00Z,0,1.3935,12.614
2021-06-30T11:15:00Z,0,1.3843,12.616
2021-06-30T11:30:00Z,0,1.3766,12.617
2021-06-30T11:45:00Z,0,1.3678,12.62
2021-06-30T12:00:00Z,0,1.3581,12.623
2021-06-30T12:15:00Z,0,1.3503,12.625
2021-06-30T12:30:00Z,0,1.3391,12.626
2021-06-30T12:45:00Z,0,1.3315,12.629
2021-06-30T13:00:00Z,0,1.3216,12.63
2021-06-30T13:15:00Z,0,1.3139,12.632
2021-06-30T13:30:00Z,0,1.3059,12.633
2021-06-30T13:45:00Z,0,1.296,12.635
2021-06-30T14:00:00Z,0,1.2887,12.635
2021-06-30T14:15:00Z,0,1.2814,12.637
2021-06-30T14:30:00Z,0,1.2746,12.644
2021-06-30T14:45:00Z,0,1.2664,12.643
2021-06-30T15:00:00Z,0,1.2612,12.644
2021-06-30T15:15:00Z,0,1.2549,12.645
2021-06-30T15:30:00Z,0,1.2491,12.646
2021-06-30T15:45:00Z,0,1.2443,12.65
2021-06-30T16:00:00Z,0,1.2402,12.653
2021-06-30T16:15:00Z,0,1.2368,12.654
2021-06-30T16:30:00Z,0,1.2327,12.656
2021-06-30T16:45:00Z,0,1.2293,12.658
2021-06-30T17:00:00Z,0,1.2271,12.659
2021-06-30T17:15:00Z,0,1.2243,12.661
2021-06-30T17:30:00Z,0,1.2204,12.664
2021-06-30T17:45:00Z,0,1.2201,12.665
2021-06-30T18:00:00Z,0,1.2173,12.667
2021-06-30T18:15:00Z,0,1.2175,12.67
2021-06-30T18:30:00Z,0,1.218,12.671
2021-06-30T18:45:00Z,0,1.2182,12.673
2021-06-30T19:00:00Z,0,1.2203,12.675
2021-06-30T19:15:00Z,0,1.2231,12.676
2021-06-30T19:30:00Z,0,1.2266,12.675
2021-06-30T19:45:00Z,0,1.2296,12.675
2021-06-30T20:00:00Z,0,1.2344,12.679
2021-06-30T20:15:00Z,0,1.2395,12.681
2021-06-30T20:30:00Z,0,1.2447,12.686
2021-06-30T20:45:00Z,0,1.2511,12.687
2021-06-30T21:00:00Z,0,1.2582,12.687
2021-06-30T21:15:00Z,0,1.2661,12.692
2021-06-30T21:30:00Z,0,1.2739,12.695
2021-06-30T21:45:00Z,0,1.2834,12.699
2021-06-30T22:00:00Z,0,1.2924,12.701
2021-06-30T22:15:00Z,0,1.3021,12.704
2021-06-30T22:30:00Z,0,1.3088,12.703
2021-06-30T22:45:00Z,0,1.3172,12.704
2021-06-30T23:00:00Z,0,1.3259,12.707
2021-06-30T23:15:00Z,0,1.3329,12.712
2021-06-30T23:30:00Z,0,1.3374,12.714
2021-06-30T23:45:00Z,0,1.3447,12.722
2021-07-01T00:00:00Z,0,1.3494,12.726
2021-07-01T00:15:00Z,0,1.3538,12.731
2021-07-01T00:30:00Z,0,1.3589,12.736
2021-07-01T00:45:00Z,0,1.3617,12.736
2021-07-01T01:00:00Z,0,1.3636,12.743
2021-07-01T01:15:00Z,0,1.3661,12.745
2021-07-01T01:30:00Z,0,1.3683,12.748
2021-07-01T01:45:00Z,0,1.369,12.755
2021-07-01T02:00:00Z,0,1.3685,12.76
2021-07-01T02:15:00Z,0,1.3682,12.766
2021-07-01T02:30:00Z,0,1.3669,12.769
2021-07-01T02:45:00Z,0,1.3658,12.774
2021-07-01T03:00:00Z,0,1.363,12.777
2021-07-01T03:15:00Z,0,1.3609,12.78
2021-07-01T03:30:00Z,0,1.3576,12.787
2021-07-01T03:45:00Z,0,1.3513,12.792
2021-07-01T04:00:00Z,0,1.3489,12.794
2021-07-01T04:15:00Z,0,1.3446,12.796
2021-07-01T04:30:00Z,0,1.3393,12.8
2021-07-01T04:45:00Z,0,1.3342,12.802
2021-07-01T05:00:00Z,0,1.3293,12.806
2021-07-01T05:15:00Z,0,1.3226,12.807
2021-07-01T05:30:00Z,0,1.3167,12.812
2021-07-01T05:45:00Z,0,1.3127,12.812
2021-07-01T06:00:00Z,0,1.304,12.817
2021-07-01T06:15:00Z,0,1.2963,12.82
2021-07-01T06:30:00Z,0,1.289,12.821
2021-07-01T06:45:00Z,0,1.2803,12.824
2021-07-01T07:00:00Z,0,1.2738,12.825
2021-07-01T07:15:00Z,0,1.267,12.829
2021-07-01T07:30:00Z,0,1.2593,12.834
2021-07-01T07:45:00Z,0,1.2527,12.836
2021-07-01T08:00:00Z,0,1.2459,12.839
2021-07-01T08:15:00Z,0,1.2395,12.837
2021-07-01T08:30:00Z,0,1.2325,12.842
2021-07-01T08:45:00Z,0,1.2252,12.839
2021-07-01T09:00:00Z,0,1.2187,12.845
2021-07-01T09:15:00Z,0,1.2117,12.842
2021-07-01T09:30:00Z,0,1.2042,12.843
2021-07-01T09:45:00Z,0,1.1961,12.844
2021-07-01T10:00:00Z,0,1.1919,12.846
2021-07-01T10:15:00Z,0,1.1852,12.846
2021-07-01T10:30:00Z,0,1.1811,12.851
2021-07-01T10:45:00Z,0,1.1769,12.853
2021-07-01T11:00:00Z,0,1.1717,12.854
2021-07-01T11:15:00Z,0,1.1675,12.857
2021-07-01T11:30:00Z,0,1.1638,12.858
2021-07-01T11:45:00Z,0,1.1604,12.859
2021-07-01T12:00:00Z,0,1.1555,12.86
2021-07-01T12:15:00Z,0,1.1518,12.862
2021-07-01T12:30:00Z,0,1.1479,12.862
2021-07-01T12:45:00Z,0,1.1438,12.866
2021-07-01T13:00:00Z,0,1.1398,12.868
2021-07-01T13:15:00Z,0,1.1363,12.868
2021-07-01T13:30:00Z,0,1.1333,12.871
2021-07-01T13:45:00Z,0,1.131,12.874
2021-07-01T14:00:00Z,0,1.1274,12.878
2021-07-01T14:15:00Z,0,1.1244,12.883
2021-07-01T14:30:00Z,0,1.1209,12.891
2021-07-01T14:45:00Z,0,1.1185,12.89
2021-07-01T15:00:00Z,0,1.1166,12.898
2021-07-01T15:15:00Z,0,1.1135,12.897
2021-07-01T15:30:00Z,0,1.1114,12.9
2021-07-01T15:45:00Z,0,1.1092,12.898
2021-07-01T16:00:00Z,0,1.1071,12.899
2021-07-01T16:15:00Z,0,1.1047,12.906
2021-07-01T16:30:00Z,0,1.1049,12.905
2021-07-01T16:45:00Z,0,1.103,12.907
2021-07-01T17:00:00Z,0,1.1014,12.906
2021-07-01T17:15:00Z,0,1.0997,12.908
2021-07-01T17:30:00Z,0,1.0972,12.909
2021-07-01T17:45:00Z,0,1.0972,12.915
2021-07-01T18:00:00Z,0,1.0954,12.914
2021-07-01T18:15:00Z,0,1.095,12.918
2021-07-01T18:30:00Z,0,1.0946,12.92
2021-07-01T18:45:00Z,0,1.0928,12.918
2021-07-01T19:00:00Z,0,1.0914,12.917
2021-07-01T19:15:00Z,0,1.09,12.919
2021-07-01T19:30:00Z,0,1.0897,12.922
2021-07-01T19:45:00Z,0,1.0883,12.922
2021-07-01T20:00:00Z,0,1.0872,12.927
2021-07-01T20:15:00Z,0,1.0842,12.927
2021-07-01T20:30:00Z,0,1.0826,12.933
2021-07-01T20:45:00Z,0,1.0808,12.93
2021-07-01T21:00:00Z,0,1.0801,12.931
2021-07-01T21:15:00Z,0,1.0783,12.934
2021-07-01T21:30:00Z,0,1.0776,12.935
2021-07-01T21:45:00Z,0,1.0763,12.935
2021-07-01T22:00:00Z,0,1.0741,12.936
2021-07-01T22:15:00Z,0,1.0738,12.937
2021-07-01T22:30:00Z,0,1.0739,12.94
2021-07-01T22:45:00Z,0,1.073,12.94
2021-07-01T23:00:00Z,0,1.0716,12.948
2021-07-01T23:15:00Z,0,1.0712,12.954
2021-07-01T23:30:00Z,0,1.0707,12.953
2021-07-01T23:45:00Z,0,1.0693,12.954
2021-07-02T00:00:00Z,0,1.0673,12.951
2021-07-02T00:15:00Z,0,1.0671,12.949
2021-07-02T00:30:00Z,0,1.0665,12.95
2021-07-02T00:45:00Z,0,1.0667,12.955
2021-07-02T01:00:00Z,0,1.0638,12.955
2021-07-02T01:15:00Z,0,1.0639,12.956
2021-07-02T01:30:00Z,0,1.0628,12.957
2021-07-02T01:45:00Z,0,1.0626,12.957
2021-07-02T02:00:00Z,0,1.0617,12.96
2021-07-02T02:15:00Z,0,1.062,12.962
2021-07-02T02:30:00Z,0,1.0608,12.961
2021-07-02T02:45:00Z,0,1.06,12.962
2021-07-02T03:00:00Z,0,1.0587,12.965
2021-07-02T03:15:00Z,0,1.0584,12.964
2021-07-02T03:30:00Z,0,1.0585,12.965
2021-07-02T03:45:00Z,0,1.058,12.965
2021-07-02T04:00:00Z,0,1.0573,12.967
2021-07-02T04:15:00Z,0,1.0556,12.969
2021-07-02T04:30:00Z,0,1.0555,12.968
2021-07-02T04:45:00Z,0,1.0553,12.967
2021-07-02T05:00:00Z,0,1.0536,12.969
2021-07-02T05:15:00Z,0,1.053,12.97
2021-07-02T05:30:00Z,0,1.0514,12.969
2021-07-02T05:45:00Z,0,1.0511,12.971
2021-07-02T06:00:00Z,0,1.0516,12.972
2021-07-02T06:15:00Z,0,1.0508,12.974
2021-07-02T06:30:00Z,0,1.0503,12.973
2021-07-02T06:45:00Z,0,1.0498,12.972
2021-07-02T07:00:00Z,0,1.0482,12.973
2021-07-02T07:15:00Z,0,1.048,12.975
2021-07-02T07:30:00Z,0,1.0477,12.971
2021-07-02T07:45:00Z,0,1.0475,12.969
2021-07-02T08:00:00Z,0,1.0487,12.974
2021-07-02T08:15:00Z,0,1.0464,12.977
2021-07-02T08:30:00Z,0,1.0453,12.976
2021-07-02T08:45:00Z,0,1.0452,12.974
2021-07-02T09:00:00Z,0,1.0451,12.978
2021-07-02T09:15:00Z,0,1.0444,12.994
2021-07-02T09:30:00Z,0,1.0423,12.987
2021-07-02T09:45:00Z,0,1.0419,12.989
2021-07-02T10:00:00Z,0,1.0437,12.991
2021-07-02T10:15:00Z,0,1.0437,12.989
2021-07-02T10:30:00Z,0,1.0416,12.993
2021-07-02T10:45:00Z,0,1.041,13.005
2021-07-02T11:00:00Z,0,1.0409,13.003
2021-07-02T11:15:00Z,0,1.0398,13.001
2021-07-02T11:30:00Z,0,1.0376,13.006
2021-07-02T11:45:00Z,0,1.0374,13.007
2021-07-02T12:00:00Z,0,1.037,13.015
2021-07-02T12:15:00Z,0,1.0368,13.017
2021-07-02T12:30:00Z,0,1.0369,13.016
2021-07-02T12:45:00Z,0,1.0368,13.026
2021-07-02T13:00:00Z,0,1.0354,13.026
2021-07-02T13:15:00Z,0,1.0357,13.027
2021-07-02T13:30:00Z,0,1.0333,13.031
2021-07-02T13:45:00Z,0,1.0314,13.033
2021-07-02T14:00:00Z,0,1.0311,13.055
2021-07-02T14:15:00Z,0,1.0311,13.052
2021-07-02T14:30:00Z,0,1.03,13.056
2021-07-02T14:45:00Z,0,1.0302,13.054
2021-07-02T15:00:00Z,0,1.0298,13.06
2021-07-02T15:15:00Z,0,1.0307,13.058
2021-07-02T15:30:00Z,0,1.0304,13.059
2021-07-02T15:45:00Z,0,1.0299,13.067
2021-07-02T16:00:00Z,0,1.0269,13.068
2021-07-02T16:15:00Z,0,1.0261,13.075
2021-07-02T16:30:00Z,0,1.0254,13.073
2021-07-02T16:45:00Z,0,1.0247,13.078
2021-07-02T17:00:00Z,0,1.0249,13.082
2021-07-02T17:15:00Z,0,1.0255,13.083
2021-07-02T17:30:00Z,0,1.0257,13.087
2021-07-02T17:45:00Z,0,1.0255,13.089
2021-07-02T18:00:00Z,0,1.0243,13.092
2021-07-02T18:15:00Z,0,1.0235,13.097
2021-07-02T18:30:00Z,0,1.0234,13.097
2021-07-02T18:45:00Z,0,1.024,13.099
2021-07-02T19:00:00Z,0,1.0236,13.1
2021-07-02T19:15:00Z,0,1.0227,13.101
2021-07-02T19:30:00Z,0,1.0217,13.102
2021-07-02T19:45:00Z,0,1.0223,13.105
2021-07-02T20:00:00Z,0,1.0198,13.107
2021-07-02T20:15:00Z,0,1.0181,13.109
2021-07-02T20:30:00Z,0,1.0176,13.113
2021-07-02T20:45:00Z,0,1.0175,13.115
2021-07-02T21:00:00Z,0,1.0162,13.119
2021-07-02T21:15:00Z,0,1.0156,13.121
2021-07-02T21:30:00Z,0,1.0149,13.123
2021-07-02T21:45:00Z,0,1.0152,13.128
2021-07-02T22:00:00Z,0,1.0142,13.131
2021-07-02T22:15:00Z,0,1.014,13.132
2021-07-02T22:30:00Z,0,1.0134,13.136
