Date_Time,ms,LEVEL,TEMPERATURE
2021-06-17T03:00:00Z,0,0.4976,15.963
2021-06-17T03:15:00Z,0,0.4972,15.944
2021-06-17T03:30:00Z,0,0.4968,15.91
2021-06-17T03:45:00Z,0,0.4971,15.878
2021-06-17T04:00:00Z,0,0.4966,15.845
2021-06-17T04:15:00Z,0,0.4967,15.81
2021-06-17T04:30:00Z,0,0.496,15.764
2021-06-17T04:45:00Z,0,0.4957,15.722
2021-06-17T05:00:00Z,0,0.4945,15.679
2021-06-17T05:15:00Z,0,0.4939,15.63
2021-06-17T05:30:00Z,0,0.4919,15.586
2021-06-17T05:45:00Z,0,0.4933,15.543
2021-06-17T06:00:00Z,0,0.4913,15.497
2021-06-17T06:15:00Z,0,0.4907,15.453
2021-06-17T06:30:00Z,0,0.4899,15.404
2021-06-17T06:45:00Z,0,0.4897,15.365
2021-06-17T07:00:00Z,0,0.4898,15.329
2021-06-17T07:15:00Z,0,0.4929,15.292
2021-06-17T07:30:00Z,0,0.4876,15.256
2021-06-17T07:45:00Z,0,0.4909,15.23
2021-06-17T08:00:00Z,0,0.4936,15.208
2021-06-17T08:15:00Z,0,0.4882,15.186
2021-06-17T08:30:00Z,0,0.489,15.175
2021-06-17T08:45:00Z,0,0.4984,15.17
2021-06-17T09:00:00Z,0,0.4874,15.161
2021-06-17T09:15:00Z,0,0.4887,15.156
2021-06-17T09:30:00Z,0,0.4913,15.166
2021-06-17T09:45:00Z,0,0.4912,15.185
2021-06-17T10:00:00Z,0,0.4928,15.208
2021-06-17T10:15:00Z,0,0.4931,15.24
2021-06-17T10:30:00Z,0,0.4934,15.27
2021-06-17T10:45:00Z,0,0.4942,15.319
2021-06-17T11:00:00Z,0,0.4959,15.365
2021-06-17T11:15:00Z,0,0.4977,15.408
2021-06-17T11:30:00Z,0,0.4973,15.448
2021-06-17T11:45:00Z,0,0.4982,15.493
2021-06-17T12:00:00Z,0,0.4971,15.516
2021-06-17T12:15:00Z,0,0.4985,15.536
2021-06-17T12:30:00Z,0,0.4997,15.555
2021-06-17T12:45:00Z,0,0.5006,15.574
2021-06-17T13:00:00Z,0,0.5012,15.594
2021-06-17T13:15:00Z,0,0.5003,15.618
2021-06-17T13:30:00Z,0,0.4995,15.635
2021-06-17T13:45:00Z,0,0.5013,15.647
2021-06-17T14:00:00Z,0,0.5017,15.665
2021-06-17T14:15:00Z,0,0.5011,15.672
2021-06-17T14:30:00Z,0,0.5001,15.681
2021-06-17T14:45:00Z,0,0.5002,15.688
2021-06-17T15:00:00Z,0,0.4999,15.696
2021-06-17T15:15:00Z,0,0.5015,15.706
2021-06-17T15:30:00Z,0,0.5015,15.712
2021-06-17T15:45:00Z,0,0.5008,15.723
2021-06-17T16:00:00Z,0,0.5006,15.735
2021-06-17T16:15:00Z,0,0.5011,15.745
2021-06-17T16:30:00Z,0,0.4997,15.755
2021-06-17T16:45:00Z,0,0.5007,15.773
2021-06-17T17:00:00Z,0,0.5003,15.774
2021-06-17T17:15:00Z,0,0.5005,15.789
2021-06-17T17:30:00Z,0,0.4993,15.789
2021-06-17T17:45:00Z,0,0.501,15.808
2021-06-17T18:00:00Z,0,0.4999,15.833
2021-06-17T18:15:00Z,0,0.4989,15.841
2021-06-17T18:30:00Z,0,0.4993,15.855
2021-06-17T18:45:00Z,0,0.5002,15.853
2021-06-17T19:00:00Z,0,0.5001,15.854
2021-06-17T19:15:00Z,0,0.5008,15.913
2021-06-17T19:30:00Z,0,0.5004,15.923
2021-06-17T19:45:00Z,0,0.5004,15.92
2021-06-17T20:00:00Z,0,0.5005,15.925
2021-06-17T20:15:00Z,0,0.4998,15.929
2021-06-17T20:30:00Z,0,0.5,15.936
2021-06-17T20:45:00Z,0,0.5003,15.941
2021-06-17T21:00:00Z,0,0.4998,15.935
2021-06-17T21:15:00Z,0,0.4985,15.926
2021-06-17T21:30:00Z,0,0.4974,15.933
2021-06-17T21:45:00Z,0,0.4967,15.924
2021-06-17T22:00:00Z,0,0.4961,15.932
2021-06-17T22:15:00Z,0,0.4933,15.927
2021-06-17T22:30:00Z,0,0.4935,15.93
2021-06-17T22:45:00Z,0,0.4931,15.919
2021-06-17T23:00:00Z,0,0.4926,15.925
2021-06-17T23:15:00Z,0,0.4927,15.923
2021-06-17T23:30:00Z,0,0.492,15.943
2021-06-17T23:45:00Z,0,0.4907,15.917
2021-06-18T00:00:00Z,0,0.4912,16.037
2021-06-18T00:15:00Z,0,0.4923,16.049
2021-06-18T00:30:00Z,0,0.4932,16.078
2021-06-18T00:45:00Z,0,0.4931,16.085
2021-06-18T01:00:00Z,0,0.4929,16.086
2021-06-18T01:15:00Z,0,0.4916,16.083
2021-06-18T01:30:00Z,0,0.4926,16.077
2021-06-18T01:45:00Z,0,0.4925,16.069
2021-06-18T02:00:00Z,0,0.4919,16.063
2021-06-18T02:15:00Z,0,0.4926,16.05
2021-06-18T02:30:00Z,0,0.4921,16.023
2021-06-18T02:45:00Z,0,0.493,15.998
2021-06-18T03:00:00Z,0,0.4934,15.966
2021-06-18T03:15:00Z,0,0.4931,15.939
2021-06-18T03:30:00Z,0,0.4933,15.901
2021-06-18T03:45:00Z,0,0.494,15.863
2021-06-18T04:00:00Z,0,0.4923,15.821
2021-06-18T04:15:00Z,0,0.4903,15.772
2021-06-18T04:30:00Z,0,0.4881,15.723
2021-06-18T04:45:00Z,0,0.4874,15.67
2021-06-18T05:00:00Z,0,0.4872,15.611
2021-06-18T05:15:00Z,0,0.4864,15.554
2021-06-18T05:30:00Z,0,0.4858,15.5
2021-06-18T05:45:00Z,0,0.4851,15.448
2021-06-18T06:00:00Z,0,0.4867,15.384
2021-06-18T06:15:00Z,0,0.4876,15.324
2021-06-18T06:30:00Z,0,0.4874,15.274
2021-06-18T06:45:00Z,0,0.487,15.224
2021-06-18T07:00:00Z,0,0.4839,15.175
2021-06-18T07:15:00Z,0,0.4892,15.129
2021-06-18T07:30:00Z,0,0.4852,15.089
2021-06-18T07:45:00Z,0,0.4862,15.053
2021-06-18T08:00:00Z,0,0.4899,15.029
2021-06-18T08:15:00Z,0,0.482,15.012
2021-06-18T08:30:00Z,0,0.4825,14.996
2021-06-18T08:45:00Z,0,0.4905,14.987
2021-06-18T09:00:00Z,0,0.4822,14.979
2021-06-18T09:15:00Z,0,0.4832,14.977
2021-06-18T09:30:00Z,0,0.484,14.986
2021-06-18T09:45:00Z,0,0.4843,15.005
2021-06-18T10:00:00Z,0,0.4843,15.024
2021-06-18T10:15:00Z,0,0.4852,15.058
2021-06-18T10:30:00Z,0,0.4854,15.11
2021-06-18T10:45:00Z,0,0.4872,15.163
2021-06-18T11:00:00Z,0,0.4881,15.212
2021-06-18T11:15:00Z,0,0.4896,15.261
2021-06-18T11:30:00Z,0,0.4912,15.306
2021-06-18T11:45:00Z,0,0.4915,15.349
2021-06-18T12:00:00Z,0,0.4918,15.387
2021-06-18T12:15:00Z,0,0.4923,15.418
2021-06-18T12:30:00Z,0,0.4928,15.442
2021-06-18T12:45:00Z,0,0.4945,15.462
2021-06-18T13:00:00Z,0,0.4949,15.483
2021-06-18T13:15:00Z,0,0.4954,15.5
2021-06-18T13:30:00Z,0,0.4942,15.518
2021-06-18T13:45:00Z,0,0.4939,15.538
2021-06-18T14:00:00Z,0,0.4938,15.552
2021-06-18T14:15:00Z,0,0.4946,15.566
2021-06-18T14:30:00Z,0,0.4942,15.575
2021-06-18T14:45:00Z,0,0.4954,15.582
2021-06-18T15:00:00Z,0,0.4964,15.596
2021-06-18T15:15:00Z,0,0.496,15.606
2021-06-18T15:30:00Z,0,0.4943,15.612
2021-06-18T15:45:00Z,0,0.495,15.631
2021-06-18T16:00:00Z,0,0.4952,15.645
2021-06-18T16:15:00Z,0,0.4943,15.65
2021-06-18T16:30:00Z,0,0.4942,15.661
2021-06-18T16:45:00Z,0,0.4952,15.676
2021-06-18T17:00:00Z,0,0.4946,15.688
2021-06-18T17:15:00Z,0,0.4943,15.699
2021-06-18T17:30:00Z,0,0.4927,15.711
2021-06-18T17:45:00Z,0,0.4918,15.717
2021-06-18T18:00:00Z,0,0.4917,15.72
2021-06-18T18:15:00Z,0,0.492,15.728
2021-06-18T18:30:00Z,0,0.4917,15.736
2021-06-18T18:45:00Z,0,0.4917,15.745
2021-06-18T19:00:00Z,0,0.4912,15.753
2021-06-18T19:15:00Z,0,0.4904,15.754
2021-06-18T19:30:00Z,0,0.4898,15.757
2021-06-18T19:45:00Z,0,0.4895,15.762
2021-06-18T20:00:00Z,0,0.4886,15.764
2021-06-18T20:15:00Z,0,0.488,15.767
2021-06-18T20:30:00Z,0,0.4859,15.767
2021-06-18T20:45:00Z,0,0.4853,15.767
2021-06-18T21:00:00Z,0,0.4844,15.77
2021-06-18T21:15:00Z,0,0.4825,15.77
2021-06-18T21:30:00Z,0,0.482,15.772
2021-06-18T21:45:00Z,0,0.4818,15.777
2021-06-18T22:00:00Z,0,0.4807,15.776
2021-06-18T22:15:00Z,0,0.4786,15.768
2021-06-18T22:30:00Z,0,0.4772,15.77
2021-06-18T22:45:00Z,0,0.4752,15.788
2021-06-18T23:00:00Z,0,0.4753,15.777
2021-06-18T23:15:00Z,0,0.4747,15.771
2021-06-18T23:30:00Z,0,0.4744,15.777
2021-06-18T23:45:00Z,0,0.4737,15.775
2021-06-19T00:00:00Z,0,0.4734,15.777
2021-06-19T00:15:00Z,0,0.4731,15.772
2021-06-19T00:30:00Z,0,0.4731,15.777
2021-06-19T00:45:00Z,0,0.4734,15.772
2021-06-19T01:00:00Z,0,0.4727,15.773
2021-06-19T01:15:00Z,0,0.4718,15.766
2021-06-19T01:30:00Z,0,0.4719,15.774
2021-06-19T01:45:00Z,0,0.4721,15.772
2021-06-19T02:00:00Z,0,0.4707,15.768
2021-06-19T02:15:00Z,0,0.4705,15.757
2021-06-19T02:30:00Z,0,0.471,15.745
2021-06-19T02:45:00Z,0,0.4695,15.731
2021-06-19T03:00:00Z,0,0.4692,15.714
2021-06-19T03:15:00Z,0,0.4703,15.687
2021-06-19T03:30:00Z,0,0.4696,15.656
2021-06-19T03:45:00Z,0,0.4701,15.623
2021-06-19T04:00:00Z,0,0.4693,15.583
2021-06-19T04:15:00Z,0,0.4694,15.543
2021-06-19T04:30:00Z,0,0.4695,15.501
2021-06-19T04:45:00Z,0,0.4688,15.459
2021-06-19T05:00:00Z,0,0.4703,15.413
2021-06-19T05:15:00Z,0,0.4686,15.357
2021-06-19T05:30:00Z,0,0.4695,15.3
2021-06-19T05:45:00Z,0,0.4706,15.237
2021-06-19T06:00:00Z,0,0.4705,15.186
2021-06-19T06:15:00Z,0,0.4708,15.131
2021-06-19T06:30:00Z,0,0.471,15.093
2021-06-19T06:45:00Z,0,0.4729,15.055
2021-06-19T07:00:00Z,0,0.473,15.011
2021-06-19T07:15:00Z,0,0.4773,14.97
2021-06-19T07:30:00Z,0,0.472,14.935
2021-06-19T07:45:00Z,0,0.4743,14.911
2021-06-19T08:00:00Z,0,0.4725,14.9
2021-06-19T08:15:00Z,0,0.4716,14.898
2021-06-19T08:30:00Z,0,0.4715,14.888
2021-06-19T08:45:00Z,0,0.4695,14.88
2021-06-19T09:00:00Z,0,0.4698,14.87
2021-06-19T09:15:00Z,0,0.4696,14.855
2021-06-19T09:30:00Z,0,0.4702,14.85
2021-06-19T09:45:00Z,0,0.471,14.853
2021-06-19T10:00:00Z,0,0.4726,14.857
2021-06-19T10:15:00Z,0,0.4725,14.87
2021-06-19T10:30:00Z,0,0.4714,14.884
2021-06-19T10:45:00Z,0,0.4743,14.892
2021-06-19T11:00:00Z,0,0.4721,14.911
2021-06-19T11:15:00Z,0,0.474,14.93
2021-06-19T11:30:00Z,0,0.4736,14.945
2021-06-19T11:45:00Z,0,0.4745,14.967
2021-06-19T12:00:00Z,0,0.473,14.99
2021-06-19T12:15:00Z,0,0.4732,15.015
2021-06-19T12:30:00Z,0,0.4738,15.037
2021-06-19T12:45:00Z,0,0.4721,15.062
2021-06-19T13:00:00Z,0,0.4725,15.083
2021-06-19T13:15:00Z,0,0.475,15.101
2021-06-19T13:30:00Z,0,0.4737,15.123
2021-06-19T13:45:00Z,0,0.4739,15.141
2021-06-19T14:00:00Z,0,0.4735,15.161
2021-06-19T14:15:00Z,0,0.4735,15.168
2021-06-19T14:30:00Z,0,0.4722,15.18
2021-06-19T14:45:00Z,0,0.4737,15.198
2021-06-19T15:00:00Z,0,0.4736,15.207
2021-06-19T15:15:00Z,0,0.474,15.216
2021-06-19T15:30:00Z,0,0.4731,15.224
2021-06-19T15:45:00Z,0,0.4726,15.242
2021-06-19T16:00:00Z,0,0.4728,15.252
2021-06-19T16:15:00Z,0,0.4736,15.265
2021-06-19T16:30:00Z,0,0.4738,15.275
2021-06-19T16:45:00Z,0,0.4737,15.289
2021-06-19T17:00:00Z,0,0.4728,15.304
2021-06-19T17:15:00Z,0,0.4725,15.319
2021-06-19T17:30:00Z,0,0.4733,15.32
2021-06-19T17:45:00Z,0,0.4737,15.339
2021-06-19T18:00:00Z,0,0.4728,15.345
2021-06-19T18:15:00Z,0,0.4726,15.353
2021-06-19T18:30:00Z,0,0.4726,15.371
2021-06-19T18:45:00Z,0,0.4728,15.375
2021-06-19T19:00:00Z,0,0.471,15.376
2021-06-19T19:15:00Z,0,0.471,15.379
2021-06-19T19:30:00Z,0,0.4711,15.385
2021-06-19T19:45:00Z,0,0.4699,15.389
2021-06-19T20:00:00Z,0,0.4707,15.393
2021-06-19T20:15:00Z,0,0.4702,15.402
2021-06-19T20:30:00Z,0,0.4692,15.399
2021-06-19T20:45:00Z,0,0.4686,15.404
2021-06-19T21:00:00Z,0,0.4681,15.406
2021-06-19T21:15:00Z,0,0.4672,15.406
2021-06-19T21:30:00Z,0,0.4659,15.404
2021-06-19T21:45:00Z,0,0.4655,15.41
2021-06-19T22:00:00Z,0,0.4643,15.408
2021-06-19T22:15:00Z,0,0.4646,15.41
2021-06-19T22:30:00Z,0,0.4639,15.406
2021-06-19T22:45:00Z,0,0.4646,15.413
2021-06-19T23:00:00Z,0,0.4652,15.408
2021-06-19T23:15:00Z,0,0.4648,15.407
2021-06-19T23:30:00Z,0,0.4641,15.409
2021-06-19T23:45:00Z,0,0.465,15.415
2021-06-20T00:00:00Z,0,0.4645,15.413
2021-06-20T00:15:00Z,0,0.4647,15.409
2021-06-20T00:30:00Z,0,0.4643,15.414
2021-06-20T00:45:00Z,0,0.4631,15.415
2021-06-20T01:00:00Z,0,0.4618,15.425
2021-06-20T01:15:00Z,0,0.4627,15.426
2021-06-20T01:30:00Z,0,0.4643,15.452
2021-06-20T01:45:00Z,0,0.4631,15.444
2021-06-20T02:00:00Z,0,0.4621,15.438
2021-06-20T02:15:00Z,0,0.4624,15.438
2021-06-20T02:30:00Z,0,0.4618,15.444
2021-06-20T02:45:00Z,0,0.4639,15.452
2021-06-20T03:00:00Z,0,0.4624,15.453
2021-06-20T03:15:00Z,0,0.4619,15.419
2021-06-20T03:30:00Z,0,0.4636,15.47
2021-06-20T03:45:00Z,0,0.4631,15.448
2021-06-20T04:00:00Z,0,0.4628,15.469
2021-06-20T04:15:00Z,0,0.4633,15.47
2021-06-20T04:30:00Z,0,0.4623,15.477
2021-06-20T04:45:00Z,0,0.4616,15.478
2021-06-20T05:00:00Z,0,0.4618,15.481
2021-06-20T05:15:00Z,0,0.4617,15.475
2021-06-20T05:30:00Z,0,0.4612,15.473
2021-06-20T05:45:00Z,0,0.4617,15.467
2021-06-20T06:00:00Z,0,0.4607,15.459
2021-06-20T06:15:00Z,0,0.4606,15.449
2021-06-20T06:30:00Z,0,0.4614,15.437
2021-06-20T06:45:00Z,0,0.4606,15.427
2021-06-20T07:00:00Z,0,0.4625,15.407
2021-06-20T07:15:00Z,0,0.4655,15.391
2021-06-20T07:30:00Z,0,0.4625,15.376
2021-06-20T07:45:00Z,0,0.4673,15.362
2021-06-20T08:00:00Z,0,0.4699,15.351
2021-06-20T08:15:00Z,0,0.4617,15.342
2021-06-20T08:30:00Z,0,0.4622,15.342
2021-06-20T08:45:00Z,0,0.4715,15.342
2021-06-20T09:00:00Z,0,0.4599,15.353
2021-06-20T09:15:00Z,0,0.4612,15.355
2021-06-20T09:30:00Z,0,0.4631,15.373
2021-06-20T09:45:00Z,0,0.4634,15.398
2021-06-20T10:00:00Z,0,0.4644,15.429
2021-06-20T10:15:00Z,0,0.4648,15.47
2021-06-20T10:30:00Z,0,0.4651,15.509
2021-06-20T10:45:00Z,0,0.4656,15.559
2021-06-20T11:00:00Z,0,0.4662,15.613
2021-06-20T11:15:00Z,0,0.4664,15.669
2021-06-20T11:30:00Z,0,0.4682,15.717
2021-06-20T11:45:00Z,0,0.4683,15.77
2021-06-20T12:00:00Z,0,0.4683,15.803
2021-06-20T12:15:00Z,0,0.469,15.826
2021-06-20T12:30:00Z,0,0.4698,15.851
2021-06-20T12:45:00Z,0,0.4701,15.876
2021-06-20T13:00:00Z,0,0.4701,15.891
2021-06-20T13:15:00Z,0,0.4708,15.915
2021-06-20T13:30:00Z,0,0.4704,15.936
2021-06-20T13:45:00Z,0,0.4714,15.945
2021-06-20T14:00:00Z,0,0.4702,15.962
2021-06-20T14:15:00Z,0,0.4715,15.972
2021-06-20T14:30:00Z,0,0.4712,15.984
2021-06-20T14:45:00Z,0,0.4715,15.987
2021-06-20T15:00:00Z,0,0.4705,16.005
2021-06-20T15:15:00Z,0,0.4694,16.019
2021-06-20T15:30:00Z,0,0.4679,16.028
2021-06-20T15:45:00Z,0,0.4682,16.035
2021-06-20T16:00:00Z,0,0.4703,16.048
2021-06-20T16:15:00Z,0,0.4683,16.059
2021-06-20T16:30:00Z,0,0.4687,16.066
2021-06-20T16:45:00Z,0,0.4671,16.073
2021-06-20T17:00:00Z,0,0.4685,16.091
2021-06-20T17:15:00Z,0,0.4678,16.103
2021-06-20T17:30:00Z,0,0.4682,16.103
2021-06-20T17:45:00Z,0,0.4682,16.112
2021-06-20T18:00:00Z,0,0.4679,16.124
2021-06-20T18:15:00Z,0,0.4676,16.124
2021-06-20T18:30:00Z,0,0.4666,16.131
2021-06-20T18:45:00Z,0,0.467,16.132
2021-06-20T19:00:00Z,0,0.466,16.143
2021-06-20T19:15:00Z,0,0.4658,16.147
2021-06-20T19:30:00Z,0,0.4647,16.141
2021-06-20T19:45:00Z,0,0.4633,16.146
2021-06-20T20:00:00Z,0,0.4626,16.148
2021-06-20T20:15:00Z,0,0.4608,16.153
2021-06-20T20:30:00Z,0,0.459,16.149
2021-06-20T20:45:00Z,0,0.4572,16.144
2021-06-20T21:00:00Z,0,0.4557,16.151
2021-06-20T21:15:00Z,0,0.4548,16.154
2021-06-20T21:30:00Z,0,0.4542,16.155
2021-06-20T21:45:00Z,0,0.4541,16.151
2021-06-20T22:00:00Z,0,0.4567,16.162
2021-06-20T22:15:00Z,0,0.4585,16.16
2021-06-20T22:30:00Z,0,0.4562,16.159
2021-06-20T22:45:00Z,0,0.4566,16.158
2021-06-20T23:00:00Z,0,0.4566,16.157
2021-06-20T23:15:00Z,0,0.4566,16.16
2021-06-20T23:30:00Z,0,0.4571,16.156
2021-06-20T23:45:00Z,0,0.4566,16.159
2021-06-21T00:00:00Z,0,0.4566,16.157
2021-06-21T00:15:00Z,0,0.4564,16.156
2021-06-21T00:30:00Z,0,0.4561,16.153
2021-06-21T00:45:00Z,0,0.4565,16.154
2021-06-21T01:00:00Z,0,0.4562,16.159
2021-06-21T01:15:00Z,0,0.4572,16.178
2021-06-21T01:30:00Z,0,0.4577,16.181
2021-06-21T01:45:00Z,0,0.4576,16.181
2021-06-21T02:00:00Z,0,0.4573,16.191
2021-06-21T02:15:00Z,0,0.4562,16.186
2021-06-21T02:30:00Z,0,0.4585,16.193
2021-06-21T02:45:00Z,0,0.4567,16.188
2021-06-21T03:00:00Z,0,0.4564,16.191
2021-06-21T03:15:00Z,0,0.4558,16.189
2021-06-21T03:30:00Z,0,0.4555,16.193
2021-06-21T03:45:00Z,0,0.4555,16.196
2021-06-21T04:00:00Z,0,0.455,16.198
2021-06-21T04:15:00Z,0,0.4544,16.201
2021-06-21T04:30:00Z,0,0.4545,16.206
2021-06-21T04:45:00Z,0,0.4543,16.206
2021-06-21T05:00:00Z,0,0.4549,16.206
2021-06-21T05:15:00Z,0,0.4548,16.211
2021-06-21T05:30:00Z,0,0.455,16.212
2021-06-21T05:45:00Z,0,0.4546,16.214
2021-06-21T06:00:00Z,0,0.4542,16.213
2021-06-21T06:15:00Z,0,0.4552,16.217
2021-06-21T06:30:00Z,0,0.4553,16.22
2021-06-21T06:45:00Z,0,0.4564,16.214
2021-06-21T07:00:00Z,0,0.4558,16.221
2021-06-21T07:15:00Z,0,0.4599,16.216
2021-06-21T07:30:00Z,0,0.4563,16.215
2021-06-21T07:45:00Z,0,0.4597,16.212
2021-06-21T08:00:00Z,0,0.4651,16.21
2021-06-21T08:15:00Z,0,0.4567,16.207
2021-06-21T08:30:00Z,0,0.4556,16.212
2021-06-21T08:45:00Z,0,0.4687,16.212
2021-06-21T09:00:00Z,0,0.4555,16.207
2021-06-21T09:15:00Z,0,0.4572,16.222
2021-06-21T09:30:00Z,0,0.4595,16.245
2021-06-21T09:45:00Z,0,0.4594,16.284
2021-06-21T10:00:00Z,0,0.4595,16.325
2021-06-21T10:15:00Z,0,0.4597,16.367
2021-06-21T10:30:00Z,0,0.4586,16.421
2021-06-21T10:45:00Z,0,0.459,16.475
2021-06-21T11:00:00Z,0,0.4595,16.532
2021-06-21T11:15:00Z,0,0.4599,16.597
2021-06-21T11:30:00Z,0,0.4609,16.656
2021-06-21T11:45:00Z,0,0.4613,16.698
2021-06-21T12:00:00Z,0,0.4608,16.734
2021-06-21T12:15:00Z,0,0.4608,16.759
2021-06-21T12:30:00Z,0,0.4608,16.789
2021-06-21T12:45:00Z,0,0.4614,16.812
2021-06-21T13:00:00Z,0,0.4632,16.841
2021-06-21T13:15:00Z,0,0.4607,16.855
2021-06-21T13:30:00Z,0,0.4611,16.873
2021-06-21T13:45:00Z,0,0.459,16.881
2021-06-21T14:00:00Z,0,0.46,16.898
2021-06-21T14:15:00Z,0,0.4596,16.903
2021-06-21T14:30:00Z,0,0.4601,16.909
2021-06-21T14:45:00Z,0,0.4596,16.939
2021-06-21T15:00:00Z,0,0.4595,16.948
2021-06-21T15:15:00Z,0,0.4597,16.971
2021-06-21T15:30:00Z,0,0.4599,16.999
2021-06-21T15:45:00Z,0,0.4599,17.024
2021-06-21T16:00:00Z,0,0.4615,17.03
2021-06-21T16:15:00Z,0,0.4606,17.034
2021-06-21T16:30:00Z,0,0.4602,17.041
2021-06-21T16:45:00Z,0,0.4598,17.044
2021-06-21T17:00:00Z,0,0.4595,17.063
2021-06-21T17:15:00Z,0,0.4593,17.068
2021-06-21T17:30:00Z,0,0.4598,17.075
2021-06-21T17:45:00Z,0,0.4592,17.072
2021-06-21T18:00:00Z,0,0.4591,17.079
2021-06-21T18:15:00Z,0,0.4587,17.086
2021-06-21T18:30:00Z,0,0.4579,17.088
2021-06-21T18:45:00Z,0,0.4581,17.157
2021-06-21T19:00:00Z,0,0.4576,17.159
2021-06-21T19:15:00Z,0,0.4571,17.14
2021-06-21T19:30:00Z,0,0.4559,17.137
2021-06-21T19:45:00Z,0,0.4561,17.144
2021-06-21T20:00:00Z,0,0.4557,17.15
2021-06-21T20:15:00Z,0,0.4547,17.149
2021-06-21T20:30:00Z,0,0.455,17.147
2021-06-21T20:45:00Z,0,0.4556,17.149
2021-06-21T21:00:00Z,0,0.4545,17.145
2021-06-21T21:15:00Z,0,0.4536,17.146
2021-06-21T21:30:00Z,0,0.4527,17.143
2021-06-21T21:45:00Z,0,0.4523,17.143
2021-06-21T22:00:00Z,0,0.4518,17.144
2021-06-21T22:15:00Z,0,0.4513,17.135
2021-06-21T22:30:00Z,0,0.4508,17.142
2021-06-21T22:45:00Z,0,0.4494,17.131
2021-06-21T23:00:00Z,0,0.4489,17.129
2021-06-21T23:15:00Z,0,0.4485,17.129
2021-06-21T23:30:00Z,0,0.4484,17.12
2021-06-21T23:45:00Z,0,0.449,17.157
2021-06-22T00:00:00Z,0,0.4486,17.171
2021-06-22T00:15:00Z,0,0.4486,17.161
2021-06-22T00:30:00Z,0,0.4492,17.156
2021-06-22T00:45:00Z,0,0.4493,17.155
2021-06-22T01:00:00Z,0,0.4494,17.153
2021-06-22T01:15:00Z,0,0.4489,17.154
2021-06-22T01:30:00Z,0,0.449,17.155
2021-06-22T01:45:00Z,0,0.4492,17.155
2021-06-22T02:00:00Z,0,0.4493,17.148
2021-06-22T02:15:00Z,0,0.4489,17.157
2021-06-22T02:30:00Z,0,0.4497,17.153
2021-06-22T02:45:00Z,0,0.4482,17.153
2021-06-22T03:00:00Z,0,0.4498,17.156
2021-06-22T03:15:00Z,0,0.4506,17.161
2021-06-22T03:30:00Z,0,0.4513,17.161
2021-06-22T03:45:00Z,0,0.4507,17.16
2021-06-22T04:00:00Z,0,0.4503,17.16
2021-06-22T04:15:00Z,0,0.4506,17.16
2021-06-22T04:30:00Z,0,0.4509,17.161
2021-06-22T04:45:00Z,0,0.45,17.157
2021-06-22T05:00:00Z,0,0.4496,17.156
2021-06-22T05:15:00Z,0,0.4491,17.151
2021-06-22T05:30:00Z,0,0.4494,17.147
2021-06-22T05:45:00Z,0,0.4496,17.143
2021-06-22T06:00:00Z,0,0.4512,17.132
2021-06-22T06:15:00Z,0,0.4508,17.129
2021-06-22T06:30:00Z,0,0.4514,17.122
2021-06-22T06:45:00Z,0,0.453,17.116
2021-06-22T07:00:00Z,0,0.4523,17.106
2021-06-22T07:15:00Z,0,0.4548,17.098
2021-06-22T07:30:00Z,0,0.4497,17.083
2021-06-22T07:45:00Z,0,0.4544,17.075
2021-06-22T08:00:00Z,0,0.4586,17.068
2021-06-22T08:15:00Z,0,0.4501,17.06
2021-06-22T08:30:00Z,0,0.4501,17.064
2021-06-22T08:45:00Z,0,0.4598,17.064
2021-06-22T09:00:00Z,0,0.4501,17.06
2021-06-22T09:15:00Z,0,0.4515,17.061
2021-06-22T09:30:00Z,0,0.454,17.075
2021-06-22T09:45:00Z,0,0.4511,17.096
2021-06-22T10:00:00Z,0,0.4508,17.126
2021-06-22T10:15:00Z,0,0.4514,17.164
2021-06-22T10:30:00Z,0,0.4522,17.206
2021-06-22T10:45:00Z,0,0.4539,17.259
2021-06-22T11:00:00Z,0,0.4542,17.316
2021-06-22T11:15:00Z,0,0.4548,17.358
2021-06-22T11:30:00Z,0,0.4554,17.414
2021-06-22T11:45:00Z,0,0.4529,17.455
2021-06-22T12:00:00Z,0,0.4533,17.489
2021-06-22T12:15:00Z,0,0.4525,17.512
2021-06-22T12:30:00Z,0,0.4526,17.534
2021-06-22T12:45:00Z,0,0.453,17.553
2021-06-22T13:00:00Z,0,0.4537,17.561
2021-06-22T13:15:00Z,0,0.452,17.588
2021-06-22T13:30:00Z,0,0.4515,17.594
2021-06-22T13:45:00Z,0,0.4515,17.616
2021-06-22T14:00:00Z,0,0.4516,17.621
2021-06-22T14:15:00Z,0,0.4522,17.633
2021-06-22T14:30:00Z,0,0.4522,17.64
2021-06-22T14:45:00Z,0,0.4536,17.646
2021-06-22T15:00:00Z,0,0.4524,17.657
2021-06-22T15:15:00Z,0,0.4531,17.652
2021-06-22T15:30:00Z,0,0.4539,17.676
2021-06-22T15:45:00Z,0,0.4544,17.674
2021-06-22T16:00:00Z,0,0.454,17.696
2021-06-22T16:15:00Z,0,0.4538,17.697
2021-06-22T16:30:00Z,0,0.4528,17.701
2021-06-22T16:45:00Z,0,0.4535,17.716
2021-06-22T17:00:00Z,0,0.4527,17.73
2021-06-22T17:15:00Z,0,0.4524,17.74
2021-06-22T17:30:00Z,0,0.4534,17.74
