Date_Time,ms,LEVEL,TEMPERATURE
2021-07-24T08:30:00Z,0,0.5339,8.255
2021-07-24T08:45:00Z,0,0.5343,8.296
2021-07-24T09:00:00Z,0,0.536,8.418
2021-07-24T09:15:00Z,0,0.5377,8.525
2021-07-24T09:30:00Z,0,0.5407,8.573
2021-07-24T09:45:00Z,0,0.5396,8.587
2021-07-24T10:00:00Z,0,0.5396,8.582
2021-07-24T10:15:00Z,0,0.5396,8.502
2021-07-24T10:30:00Z,0,0.5402,8.448
2021-07-24T10:45:00Z,0,0.5419,8.441
2021-07-24T11:00:00Z,0,0.5439,8.559
2021-07-24T11:15:00Z,0,0.547,8.635
2021-07-24T11:30:00Z,0,0.5478,8.641
2021-07-24T11:45:00Z,0,0.5484,8.639
2021-07-24T12:00:00Z,0,0.5496,8.685
2021-07-24T12:15:00Z,0,0.551,8.727
2021-07-24T12:30:00Z,0,0.553,8.768
2021-07-24T12:45:00Z,0,0.5532,8.803
2021-07-24T13:00:00Z,0,0.5553,8.834
2021-07-24T13:15:00Z,0,0.5562,8.884
2021-07-24T13:30:00Z,0,0.5551,8.939
2021-07-24T13:45:00Z,0,0.5577,9.005
2021-07-24T14:00:00Z,0,0.5578,9.088
2021-07-24T14:15:00Z,0,0.5568,9.144
2021-07-24T14:30:00Z,0,0.5558,9.201
2021-07-24T14:45:00Z,0,0.5561,9.265
2021-07-24T15:00:00Z,0,0.5567,9.289
2021-07-24T15:15:00Z,0,0.5553,9.293
2021-07-24T15:30:00Z,0,0.5571,9.304
2021-07-24T15:45:00Z,0,0.5559,9.342
2021-07-24T16:00:00Z,0,0.5578,9.41
2021-07-24T16:15:00Z,0,0.557,9.469
2021-07-24T16:30:00Z,0,0.5569,9.51
2021-07-24T16:45:00Z,0,0.5567,9.556
2021-07-24T17:00:00Z,0,0.5578,9.608
2021-07-24T17:15:00Z,0,0.5576,9.64
2021-07-24T17:30:00Z,0,0.5506,9.644
2021-07-24T17:45:00Z,0,0.54990000000000006,9.62
2021-07-24T18:00:00Z,0,0.55,9.569
2021-07-24T18:15:00Z,0,0.5498,9.525
2021-07-24T18:30:00Z,0,0.5486,9.476
2021-07-24T18:45:00Z,0,0.5491,9.415
2021-07-24T19:00:00Z,0,0.5487,9.347
2021-07-24T19:15:00Z,0,0.5484,9.252
2021-07-24T19:30:00Z,0,0.5478,9.138
2021-07-24T19:45:00Z,0,0.5465,8.993
2021-07-24T20:00:00Z,0,0.5467,8.858
2021-07-24T20:15:00Z,0,0.546,8.742
2021-07-24T20:30:00Z,0,0.5466,8.647
2021-07-24T20:45:00Z,0,0.5467,8.573
2021-07-24T21:00:00Z,0,0.5462,8.51
2021-07-24T21:15:00Z,0,0.5454,8.457
2021-07-24T21:30:00Z,0,0.5447,8.406
2021-07-24T21:45:00Z,0,0.5431,8.366
2021-07-24T22:00:00Z,0,0.5435,8.333
2021-07-24T22:15:00Z,0,0.5437,8.311
2021-07-24T22:30:00Z,0,0.5436,8.294
2021-07-24T22:45:00Z,0,0.5436,8.275
2021-07-24T23:00:00Z,0,0.5469,8.265
2021-07-24T23:15:00Z,0,0.5472,8.255
2021-07-24T23:30:00Z,0,0.5462,8.24
2021-07-24T23:45:00Z,0,0.5455,8.222
2021-07-25T00:00:00Z,0,0.5448,8.208
2021-07-25T00:15:00Z,0,0.5448,8.196
2021-07-25T00:30:00Z,0,0.5437,8.184
2021-07-25T00:45:00Z,0,0.544,8.176
2021-07-25T01:00:00Z,0,0.5429,8.166
2021-07-25T01:15:00Z,0,0.5425,8.16
2021-07-25T01:30:00Z,0,0.5426,8.153
2021-07-25T01:45:00Z,0,0.5422,8.145
2021-07-25T02:00:00Z,0,0.5427,8.138
2021-07-25T02:15:00Z,0,0.5417,8.133
2021-07-25T02:30:00Z,0,0.5418,8.124
2021-07-25T02:45:00Z,0,0.5417,8.119
2021-07-25T03:00:00Z,0,0.5413,8.109
2021-07-25T03:15:00Z,0,0.5409,8.104
2021-07-25T03:30:00Z,0,0.5403,8.097
2021-07-25T03:45:00Z,0,0.5402,8.091
2021-07-25T04:00:00Z,0,0.5398,8.087
2021-07-25T04:15:00Z,0,0.54,8.082
2021-07-25T04:30:00Z,0,0.5392,8.077
2021-07-25T04:45:00Z,0,0.5394,8.074
2021-07-25T05:00:00Z,0,0.5393,8.065
2021-07-25T05:15:00Z,0,0.5386,8.07
2021-07-25T05:30:00Z,0,0.5386,8.065
2021-07-25T05:45:00Z,0,0.5387,8.063
2021-07-25T06:00:00Z,0,0.5374,8.062
2021-07-25T06:15:00Z,0,0.5371,8.066
2021-07-25T06:30:00Z,0,0.5366,8.068
2021-07-25T06:45:00Z,0,0.5364,8.08
2021-07-25T07:00:00Z,0,0.5373,8.093
2021-07-25T07:15:00Z,0,0.5384,8.11
2021-07-25T07:30:00Z,0,0.5387,8.133
2021-07-25T07:45:00Z,0,0.5365,8.166
2021-07-25T08:00:00Z,0,0.5439,8.198
2021-07-25T08:15:00Z,0,0.5418,8.22
2021-07-25T08:30:00Z,0,0.5428,8.263
2021-07-25T08:45:00Z,0,0.5388,8.307
2021-07-25T09:00:00Z,0,0.5431,8.448
2021-07-25T09:15:00Z,0,0.5485,8.559
2021-07-25T09:30:00Z,0,0.54990000000000006,8.621
2021-07-25T09:45:00Z,0,0.5502,8.637
2021-07-25T10:00:00Z,0,0.5504,8.645
2021-07-25T10:15:00Z,0,0.5497,8.561
2021-07-25T10:30:00Z,0,0.5504,8.523
2021-07-25T10:45:00Z,0,0.5501,8.503
2021-07-25T11:00:00Z,0,0.5538,8.619
2021-07-25T11:15:00Z,0,0.5548,8.678
2021-07-25T11:30:00Z,0,0.5549,8.664
2021-07-25T11:45:00Z,0,0.555,8.673
2021-07-25T12:00:00Z,0,0.5565,8.719
2021-07-25T12:15:00Z,0,0.5579,8.746
2021-07-25T12:30:00Z,0,0.5584,8.779
2021-07-25T12:45:00Z,0,0.5592,8.808
2021-07-25T13:00:00Z,0,0.5585,8.829
2021-07-25T13:15:00Z,0,0.5587,8.846
2021-07-25T13:30:00Z,0,0.56,8.879
2021-07-25T13:45:00Z,0,0.5602,8.946
2021-07-25T14:00:00Z,0,0.5583,9.028
2021-07-25T14:15:00Z,0,0.5592,9.077
2021-07-25T14:30:00Z,0,0.559,9.143
2021-07-25T14:45:00Z,0,0.5596,9.212
2021-07-25T15:00:00Z,0,0.5584,9.243
2021-07-25T15:15:00Z,0,0.5574,9.244
2021-07-25T15:30:00Z,0,0.5585,9.25
2021-07-25T15:45:00Z,0,0.5581,9.282
2021-07-25T16:00:00Z,0,0.5596,9.317
2021-07-25T16:15:00Z,0,0.5578,9.341
2021-07-25T16:30:00Z,0,0.5597,9.368
2021-07-25T16:45:00Z,0,0.5591,9.413
2021-07-25T17:00:00Z,0,0.5598,9.457
2021-07-25T17:15:00Z,0,0.5532,9.491
2021-07-25T17:30:00Z,0,0.5542,9.495
2021-07-25T17:45:00Z,0,0.5541,9.479
2021-07-25T18:00:00Z,0,0.5528,9.442
2021-07-25T18:15:00Z,0,0.5527,9.418
2021-07-25T18:30:00Z,0,0.5518,9.375
2021-07-25T18:45:00Z,0,0.5512,9.316
2021-07-25T19:00:00Z,0,0.5504,9.252
2021-07-25T19:15:00Z,0,0.5488,9.163
2021-07-25T19:30:00Z,0,0.5469,9.046
2021-07-25T19:45:00Z,0,0.5453,8.914
2021-07-25T20:00:00Z,0,0.545,8.797
2021-07-25T20:15:00Z,0,0.5441,8.689
2021-07-25T20:30:00Z,0,0.5443,8.605
2021-07-25T20:45:00Z,0,0.5444,8.538
2021-07-25T21:00:00Z,0,0.5438,8.48
2021-07-25T21:15:00Z,0,0.5439,8.434
2021-07-25T21:30:00Z,0,0.5434,8.389
2021-07-25T21:45:00Z,0,0.5432,8.351
2021-07-25T22:00:00Z,0,0.5428,8.317
2021-07-25T22:15:00Z,0,0.5431,8.291
2021-07-25T22:30:00Z,0,0.543,8.27
2021-07-25T22:45:00Z,0,0.5425,8.249
2021-07-25T23:00:00Z,0,0.5462,8.23
2021-07-25T23:15:00Z,0,0.5459,8.213
2021-07-25T23:30:00Z,0,0.5458,8.203
2021-07-25T23:45:00Z,0,0.5452,8.191
2021-07-26T00:00:00Z,0,0.5454,8.176
2021-07-26T00:15:00Z,0,0.5455,8.167
2021-07-26T00:30:00Z,0,0.5446,8.157
2021-07-26T00:45:00Z,0,0.5446,8.149
2021-07-26T01:00:00Z,0,0.5445,8.14
2021-07-26T01:15:00Z,0,0.5444,8.133
2021-07-26T01:30:00Z,0,0.5447,8.127
2021-07-26T01:45:00Z,0,0.5441,8.118
2021-07-26T02:00:00Z,0,0.5437,8.112
2021-07-26T02:15:00Z,0,0.5435,8.105
2021-07-26T02:30:00Z,0,0.5433,8.1
2021-07-26T02:45:00Z,0,0.5435,8.096
2021-07-26T03:00:00Z,0,0.5431,8.092
2021-07-26T03:15:00Z,0,0.5432,8.088
2021-07-26T03:30:00Z,0,0.5432,8.088
2021-07-26T03:45:00Z,0,0.5432,8.086
2021-07-26T04:00:00Z,0,0.5433,8.081
2021-07-26T04:15:00Z,0,0.5436,8.079
2021-07-26T04:30:00Z,0,0.5438,8.071
2021-07-26T04:45:00Z,0,0.5432,8.064
2021-07-26T05:00:00Z,0,0.5435,8.059
2021-07-26T05:15:00Z,0,0.543,8.052
2021-07-26T05:30:00Z,0,0.5422,8.05
2021-07-26T05:45:00Z,0,0.5417,8.046
2021-07-26T06:00:00Z,0,0.5421,8.041
2021-07-26T06:15:00Z,0,0.542,8.043
2021-07-26T06:30:00Z,0,0.5416,8.048
2021-07-26T06:45:00Z,0,0.5431,8.057
2021-07-26T07:00:00Z,0,0.5435,8.072
2021-07-26T07:15:00Z,0,0.5432,8.089
2021-07-26T07:30:00Z,0,0.5444,8.109
2021-07-26T07:45:00Z,0,0.5416,8.138
2021-07-26T08:00:00Z,0,0.5468,8.177
2021-07-26T08:15:00Z,0,0.5496,8.209
2021-07-26T08:30:00Z,0,0.5468,8.236
2021-07-26T08:45:00Z,0,0.548,8.284
2021-07-26T09:00:00Z,0,0.5507,8.453
2021-07-26T09:15:00Z,0,0.5556,8.555
2021-07-26T09:30:00Z,0,0.5547,8.614
2021-07-26T09:45:00Z,0,0.5547,8.622
2021-07-26T10:00:00Z,0,0.5559,8.611
2021-07-26T10:15:00Z,0,0.554,8.528
2021-07-26T10:30:00Z,0,0.5541,8.496
2021-07-26T10:45:00Z,0,0.553,8.485
2021-07-26T11:00:00Z,0,0.5559,8.622
2021-07-26T11:15:00Z,0,0.5567,8.654
2021-07-26T11:30:00Z,0,0.557,8.633
2021-07-26T11:45:00Z,0,0.5571,8.662
2021-07-26T12:00:00Z,0,0.5592,8.714
2021-07-26T12:15:00Z,0,0.5591,8.726
2021-07-26T12:30:00Z,0,0.5592,8.748
2021-07-26T12:45:00Z,0,0.5599,8.782
2021-07-26T13:00:00Z,0,0.5594,8.789
2021-07-26T13:15:00Z,0,0.5584,8.82
2021-07-26T13:30:00Z,0,0.5579,8.875
2021-07-26T13:45:00Z,0,0.5584,8.886
2021-07-26T14:00:00Z,0,0.5587,8.954
2021-07-26T14:15:00Z,0,0.5588,8.994
2021-07-26T14:30:00Z,0,0.559,9.046
2021-07-26T14:45:00Z,0,0.5584,9.112
2021-07-26T15:00:00Z,0,0.5581,9.146
2021-07-26T15:15:00Z,0,0.5576,9.16
2021-07-26T15:30:00Z,0,0.5576,9.181
2021-07-26T15:45:00Z,0,0.5567,9.21
2021-07-26T16:00:00Z,0,0.55,9.267
2021-07-26T16:15:00Z,0,0.5518,9.328
2021-07-26T16:30:00Z,0,0.5524,9.386
2021-07-26T16:45:00Z,0,0.5532,9.455
2021-07-26T17:00:00Z,0,0.5532,9.514
2021-07-26T17:15:00Z,0,0.5534,9.548
2021-07-26T17:30:00Z,0,0.5533,9.555
2021-07-26T17:45:00Z,0,0.5521,9.523
2021-07-26T18:00:00Z,0,0.5515,9.471
2021-07-26T18:15:00Z,0,0.5513,9.417
2021-07-26T18:30:00Z,0,0.5507,9.361
2021-07-26T18:45:00Z,0,0.5498,9.285
2021-07-26T19:00:00Z,0,0.549,9.213
2021-07-26T19:15:00Z,0,0.5474,9.131
2021-07-26T19:30:00Z,0,0.5467,9.019
2021-07-26T19:45:00Z,0,0.5456,8.897
2021-07-26T20:00:00Z,0,0.5462,8.783
2021-07-26T20:15:00Z,0,0.5458,8.686
2021-07-26T20:30:00Z,0,0.5456,8.601
2021-07-26T20:45:00Z,0,0.545,8.521
2021-07-26T21:00:00Z,0,0.5445,8.458
2021-07-26T21:15:00Z,0,0.5443,8.404
2021-07-26T21:30:00Z,0,0.5436,8.369
2021-07-26T21:45:00Z,0,0.5428,8.341
2021-07-26T22:00:00Z,0,0.5419,8.317
2021-07-26T22:15:00Z,0,0.542,8.295
2021-07-26T22:30:00Z,0,0.542,8.271
2021-07-26T22:45:00Z,0,0.5418,8.252
2021-07-26T23:00:00Z,0,0.5422,8.234
2021-07-26T23:15:00Z,0,0.5429,8.223
2021-07-26T23:30:00Z,0,0.5428,8.207
2021-07-26T23:45:00Z,0,0.543,8.196
2021-07-27T00:00:00Z,0,0.5426,8.184
2021-07-27T00:15:00Z,0,0.5475,8.172
2021-07-27T00:30:00Z,0,0.5467,8.163
2021-07-27T00:45:00Z,0,0.5458,8.157
2021-07-27T01:00:00Z,0,0.5455,8.148
2021-07-27T01:15:00Z,0,0.5447,8.141
2021-07-27T01:30:00Z,0,0.5438,8.136
2021-07-27T01:45:00Z,0,0.5431,8.128
2021-07-27T02:00:00Z,0,0.5427,8.121
2021-07-27T02:15:00Z,0,0.5422,8.115
2021-07-27T02:30:00Z,0,0.5422,8.112
2021-07-27T02:45:00Z,0,0.5407,8.104
2021-07-27T03:00:00Z,0,0.541,8.098
2021-07-27T03:15:00Z,0,0.5405,8.092
2021-07-27T03:30:00Z,0,0.5399,8.087
2021-07-27T03:45:00Z,0,0.5394,8.084
2021-07-27T04:00:00Z,0,0.5393,8.077
2021-07-27T04:15:00Z,0,0.5391,8.074
2021-07-27T04:30:00Z,0,0.5396,8.069
2021-07-27T04:45:00Z,0,0.5391,8.065
2021-07-27T05:00:00Z,0,0.5396,8.06
2021-07-27T05:15:00Z,0,0.54,8.059
2021-07-27T05:30:00Z,0,0.539,8.056
2021-07-27T05:45:00Z,0,0.5381,8.052
2021-07-27T06:00:00Z,0,0.5385,8.051
2021-07-27T06:15:00Z,0,0.5377,8.051
2021-07-27T06:30:00Z,0,0.5377,8.056
2021-07-27T06:45:00Z,0,0.5363,8.069
2021-07-27T07:00:00Z,0,0.5369,8.083
2021-07-27T07:15:00Z,0,0.5362,8.099
2021-07-27T07:30:00Z,0,0.5371,8.12
2021-07-27T07:45:00Z,0,0.5347,8.147
2021-07-27T08:00:00Z,0,0.5383,8.187
2021-07-27T08:15:00Z,0,0.5399,8.222
2021-07-27T08:30:00Z,0,0.5377,8.255
2021-07-27T08:45:00Z,0,0.5392,8.306
2021-07-27T09:00:00Z,0,0.5435,8.474
2021-07-27T09:15:00Z,0,0.5463,8.579
2021-07-27T09:30:00Z,0,0.5472,8.644
2021-07-27T09:45:00Z,0,0.5481,8.667
2021-07-27T10:00:00Z,0,0.5471,8.598
2021-07-27T10:15:00Z,0,0.5455,8.549
2021-07-27T10:30:00Z,0,0.5449,8.512
2021-07-27T10:45:00Z,0,0.5445,8.506
2021-07-27T11:00:00Z,0,0.548,8.643
2021-07-27T11:15:00Z,0,0.5487,8.704
2021-07-27T11:30:00Z,0,0.5489,8.668
2021-07-27T11:45:00Z,0,0.548,8.693
2021-07-27T12:00:00Z,0,0.5506,8.746
2021-07-27T12:15:00Z,0,0.5511,8.771
2021-07-27T12:30:00Z,0,0.5515,8.813
2021-07-27T12:45:00Z,0,0.5534,8.842
2021-07-27T13:00:00Z,0,0.5533,8.852
2021-07-27T13:15:00Z,0,0.5526,8.874
2021-07-27T13:30:00Z,0,0.5547,8.915
2021-07-27T13:45:00Z,0,0.555,8.97
2021-07-27T14:00:00Z,0,0.5565,9.036
2021-07-27T14:15:00Z,0,0.5556,9.095
2021-07-27T14:30:00Z,0,0.5562,9.162
2021-07-27T14:45:00Z,0,0.5566,9.252
2021-07-27T15:00:00Z,0,0.5557,9.306
2021-07-27T15:15:00Z,0,0.5538,9.334
2021-07-27T15:30:00Z,0,0.5546,9.364
2021-07-27T15:45:00Z,0,0.5544,9.405
2021-07-27T16:00:00Z,0,0.5537,9.463
2021-07-27T16:15:00Z,0,0.5545,9.513
2021-07-27T16:30:00Z,0,0.5533,9.541
2021-07-27T16:45:00Z,0,0.5541,9.575
2021-07-27T17:00:00Z,0,0.5542,9.614
2021-07-27T17:15:00Z,0,0.5542,9.656
2021-07-27T17:30:00Z,0,0.5536,9.671
2021-07-27T17:45:00Z,0,0.5544,9.639
2021-07-27T18:00:00Z,0,0.5536,9.586
2021-07-27T18:15:00Z,0,0.5538,9.548
2021-07-27T18:30:00Z,0,0.5524,9.495
2021-07-27T18:45:00Z,0,0.5514,9.421
2021-07-27T19:00:00Z,0,0.5502,9.33
2021-07-27T19:15:00Z,0,0.5479,9.226
2021-07-27T19:30:00Z,0,0.5473,9.127
2021-07-27T19:45:00Z,0,0.5475,8.999
2021-07-27T20:00:00Z,0,0.5455,8.875
2021-07-27T20:15:00Z,0,0.5457,8.774
2021-07-27T20:30:00Z,0,0.5458,8.691
2021-07-27T20:45:00Z,0,0.5435,8.619
2021-07-27T21:00:00Z,0,0.5405,8.552
2021-07-27T21:15:00Z,0,0.5376,8.491
2021-07-27T21:30:00Z,0,0.5351,8.437
2021-07-27T21:45:00Z,0,0.5331,8.387
2021-07-27T22:00:00Z,0,0.5316,8.354
2021-07-27T22:15:00Z,0,0.5297,8.325
2021-07-27T22:30:00Z,0,0.529,8.303
2021-07-27T22:45:00Z,0,0.5271,8.284
2021-07-27T23:00:00Z,0,0.5275,8.266
2021-07-27T23:15:00Z,0,0.5324,8.249
2021-07-27T23:30:00Z,0,0.5334,8.232
2021-07-27T23:45:00Z,0,0.5337,8.216
2021-07-28T00:00:00Z,0,0.5335,8.204
2021-07-28T00:15:00Z,0,0.534,8.192
2021-07-28T00:30:00Z,0,0.5345,8.182
2021-07-28T00:45:00Z,0,0.5338,8.175
2021-07-28T01:00:00Z,0,0.5342,8.164
2021-07-28T01:15:00Z,0,0.5346,8.154
2021-07-28T01:30:00Z,0,0.5346,8.148
2021-07-28T01:45:00Z,0,0.5347,8.139
2021-07-28T02:00:00Z,0,0.5341,8.133
2021-07-28T02:15:00Z,0,0.5345,8.127
2021-07-28T02:30:00Z,0,0.5346,8.121
2021-07-28T02:45:00Z,0,0.5348,8.114
2021-07-28T03:00:00Z,0,0.5349,8.109
2021-07-28T03:15:00Z,0,0.5351,8.101
2021-07-28T03:30:00Z,0,0.5351,8.096
2021-07-28T03:45:00Z,0,0.5357,8.092
2021-07-28T04:00:00Z,0,0.536,8.085
2021-07-28T04:15:00Z,0,0.5352,8.076
2021-07-28T04:30:00Z,0,0.5359,8.072
2021-07-28T04:45:00Z,0,0.5353,8.067
2021-07-28T05:00:00Z,0,0.5351,8.063
2021-07-28T05:15:00Z,0,0.535,8.059
2021-07-28T05:30:00Z,0,0.536,8.056
2021-07-28T05:45:00Z,0,0.5359,8.05
2021-07-28T06:00:00Z,0,0.5359,8.047
2021-07-28T06:15:00Z,0,0.5364,8.047
2021-07-28T06:30:00Z,0,0.5359,8.05
2021-07-28T06:45:00Z,0,0.5357,8.056
2021-07-28T07:00:00Z,0,0.5346,8.075
2021-07-28T07:15:00Z,0,0.5361,8.09
2021-07-28T07:30:00Z,0,0.5367,8.108
2021-07-28T07:45:00Z,0,0.5341,8.131
2021-07-28T08:00:00Z,0,0.54,8.178
2021-07-28T08:15:00Z,0,0.5391,8.217
2021-07-28T08:30:00Z,0,0.5356,8.249
2021-07-28T08:45:00Z,0,0.536,8.287
2021-07-28T09:00:00Z,0,0.5366,8.459
2021-07-28T09:15:00Z,0,0.5385,8.553
2021-07-28T09:30:00Z,0,0.5372,8.609
2021-07-28T09:45:00Z,0,0.5372,8.634
2021-07-28T10:00:00Z,0,0.5369,8.532
2021-07-28T10:15:00Z,0,0.5367,8.506
2021-07-28T10:30:00Z,0,0.5365,8.473
2021-07-28T10:45:00Z,0,0.5364,8.462
2021-07-28T11:00:00Z,0,0.5367,8.588
2021-07-28T11:15:00Z,0,0.5361,8.629
2021-07-28T11:30:00Z,0,0.5366,8.596
2021-07-28T11:45:00Z,0,0.5369,8.642
2021-07-28T12:00:00Z,0,0.5378,8.695
2021-07-28T12:15:00Z,0,0.5384,8.69
2021-07-28T12:30:00Z,0,0.5387,8.734
2021-07-28T12:45:00Z,0,0.5382,8.774
2021-07-28T13:00:00Z,0,0.5382,8.776
2021-07-28T13:15:00Z,0,0.5384,8.792
2021-07-28T13:30:00Z,0,0.5398,8.831
2021-07-28T13:45:00Z,0,0.539,8.908
2021-07-28T14:00:00Z,0,0.5418,8.988
2021-07-28T14:15:00Z,0,0.5425,9.049
2021-07-28T14:30:00Z,0,0.5415,9.01
2021-07-28T14:45:00Z,0,0.543,9.007
2021-07-28T15:00:00Z,0,0.5416,9.043
2021-07-28T15:15:00Z,0,0.5429,9.071
2021-07-28T15:30:00Z,0,0.544,9.112
2021-07-28T15:45:00Z,0,0.5458,9.161
2021-07-28T16:00:00Z,0,0.5491,9.272
2021-07-28T16:15:00Z,0,0.5505,9.363
2021-07-28T16:30:00Z,0,0.5521,9.409
2021-07-28T16:45:00Z,0,0.5532,9.465
2021-07-28T17:00:00Z,0,0.5545,9.523
2021-07-28T17:15:00Z,0,0.5546,9.556
2021-07-28T17:30:00Z,0,0.5552,9.517
2021-07-28T17:45:00Z,0,0.5535,9.428
2021-07-28T18:00:00Z,0,0.5542,9.38
2021-07-28T18:15:00Z,0,0.5541,9.354
2021-07-28T18:30:00Z,0,0.5529,9.332
2021-07-28T18:45:00Z,0,0.5529,9.304
2021-07-28T19:00:00Z,0,0.5522,9.254
2021-07-28T19:15:00Z,0,0.551,9.167
2021-07-28T19:30:00Z,0,0.5485,9.056
2021-07-28T19:45:00Z,0,0.5453,8.907
2021-07-28T20:00:00Z,0,0.5416,8.772
2021-07-28T20:15:00Z,0,0.5384,8.669
2021-07-28T20:30:00Z,0,0.5365,8.59
2021-07-28T20:45:00Z,0,0.5352,8.531
2021-07-28T21:00:00Z,0,0.5331,8.48
2021-07-28T21:15:00Z,0,0.531,8.43
2021-07-28T21:30:00Z,0,0.5288,8.387
2021-07-28T21:45:00Z,0,0.527,8.351
2021-07-28T22:00:00Z,0,0.5269,8.321
2021-07-28T22:15:00Z,0,0.5309,8.303
2021-07-28T22:30:00Z,0,0.5315,8.285
2021-07-28T22:45:00Z,0,0.5318,8.271
2021-07-28T23:00:00Z,0,0.5329,8.253
2021-07-28T23:15:00Z,0,0.5328,8.239
2021-07-28T23:30:00Z,0,0.5336,8.225
2021-07-28T23:45:00Z,0,0.5338,8.209
2021-07-29T00:00:00Z,0,0.5344,8.199
2021-07-29T00:15:00Z,0,0.5338,8.186
2021-07-29T00:30:00Z,0,0.5333,8.173
2021-07-29T00:45:00Z,0,0.5336,8.164
2021-07-29T01:00:00Z,0,0.534,8.155
2021-07-29T01:15:00Z,0,0.5342,8.145
2021-07-29T01:30:00Z,0,0.5347,8.137
2021-07-29T01:45:00Z,0,0.5341,8.13
2021-07-29T02:00:00Z,0,0.534,8.122
2021-07-29T02:15:00Z,0,0.5347,8.116
2021-07-29T02:30:00Z,0,0.5343,8.11
2021-07-29T02:45:00Z,0,0.5347,8.103
2021-07-29T03:00:00Z,0,0.5344,8.098
2021-07-29T03:15:00Z,0,0.5336,8.093
2021-07-29T03:30:00Z,0,0.5341,8.089
2021-07-29T03:45:00Z,0,0.5342,8.083
2021-07-29T04:00:00Z,0,0.5345,8.078
2021-07-29T04:15:00Z,0,0.5349,8.074
2021-07-29T04:30:00Z,0,0.5346,8.069
2021-07-29T04:45:00Z,0,0.5347,8.062
2021-07-29T05:00:00Z,0,0.5354,8.058
2021-07-29T05:15:00Z,0,0.5347,8.051
2021-07-29T05:30:00Z,0,0.5346,8.05
2021-07-29T05:45:00Z,0,0.5351,8.045
2021-07-29T06:00:00Z,0,0.5353,8.043
2021-07-29T06:15:00Z,0,0.5356,8.045
2021-07-29T06:30:00Z,0,0.5352,8.047
2021-07-29T06:45:00Z,0,0.5352,8.056
2021-07-29T07:00:00Z,0,0.5349,8.073
2021-07-29T07:15:00Z,0,0.5364,8.087
2021-07-29T07:30:00Z,0,0.5348,8.105
2021-07-29T07:45:00Z,0,0.5343,8.127
2021-07-29T08:00:00Z,0,0.5376,8.164
2021-07-29T08:15:00Z,0,0.5351,8.212
2021-07-29T08:30:00Z,0,0.5309,8.253
2021-07-29T08:45:00Z,0,0.5332,8.283
2021-07-29T09:00:00Z,0,0.5364,8.462
2021-07-29T09:15:00Z,0,0.5378,8.556
2021-07-29T09:30:00Z,0,0.5367,8.607
2021-07-29T09:45:00Z,0,0.5362,8.642
2021-07-29T10:00:00Z,0,0.5383,8.525
2021-07-29T10:15:00Z,0,0.5362,8.508
2021-07-29T10:30:00Z,0,0.5354,8.471
2021-07-29T10:45:00Z,0,0.5358,8.472
2021-07-29T11:00:00Z,0,0.5364,8.599
2021-07-29T11:15:00Z,0,0.5362,8.639
2021-07-29T11:30:00Z,0,0.5364,8.594
2021-07-29T11:45:00Z,0,0.5364,8.615
2021-07-29T12:00:00Z,0,0.5377,8.667
2021-07-29T12:15:00Z,0,0.5381,8.694
2021-07-29T12:30:00Z,0,0.5389,8.768
2021-07-29T12:45:00Z,0,0.5386,8.817
2021-07-29T13:00:00Z,0,0.538,8.806
2021-07-29T13:15:00Z,0,0.5381,8.81
2021-07-29T13:30:00Z,0,0.54,8.865
2021-07-29T13:45:00Z,0,0.5423,8.939
2021-07-29T14:00:00Z,0,0.544,8.984
2021-07-29T14:15:00Z,0,0.5465,9.031
2021-07-29T14:30:00Z,0,0.5482,9.075
2021-07-29T14:45:00Z,0,0.5487,9.147
2021-07-29T15:00:00Z,0,0.5489,9.176
2021-07-29T15:15:00Z,0,0.5513,9.201
2021-07-29T15:30:00Z,0,0.552,9.215
2021-07-29T15:45:00Z,0,0.5523,9.226
2021-07-29T16:00:00Z,0,0.5523,9.251
2021-07-29T16:15:00Z,0,0.5534,9.294
2021-07-29T16:30:00Z,0,0.5536,9.337
2021-07-29T16:45:00Z,0,0.5545,9.39
2021-07-29T17:00:00Z,0,0.5551,9.47
2021-07-29T17:15:00Z,0,0.5547,9.542
2021-07-29T17:30:00Z,0,0.5538,9.571
2021-07-29T17:45:00Z,0,0.5537,9.538
2021-07-29T18:00:00Z,0,0.5541,9.497
2021-07-29T18:15:00Z,0,0.5543,9.453
2021-07-29T18:30:00Z,0,0.5538,9.403
2021-07-29T18:45:00Z,0,0.5531,9.345
2021-07-29T19:00:00Z,0,0.5518,9.279
2021-07-29T19:15:00Z,0,0.5508,9.189
2021-07-29T19:30:00Z,0,0.549,9.087
2021-07-29T19:45:00Z,0,0.5478,8.961
2021-07-29T20:00:00Z,0,0.5462,8.852
2021-07-29T20:15:00Z,0,0.5446,8.754
2021-07-29T20:30:00Z,0,0.543,8.67
2021-07-29T20:45:00Z,0,0.5396,8.599
2021-07-29T21:00:00Z,0,0.5375,8.536
2021-07-29T21:15:00Z,0,0.5346,8.477
2021-07-29T21:30:00Z,0,0.5329,8.429
2021-07-29T21:45:00Z,0,0.5314,8.39
2021-07-29T22:00:00Z,0,0.5299,8.363
2021-07-29T22:15:00Z,0,0.5298,8.343
2021-07-29T22:30:00Z,0,0.5288,8.326
2021-07-29T22:45:00Z,0,0.5293,8.309
2021-07-29T23:00:00Z,0,0.5274,8.294
