Date_Time,ms,LEVEL,TEMPERATURE
2021-06-15T16:00:00Z,0,0.9113,11.686
2021-06-15T16:15:00Z,0,0.911,11.669
2021-06-15T16:30:00Z,0,0.9116,11.646
2021-06-15T16:45:00Z,0,0.9162,11.611
2021-06-15T17:00:00Z,0,0.9208,11.568
2021-06-15T17:15:00Z,0,0.921,11.531
2021-06-15T17:30:00Z,0,0.9185,11.505
2021-06-15T17:45:00Z,0,0.9178,11.484
2021-06-15T18:00:00Z,0,0.9185,11.479
2021-06-15T18:15:00Z,0,0.9185,11.478
2021-06-15T18:30:00Z,0,0.9159,11.475
2021-06-15T18:45:00Z,0,0.9156,11.468
2021-06-15T19:00:00Z,0,0.9154,11.47
2021-06-15T19:15:00Z,0,0.9147,11.461
2021-06-15T19:30:00Z,0,0.9114,11.452
2021-06-15T19:45:00Z,0,0.9135,11.439
2021-06-15T20:00:00Z,0,0.9148,11.424
2021-06-15T20:15:00Z,0,0.9182,11.405
2021-06-15T20:30:00Z,0,0.9196,11.383
2021-06-15T20:45:00Z,0,0.9168,11.363
2021-06-15T21:00:00Z,0,0.9199,11.337
2021-06-15T21:15:00Z,0,0.9188,11.315
2021-06-15T21:30:00Z,0,0.9197,11.291
2021-06-15T21:45:00Z,0,0.9196,11.271
2021-06-15T22:00:00Z,0,0.9184,11.249
2021-06-15T22:15:00Z,0,0.9195,11.234
2021-06-15T22:30:00Z,0,0.9217,11.269
2021-06-15T22:45:00Z,0,0.9227,11.241
2021-06-15T23:00:00Z,0,0.9227,11.211
2021-06-15T23:15:00Z,0,0.9246,11.197
2021-06-15T23:30:00Z,0,0.926,11.182
2021-06-15T23:45:00Z,0,0.9252,11.172
2021-06-16T00:00:00Z,0,0.9264,11.159
2021-06-16T00:15:00Z,0,0.9282,11.155
2021-06-16T00:30:00Z,0,0.9284,11.142
2021-06-16T00:45:00Z,0,0.9279,11.133
2021-06-16T01:00:00Z,0,0.9276,11.123
2021-06-16T01:15:00Z,0,0.9277,11.12
2021-06-16T01:30:00Z,0,0.9277,11.103
2021-06-16T01:45:00Z,0,0.928,11.111
2021-06-16T02:00:00Z,0,0.9291,11.121
2021-06-16T02:15:00Z,0,0.9276,11.108
2021-06-16T02:30:00Z,0,0.928,11.107
2021-06-16T02:45:00Z,0,0.9286,11.092
2021-06-16T03:00:00Z,0,0.9287,11.068
2021-06-16T03:15:00Z,0,0.9287,11.058
2021-06-16T03:30:00Z,0,0.9291,11.046
2021-06-16T03:45:00Z,0,0.9303,11.031
2021-06-16T04:00:00Z,0,0.9305,11.015
2021-06-16T04:15:00Z,0,0.9307,11.004
2021-06-16T04:30:00Z,0,0.9313,10.999
2021-06-16T04:45:00Z,0,0.9308,10.983
2021-06-16T05:00:00Z,0,0.9324,10.973
2021-06-16T05:15:00Z,0,0.9327,10.97
2021-06-16T05:30:00Z,0,0.9334,10.962
2021-06-16T05:45:00Z,0,0.9323,10.951
2021-06-16T06:00:00Z,0,0.9328,10.946
2021-06-16T06:15:00Z,0,0.9321,10.949
2021-06-16T06:30:00Z,0,0.9323,10.948
2021-06-16T06:45:00Z,0,0.9334,10.943
2021-06-16T07:00:00Z,0,0.9345,10.946
2021-06-16T07:15:00Z,0,0.9336,10.952
2021-06-16T07:30:00Z,0,0.9338,10.954
2021-06-16T07:45:00Z,0,0.9343,10.961
2021-06-16T08:00:00Z,0,0.9349,10.975
2021-06-16T08:15:00Z,0,0.9351,10.983
2021-06-16T08:30:00Z,0,0.9362,11.001
2021-06-16T08:45:00Z,0,0.9403,11.022
2021-06-16T09:00:00Z,0,0.9377,11.047
2021-06-16T09:15:00Z,0,0.937,11.09
2021-06-16T09:30:00Z,0,0.938,11.129
2021-06-16T09:45:00Z,0,0.9397,11.204
2021-06-16T10:00:00Z,0,0.9379,11.303
2021-06-16T10:15:00Z,0,0.9382,11.385
2021-06-16T10:30:00Z,0,0.938,11.456
2021-06-16T10:45:00Z,0,0.9384,11.506
2021-06-16T11:00:00Z,0,0.939,11.544
2021-06-16T11:15:00Z,0,0.9399,11.589
2021-06-16T11:30:00Z,0,0.9388,11.632
2021-06-16T11:45:00Z,0,0.939,11.673
2021-06-16T12:00:00Z,0,0.9395,11.694
2021-06-16T12:15:00Z,0,0.9392,11.696
2021-06-16T12:30:00Z,0,0.9389,11.696
2021-06-16T12:45:00Z,0,0.9399,11.692
2021-06-16T13:00:00Z,0,0.9401,11.703
2021-06-16T13:15:00Z,0,0.9386,11.718
2021-06-16T13:30:00Z,0,0.9397,11.733
2021-06-16T13:45:00Z,0,0.9406,11.747
2021-06-16T14:00:00Z,0,0.9389,11.775
2021-06-16T14:15:00Z,0,0.9396,11.824
2021-06-16T14:30:00Z,0,0.9397,11.852
2021-06-16T14:45:00Z,0,0.9396,11.906
2021-06-16T15:00:00Z,0,0.94,11.946
2021-06-16T15:15:00Z,0,0.9399,11.965
2021-06-16T15:30:00Z,0,0.9397,11.975
2021-06-16T15:45:00Z,0,0.9399,11.994
2021-06-16T16:00:00Z,0,0.9387,12.016
2021-06-16T16:15:00Z,0,0.9383,12.014
2021-06-16T16:30:00Z,0,0.9386,12.017
2021-06-16T16:45:00Z,0,0.9394,12.032
2021-06-16T17:00:00Z,0,0.9385,12.043
2021-06-16T17:15:00Z,0,0.9375,12.049
2021-06-16T17:30:00Z,0,0.9384,12.054
2021-06-16T17:45:00Z,0,0.9382,12.057
2021-06-16T18:00:00Z,0,0.9379,12.063
2021-06-16T18:15:00Z,0,0.939,12.072
2021-06-16T18:30:00Z,0,0.9385,12.078
2021-06-16T18:45:00Z,0,0.9399,12.088
2021-06-16T19:00:00Z,0,0.9402,12.087
2021-06-16T19:15:00Z,0,0.9407,12.09
2021-06-16T19:30:00Z,0,0.9409,12.09
2021-06-16T19:45:00Z,0,0.9414,12.085
2021-06-16T20:00:00Z,0,0.942,12.075
2021-06-16T20:15:00Z,0,0.9416,12.061
2021-06-16T20:30:00Z,0,0.9418,12.034
2021-06-16T20:45:00Z,0,0.9433,12
2021-06-16T21:00:00Z,0,0.9442,11.961
2021-06-16T21:15:00Z,0,0.9452,11.92
2021-06-16T21:30:00Z,0,0.9459,11.883
2021-06-16T21:45:00Z,0,0.9459,11.85
2021-06-16T22:00:00Z,0,0.9467,11.821
2021-06-16T22:15:00Z,0,0.9478,11.793
2021-06-16T22:30:00Z,0,0.9479,11.77
2021-06-16T22:45:00Z,0,0.9481,11.74
2021-06-16T23:00:00Z,0,0.9489,11.715
2021-06-16T23:15:00Z,0,0.9494,11.686
2021-06-16T23:30:00Z,0,0.9494,11.663
2021-06-16T23:45:00Z,0,0.9511,11.64
2021-06-17T00:00:00Z,0,0.9501,11.617
2021-06-17T00:15:00Z,0,0.9499,11.601
2021-06-17T00:30:00Z,0,0.9498,11.585
2021-06-17T00:45:00Z,0,0.9509,11.573
2021-06-17T01:00:00Z,0,0.9516,11.565
2021-06-17T01:15:00Z,0,0.9522,11.55
2021-06-17T01:30:00Z,0,0.953,11.542
2021-06-17T01:45:00Z,0,0.9522,11.531
2021-06-17T02:00:00Z,0,0.952,11.523
2021-06-17T02:15:00Z,0,0.9522,11.515
2021-06-17T02:30:00Z,0,0.9514,11.498
2021-06-17T02:45:00Z,0,0.9519,11.493
2021-06-17T03:00:00Z,0,0.952,11.474
2021-06-17T03:15:00Z,0,0.9522,11.463
2021-06-17T03:30:00Z,0,0.9544,11.463
2021-06-17T03:45:00Z,0,0.9552,11.443
2021-06-17T04:00:00Z,0,0.9561,11.429
2021-06-17T04:15:00Z,0,0.9575,11.421
2021-06-17T04:30:00Z,0,0.9576,11.414
2021-06-17T04:45:00Z,0,0.958,11.421
2021-06-17T05:00:00Z,0,0.9583,11.417
2021-06-17T05:15:00Z,0,0.9599,11.404
2021-06-17T05:30:00Z,0,0.9599,11.4
2021-06-17T05:45:00Z,0,0.9612,11.39
2021-06-17T06:00:00Z,0,0.9607,11.392
2021-06-17T06:15:00Z,0,0.9596,11.388
2021-06-17T06:30:00Z,0,0.9592,11.384
2021-06-17T06:45:00Z,0,0.9599,11.374
2021-06-17T07:00:00Z,0,0.9618,11.382
2021-06-17T07:15:00Z,0,0.9642,11.375
2021-06-17T07:30:00Z,0,0.9584,11.372
2021-06-17T07:45:00Z,0,0.9619,11.366
2021-06-17T08:00:00Z,0,0.9662,11.368
2021-06-17T08:15:00Z,0,0.9602,11.37
2021-06-17T08:30:00Z,0,0.9595,11.403
2021-06-17T08:45:00Z,0,0.9694,11.467
2021-06-17T09:00:00Z,0,0.9576,11.548
2021-06-17T09:15:00Z,0,0.9593,11.634
2021-06-17T09:30:00Z,0,0.9605,11.702
2021-06-17T09:45:00Z,0,0.9597,11.758
2021-06-17T10:00:00Z,0,0.9588,11.807
2021-06-17T10:15:00Z,0,0.9586,11.851
2021-06-17T10:30:00Z,0,0.9577,11.896
2021-06-17T10:45:00Z,0,0.959,11.927
2021-06-17T11:00:00Z,0,0.9584,11.938
2021-06-17T11:15:00Z,0,0.9588,11.948
2021-06-17T11:30:00Z,0,0.9578,11.955
2021-06-17T11:45:00Z,0,0.9574,11.951
2021-06-17T12:00:00Z,0,0.9571,11.935
2021-06-17T12:15:00Z,0,0.9582,11.885
2021-06-17T12:30:00Z,0,0.9576,11.867
2021-06-17T12:45:00Z,0,0.9543,11.843
2021-06-17T13:00:00Z,0,0.9542,11.848
2021-06-17T13:15:00Z,0,0.9535,11.85
2021-06-17T13:30:00Z,0,0.9538,11.849
2021-06-17T13:45:00Z,0,0.9541,11.861
2021-06-17T14:00:00Z,0,0.953,11.895
2021-06-17T14:15:00Z,0,0.9513,11.955
2021-06-17T14:30:00Z,0,0.9509,12.007
2021-06-17T14:45:00Z,0,0.9522,12.074
2021-06-17T15:00:00Z,0,0.9499,12.122
2021-06-17T15:15:00Z,0,0.952,12.152
2021-06-17T15:30:00Z,0,0.9498,12.176
2021-06-17T15:45:00Z,0,0.9487,12.201
2021-06-17T16:00:00Z,0,0.9496,12.226
2021-06-17T16:15:00Z,0,0.9489,12.23
2021-06-17T16:30:00Z,0,0.9484,12.236
2021-06-17T16:45:00Z,0,0.9486,12.249
2021-06-17T17:00:00Z,0,0.9482,12.263
2021-06-17T17:15:00Z,0,0.9485,12.275
2021-06-17T17:30:00Z,0,0.9475,12.284
2021-06-17T17:45:00Z,0,0.9473,12.296
2021-06-17T18:00:00Z,0,0.9464,12.309
2021-06-17T18:15:00Z,0,0.9463,12.314
2021-06-17T18:30:00Z,0,0.9477,12.326
2021-06-17T18:45:00Z,0,0.9482,12.339
2021-06-17T19:00:00Z,0,0.949,12.344
2021-06-17T19:15:00Z,0,0.9489,12.353
2021-06-17T19:30:00Z,0,0.9488,12.36
2021-06-17T19:45:00Z,0,0.9499,12.357
2021-06-17T20:00:00Z,0,0.9494,12.349
2021-06-17T20:15:00Z,0,0.949,12.335
2021-06-17T20:30:00Z,0,0.95,12.313
2021-06-17T20:45:00Z,0,0.95,12.283
2021-06-17T21:00:00Z,0,0.9498,12.245
2021-06-17T21:15:00Z,0,0.9501,12.208
2021-06-17T21:30:00Z,0,0.9503,12.171
2021-06-17T21:45:00Z,0,0.9506,12.134
2021-06-17T22:00:00Z,0,0.9513,12.099
2021-06-17T22:15:00Z,0,0.95,12.062
2021-06-17T22:30:00Z,0,0.9519,12.019
2021-06-17T22:45:00Z,0,0.9522,11.981
2021-06-17T23:00:00Z,0,0.9534,11.946
2021-06-17T23:15:00Z,0,0.9529,11.912
2021-06-17T23:30:00Z,0,0.9531,11.882
2021-06-17T23:45:00Z,0,0.9534,11.852
2021-06-18T00:00:00Z,0,0.9557,11.832
2021-06-18T00:15:00Z,0,0.9567,11.814
2021-06-18T00:30:00Z,0,0.9562,11.798
2021-06-18T00:45:00Z,0,0.9562,11.784
2021-06-18T01:00:00Z,0,0.9559,11.766
2021-06-18T01:15:00Z,0,0.9566,11.753
2021-06-18T01:30:00Z,0,0.9572,11.742
2021-06-18T01:45:00Z,0,0.9575,11.728
2021-06-18T02:00:00Z,0,0.9571,11.715
2021-06-18T02:15:00Z,0,0.9585,11.703
2021-06-18T02:30:00Z,0,0.9591,11.689
2021-06-18T02:45:00Z,0,0.96,11.674
2021-06-18T03:00:00Z,0,0.9595,11.659
2021-06-18T03:15:00Z,0,0.958,11.652
2021-06-18T03:30:00Z,0,0.9596,11.655
2021-06-18T03:45:00Z,0,0.9599,11.642
2021-06-18T04:00:00Z,0,0.958,11.628
2021-06-18T04:15:00Z,0,0.9562,11.613
2021-06-18T04:30:00Z,0,0.956,11.599
2021-06-18T04:45:00Z,0,0.957,11.587
2021-06-18T05:00:00Z,0,0.9591,11.578
2021-06-18T05:15:00Z,0,0.958,11.563
2021-06-18T05:30:00Z,0,0.9589,11.546
2021-06-18T05:45:00Z,0,0.9617,11.535
2021-06-18T06:00:00Z,0,0.9641,11.519
2021-06-18T06:15:00Z,0,0.9644,11.505
2021-06-18T06:30:00Z,0,0.9625,11.494
2021-06-18T06:45:00Z,0,0.9602,11.486
2021-06-18T07:00:00Z,0,0.9577,11.478
2021-06-18T07:15:00Z,0,0.9632,11.467
2021-06-18T07:30:00Z,0,0.9597,11.457
2021-06-18T07:45:00Z,0,0.9627,11.45
2021-06-18T08:00:00Z,0,0.9667,11.444
2021-06-18T08:15:00Z,0,0.9582,11.439
2021-06-18T08:30:00Z,0,0.9586,11.463
2021-06-18T08:45:00Z,0,0.9651,11.526
2021-06-18T09:00:00Z,0,0.9562,11.593
2021-06-18T09:15:00Z,0,0.9572,11.665
2021-06-18T09:30:00Z,0,0.9575,11.727
2021-06-18T09:45:00Z,0,0.9566,11.78
2021-06-18T10:00:00Z,0,0.9545,11.832
2021-06-18T10:15:00Z,0,0.9539,11.876
2021-06-18T10:30:00Z,0,0.953,11.906
2021-06-18T10:45:00Z,0,0.9534,11.93
2021-06-18T11:00:00Z,0,0.9536,11.95
2021-06-18T11:15:00Z,0,0.9537,11.969
2021-06-18T11:30:00Z,0,0.9539,11.987
2021-06-18T11:45:00Z,0,0.9527,11.991
2021-06-18T12:00:00Z,0,0.9507,11.99
2021-06-18T12:15:00Z,0,0.951,11.983
2021-06-18T12:30:00Z,0,0.9503,11.988
2021-06-18T12:45:00Z,0,0.9496,11.986
2021-06-18T13:00:00Z,0,0.9498,11.996
2021-06-18T13:15:00Z,0,0.948,12.001
2021-06-18T13:30:00Z,0,0.948,11.998
2021-06-18T13:45:00Z,0,0.9477,12.005
2021-06-18T14:00:00Z,0,0.9475,12.042
2021-06-18T14:15:00Z,0,0.9484,12.088
2021-06-18T14:30:00Z,0,0.9472,12.142
2021-06-18T14:45:00Z,0,0.9487,12.197
2021-06-18T15:00:00Z,0,0.947,12.227
2021-06-18T15:15:00Z,0,0.9466,12.253
2021-06-18T15:30:00Z,0,0.9439,12.275
2021-06-18T15:45:00Z,0,0.9434,12.297
2021-06-18T16:00:00Z,0,0.9441,12.328
2021-06-18T16:15:00Z,0,0.9419,12.346
2021-06-18T16:30:00Z,0,0.9417,12.362
2021-06-18T16:45:00Z,0,0.9438,12.379
2021-06-18T17:00:00Z,0,0.942,12.393
2021-06-18T17:15:00Z,0,0.9426,12.407
2021-06-18T17:30:00Z,0,0.9412,12.427
2021-06-18T17:45:00Z,0,0.9406,12.437
2021-06-18T18:00:00Z,0,0.9428,12.439
2021-06-18T18:15:00Z,0,0.9435,12.443
2021-06-18T18:30:00Z,0,0.9425,12.446
2021-06-18T18:45:00Z,0,0.9433,12.449
2021-06-18T19:00:00Z,0,0.9444,12.448
2021-06-18T19:15:00Z,0,0.9454,12.444
2021-06-18T19:30:00Z,0,0.9477,12.443
2021-06-18T19:45:00Z,0,0.9467,12.449
2021-06-18T20:00:00Z,0,0.9465,12.432
2021-06-18T20:15:00Z,0,0.9481,12.396
2021-06-18T20:30:00Z,0,0.9457,12.356
2021-06-18T20:45:00Z,0,0.9478,12.327
2021-06-18T21:00:00Z,0,0.9491,12.286
2021-06-18T21:15:00Z,0,0.9468,12.24
2021-06-18T21:30:00Z,0,0.9495,12.218
2021-06-18T21:45:00Z,0,0.9521,12.184
2021-06-18T22:00:00Z,0,0.951,12.153
2021-06-18T22:15:00Z,0,0.9505,12.127
2021-06-18T22:30:00Z,0,0.9507,12.109
2021-06-18T22:45:00Z,0,0.95,12.088
2021-06-18T23:00:00Z,0,0.952,12.057
2021-06-18T23:15:00Z,0,0.9522,12.031
2021-06-18T23:30:00Z,0,0.9536,12.01
2021-06-18T23:45:00Z,0,0.9532,11.986
2021-06-19T00:00:00Z,0,0.9536,11.962
2021-06-19T00:15:00Z,0,0.9535,11.946
2021-06-19T00:30:00Z,0,0.9541,11.93
2021-06-19T00:45:00Z,0,0.9557,11.922
2021-06-19T01:00:00Z,0,0.9549,11.905
2021-06-19T01:15:00Z,0,0.956,11.894
2021-06-19T01:30:00Z,0,0.9573,11.885
2021-06-19T01:45:00Z,0,0.958,11.872
2021-06-19T02:00:00Z,0,0.9573,11.856
2021-06-19T02:15:00Z,0,0.9591,11.842
2021-06-19T02:30:00Z,0,0.96,11.841
2021-06-19T02:45:00Z,0,0.9594,11.835
2021-06-19T03:00:00Z,0,0.9603,11.814
2021-06-19T03:15:00Z,0,0.9611,11.799
2021-06-19T03:30:00Z,0,0.9598,11.781
2021-06-19T03:45:00Z,0,0.9617,11.763
2021-06-19T04:00:00Z,0,0.9619,11.752
2021-06-19T04:15:00Z,0,0.9638,11.733
2021-06-19T04:30:00Z,0,0.9646,11.716
2021-06-19T04:45:00Z,0,0.9631,11.699
2021-06-19T05:00:00Z,0,0.9647,11.683
2021-06-19T05:15:00Z,0,0.9642,11.667
2021-06-19T05:30:00Z,0,0.9657,11.651
2021-06-19T05:45:00Z,0,0.964,11.637
2021-06-19T06:00:00Z,0,0.9659,11.624
2021-06-19T06:15:00Z,0,0.9639,11.606
2021-06-19T06:30:00Z,0,0.9649,11.594
2021-06-19T06:45:00Z,0,0.9673,11.579
2021-06-19T07:00:00Z,0,0.9669,11.565
2021-06-19T07:15:00Z,0,0.9693,11.558
2021-06-19T07:30:00Z,0,0.9637,11.548
2021-06-19T07:45:00Z,0,0.966,11.538
2021-06-19T08:00:00Z,0,0.9649,11.538
2021-06-19T08:15:00Z,0,0.9621,11.54
2021-06-19T08:30:00Z,0,0.9631,11.554
2021-06-19T08:45:00Z,0,0.9618,11.587
2021-06-19T09:00:00Z,0,0.9628,11.622
2021-06-19T09:15:00Z,0,0.9617,11.69
2021-06-19T09:30:00Z,0,0.9613,11.758
2021-06-19T09:45:00Z,0,0.9624,11.814
2021-06-19T10:00:00Z,0,0.9621,11.88
2021-06-19T10:15:00Z,0,0.9615,11.933
2021-06-19T10:30:00Z,0,0.9598,11.978
2021-06-19T10:45:00Z,0,0.9596,12.005
2021-06-19T11:00:00Z,0,0.958,11.996
2021-06-19T11:15:00Z,0,0.9612,11.985
2021-06-19T11:30:00Z,0,0.9593,11.957
2021-06-19T11:45:00Z,0,0.9596,11.94
2021-06-19T12:00:00Z,0,0.9582,11.928
2021-06-19T12:15:00Z,0,0.9562,11.926
2021-06-19T12:30:00Z,0,0.9567,11.931
2021-06-19T12:45:00Z,0,0.9581,11.932
2021-06-19T13:00:00Z,0,0.9602,11.932
2021-06-19T13:15:00Z,0,0.9641,11.92
2021-06-19T13:30:00Z,0,0.9627,11.908
2021-06-19T13:45:00Z,0,0.9623,11.898
2021-06-19T14:00:00Z,0,0.9621,11.894
2021-06-19T14:15:00Z,0,0.9617,11.894
2021-06-19T14:30:00Z,0,0.96,11.894
2021-06-19T14:45:00Z,0,0.9608,11.901
2021-06-19T15:00:00Z,0,0.9606,11.916
2021-06-19T15:15:00Z,0,0.9607,11.929
2021-06-19T15:30:00Z,0,0.9592,11.939
2021-06-19T15:45:00Z,0,0.9582,11.947
2021-06-19T16:00:00Z,0,0.9582,11.973
2021-06-19T16:15:00Z,0,0.9587,11.974
2021-06-19T16:30:00Z,0,0.9574,11.982
2021-06-19T16:45:00Z,0,0.9566,11.991
2021-06-19T17:00:00Z,0,0.9557,12.012
2021-06-19T17:15:00Z,0,0.9559,12.026
2021-06-19T17:30:00Z,0,0.9566,12.04
2021-06-19T17:45:00Z,0,0.9568,12.045
2021-06-19T18:00:00Z,0,0.9556,12.052
2021-06-19T18:15:00Z,0,0.956,12.05
2021-06-19T18:30:00Z,0,0.9557,12.038
2021-06-19T18:45:00Z,0,0.9566,12.016
2021-06-19T19:00:00Z,0,0.9561,11.99
2021-06-19T19:15:00Z,0,0.9562,11.959
2021-06-19T19:30:00Z,0,0.9572,11.93
2021-06-19T19:45:00Z,0,0.957,11.904
2021-06-19T20:00:00Z,0,0.958,11.887
2021-06-19T20:15:00Z,0,0.9581,11.869
2021-06-19T20:30:00Z,0,0.9574,11.854
2021-06-19T20:45:00Z,0,0.9572,11.832
2021-06-19T21:00:00Z,0,0.9577,11.801
2021-06-19T21:15:00Z,0,0.9579,11.774
2021-06-19T21:30:00Z,0,0.958,11.746
2021-06-19T21:45:00Z,0,0.9584,11.717
2021-06-19T22:00:00Z,0,0.9595,11.688
2021-06-19T22:15:00Z,0,0.9593,11.661
2021-06-19T22:30:00Z,0,0.9581,11.635
2021-06-19T22:45:00Z,0,0.959,11.616
2021-06-19T23:00:00Z,0,0.959,11.598
2021-06-19T23:15:00Z,0,0.9584,11.58
2021-06-19T23:30:00Z,0,0.9583,11.566
2021-06-19T23:45:00Z,0,0.96,11.553
2021-06-20T00:00:00Z,0,0.9595,11.537
2021-06-20T00:15:00Z,0,0.9612,11.525
2021-06-20T00:30:00Z,0,0.9602,11.514
2021-06-20T00:45:00Z,0,0.9604,11.499
2021-06-20T01:00:00Z,0,0.9585,11.49
2021-06-20T01:15:00Z,0,0.9596,11.476
2021-06-20T01:30:00Z,0,0.9596,11.466
2021-06-20T01:45:00Z,0,0.9584,11.454
2021-06-20T02:00:00Z,0,0.9581,11.448
2021-06-20T02:15:00Z,0,0.9596,11.439
2021-06-20T02:30:00Z,0,0.9598,11.438
2021-06-20T02:45:00Z,0,0.9615,11.474
2021-06-20T03:00:00Z,0,0.9597,11.458
2021-06-20T03:15:00Z,0,0.9602,11.458
2021-06-20T03:30:00Z,0,0.9607,11.447
2021-06-20T03:45:00Z,0,0.9608,11.437
2021-06-20T04:00:00Z,0,0.9606,11.426
2021-06-20T04:15:00Z,0,0.9604,11.417
2021-06-20T04:30:00Z,0,0.9607,11.406
2021-06-20T04:45:00Z,0,0.9607,11.389
2021-06-20T05:00:00Z,0,0.9615,11.377
2021-06-20T05:15:00Z,0,0.9632,11.364
2021-06-20T05:30:00Z,0,0.9629,11.352
2021-06-20T05:45:00Z,0,0.9645,11.352
2021-06-20T06:00:00Z,0,0.962,11.345
2021-06-20T06:15:00Z,0,0.9639,11.338
2021-06-20T06:30:00Z,0,0.9655,11.329
2021-06-20T06:45:00Z,0,0.9664,11.319
2021-06-20T07:00:00Z,0,0.966,11.312
2021-06-20T07:15:00Z,0,0.9687,11.313
2021-06-20T07:30:00Z,0,0.9644,11.312
2021-06-20T07:45:00Z,0,0.9682,11.308
2021-06-20T08:00:00Z,0,0.9708,11.3
2021-06-20T08:15:00Z,0,0.9622,11.305
2021-06-20T08:30:00Z,0,0.9618,11.336
2021-06-20T08:45:00Z,0,0.9707,11.408
2021-06-20T09:00:00Z,0,0.9591,11.493
2021-06-20T09:15:00Z,0,0.9601,11.578
2021-06-20T09:30:00Z,0,0.9628,11.67
2021-06-20T09:45:00Z,0,0.9601,11.743
2021-06-20T10:00:00Z,0,0.96,11.799
2021-06-20T10:15:00Z,0,0.9582,11.847
2021-06-20T10:30:00Z,0,0.9566,11.885
2021-06-20T10:45:00Z,0,0.9565,11.919
2021-06-20T11:00:00Z,0,0.9563,11.934
2021-06-20T11:15:00Z,0,0.9575,11.954
2021-06-20T11:30:00Z,0,0.9571,11.967
2021-06-20T11:45:00Z,0,0.9552,11.969
2021-06-20T12:00:00Z,0,0.9545,11.974
2021-06-20T12:15:00Z,0,0.9557,11.962
2021-06-20T12:30:00Z,0,0.9535,11.962
2021-06-20T12:45:00Z,0,0.9541,11.94
2021-06-20T13:00:00Z,0,0.9532,11.935
2021-06-20T13:15:00Z,0,0.9526,11.933
2021-06-20T13:30:00Z,0,0.9515,11.934
2021-06-20T13:45:00Z,0,0.9515,11.945
2021-06-20T14:00:00Z,0,0.9495,11.981
2021-06-20T14:15:00Z,0,0.9494,12.033
2021-06-20T14:30:00Z,0,0.9491,12.097
2021-06-20T14:45:00Z,0,0.9484,12.173
2021-06-20T15:00:00Z,0,0.9466,12.231
2021-06-20T15:15:00Z,0,0.9452,12.26
2021-06-20T15:30:00Z,0,0.9447,12.279
2021-06-20T15:45:00Z,0,0.9439,12.309
2021-06-20T16:00:00Z,0,0.9464,12.337
2021-06-20T16:15:00Z,0,0.944,12.344
2021-06-20T16:30:00Z,0,0.9461,12.349
2021-06-20T16:45:00Z,0,0.9454,12.361
2021-06-20T17:00:00Z,0,0.9458,12.376
2021-06-20T17:15:00Z,0,0.946,12.387
2021-06-20T17:30:00Z,0,0.9456,12.395
2021-06-20T17:45:00Z,0,0.946,12.405
2021-06-20T18:00:00Z,0,0.9462,12.419
2021-06-20T18:15:00Z,0,0.9471,12.429
2021-06-20T18:30:00Z,0,0.9472,12.44
2021-06-20T18:45:00Z,0,0.9481,12.449
2021-06-20T19:00:00Z,0,0.9483,12.456
2021-06-20T19:15:00Z,0,0.9491,12.463
2021-06-20T19:30:00Z,0,0.9501,12.456
2021-06-20T19:45:00Z,0,0.9504,12.445
2021-06-20T20:00:00Z,0,0.9514,12.427
2021-06-20T20:15:00Z,0,0.9518,12.398
2021-06-20T20:30:00Z,0,0.9528,12.355
2021-06-20T20:45:00Z,0,0.9538,12.309
2021-06-20T21:00:00Z,0,0.955,12.251
2021-06-20T21:15:00Z,0,0.9567,12.195
2021-06-20T21:30:00Z,0,0.9574,12.137
2021-06-20T21:45:00Z,0,0.9589,12.089
2021-06-20T22:00:00Z,0,0.9593,12.047
2021-06-20T22:15:00Z,0,0.9595,12.008
2021-06-20T22:30:00Z,0,0.9588,11.976
2021-06-20T22:45:00Z,0,0.9601,11.945
2021-06-20T23:00:00Z,0,0.9605,11.915
2021-06-20T23:15:00Z,0,0.9614,11.891
2021-06-20T23:30:00Z,0,0.9623,11.869
2021-06-20T23:45:00Z,0,0.9621,11.849
2021-06-21T00:00:00Z,0,0.9636,11.83
2021-06-21T00:15:00Z,0,0.9648,11.812
2021-06-21T00:30:00Z,0,0.965,11.797
2021-06-21T00:45:00Z,0,0.9658,11.781
2021-06-21T01:00:00Z,0,0.9677,11.766
2021-06-21T01:15:00Z,0,0.9686,11.753
2021-06-21T01:30:00Z,0,0.9696,11.741
2021-06-21T01:45:00Z,0,0.9695,11.729
2021-06-21T02:00:00Z,0,0.9712,11.718
2021-06-21T02:15:00Z,0,0.9722,11.707
2021-06-21T02:30:00Z,0,0.9722,11.694
2021-06-21T02:45:00Z,0,0.9727,11.68
2021-06-21T03:00:00Z,0,0.9733,11.673
2021-06-21T03:15:00Z,0,0.9741,11.663
2021-06-21T03:30:00Z,0,0.9753,11.65
2021-06-21T03:45:00Z,0,0.9757,11.639
2021-06-21T04:00:00Z,0,0.9756,11.629
2021-06-21T04:15:00Z,0,0.9755,11.619
2021-06-21T04:30:00Z,0,0.9761,11.614
2021-06-21T04:45:00Z,0,0.9776,11.61
2021-06-21T05:00:00Z,0,0.9777,11.594
2021-06-21T05:15:00Z,0,0.9793,11.59
2021-06-21T05:30:00Z,0,0.9787,11.591
2021-06-21T05:45:00Z,0,0.9788,11.583
2021-06-21T06:00:00Z,0,0.9794,11.577
2021-06-21T06:15:00Z,0,0.9814,11.585
2021-06-21T06:30:00Z,0,0.9812,11.605
2021-06-21T06:45:00Z,0,0.9818,11.6
