Date_Time,ms,LEVEL,TEMPERATURE
2021-05-30T20:15:00Z,0,1.054,8.559
2021-05-30T20:30:00Z,0,1.0553,8.532
2021-05-30T20:45:00Z,0,1.056,8.506
2021-05-30T21:00:00Z,0,1.0569,8.474
2021-05-30T21:15:00Z,0,1.0609,8.446
2021-05-30T21:30:00Z,0,1.0607,8.423
2021-05-30T21:45:00Z,0,1.064,8.408
2021-05-30T22:00:00Z,0,1.0644,8.393
2021-05-30T22:15:00Z,0,1.0634,8.375
2021-05-30T22:30:00Z,0,1.0655,8.356
2021-05-30T22:45:00Z,0,1.0662,8.34
2021-05-30T23:00:00Z,0,1.0666,8.325
2021-05-30T23:15:00Z,0,1.0673,8.313
2021-05-30T23:30:00Z,0,1.0682,8.304
2021-05-30T23:45:00Z,0,1.071,8.298
2021-05-31T00:00:00Z,0,1.072,8.286
2021-05-31T00:15:00Z,0,1.0732,8.278
2021-05-31T00:30:00Z,0,1.073,8.276
2021-05-31T00:45:00Z,0,1.072,8.273
2021-05-31T01:00:00Z,0,1.0733,8.263
2021-05-31T01:15:00Z,0,1.0738,8.258
2021-05-31T01:30:00Z,0,1.0734,8.258
2021-05-31T01:45:00Z,0,1.0752,8.252
2021-05-31T02:00:00Z,0,1.0756,8.248
2021-05-31T02:15:00Z,0,1.0762,8.242
2021-05-31T02:30:00Z,0,1.0779,8.244
2021-05-31T02:45:00Z,0,1.0796,8.243
2021-05-31T03:00:00Z,0,1.0802,8.232
2021-05-31T03:15:00Z,0,1.081,8.226
2021-05-31T03:30:00Z,0,1.0818,8.225
2021-05-31T03:45:00Z,0,1.0803,8.221
2021-05-31T04:00:00Z,0,1.0799,8.218
2021-05-31T04:15:00Z,0,1.0822,8.214
2021-05-31T04:30:00Z,0,1.0829,8.216
2021-05-31T04:45:00Z,0,1.0819,8.212
2021-05-31T05:00:00Z,0,1.0851,8.212
2021-05-31T05:15:00Z,0,1.0863,8.213
2021-05-31T05:30:00Z,0,1.0848,8.215
2021-05-31T05:45:00Z,0,1.0839,8.21
2021-05-31T06:00:00Z,0,1.0861,8.214
2021-05-31T06:15:00Z,0,1.0866,8.221
2021-05-31T06:30:00Z,0,1.0879,8.224
2021-05-31T06:45:00Z,0,1.0885,8.23
2021-05-31T07:00:00Z,0,1.0875,8.232
2021-05-31T07:15:00Z,0,1.087,8.243
2021-05-31T07:30:00Z,0,1.0853,8.258
2021-05-31T07:45:00Z,0,1.0862,8.27
2021-05-31T08:00:00Z,0,1.0884,8.285
2021-05-31T08:15:00Z,0,1.086,8.298
2021-05-31T08:30:00Z,0,1.0856,8.304
2021-05-31T08:45:00Z,0,1.0882,8.31
2021-05-31T09:00:00Z,0,1.0848,8.323
2021-05-31T09:15:00Z,0,1.0839,8.336
2021-05-31T09:30:00Z,0,1.0833,8.351
2021-05-31T09:45:00Z,0,1.0854,8.37
2021-05-31T10:00:00Z,0,1.0852,8.391
2021-05-31T10:15:00Z,0,1.0868,8.404
2021-05-31T10:30:00Z,0,1.0841,8.407
2021-05-31T10:45:00Z,0,1.0836,8.412
2021-05-31T11:00:00Z,0,1.0833,8.414
2021-05-31T11:15:00Z,0,1.0823,8.424
2021-05-31T11:30:00Z,0,1.0816,8.439
2021-05-31T11:45:00Z,0,1.0803,8.464
2021-05-31T12:00:00Z,0,1.0807,8.474
2021-05-31T12:15:00Z,0,1.0782,8.511
2021-05-31T12:30:00Z,0,1.0772,8.547
2021-05-31T12:45:00Z,0,1.078,8.579
2021-05-31T13:00:00Z,0,1.0782,8.606
2021-05-31T13:15:00Z,0,1.079,8.661
2021-05-31T13:30:00Z,0,1.0777,8.749
2021-05-31T13:45:00Z,0,1.0751,8.847
2021-05-31T14:00:00Z,0,1.0755,8.941
2021-05-31T14:15:00Z,0,1.0764,9.019
2021-05-31T14:30:00Z,0,1.0758,9.101
2021-05-31T14:45:00Z,0,1.0769,9.175
2021-05-31T15:00:00Z,0,1.0773,9.236
2021-05-31T15:15:00Z,0,1.0753,9.297
2021-05-31T15:30:00Z,0,1.0743,9.357
2021-05-31T15:45:00Z,0,1.0743,9.387
2021-05-31T16:00:00Z,0,1.0741,9.386
2021-05-31T16:15:00Z,0,1.0738,9.347
2021-05-31T16:30:00Z,0,1.0751,9.282
2021-05-31T16:45:00Z,0,1.0747,9.219
2021-05-31T17:00:00Z,0,1.0729,9.169
2021-05-31T17:15:00Z,0,1.0713,9.13
2021-05-31T17:30:00Z,0,1.0746,9.093
2021-05-31T17:45:00Z,0,1.0762,9.073
2021-05-31T18:00:00Z,0,1.0765,9.072
2021-05-31T18:15:00Z,0,1.0742,9.026
2021-05-31T18:30:00Z,0,1.0734,8.995
2021-05-31T18:45:00Z,0,1.073,8.966
2021-05-31T19:00:00Z,0,1.0772,8.89
2021-05-31T19:15:00Z,0,1.0773,8.81
2021-05-31T19:30:00Z,0,1.0791,8.739
2021-05-31T19:45:00Z,0,1.0817,8.672
2021-05-31T20:00:00Z,0,1.0844,8.618
2021-05-31T20:15:00Z,0,1.086,8.564
2021-05-31T20:30:00Z,0,1.0865,8.519
2021-05-31T20:45:00Z,0,1.0883,8.482
2021-05-31T21:00:00Z,0,1.0889,8.451
2021-05-31T21:15:00Z,0,1.0903,8.414
2021-05-31T21:30:00Z,0,1.0914,8.391
2021-05-31T21:45:00Z,0,1.0922,8.373
2021-05-31T22:00:00Z,0,1.0946,8.347
2021-05-31T22:15:00Z,0,1.0957,8.336
2021-05-31T22:30:00Z,0,1.0973,8.323
2021-05-31T22:45:00Z,0,1.1007,8.305
2021-05-31T23:00:00Z,0,1.1008,8.297
2021-05-31T23:15:00Z,0,1.1019,8.288
2021-05-31T23:30:00Z,0,1.1045,8.283
2021-05-31T23:45:00Z,0,1.1063,8.269
2021-06-01T00:00:00Z,0,1.1087,8.264
2021-06-01T00:15:00Z,0,1.1094,8.256
2021-06-01T00:30:00Z,0,1.1091,8.252
2021-06-01T00:45:00Z,0,1.111,8.244
2021-06-01T01:00:00Z,0,1.1121,8.238
2021-06-01T01:15:00Z,0,1.1132,8.235
2021-06-01T01:30:00Z,0,1.1144,8.23
2021-06-01T01:45:00Z,0,1.1155,8.226
2021-06-01T02:00:00Z,0,1.1165,8.221
2021-06-01T02:15:00Z,0,1.1154,8.217
2021-06-01T02:30:00Z,0,1.1164,8.212
2021-06-01T02:45:00Z,0,1.1167,8.215
2021-06-01T03:00:00Z,0,1.1186,8.209
2021-06-01T03:15:00Z,0,1.1187,8.212
2021-06-01T03:30:00Z,0,1.1212,8.212
2021-06-01T03:45:00Z,0,1.122,8.211
2021-06-01T04:00:00Z,0,1.1229,8.205
2021-06-01T04:15:00Z,0,1.1239,8.199
2021-06-01T04:30:00Z,0,1.1251,8.194
2021-06-01T04:45:00Z,0,1.1281,8.199
2021-06-01T05:00:00Z,0,1.1275,8.196
2021-06-01T05:15:00Z,0,1.1272,8.193
2021-06-01T05:30:00Z,0,1.1278,8.191
2021-06-01T05:45:00Z,0,1.1282,8.194
2021-06-01T06:00:00Z,0,1.1275,8.194
2021-06-01T06:15:00Z,0,1.1274,8.2
2021-06-01T06:30:00Z,0,1.1281,8.202
2021-06-01T06:45:00Z,0,1.127,8.207
2021-06-01T07:00:00Z,0,1.1259,8.208
2021-06-01T07:15:00Z,0,1.129,8.21
2021-06-01T07:30:00Z,0,1.1292,8.212
2021-06-01T07:45:00Z,0,1.1296,8.215
2021-06-01T08:00:00Z,0,1.1292,8.217
2021-06-01T08:15:00Z,0,1.1267,8.216
2021-06-01T08:30:00Z,0,1.1289,8.216
2021-06-01T08:45:00Z,0,1.1368,8.227
2021-06-01T09:00:00Z,0,1.126,8.236
2021-06-01T09:15:00Z,0,1.1251,8.239
2021-06-01T09:30:00Z,0,1.1258,8.247
2021-06-01T09:45:00Z,0,1.124,8.245
2021-06-01T10:00:00Z,0,1.1252,8.263
2021-06-01T10:15:00Z,0,1.1237,8.27
2021-06-01T10:30:00Z,0,1.1237,8.264
2021-06-01T10:45:00Z,0,1.123,8.268
2021-06-01T11:00:00Z,0,1.1225,8.26
2021-06-01T11:15:00Z,0,1.1214,8.263
2021-06-01T11:30:00Z,0,1.121,8.268
2021-06-01T11:45:00Z,0,1.1192,8.282
2021-06-01T12:00:00Z,0,1.1196,8.291
2021-06-01T12:15:00Z,0,1.1184,8.304
2021-06-01T12:30:00Z,0,1.1198,8.328
2021-06-01T12:45:00Z,0,1.1186,8.373
2021-06-01T13:00:00Z,0,1.1184,8.424
2021-06-01T13:15:00Z,0,1.1182,8.474
2021-06-01T13:30:00Z,0,1.1183,8.558
2021-06-01T13:45:00Z,0,1.1178,8.67
2021-06-01T14:00:00Z,0,1.1174,8.785
2021-06-01T14:15:00Z,0,1.1172,8.912
2021-06-01T14:30:00Z,0,1.1166,9.028
2021-06-01T14:45:00Z,0,1.116,9.123
2021-06-01T15:00:00Z,0,1.115,9.2
2021-06-01T15:15:00Z,0,1.1149,9.247
2021-06-01T15:30:00Z,0,1.1143,9.285
2021-06-01T15:45:00Z,0,1.1137,9.319
2021-06-01T16:00:00Z,0,1.1147,9.344
2021-06-01T16:15:00Z,0,1.1148,9.322
2021-06-01T16:30:00Z,0,1.1152,9.295
2021-06-01T16:45:00Z,0,1.1163,9.272
2021-06-01T17:00:00Z,0,1.116,9.23
2021-06-01T17:15:00Z,0,1.1174,9.187
2021-06-01T17:30:00Z,0,1.117,9.13
2021-06-01T17:45:00Z,0,1.1204,9.079
2021-06-01T18:00:00Z,0,1.1218,9.024
2021-06-01T18:15:00Z,0,1.1239,8.954
2021-06-01T18:30:00Z,0,1.1259,8.91
2021-06-01T18:45:00Z,0,1.127,8.835
2021-06-01T19:00:00Z,0,1.1288,8.744
2021-06-01T19:15:00Z,0,1.1314,8.635
2021-06-01T19:30:00Z,0,1.1326,8.569
2021-06-01T19:45:00Z,0,1.1335,8.516
2021-06-01T20:00:00Z,0,1.134,8.47
2021-06-01T20:15:00Z,0,1.1369,8.431
2021-06-01T20:30:00Z,0,1.1392,8.398
2021-06-01T20:45:00Z,0,1.1414,8.375
2021-06-01T21:00:00Z,0,1.1438,8.35
2021-06-01T21:15:00Z,0,1.1448,8.337
2021-06-01T21:30:00Z,0,1.1462,8.321
2021-06-01T21:45:00Z,0,1.1465,8.298
2021-06-01T22:00:00Z,0,1.1476,8.281
2021-06-01T22:15:00Z,0,1.1505,8.269
2021-06-01T22:30:00Z,0,1.1515,8.266
2021-06-01T22:45:00Z,0,1.1528,8.249
2021-06-01T23:00:00Z,0,1.1539,8.242
2021-06-01T23:15:00Z,0,1.1546,8.233
2021-06-01T23:30:00Z,0,1.1559,8.228
2021-06-01T23:45:00Z,0,1.1568,8.223
2021-06-02T00:00:00Z,0,1.1581,8.222
2021-06-02T00:15:00Z,0,1.1582,8.215
2021-06-02T00:30:00Z,0,1.1616,8.208
2021-06-02T00:45:00Z,0,1.1632,8.204
2021-06-02T01:00:00Z,0,1.164,8.204
2021-06-02T01:15:00Z,0,1.1667,8.2
2021-06-02T01:30:00Z,0,1.1669,8.199
2021-06-02T01:45:00Z,0,1.1672,8.196
2021-06-02T02:00:00Z,0,1.1669,8.192
2021-06-02T02:15:00Z,0,1.1681,8.189
2021-06-02T02:30:00Z,0,1.1684,8.189
2021-06-02T02:45:00Z,0,1.1694,8.19
2021-06-02T03:00:00Z,0,1.1715,8.185
2021-06-02T03:15:00Z,0,1.1745,8.185
2021-06-02T03:30:00Z,0,1.1787,8.186
2021-06-02T03:45:00Z,0,1.1814,8.182
2021-06-02T04:00:00Z,0,1.1833,8.173
2021-06-02T04:15:00Z,0,1.1856,8.174
2021-06-02T04:30:00Z,0,1.1839,8.172
2021-06-02T04:45:00Z,0,1.1852,8.174
2021-06-02T05:00:00Z,0,1.1876,8.173
2021-06-02T05:15:00Z,0,1.1848,8.176
2021-06-02T05:30:00Z,0,1.1837,8.177
2021-06-02T05:45:00Z,0,1.1874,8.176
2021-06-02T06:00:00Z,0,1.1871,8.18
2021-06-02T06:15:00Z,0,1.1885,8.18
2021-06-02T06:30:00Z,0,1.1876,8.181
2021-06-02T06:45:00Z,0,1.187,8.184
2021-06-02T07:00:00Z,0,1.1832,8.184
2021-06-02T07:15:00Z,0,1.1831,8.189
2021-06-02T07:30:00Z,0,1.1845,8.191
2021-06-02T07:45:00Z,0,1.1834,8.195
2021-06-02T08:00:00Z,0,1.1839,8.193
2021-06-02T08:15:00Z,0,1.1821,8.196
2021-06-02T08:30:00Z,0,1.1841,8.195
2021-06-02T08:45:00Z,0,1.1917,8.2
2021-06-02T09:00:00Z,0,1.1829,8.205
2021-06-02T09:15:00Z,0,1.1799,8.207
2021-06-02T09:30:00Z,0,1.1809,8.211
2021-06-02T09:45:00Z,0,1.1798,8.216
2021-06-02T10:00:00Z,0,1.1808,8.222
2021-06-02T10:15:00Z,0,1.1803,8.227
2021-06-02T10:30:00Z,0,1.1781,8.231
2021-06-02T10:45:00Z,0,1.1783,8.231
2021-06-02T11:00:00Z,0,1.1771,8.229
2021-06-02T11:15:00Z,0,1.1757,8.237
2021-06-02T11:30:00Z,0,1.1745,8.246
2021-06-02T11:45:00Z,0,1.1712,8.257
2021-06-02T12:00:00Z,0,1.1711,8.257
2021-06-02T12:15:00Z,0,1.1691,8.284
2021-06-02T12:30:00Z,0,1.1695,8.309
2021-06-02T12:45:00Z,0,1.1673,8.32
2021-06-02T13:00:00Z,0,1.166,8.351
2021-06-02T13:15:00Z,0,1.1657,8.427
2021-06-02T13:30:00Z,0,1.1651,8.498
2021-06-02T13:45:00Z,0,1.1651,8.578
2021-06-02T14:00:00Z,0,1.1644,8.667
2021-06-02T14:15:00Z,0,1.1619,8.74
2021-06-02T14:30:00Z,0,1.1633,8.806
2021-06-02T14:45:00Z,0,1.1634,8.874
2021-06-02T15:00:00Z,0,1.1606,8.923
2021-06-02T15:15:00Z,0,1.1625,8.951
2021-06-02T15:30:00Z,0,1.1633,8.988
2021-06-02T15:45:00Z,0,1.1634,8.984
2021-06-02T16:00:00Z,0,1.164,8.972
2021-06-02T16:15:00Z,0,1.1638,8.967
2021-06-02T16:30:00Z,0,1.1631,8.928
2021-06-02T16:45:00Z,0,1.1632,8.908
2021-06-02T17:00:00Z,0,1.164,8.882
2021-06-02T17:15:00Z,0,1.1633,8.886
2021-06-02T17:30:00Z,0,1.1632,8.866
2021-06-02T17:45:00Z,0,1.1643,8.833
2021-06-02T18:00:00Z,0,1.1659,8.778
2021-06-02T18:15:00Z,0,1.1677,8.737
2021-06-02T18:30:00Z,0,1.1687,8.692
2021-06-02T18:45:00Z,0,1.1705,8.637
2021-06-02T19:00:00Z,0,1.173,8.574
2021-06-02T19:15:00Z,0,1.1737,8.51
2021-06-02T19:30:00Z,0,1.1754,8.454
2021-06-02T19:45:00Z,0,1.1752,8.414
2021-06-02T20:00:00Z,0,1.1763,8.373
2021-06-02T20:15:00Z,0,1.1782,8.352
2021-06-02T20:30:00Z,0,1.1809,8.328
2021-06-02T20:45:00Z,0,1.1826,8.312
2021-06-02T21:00:00Z,0,1.1846,8.297
2021-06-02T21:15:00Z,0,1.1869,8.281
2021-06-02T21:30:00Z,0,1.1878,8.261
2021-06-02T21:45:00Z,0,1.1884,8.253
2021-06-02T22:00:00Z,0,1.1904,8.244
2021-06-02T22:15:00Z,0,1.1923,8.223
2021-06-02T22:30:00Z,0,1.1941,8.218
2021-06-02T22:45:00Z,0,1.195,8.208
2021-06-02T23:00:00Z,0,1.1967,8.202
2021-06-02T23:15:00Z,0,1.1989,8.202
2021-06-02T23:30:00Z,0,1.1996,8.202
2021-06-02T23:45:00Z,0,1.2,8.195
2021-06-03T00:00:00Z,0,1.2022,8.197
2021-06-03T00:15:00Z,0,1.2024,8.193
2021-06-03T00:30:00Z,0,1.2023,8.188
2021-06-03T00:45:00Z,0,1.2036,8.186
2021-06-03T01:00:00Z,0,1.2053,8.181
2021-06-03T01:15:00Z,0,1.2071,8.183
2021-06-03T01:30:00Z,0,1.2082,8.184
2021-06-03T01:45:00Z,0,1.2082,8.178
2021-06-03T02:00:00Z,0,1.2082,8.176
2021-06-03T02:15:00Z,0,1.2085,8.18
2021-06-03T02:30:00Z,0,1.2097,8.18
2021-06-03T02:45:00Z,0,1.2097,8.182
2021-06-03T03:00:00Z,0,1.2089,8.181
2021-06-03T03:15:00Z,0,1.2093,8.178
2021-06-03T03:30:00Z,0,1.2128,8.177
2021-06-03T03:45:00Z,0,1.2149,8.178
2021-06-03T04:00:00Z,0,1.2169,8.175
2021-06-03T04:15:00Z,0,1.2178,8.167
2021-06-03T04:30:00Z,0,1.2173,8.169
2021-06-03T04:45:00Z,0,1.2178,8.168
2021-06-03T05:00:00Z,0,1.2181,8.174
2021-06-03T05:15:00Z,0,1.2179,8.173
2021-06-03T05:30:00Z,0,1.2193,8.174
2021-06-03T05:45:00Z,0,1.2206,8.176
2021-06-03T06:00:00Z,0,1.2204,8.179
2021-06-03T06:15:00Z,0,1.2219,8.177
2021-06-03T06:30:00Z,0,1.2221,8.179
2021-06-03T06:45:00Z,0,1.2228,8.183
2021-06-03T07:00:00Z,0,1.2188,8.182
2021-06-03T07:15:00Z,0,1.2177,8.185
2021-06-03T07:30:00Z,0,1.2186,8.188
2021-06-03T07:45:00Z,0,1.2195,8.19
2021-06-03T08:00:00Z,0,1.2203,8.191
2021-06-03T08:15:00Z,0,1.2166,8.191
2021-06-03T08:30:00Z,0,1.2147,8.192
2021-06-03T08:45:00Z,0,1.2206,8.196
2021-06-03T09:00:00Z,0,1.2156,8.201
2021-06-03T09:15:00Z,0,1.2114,8.2
2021-06-03T09:30:00Z,0,1.2131,8.203
2021-06-03T09:45:00Z,0,1.2115,8.206
2021-06-03T10:00:00Z,0,1.2098,8.215
2021-06-03T10:15:00Z,0,1.21,8.219
2021-06-03T10:30:00Z,0,1.2084,8.221
2021-06-03T10:45:00Z,0,1.2068,8.232
2021-06-03T11:00:00Z,0,1.2059,8.24
2021-06-03T11:15:00Z,0,1.2058,8.246
2021-06-03T11:30:00Z,0,1.2022,8.267
2021-06-03T11:45:00Z,0,1.1998,8.305
2021-06-03T12:00:00Z,0,1.1986,8.312
2021-06-03T12:15:00Z,0,1.1979,8.309
2021-06-03T12:30:00Z,0,1.1963,8.32
2021-06-03T12:45:00Z,0,1.1933,8.345
2021-06-03T13:00:00Z,0,1.1934,8.372
2021-06-03T13:15:00Z,0,1.1903,8.424
2021-06-03T13:30:00Z,0,1.1889,8.505
2021-06-03T13:45:00Z,0,1.1891,8.605
2021-06-03T14:00:00Z,0,1.1875,8.678
2021-06-03T14:15:00Z,0,1.1867,8.72
2021-06-03T14:30:00Z,0,1.1866,8.749
2021-06-03T14:45:00Z,0,1.1887,8.767
2021-06-03T15:00:00Z,0,1.1878,8.73
2021-06-03T15:15:00Z,0,1.186,8.681
2021-06-03T15:30:00Z,0,1.1837,8.663
2021-06-03T15:45:00Z,0,1.1845,8.715
2021-06-03T16:00:00Z,0,1.1866,8.717
2021-06-03T16:15:00Z,0,1.1881,8.731
2021-06-03T16:30:00Z,0,1.1908,8.766
2021-06-03T16:45:00Z,0,1.1923,8.75
2021-06-03T17:00:00Z,0,1.1933,8.752
2021-06-03T17:15:00Z,0,1.1962,8.765
2021-06-03T17:30:00Z,0,1.1962,8.747
2021-06-03T17:45:00Z,0,1.1971,8.683
2021-06-03T18:00:00Z,0,1.1998,8.64
2021-06-03T18:15:00Z,0,1.1977,8.618
2021-06-03T18:30:00Z,0,1.1975,8.614
2021-06-03T18:45:00Z,0,1.1974,8.587
2021-06-03T19:00:00Z,0,1.1988,8.53
2021-06-03T19:15:00Z,0,1.199,8.475
2021-06-03T19:30:00Z,0,1.2015,8.439
2021-06-03T19:45:00Z,0,1.2016,8.401
2021-06-03T20:00:00Z,0,1.2033,8.358
2021-06-03T20:15:00Z,0,1.2049,8.335
2021-06-03T20:30:00Z,0,1.2069,8.337
2021-06-03T20:45:00Z,0,1.2065,8.326
2021-06-03T21:00:00Z,0,1.2072,8.308
2021-06-03T21:15:00Z,0,1.2095,8.288
2021-06-03T21:30:00Z,0,1.2103,8.268
2021-06-03T21:45:00Z,0,1.2116,8.257
2021-06-03T22:00:00Z,0,1.2122,8.239
2021-06-03T22:15:00Z,0,1.2119,8.235
2021-06-03T22:30:00Z,0,1.2137,8.23
2021-06-03T22:45:00Z,0,1.2153,8.221
2021-06-03T23:00:00Z,0,1.2165,8.212
2021-06-03T23:15:00Z,0,1.2151,8.206
2021-06-03T23:30:00Z,0,1.215,8.203
2021-06-03T23:45:00Z,0,1.2147,8.195
2021-06-04T00:00:00Z,0,1.2161,8.189
2021-06-04T00:15:00Z,0,1.2181,8.193
2021-06-04T00:30:00Z,0,1.2188,8.194
2021-06-04T00:45:00Z,0,1.2199,8.193
2021-06-04T01:00:00Z,0,1.2217,8.185
2021-06-04T01:15:00Z,0,1.2216,8.179
2021-06-04T01:30:00Z,0,1.2214,8.177
2021-06-04T01:45:00Z,0,1.224,8.183
2021-06-04T02:00:00Z,0,1.2214,8.179
2021-06-04T02:15:00Z,0,1.2225,8.185
2021-06-04T02:30:00Z,0,1.2237,8.185
2021-06-04T02:45:00Z,0,1.2223,8.186
2021-06-04T03:00:00Z,0,1.2226,8.188
2021-06-04T03:15:00Z,0,1.2237,8.183
2021-06-04T03:30:00Z,0,1.2248000000000001,8.179
2021-06-04T03:45:00Z,0,1.2279,8.178
2021-06-04T04:00:00Z,0,1.2294,8.18
2021-06-04T04:15:00Z,0,1.2317,8.179
2021-06-04T04:30:00Z,0,1.2312,8.184
2021-06-04T04:45:00Z,0,1.2296,8.182
2021-06-04T05:00:00Z,0,1.2269,8.18
2021-06-04T05:15:00Z,0,1.2265,8.179
2021-06-04T05:30:00Z,0,1.2281,8.182
2021-06-04T05:45:00Z,0,1.2326,8.183
2021-06-04T06:00:00Z,0,1.2275,8.181
2021-06-04T06:15:00Z,0,1.2297,8.179
2021-06-04T06:30:00Z,0,1.2309,8.178
2021-06-04T06:45:00Z,0,1.2339,8.18
2021-06-04T07:00:00Z,0,1.233,8.185
2021-06-04T07:15:00Z,0,1.2299,8.189
2021-06-04T07:30:00Z,0,1.2294,8.202
2021-06-04T07:45:00Z,0,1.2275,8.208
2021-06-04T08:00:00Z,0,1.2304,8.213
2021-06-04T08:15:00Z,0,1.2313,8.214
2021-06-04T08:30:00Z,0,1.2315,8.209
2021-06-04T08:45:00Z,0,1.2349,8.208
2021-06-04T09:00:00Z,0,1.2328,8.212
2021-06-04T09:15:00Z,0,1.2346,8.213
2021-06-04T09:30:00Z,0,1.2325,8.22
2021-06-04T09:45:00Z,0,1.2321,8.228
2021-06-04T10:00:00Z,0,1.2319,8.244
2021-06-04T10:15:00Z,0,1.233,8.26
2021-06-04T10:30:00Z,0,1.233,8.267
2021-06-04T10:45:00Z,0,1.2313,8.264
2021-06-04T11:00:00Z,0,1.2311,8.263
2021-06-04T11:15:00Z,0,1.2287,8.272
2021-06-04T11:30:00Z,0,1.2276,8.274
2021-06-04T11:45:00Z,0,1.2258,8.284
2021-06-04T12:00:00Z,0,1.2231,8.282
2021-06-04T12:15:00Z,0,1.2236,8.301
2021-06-04T12:30:00Z,0,1.2222,8.324
2021-06-04T12:45:00Z,0,1.2228,8.367
2021-06-04T13:00:00Z,0,1.2169,8.399
2021-06-04T13:15:00Z,0,1.2161,8.42
2021-06-04T13:30:00Z,0,1.2171,8.472
2021-06-04T13:45:00Z,0,1.216,8.536
2021-06-04T14:00:00Z,0,1.2157,8.595
2021-06-04T14:15:00Z,0,1.2141,8.674
2021-06-04T14:30:00Z,0,1.2129,8.711
2021-06-04T14:45:00Z,0,1.2133,8.692
2021-06-04T15:00:00Z,0,1.2136,8.639
2021-06-04T15:15:00Z,0,1.2103,8.608
2021-06-04T15:30:00Z,0,1.2124,8.571
2021-06-04T15:45:00Z,0,1.212,8.553
2021-06-04T16:00:00Z,0,1.2088,8.545
2021-06-04T16:15:00Z,0,1.2074,8.588
2021-06-04T16:30:00Z,0,1.2071,8.597
2021-06-04T16:45:00Z,0,1.2069,8.587
2021-06-04T17:00:00Z,0,1.2084,8.529
2021-06-04T17:15:00Z,0,1.2068,8.488
2021-06-04T17:30:00Z,0,1.2087,8.466
2021-06-04T17:45:00Z,0,1.2065,8.442
2021-06-04T18:00:00Z,0,1.2089,8.427
2021-06-04T18:15:00Z,0,1.2069,8.409
2021-06-04T18:30:00Z,0,1.2071,8.395
2021-06-04T18:45:00Z,0,1.2052,8.403
2021-06-04T19:00:00Z,0,1.2057,8.388
2021-06-04T19:15:00Z,0,1.2089,8.355
2021-06-04T19:30:00Z,0,1.2093,8.334
2021-06-04T19:45:00Z,0,1.2078,8.329
2021-06-04T20:00:00Z,0,1.2053,8.316
2021-06-04T20:15:00Z,0,1.2078,8.3
2021-06-04T20:30:00Z,0,1.2073,8.284
2021-06-04T20:45:00Z,0,1.2089,8.277
2021-06-04T21:00:00Z,0,1.2077,8.266
2021-06-04T21:15:00Z,0,1.2061,8.259
2021-06-04T21:30:00Z,0,1.2069,8.236
2021-06-04T21:45:00Z,0,1.2063,8.23
2021-06-04T22:00:00Z,0,1.206,8.23
2021-06-04T22:15:00Z,0,1.2065,8.215
2021-06-04T22:30:00Z,0,1.2084,8.213
2021-06-04T22:45:00Z,0,1.2074,8.213
2021-06-04T23:00:00Z,0,1.2042,8.206
2021-06-04T23:15:00Z,0,1.2065,8.202
2021-06-04T23:30:00Z,0,1.2046,8.199
2021-06-04T23:45:00Z,0,1.2048,8.197
2021-06-05T00:00:00Z,0,1.203,8.197
2021-06-05T00:15:00Z,0,1.2008,8.189
2021-06-05T00:30:00Z,0,1.2023,8.187
2021-06-05T00:45:00Z,0,1.1999,8.18
2021-06-05T01:00:00Z,0,1.1983,8.175
2021-06-05T01:15:00Z,0,1.197,8.177
2021-06-05T01:30:00Z,0,1.195,8.175
2021-06-05T01:45:00Z,0,1.1963,8.177
2021-06-05T02:00:00Z,0,1.1945,8.176
2021-06-05T02:15:00Z,0,1.1954,8.177
2021-06-05T02:30:00Z,0,1.192,8.175
2021-06-05T02:45:00Z,0,1.1898,8.174
2021-06-05T03:00:00Z,0,1.1889,8.172
2021-06-05T03:15:00Z,0,1.187,8.174
2021-06-05T03:30:00Z,0,1.1904,8.173
2021-06-05T03:45:00Z,0,1.1905,8.174
2021-06-05T04:00:00Z,0,1.1911,8.177
2021-06-05T04:15:00Z,0,1.1884,8.177
2021-06-05T04:30:00Z,0,1.1871,8.174
2021-06-05T04:45:00Z,0,1.1858,8.17
2021-06-05T05:00:00Z,0,1.1871,8.169
2021-06-05T05:15:00Z,0,1.187,8.179
2021-06-05T05:30:00Z,0,1.1853,8.177
2021-06-05T05:45:00Z,0,1.1842,8.175
2021-06-05T06:00:00Z,0,1.184,8.171
2021-06-05T06:15:00Z,0,1.1833,8.173
2021-06-05T06:30:00Z,0,1.1844,8.176
2021-06-05T06:45:00Z,0,1.1839,8.179
2021-06-05T07:00:00Z,0,1.1838,8.176
2021-06-05T07:15:00Z,0,1.1835,8.181
2021-06-05T07:30:00Z,0,1.1825,8.188
2021-06-05T07:45:00Z,0,1.1815,8.193
2021-06-05T08:00:00Z,0,1.1801,8.191
2021-06-05T08:15:00Z,0,1.1796,8.194
2021-06-05T08:30:00Z,0,1.1793,8.201
2021-06-05T08:45:00Z,0,1.1781,8.216
2021-06-05T09:00:00Z,0,1.1775,8.222
2021-06-05T09:15:00Z,0,1.1767,8.223
2021-06-05T09:30:00Z,0,1.1785,8.218
2021-06-05T09:45:00Z,0,1.1791,8.211
2021-06-05T10:00:00Z,0,1.1799,8.206
2021-06-05T10:15:00Z,0,1.1814,8.211
2021-06-05T10:30:00Z,0,1.1829,8.217
2021-06-05T10:45:00Z,0,1.1839,8.209
